iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
51400,-545.878651615805,3.9008417054168,0.159005282601382,3.11205180651903,0.156769330516536,0.0185405750149689,0.189105434906013,0.0643588474241365,0.916381594175474,0.0892910717107646,1.47774072337477,6.40061672651459,0.531945518830909,0.051048645327822
51500,-551.397951842605,3.97166030704599,0.109531682319034,3.20742055560685,0.161655370854281,0.0206766235986765,0.127575207144398,0.0646930520150464,0.910888192181351,0.0840068254969717,1.48531035915068,5.6175629559342,0.619764806784162,0.0550905738442774
51600,-550.579199838109,4.3399390544479,0.137661859550434,3.10677926153171,0.169757256760039,0.0184359413740883,0.130134503090774,0.0640675306510477,0.816111865416716,0.0958455514270718,1.50650930860314,9.24129610764751,0.977842608676292,0.0574377553935851
51700,-545.606691341585,4.28891010941927,0.155132899822024,3.27721000331626,0.154404413153877,0.0178584217216074,0.13664657861155,0.0638220238305154,0.884173482030035,0.0888516902952611,1.54572000706382,8.25655608144998,0.861829592197875,0.0585635226168186
51800,-547.563138965239,4.29949698414556,0.123736283206425,2.94607555226179,0.166283242119125,0.0184245820927761,0.130898431567178,0.064842840428382,0.991249341078764,0.0813775439807982,1.38916238827014,6.42634165458491,0.698726041760503,0.0557977951493894
51900,-544.678493340656,4.29553628678684,0.140477529582464,3.08519948207496,0.164184705135965,0.0180457544568584,0.131329091150139,0.0645694879844311,0.986495888140472,0.0835591774524873,1.32814256652267,7.33243417447351,0.664013185677362,0.0530717074000182
52000,-546.81204609354,4.33130828282493,0.130229656330322,3.6113302609924,0.174679692715857,0.0177331034659592,0.208545375842665,0.0659093925789299,1.19878918405633,0.0789515750689986,1.03024663780958,6.67840120966483,0.574408400839933,0.0488747870490946
52100,-544.97034556377,4.44730499068377,0.150804764096317,3.55942780515044,0.154805963371027,0.0177477633993062,0.200276534313972,0.0638370433335375,1.00525412057518,0.0922823334376777,0.90022335843007,5.62386688279916,0.575879464414355,0.051884898560448
52200,-542.671983555623,4.53348975788656,0.159512778853362,3.27035749396942,0.148577766021921,0.0177240305394319,0.1751186515971,0.0639464352180784,0.910513754714483,0.090419729569036,0.997979118600726,6.95853078006778,0.582629415255301,0.0556615324819601
52300,-544.911746080416,4.48450253006296,0.122661885427572,3.33335374649679,0.161552735904152,0.0184841641436943,0.135898129084069,0.0635436941125466,0.915293160383637,0.0977139116011397,0.813968057665991,5.25172815471093,0.6178062232383,0.0557975474506359
52400,-544.542629079002,4.3951560152256,0.140723936604983,3.28703563551163,0.162835204014382,0.0180970368650305,0.142142375003827,0.0628372492181077,0.86002187631361,0.10708156052197,0.842847535089783,5.60628809112697,0.554147051104039,0.0559736693510749
52500,-544.615555229307,4.44177808738522,0.144947715433854,3.22022172374806,0.160521445615123,0.017630725559659,0.159606295150464,0.06348561954413,0.896168223709215,0.106614104903433,1.00346415019413,6.86101561135258,0.590171558489118,0.0555661193561841
52600,-546.451548664779,4.60165446976267,0.147736243575341,3.08810127555863,0.162038195656737,0.017623560736864,0.141899215663645,0.0628513885439857,0.799284707113415,0.104945275128789,1.24100887407834,8.03241244115124,0.841139666692564,0.0618748753769512
52700,-545.494094731745,4.44894341143561,0.148352683381877,2.77409997244908,0.165253741353743,0.0180821916559283,0.151307320355005,0.0620542908723426,0.828059348914251,0.099705849962059,1.20437873909507,7.24296273375945,0.594647155617857,0.0582894788309954
52800,-547.452488311283,4.49151803717647,0.14513392579969,2.90040162355034,0.174527880990135,0.019731171685255,0.174614741518767,0.0620269099214492,0.883909941610591,0.1012681153486,1.19090149497263,7.26136996030754,0.64113879226688,0.0569435829508826
52900,-546.209799121303,4.36288280981039,0.139291427762095,3.13811890717779,0.178454976125012,0.0195175854068774,0.141866534331729,0.0622529023070482,0.893462078012141,0.103971827112428,1.15246381086572,8.16692708275217,0.66468003211494,0.0559754396610441
53000,-544.77546624552,4.43110295404257,0.142856484531883,2.66857673571405,0.195977776341881,0.0189004110311108,0.126524336661481,0.0624305477329125,0.878943508025993,0.101468348203141,1.05119049397948,7.13082674317924,0.647831404638197,0.0562354311580264
53100,-544.036040501838,4.44610097152489,0.145965652724385,2.81120438131516,0.186337880176509,0.0178947527749377,0.186407809313958,0.0637037630332084,0.903124655022321,0.0962906670479713,1.16838650435074,7.19263103138301,0.640158808188348,0.0587537433821515
53200,-543.593055825569,4.47492469552189,0.149868922952191,2.97076561636875,0.169081404564731,0.0188159927192696,0.128819195806165,0.0628876252950764,0.919846891543859,0.0964680106800869,1.1796825609959,7.49228679404177,0.608835695364332,0.0561894207839582
53300,-544.61594225558,3.92035870663716,0.156277065551375,3.07813422629644,0.170811779231581,0.0189704789955369,0.152566207682694,0.0646898976821483,0.854674892161634,0.0906175166669442,1.30749394879186,6.91994262287289,0.520626129209487,0.0511726430915345
53400,-544.748286095667,3.80509232690193,0.158086906784044,3.12776843036705,0.141472551890609,0.0175757396266027,0.177788284514232,0.0619468285028215,0.865068265066439,0.0967072263898606,1.20259529254356,6.32649980972646,0.558716084939505,0.0476829334098832
53500,-547.444516906915,3.99380650330652,0.155095850015969,3.08911236530777,0.149271014818662,0.0178939590045691,0.203949870655993,0.0630480196409262,0.843105113643527,0.0949086388488844,1.42507225982283,9.53586723615121,0.68769708577206,0.0497536361210738
53600,-545.900628563499,3.79719279112753,0.157756127411038,3.25842894267503,0.160659731032199,0.0182751466422133,0.135035739313251,0.0630929096330874,0.987172323958955,0.090168475726445,1.70983156045086,7.40124929311341,0.594639685620033,0.0503970380399852
53700,-551.10867370662,3.61162850701354,0.1320074464523,3.24062949648839,0.157734668886496,0.0192486925758737,0.125704867264806,0.064078894009048,0.963875803685808,0.0946830386504444,1.63738195159872,6.47017372667892,0.570769912224085,0.0488437896739808
53800,-544.185933516255,3.38940518108807,0.139894403234545,3.06050517722706,0.152768471267789,0.0175620945776905,0.126959511738421,0.0629453600892893,0.804513924508761,0.0998832654800561,1.79060268445179,7.92011050160955,0.600221090275378,0.0493939216893822
53900,-547.319795381085,3.42791086940915,0.142924008610919,3.1041887347084,0.162129949572493,0.0177839859904052,0.143270619009545,0.0624565430810872,0.83360341402435,0.104106584444059,1.76244924331881,5.65611061604402,0.524361866149025,0.0521942873789114
54000,-543.415867507892,3.59582190358974,0.155348301137048,3.35334476982839,0.152822155490209,0.0179836012005331,0.135878819829285,0.0629306557636879,0.961648668668778,0.100324186421773,1.61505665427847,7.03446426103216,0.508299327436713,0.0505130955052139
54100,-544.981261010956,3.51150116794062,0.14171109819775,3.43587783748536,0.148989431937626,0.0184290592782733,0.125202552920472,0.0637332075805764,0.789010769635593,0.100404099807984,1.55418816235674,7.09615811681772,0.596817104304097,0.0513273122053859
54200,-547.824862182582,3.57953323939641,0.144590213008041,3.17056384391028,0.134947337104941,0.0178324935970214,0.147346835465403,0.0633807056863976,0.898653288575294,0.0868190873000774,1.6561096308948,7.18453386996803,0.645823825812605,0.0473415073941613
54300,-546.204133320603,3.56233200561678,0.134122490965642,3.50647984757527,0.13069206419815,0.017805891247397,0.182458532833194,0.0653141479891561,0.789273866490588,0.0851370537573908,1.20275859541949,7.81874043358158,0.535078449727552,0.041628808139552
54400,-549.706378821124,3.46561858736033,0.112592798796344,3.70664790321658,0.133207986494273,0.0194790833113338,0.134690212392807,0.0649380341599208,0.817909210833889,0.0865237094272252,1.88899263765174,6.8281816768293,0.68414279986782,0.0528826067275631
54500,-547.997277968064,3.56861938786892,0.150215650636005,3.42846473545093,0.154894074625419,0.0198843070519474,0.134084471096357,0.0647990544951399,0.855995378116501,0.0819034679546542,1.63829616400768,7.43552061029102,0.559479003618591,0.0465691888445626
54600,-550.187031193507,3.53056459582049,0.140352989533079,3.77255509557159,0.142977337554818,0.0202912590058719,0.14837869857832,0.0651424743134272,0.850395282653602,0.082774309805546,1.52429202264916,5.54637254755721,0.69286207211436,0.0510123804605409
54700,-547.362630629691,3.44245631743658,0.129160483674423,3.92743150621438,0.133297367934183,0.0186699680546339,0.185643586206596,0.0655470996612343,0.864247181868643,0.08861645538922,1.5131179166053,5.77401229743512,0.610037563328352,0.049409504340566
54800,-545.458243593036,3.33129370530895,0.158679562439633,3.92579438869391,0.125998754542238,0.017808875488494,0.127496120475673,0.0654161516824895,0.87703582344343,0.0896929787141975,1.66483934095572,5.002669519321,0.548543448898198,0.0512846170312646
54900,-549.237332825782,3.41742919457203,0.152094021141816,3.54284820210829,0.146882810511186,0.0189747671146191,0.186928442197688,0.0640333635055062,0.844906538138843,0.0950267987473527,1.51264509457514,5.59631449417094,0.549605716242059,0.0451961021645049
55000,-549.038697834844,3.48041730962294,0.145990159721274,3.37466294685367,0.15669626839242,0.0195870910181789,0.155049735720067,0.0632393359471148,0.904813132927356,0.0911472019076456,1.36847558398487,7.07574087228629,0.606732873772674,0.0442861016401596
55100,-549.530431851485,3.18840721930065,0.124963484227074,3.5992937231376,0.169160460989557,0.0198078562120854,0.149756890010075,0.0616708520103864,0.873600901790368,0.110099199240059,1.69470977195844,6.39769810479844,0.640595447046912,0.0481836795899538
55200,-550.887761482269,3.21986659257595,0.143247208044881,3.49549590578699,0.177909786034701,0.0200782112970251,0.133978748480813,0.0611884371903273,0.905449998748889,0.107679144507656,1.90670584477271,8.14702292466369,0.788305727112397,0.0469513739239027
55300,-547.685591138958,3.24327042278249,0.137496246498392,3.40357258752297,0.168781485831273,0.0192153924444142,0.150444565890877,0.0614324443039441,0.971831602068957,0.10292880563309,1.93449817953135,6.0235684394169,0.657292570698376,0.050082341180877
55400,-545.022196079779,3.21145685039875,0.153657255496272,3.54358469431477,0.175061073563036,0.0180563581670027,0.138505656389847,0.0610316215669014,1.01542740524494,0.116339335385449,1.70176890795495,5.20963342253223,0.524580180882208,0.0488920627024947
55500,-546.788210766373,3.18193464493242,0.159418268358686,3.69227714967019,0.174462596366564,0.0176861775187724,0.131487254447676,0.0611541250909566,1.09391480666546,0.115659738767807,1.50954389766309,4.86843109487481,0.532422262228737,0.0449540861421064
55600,-547.749464755481,2.99337056169684,0.144849441771984,3.667442317518,0.178170773023746,0.0175226882455929,0.131635807389942,0.059824520545938,0.993822594732902,0.126531633134189,1.37383104297602,5.71540364681814,0.56048853601317,0.0446719019394708
55700,-548.669871097966,2.94211445521437,0.140955765759652,3.82241776400025,0.165747166869007,0.0181238481912854,0.131818893599256,0.060063981912056,0.922967543827986,0.125648529319292,1.40023437531537,6.92626437719005,0.506981380458882,0.0394367100332864
55800,-545.506097871687,3.021428650903,0.1368044713853,3.95969820535375,0.160657089288641,0.0178795360373284,0.143158251174507,0.0601526961234794,1.04607583496634,0.123530745300858,1.53918245552206,6.48089340183385,0.525688300400102,0.0427306391187462
55900,-548.526941459812,3.47037358854881,0.130333758842845,3.96851827705792,0.181916057223826,0.0205290446555179,0.137702731552166,0.060960558442328,1.15114822666655,0.109427182607046,1.55479645594908,6.14437340729422,0.515323795484718,0.04862436418852
56000,-546.324299149864,3.47264546235138,0.154496609301592,3.78965013382935,0.18458436624317,0.0181837639343433,0.132378020960605,0.0621002758011387,1.14482751893361,0.102465420071178,1.48312692234363,4.91347957950079,0.621730195292716,0.0508557517444099
56100,-542.90038000945,3.6571298807699,0.156454339573286,3.75402044298805,0.175767416197211,0.0177324511307604,0.132217233935579,0.0614511912082558,1.18539772246877,0.106598218644602,1.46037788826592,5.76403027532076,0.530166726574019,0.0503666884947122
56200,-544.601554536482,3.48712090749358,0.156454339573286,3.64550137501391,0.188016286281304,0.0179072349415312,0.16806454679464,0.061186679775723,1.12305143875928,0.111087474518995,1.24434281610526,5.27607645348424,0.50441518143224,0.0481514589525025
56300,-547.586686612205,3.18666648721268,0.122720042687984,3.44351938892479,0.19040323268421,0.019040635143444,0.129091464733732,0.0607339230068449,1.07961547234206,0.118078048920159,1.28739114927517,4.1529559266979,0.51176854452873,0.0459323258323927
56400,-545.698170554292,3.25119927948741,0.145207338597209,3.53478689286207,0.188498265457836,0.0177484923955144,0.169331894764904,0.0607396823750734,1.06361275843496,0.120953384610668,1.26311326326538,4.92093688118004,0.510449042492844,0.0455906703868062
56500,-547.935083671054,3.06748536810378,0.137103554572934,3.51919881188364,0.171465616766361,0.0177427643434841,0.129586316257712,0.0600030084265389,1.05593236534461,0.122524458444898,1.46518813876343,3.09669255083704,0.518977386303359,0.0488465202696134
56600,-546.510923738677,3.12692248825113,0.134167539723948,3.37940109869676,0.173481011625883,0.0175194748559982,0.158357123532262,0.0616833710540416,1.01670564454016,0.107200721591489,1.60661405858748,6.66045029975559,0.630393472913635,0.0443186386886673
56700,-548.713645776339,3.25021461850784,0.140203365793743,3.53222924758564,0.18089808388028,0.0183444034655903,0.21553700288069,0.0614392337825797,1.1294434547414,0.106229243299418,1.80518317044806,7.22418638900205,0.500664259312971,0.0441045239605628
56800,-550.614902853599,3.27303297952079,0.120434854701609,3.58948246728552,0.161201512189587,0.0195085402523205,0.240392456602831,0.0629282094959074,0.901707858428526,0.103268582816254,1.37976061720058,6.23828226841504,0.587721793891409,0.0451626185538122
56900,-550.087088398338,3.26499280781744,0.111454134980462,3.68574181158325,0.146985606569583,0.0176294395150571,0.175805434889289,0.061472146413482,0.967785026776353,0.104653350084726,1.51965129922628,6.43825101013725,0.61779240082228,0.0452143451760434
57000,-544.493711728898,3.19195797944118,0.139654501598573,3.29144638970818,0.160349538839473,0.0184067310909196,0.131204424179472,0.0620600983098715,0.930437247138587,0.101187742492591,1.57711743673229,6.69806646199823,0.52728274386364,0.042398182531334
57100,-549.96150621718,3.27200632276268,0.125026223146967,3.08534243073261,0.179046147785928,0.0182445000502932,0.177865434482171,0.0617561616693526,0.874132999873015,0.109163386745429,1.23084395926299,7.82335819942021,0.599506832822581,0.0385606859357404
57200,-548.10188739084,3.13552609157312,0.135442492894335,3.49931244142832,0.158062064433132,0.017650442911968,0.18321251259276,0.0635137570120822,0.982127289286949,0.0928035369787364,1.05337207553953,5.45376381009237,0.516180478898916,0.0351468830181148
57300,-552.328599508998,3.25094756008349,0.118001857728336,3.38698151960897,0.159307420533781,0.0176778757524745,0.162019571901745,0.0651557171552114,0.995779632114938,0.0894913109266784,0.920097413818069,6.08621834422188,0.51436739878033,0.0322345767044306
57400,-551.276655561462,3.20729535046156,0.122859377242213,3.59096062582188,0.171532218133465,0.0177505317731968,0.220412942796829,0.0656055950493958,1.03030968504231,0.0817602294759099,1.52237165069922,7.65923970457663,0.598702627514378,0.0381140994722651
57500,-548.341193899922,3.11297913170601,0.143927230102309,3.68528396852107,0.137845485856982,0.0185455530637712,0.134180662777137,0.0648001877260955,0.966682080655505,0.0811388743563703,1.7927421648648,5.36650506943448,0.577220669099875,0.044309918766701
57600,-546.903126122042,3.09974628665016,0.118042637231924,3.44657360917652,0.13560355757482,0.0180047257081307,0.125189489447459,0.0640645788890387,0.85127190881318,0.0909709073183616,1.86436722662407,5.08134605846571,0.526656195070968,0.0460615172466702
57700,-546.558102408089,3.2236055229526,0.142668832258965,3.35634374416939,0.157362540932563,0.018359257327984,0.211546983754435,0.0622364758970644,0.931520086489705,0.0989420070980269,1.6557055261723,6.05685606313809,0.582242433355467,0.044850859511146
57800,-545.593741062385,3.711310122122,0.139527505112225,3.76422695724815,0.140249484251988,0.0179740334020119,0.142280573585953,0.0625405797237471,0.929424079997447,0.104400327338188,1.71022603984274,8.79167085876519,0.674881313812961,0.0499034925642113
57900,-548.535523044057,3.74105547744596,0.132227103161338,3.66407379110583,0.15329711781081,0.017918642204589,0.22372113370895,0.0625868845038385,0.945358857768497,0.103210118608035,1.53654399272152,7.73321951143465,0.813145859268201,0.0501070305547645
58000,-549.117254092796,3.72282105084814,0.154827952388913,3.36825315324562,0.151799666430552,0.0180807226985676,0.246913219268919,0.0613697471384073,0.841224846614242,0.114269480764902,1.31888046279457,6.55511483388999,0.734112329866116,0.0516107856873689
58100,-547.495313485601,4.05446436773236,0.157350359969626,3.14894031940378,0.151169743743717,0.0176351952808256,0.23555340008505,0.0604755546219585,0.870550727397666,0.119454550707335,1.39649218453559,7.39180488799792,0.61614481497434,0.0553113347655224
58200,-545.878932616455,4.04684622395967,0.148148928525576,3.26755736544842,0.156024111828396,0.0182478668190179,0.126538691633827,0.0611397990778736,0.812064533380343,0.120064865094888,1.24229954071002,7.80682722587974,0.674715654005554,0.0528356353654173
58300,-547.254755117719,4.3318565332249,0.15171376848855,3.00445910786529,0.152197573063657,0.0177324278770772,0.141552911828697,0.0609170715312998,0.774779077389759,0.121093885453598,1.17507548543988,8.69203158271367,0.603601843117108,0.0537078151011007
58400,-547.971030766248,4.26189056956017,0.157973431524808,2.94838987952453,0.176453468289513,0.017967467301211,0.138995540034441,0.0619131134431122,0.804383878016918,0.117940169978067,1.11664774570783,5.90623553326427,0.722104519091617,0.0590766497622544
58500,-547.266014493478,4.0104533115395,0.157554654098333,2.99020967221205,0.175648303417881,0.0186054398116556,0.159907689022507,0.0625254608888112,0.796102428449036,0.107015298194337,1.06188529820307,5.7175132652183,0.569592880974352,0.0514572603961797
58600,-546.264826917741,3.9204446746485,0.147809554356444,3.36585816398819,0.161239847262742,0.0192212501079763,0.135866325924405,0.0634449436326903,0.818662506488658,0.102500174265504,1.06694555875139,5.35230628677387,0.606354619467181,0.0540446260741125
58700,-544.85545147617,4.0319879801744,0.137824696785391,3.24260019556061,0.158456870170045,0.01808382371935,0.162786401383204,0.0641767515114383,0.824133905316949,0.0980367915505161,0.881788015684065,6.72454245137861,0.533117630196848,0.0496154554738317
58800,-547.649597236035,4.28990714684255,0.145344144037464,3.33595422990528,0.148108011231583,0.0188501079632727,0.133216289744352,0.0650916635367428,0.811641422311987,0.0916860376128767,0.933232082934627,5.90991056742147,0.603534103916965,0.0519547146290562
58900,-543.289892066596,4.59600210158555,0.151828863325679,3.23982829489097,0.144934532203564,0.0175931399224385,0.166535990083219,0.0658777354705658,0.868865836550726,0.0871014720254183,0.853771750463783,6.38330723296069,0.518327469842635,0.0542637135466662
59000,-546.195630601215,4.58405258959425,0.144505248110068,3.2425503034503,0.152557871667288,0.0186015261766453,0.142621397648656,0.0643017408977071,0.789264046457848,0.0962875831185927,0.91175538566543,7.78124596589182,0.66644778861443,0.0569221795796027
59100,-545.725368035084,4.59886638431783,0.141602264220894,3.32975095108811,0.138681068292816,0.0178676837126691,0.196528752371565,0.0642127201518997,0.762639465628985,0.098356981681171,0.759981974933362,7.46880552363226,0.63108024256521,0.0508288523037818
59200,-550.270277610202,4.5764859424294,0.153883824622056,3.67190623033778,0.132638259885725,0.0191681802749807,0.219918981846375,0.0635715390698948,0.830849378522225,0.0968070979952516,0.971698540553628,8.48887540590852,0.516901876041052,0.0516235852554092
59300,-551.859028238983,4.63209888589966,0.139650330225402,3.68757981092793,0.143153027981521,0.020839258647201,0.134181048132553,0.0616620725876463,0.857412156629285,0.102493340267984,1.03846153486871,8.38483806383717,0.55880242378202,0.0520094860113273
59400,-548.48194585265,4.19562686320764,0.119561416182179,3.20446217469411,0.1470739039097,0.0185105712745422,0.178201413970174,0.0630751315660999,0.823998371301858,0.0986013524640012,1.08198983910104,5.5065056011403,0.789748643183289,0.0554756823027343
59500,-548.841459083251,4.29757784265941,0.141567944213827,3.02839147650352,0.14814068886325,0.0194831281401629,0.131425574312128,0.0618166006034881,0.802131760409186,0.102303173995293,1.0654667024373,6.29273527171994,0.711058619076835,0.0532345487491748
59600,-545.586574969159,4.45446513655979,0.149835294971162,3.00180944060824,0.15470545202689,0.0180458198711332,0.16719248020511,0.0629208500146549,0.845220515890691,0.100939555733535,1.07745310865684,6.51389906326168,0.617172932347901,0.0539278832445019
59700,-552.239121752817,4.30378703997933,0.151078207691074,2.90835335274584,0.16613218699172,0.0191282248657194,0.249684008910622,0.0639267151334356,0.839757934316428,0.0894575392441147,1.34247246612171,7.65644429598486,0.709127637859597,0.0488494421240824
59800,-550.299359011409,4.02002111834411,0.154879821995657,3.23344927095152,0.179963940171687,0.0186571491051231,0.306182070226448,0.0648800345763244,0.858662691234434,0.0939338575780641,1.30353051905617,5.65928357036222,0.634586654662003,0.0548871833920263
59900,-546.375288521141,3.92977116735522,0.149530588432005,3.4405632981881,0.159120872198472,0.018046876325352,0.137417394735446,0.0659688939305022,0.969015221230837,0.0841156876479311,1.97347331740642,7.75570229418212,0.666011072185723,0.0573269095415796
60000,-548.970000469429,3.80702892545978,0.152427198923641,3.58051912059465,0.160299536674896,0.0188343821359652,0.15906452601667,0.0616799581302904,1.07702083225179,0.104180991267225,2.16885549109161,6.58994329368874,0.701273916700091,0.0581326249716235
60100,-546.374640869779,3.81159579414312,0.15701446713392,3.82522231249062,0.15675726251104,0.0178468597520888,0.19271834388385,0.0622774095003857,1.16326326049159,0.0983607271099685,2.21808105433281,7.13881415538203,0.738569558059461,0.0596227367982542
60200,-545.848810794481,4.02112667658802,0.144794388838743,3.58794737518518,0.155949352520824,0.0179695062365994,0.227166731122388,0.06327154823434,1.06703121841573,0.0987483033152217,1.18685016194623,6.62759306047175,0.556934950632733,0.0514909522525911
60300,-543.316441209308,4.14070389412346,0.141131560400784,3.54637028968457,0.159965371482585,0.0179110178559092,0.164871616734294,0.0638959960311908,1.06913428605742,0.0896298063308304,1.29989887996425,6.40603200727449,0.653687606497037,0.055267702863604
60400,-544.803864099099,4.17633329832983,0.149848856788671,3.92936003273992,0.151280317087927,0.0178319440805187,0.139813981979491,0.0626205748351491,1.13654587521997,0.0955054677717021,1.25932853221286,6.17233222241895,0.761047869371444,0.0548150997463498
60500,-543.856490201799,4.07505791828972,0.141997483353178,3.87875428116071,0.168539842976321,0.0175028604367062,0.144548506400257,0.0625169719386984,1.22906656434009,0.0990646266318784,1.04338634844453,4.72115916753302,0.656314018305729,0.0535887711017816
60600,-542.777792665501,4.32043792386151,0.154199084964893,3.33837966695452,0.192260929604388,0.0182880660157743,0.136006868857679,0.0635522413763652,1.1800803453385,0.100311761488677,1.08882462197662,6.18563827055618,0.541804471055653,0.0557681418646024
60700,-543.024146065361,4.35883568702993,0.150810981180077,3.60601104057807,0.183984225849301,0.0177208600058724,0.2082546815,0.0641651898025577,1.23769494509063,0.096564513247547,1.07856714944182,5.8411299167815,0.527804164408661,0.0568678202192979
60800,-545.27939213786,4.31725191135019,0.141772263975528,3.89838076264888,0.178731379988525,0.0179975802317523,0.190076993134098,0.0634942550720285,1.33679891780897,0.0901163850561812,1.0921715463388,7.74188245335381,0.519536463551239,0.0501504457722111
60900,-546.889141013656,4.37945811814524,0.126195497888325,3.43422085468603,0.195255999359767,0.0181708373317338,0.171312249228953,0.0621073989120422,1.36174130853682,0.097444438172626,0.911254773858698,6.3381109866691,0.587534452727797,0.0485193462719382
61000,-548.278047369448,4.53886405247598,0.138284632629035,3.51189410999022,0.195648755598799,0.0176215458246343,0.178612634437344,0.0635460504758387,1.29401744544942,0.0954541385987814,1.04403482771719,9.75246498018087,0.629717176235688,0.049777989312007
61100,-545.456261428308,4.24002101487275,0.141342489128114,3.66234751674509,0.196714927219322,0.0175849483106256,0.189211413181705,0.0642696065415172,1.25765553252964,0.0920353911179352,0.865431935804466,6.92650298432321,0.569220192083509,0.0467643840249391
61200,-543.857828069288,4.1401256093348,0.130204636751384,3.36542003840454,0.199117763402868,0.0179314670104532,0.149222958879558,0.0640868936387061,1.23384141236506,0.0888971140273957,0.78184927334947,5.57206737168357,0.505875223224871,0.0460547686093208
61300,-550.00606171062,3.96479396577804,0.144333306927678,3.10499461339739,0.192315257370903,0.0176767421292168,0.374861790489977,0.0638853550975095,1.19931520963542,0.0845881681597814,0.905042196238919,5.16056043369205,0.519246755873189,0.0428226998003459
61400,-551.179303387682,4.12120403636833,0.154520842063516,3.63901023559174,0.184799722547309,0.0182841553372888,0.250970558296511,0.0660827661846852,1.27996204899277,0.0824007996558067,0.838579649407849,5.16474889653319,0.512822621026863,0.0468742429092132
61500,-542.263867795139,4.06725069640961,0.126357452528737,3.79203649177231,0.182174137514909,0.0177330658786373,0.146646885424413,0.0636078341093407,1.30624724893982,0.0976237930205554,0.942881564402438,5.92696576381709,0.542681409828013,0.0487959248220876
61600,-544.108252619686,4.27093088352426,0.130061200417933,3.74265652336473,0.188826036432664,0.0178541127407905,0.192866974894986,0.0638675503302713,1.43714999862963,0.0855200230430099,0.913159045678205,5.44501984510416,0.510927894064665,0.0502890462822605
