n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
4.96637923707205,2.96723999719808,5.49894878087763,-0.00515097551541657,-0.009115218277938,-0.00259728937631268,-0.009115218277938,-0.00259728937631268,49.8896347515041,0.872272573366532,0.877344864848159,0,0,0.938627665045609,0.0690271819937971,-0.00128977131450744,2.9366876485551,5.53418583183574,3.11105676872225,131.744476894193,19.4251655320078,-0.278476400221113,-0.00791905236908824,-0.0178762805295229,0.00190073039164125,-0.0178762805295229,0.00190073039164125,3.13312501719457,2.73374109686722,3.49452000272563,2.73374109686722,3.49452000272563,1,0.0319509142983826
4.94017296681566,2.8956126100146,5.53974973745136,-0.00869265479721601,-0.0158792375462182,-0.00312171735960134,-0.0158792375462182,-0.00312171735960134,50.5126410014877,0.855192641513989,0.863966060736359,0,0,0.937184592582852,0.0604124126604262,-0.00201654698542108,2.89274601629943,5.53868512358163,2.89585173651972,113.181282879474,16.7067447632402,-0.15582400236734,-0.0122114734096257,-0.0211400502428813,-0.00111749092207667,-0.0211400502428813,-0.00111749092207667,3.10245393846595,2.81936686554756,3.5516820846579,2.81936686554756,3.5516820846579,2,-0.0202355685812692
4.92069181536448,2.87089357056668,5.56311467163597,-0.00390965631694877,-0.00699702565207566,-0.00173268742534933,-0.00699702565207566,-0.00173268742534933,50.7667066548475,0.858315476011201,0.862296424564992,0,0,0.935661336731904,0.0570865131909705,-0.000867948585835154,2.8525726855205,5.92470458448147,2.80345364315521,128.627283517184,15.4601527319899,-0.0331716058093491,-0.0127463839106052,-0.0246936424495421,-0.00322063571028416,-0.0246936424495421,-0.00322063571028416,2.99572502388262,2.79204393045613,3.22832216108499,2.79204393045613,3.22832216108499,3,0.0040373590991475
4.90614130243884,2.8173246211415,5.57435796226345,-0.00632223862250639,-0.00963961201016946,-0.0039481907355473,-0.00963961201016946,-0.0039481907355473,51.1910257715641,0.828497383593047,0.834839945429544,0,0,0.934709070842583,0.0517553387140165,-0.00134888222336786,2.81578660756369,5.90768488649724,2.74049849136643,113.036261222376,15.6853894751917,0.02815459317914,-0.0124093873288142,-0.0177858699811508,-0.00649162286222918,-0.0177858699811508,-0.00649162286222918,2.84004965536356,2.62367660217652,3.10111477998573,2.62367660217652,3.10111477998573,4,-0.0352900897066684
4.89754024696219,2.79106965492139,5.57242139205398,-0.00331397791165372,-0.00693731111436004,-0.000193013490425253,-0.00693731111436004,-0.000193013490425253,51.4283444944709,0.8097841597535,0.813245124774406,0,0,0.934088926638609,0.0489520040340757,-0.000675276117839857,2.7861770855577,6.27397112471795,2.69482623808371,120.232599150008,15.9106262238159,0.0666121780334251,-0.0139513460804224,-0.0212023403425988,-0.00875999217255833,-0.0212023403425988,-0.00875999217255833,2.79654072461142,2.53290481278396,2.95903466586889,2.53290481278396,2.95903466586889,5,-0.0232432874046953
4.8943902540676,2.74394109205543,5.56152665656893,-0.00681102759593483,-0.0141561589751409,-0.00116351794738144,-0.0141561589751409,-0.00116351794738144,51.7720366406087,0.768240368994893,0.774908371324485,0,0,0.933738370894411,0.0451586228573082,-0.00132822797436492,2.76149972122144,6.41092704263023,2.62409708169775,95.4462930464935,16.1358629682892,0.128144313233111,-0.0199987938628095,-0.02627263633968,-0.0111062518332521,-0.02627263633968,-0.0111062518332521,2.69789972799108,2.55352332917364,2.85247926514564,2.55352332917364,2.85247926514564,6,-0.0528490167276906
4.89623871596614,2.73270877783562,5.54114127226834,-0.00166402648187506,-0.00441129734199978,0.0032336054902055,-0.00441129734199978,0.0032336054902055,51.905506928556,0.747476691055844,0.749317691080159,0,0,0.933612876309502,0.043751175883,-0.000323923171387405,2.73832039090795,6.18089439016469,2.57045588365966,105.344728433483,17.2840817479939,0.189676449214143,-0.007184472117334,-0.0147240694425621,0.00357422539974335,-0.0147240694425621,0.00357422539974335,2.50521734943342,2.19806514651501,2.85483610688046,2.19806514651501,2.85483610688046,7,-0.0274458166263947
4.89976777243613,2.68809542482817,5.51692786981044,-0.00731754065060686,-0.0224384968923122,-9.46119145040809E-05,-0.0224384968923122,-9.46119145040809E-05,52.200725948838,0.697301045470724,0.704784989150498,0,0,0.93386851688631,0.0407384544635953,-0.00133744187495284,2.71630283802282,6.08731214483966,2.5176425956002,92.0475596448934,18.9860897414105,0.212751000024308,0.0011415173790415,-0.0142271374812279,0.0223887526595433,-0.0142271374812279,0.0223887526595433,2.316569671904,2.18568276434401,2.60344930330362,2.18568276434401,2.60344930330362,8,-0.0691009221336034
4.90463247783411,2.67143534189988,5.48368111598375,-0.00269513000791357,-0.0114029149980844,0.00295189761380523,-0.0114029149980844,0.00295189761380523,52.3622283006693,0.666060264155081,0.668973304528773,0,0,0.934471403002759,0.039014419918311,-0.00048754135578159,2.69610559217808,6.10522813644327,2.45954632859192,88.7772625491377,20.6880977494287,0.283536696232374,0.00460095495220568,-0.0195323363073608,0.0207762455785192,-0.0195323363073608,0.0207762455785192,2.52547239717506,2.22877739034203,2.93826067473948,2.22877739034203,2.93826067473948,9,-0.045793551153885
4.9121036431009,2.62705382413662,5.44513055227767,-0.0071498848369068,-0.0257309663965713,0.000480925726662555,-0.0257309663965713,0.000480925726662555,52.6422619186377,0.613433354313292,0.620784380645848,0,0,0.935173622499269,0.0364335720199905,-0.00118004966364391,2.67660959148505,6.23738687141594,2.39340435477342,81.2279381843271,22.3901057485773,0.377917623960171,0.00104148097644091,-0.00903748846783999,0.0183582831560383,-0.00903748846783999,0.0183582831560383,2.53261376653042,2.19933666241207,2.73539521034405,2.19933666241207,2.73539521034405,10,-0.0837351259999543
