n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.32543240348119,3.26263763496903,3.38812736839963,3.2934264593739,3.35375680760386,2.21799948270882,2.17380240506129,2.26629929539515,2.19606213871574,2.24242055042484,2.05472790600006,1.86784028091148,2.34354063679194,1.94709690535942,2.20385699052946,0.00271703296612109,-0.000289172617679007,0.00423738841174537,0.00140929347222784,0.00361712198994827,56.7088928426008,56.382382478268,57.0444271977427,56.5363694879536,56.8807433418333,0.0260888842956264,0.0234740047557045,0.028053282200071,0.0247772608276586,0.0272266010589936,0.0235315499315829,0.0215965125346267,0.0252249474194236,0.0226372197576413,0.0243460497774324,0.00659221724258089,0.00659221724258089,0.00659221724258089,0.00659221724258089,0.00659221724258089,0,0,0,0,0,0.501020850787275,0.484804270840107,0.518875845118533,0.492565927338734,0.509134561775196,0.0271639475631497,0.0196251274010949,0.0333898410924779,0.0231530857809289,0.0306440111368807,-0.000447829140689044,-0.000810773499869916,-0.000268464339701328,-0.000607420711079112,-0.000345056738788876,2.66705818503076,2.63318011517836,2.70563880300844,2.64968863624871,2.68732150553393,3.91005356140825,3.85166133450238,3.97094563662444,3.8813027125183,3.93846371078922,1.64171777255239,1.58087305694183,1.70757862059712,1.60994240930576,1.67556031202039
3.32996914731771,3.27091630025569,3.39285822931678,3.29954265527678,3.35780512320279,2.21406581735953,2.1667518200568,2.26001972440606,2.19174827320196,2.23798731576689,1.92949876626132,1.74159333556293,2.22068947438367,1.82215820722003,2.07987798693606,0.00601597622355342,0.00364005535441977,0.00724394652848413,0.00497147116852944,0.00673628409170997,56.77016542687,56.4529614462113,57.0875816910687,56.6073959688003,56.94066219615,0.026438352689255,0.0238845031000885,0.0283558806952399,0.0251409289367794,0.0275434084112934,0.0205241136372228,0.0188354671342873,0.0218654419139212,0.0197503934164297,0.0212033675115975,0.00405986482071673,0.00405986482071673,0.00405986482071673,0.00405986482071673,0.00405986482071673,0,0,0,0,0,0.502468356645786,0.487059760755988,0.520276437730542,0.494469679492184,0.510422580535206,0.0266589901989103,0.0194651121389723,0.0324494278741421,0.0227797459919881,0.029903016058793,0.000225016635744155,-4.95830386820414E-05,0.000370548658874662,0.000105924371374674,0.000309396471699642,2.61570331929563,2.58543307292117,2.64732388477877,2.60092374211245,2.63181584134916,3.89162835457698,3.83218051100694,3.95162145814174,3.8625648986647,3.92025066444581,1.5859443677959,1.51993805613845,1.65919269178167,1.55204395050996,1.62314167690116
3.32887819720025,3.27146054165711,3.39188658621708,3.29952145366533,3.3565982895488,2.23001016710991,2.17642667192766,2.2762595080792,2.2061210762642,2.25480436585388,1.80941246101817,1.61981217782909,2.10300857274617,1.70102386071121,1.96123840404007,0.0034381292764971,0.00176494919548811,0.00431684667500672,0.0026879470008517,0.00394355539568149,56.6808756312926,56.3553220689915,56.994752313272,56.5068233050555,56.8550755973995,0.0217965499352086,0.0196210786611406,0.0234767172773306,0.0206966033644041,0.0227556984718585,0.0184564709293811,0.0168283282924987,0.0196561038028876,0.0177230221912973,0.0190925341016053,0.00131885260807829,0.00131885260807829,0.00131885260807829,0.00131885260807829,0.00131885260807829,0,0,0,0,0,0.502386809413228,0.48747605340477,0.52014399786857,0.494573605794162,0.510323063055414,0.0275204182319348,0.0202179632191667,0.0332666586556157,0.0234451755335947,0.0307002490366914,0.000247251625747543,5.07452763649954E-05,0.000356931911769888,0.000159760407681491,0.000308722562616414,2.58585276566182,2.54835176300011,2.62076527978884,2.56748518166471,2.60407521426051,3.87965442441299,3.81857223207225,3.93837564750904,3.84948958930931,3.90788467818669,1.53217003188597,1.45924015931198,1.61262869745068,1.493150534535,1.57314700530815
3.35729545617308,3.29035891452359,3.42664885023575,3.32336142096318,3.38963805091439,2.10714029135987,2.06379727773161,2.14604665811677,2.08769614726259,2.12834177976222,1.73216124267758,1.54206356431217,2.02827570010752,1.62360302065418,1.88518108676917,-0.0156468069034038,-0.0182441465906326,-0.0130864654768767,-0.0169910428964901,-0.0143364169866462,57.3136696796883,56.9787362797269,57.6155691063034,57.1366456495323,57.4698594094699,0.0250006334561721,0.0224591950382954,0.0269771011182644,0.0236783129209831,0.0261037607216691,0.0152824616437402,0.0140516061968393,0.0162056776764804,0.014734372140814,0.0157812275158954,0.0253674002915769,0.0214796286400013,0.0290519914984107,0.0234422293866633,0.0271425215334948,0.0253674002915769,0.0214796286400013,0.0290519914984107,0.0234422293866633,0.0271425215334948,0.508470058429807,0.491888049089641,0.527146108778845,0.499771805800027,0.517268207539563,0.0223336646209437,0.0165574858979664,0.0270858330420676,0.0190648836795183,0.0249378144262891,-0.00165159430896873,-0.00194427468509097,-0.00134992063785924,-0.00179216669549462,-0.00148849718198256,2.44428950563435,2.4065311089209,2.47903376153239,2.42688108670657,2.46305650668279,3.7133527713277,3.66091322453758,3.76505251334945,3.6894655513822,3.73921660244843,1.48553819636354,1.40251030831214,1.57495852363674,1.4419083652094,1.53179364421494
3.38404119290361,3.31038810928828,3.45738209237921,3.34649908545811,3.4203058270537,2.03802972532321,1.99576115436546,2.08042373470973,2.01830230863941,2.0610911872613,1.67999547859863,1.48906954235246,1.97810529981909,1.57081796748373,1.83315581082114,-0.00338915829969255,-0.0055627879683937,-0.00121700946025623,-0.00449308200307276,-0.00223801051229527,57.762929774412,57.4048656046519,58.0978745523988,57.5779611245958,57.936813573675,0.0368856601584123,0.0337126617050741,0.039429842617529,0.0351822607372818,0.038243926547539,0.0133978748900171,0.0123899896900707,0.0142124786873447,0.0129143038330697,0.0138223636450724,0.0268546190733975,0.022738918388764,0.030755227419676,0.0248165808547232,0.0287338106426113,0.0268546190733975,0.022738918388764,0.030755227419676,0.0248165808547232,0.0287338106426113,0.515409974697825,0.497259871407587,0.534636438982626,0.505876546183417,0.525355138122385,0.0190573151360808,0.0141455811145819,0.0231702680267327,0.0161913797483205,0.0212883934121973,-0.00032993510667247,-0.000534158210233523,-0.000119192531297695,-0.000432041518876263,-0.000218104278219693,2.37054424487675,2.32750025462378,2.41021231023665,2.34808387598044,2.39192679450741,3.56783131345398,3.51189129093139,3.62132926076873,3.54126853516594,3.59461061334586,1.46646767406338,1.37622559792765,1.56473596693999,1.41817087765549,1.51863665665517
3.4057917836707,3.32718104081035,3.48169611982873,3.3663982550233,3.44372244534353,2.01652787811865,1.96736292284836,2.06838782690745,1.99199977433541,2.04286540336475,1.63454214048271,1.44242172384446,1.93471206710947,1.52530794968121,1.78840137508692,-0.00236583115382945,-0.00431601852940653,-0.00045822783347582,-0.00336223231684811,-0.00134015050005178,57.8812637726278,57.4982984578811,58.2473203812963,57.6869177521575,58.0753317426488,0.0386889927648689,0.0351746293538206,0.0415223392931728,0.0368319741684688,0.0402126356389418,0.0125023386276139,0.011538052305729,0.0133257371863951,0.0120088015033821,0.0129220274523337,0.0285270810584228,0.0241550612311502,0.0326706129464501,0.0263621171352563,0.0305233056212344,0.0285270810584228,0.0241550612311502,0.0326706129464501,0.0263621171352563,0.0305233056212344,0.520852339503049,0.501659072668973,0.540607114166002,0.510839026499825,0.531216578050244,0.018107613270551,0.0134409020177187,0.0223629206862013,0.0154488343462316,0.0204117218400387,-0.000225502053790326,-0.000402189181574633,-4.37921940996183E-05,-0.000314681647126192,-0.000129225372112148,2.36153042095946,2.30971925509435,2.40750310262508,2.33486149583306,2.38703667894663,3.45612739047849,3.38657111330909,3.52266764161986,3.42313571947663,3.48773387226733,1.4614525849756,1.3620565732946,1.56847679553536,1.4083426869067,1.51985849555199
3.42318881178845,3.34163145807258,3.49895776163995,3.382333882173,3.46187595476329,2.03359356409963,1.97469423122314,2.09360502971728,2.00269087399602,2.06290814607592,1.60141772403932,1.40842687091343,1.90368036169133,1.49233483132695,1.75638493180826,0.0054296138884472,0.00361801770477873,0.007109811745617,0.00453463098062335,0.00632407136412266,57.8317163272564,57.399319116802,58.2514748870923,57.6155579720384,58.040189587128,0.0482596882439066,0.0441737721588436,0.0515599311123025,0.0460793308248332,0.0500401521953234,0.0121706474259639,0.0111671330277753,0.0131162442330711,0.0116441913339614,0.0126516090453347,0.0306195493867162,0.0259268408426239,0.0350670103456924,0.0282957848336554,0.032762197506333,0.0306195493867162,0.0259268408426239,0.0350670103456924,0.0282957848336554,0.032762197506333,0.525487880929279,0.50527502176439,0.545177069228589,0.514862598359754,0.535628613389128,0.0183658492107349,0.0135692445303014,0.0230358677776217,0.0156084796565434,0.0209789074445119,0.000520200442917165,0.000326764765217328,0.00071594143519866,0.000420667846838107,0.000619603028629005,2.40399638291106,2.34585403843405,2.45574879148649,2.37435263321382,2.43285718488723,3.37790279610953,3.29215348324317,3.4626998436579,3.33498832076117,3.41796801347196,1.46602621603951,1.35711374267906,1.58106288569215,1.40648782511519,1.52917929404772
3.43562514952195,3.35199270586794,3.50997701689118,3.39417675316535,3.47402664588208,2.10534047920553,2.03566473873032,2.17509525679323,2.06617375062598,2.13945421921705,1.58582115142451,1.39211003807727,1.89045056707743,1.47725809787138,1.74096701613377,0.0116416687012388,0.00992295109909277,0.0131339233286132,0.0107835638010154,0.0124239286687718,57.4772235844927,57.0045621445281,57.9453996347139,57.2417756148776,57.7166249979369,0.0582102195284199,0.0535049090614308,0.0619508203145322,0.0556287081681953,0.0601962388964368,0.0127403418578556,0.0115776976009595,0.0138740793985793,0.0121412741089327,0.0133314594634178,0.0337539943636309,0.0285809052450767,0.0386567305288757,0.0311923519751101,0.0361159798925286,0.0337539943636309,0.0285809052450767,0.0386567305288757,0.0311923519751101,0.0361159798925286,0.528734613648903,0.507920535675351,0.548450030065797,0.518082291783865,0.538906506564052,0.0208821552359762,0.0153669039443898,0.026427031823681,0.0176334605726069,0.0239926322523194,0.00119114043161622,0.000954279970776094,0.00142228496751456,0.00106030999559114,0.00130866453139701,2.49164168684562,2.42853477420579,2.54740884698826,2.45956278346746,2.52228444440805,3.34514300675988,3.23570117775653,3.44601145359747,3.28864167106792,3.39484052749048,1.48883148479611,1.37004005675513,1.61245742028947,1.42138994928744,1.55555470000071
3.44244173025022,3.35821755637936,3.51487500483215,3.40113235870113,3.48028834910557,2.23004962940135,2.15121109192559,2.3080090747011,2.18566589595791,2.26935336456308,1.59075788138239,1.39526488370001,1.89762956711499,1.48145892490764,1.74581719135681,0.0189155189885977,0.0173757566949144,0.0202080509611459,0.0181556045955233,0.0195560342755498,56.7706196361624,56.270900648876,57.3246389235514,56.5195034453289,57.0530628149109,0.0709419072588545,0.06557906611816,0.0752330652405172,0.0679965856404085,0.0732753237762143,0.0143532944508981,0.0128791060018777,0.0157636353106851,0.0135664599100619,0.0150859035969367,0.0376033534064465,0.0318403170015571,0.0430652053785174,0.0347495772577999,0.0402347035105916,0.0376033534064465,0.0318403170015571,0.0430652053785174,0.0347495772577999,0.0402347035105916,0.530661647483857,0.509435641914258,0.550292304783297,0.520091287143651,0.540620938263313,0.026335122046528,0.0191890578886468,0.0338312422220507,0.0221670973489276,0.0304790371212374,0.00217617487886359,0.00185956358164127,0.00247760895442751,0.00199942635615234,0.0023241656321019,2.61433913900687,2.54972634943735,2.67028871856248,2.58212401820005,2.64543834687366,3.35714939556709,3.22619956513602,3.47240070904965,3.28585455244353,3.41789432550149,1.52729058313876,1.39764774759874,1.65938509277496,1.45360085858632,1.59757242533732
3.43900858741895,3.3530129247045,3.51090376979477,3.39823399607501,3.47606098853173,2.45824936985935,2.37115247231884,2.54076662226752,2.40970888531905,2.50064206845783,1.62475642002928,1.42718698934188,1.93387060441434,1.51533500960666,1.77958365313071,0.0358297814620273,0.0346029117298458,0.0368417423581525,0.0352940790956246,0.0363319424854853,55.3675480580236,54.7304205029768,56.0214121318783,55.0556063671381,55.6954547196301,0.096567036558071,0.0896956465101139,0.10182372709567,0.0930613790025296,0.0994540452139762,0.0181831772000574,0.0161250407152136,0.0202206491469017,0.0170713573811633,0.0192009859158343,0.0424437004393755,0.035938839339716,0.0486086082985518,0.0392225829325143,0.0454137609646771,0.0424437004393755,0.035938839339716,0.0486086082985518,0.0392225829325143,0.0454137609646771,0.530212503875955,0.5089767949138,0.549897457975384,0.519761664936342,0.540093474925999,0.0400494246180403,0.0288151959102117,0.0518767869895379,0.0336014139730644,0.0465698469869582,0.00508889913924097,0.00453553887717167,0.00558561130836992,0.00478616989614666,0.0053361316342014,2.75596737948662,2.6933608067334,2.80851012886067,2.72508479556639,2.78486072299417,3.45475451623831,3.29799642509231,3.58376287436375,3.36782271424274,3.5246202165313,1.60510745973975,1.46433436871166,1.74344212505627,1.52553576665193,1.67885448233377
