n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.28459781603275,3.21850918352694,3.39315440315114,3.24696657761467,3.33061302915972,1.65970458925054,1.53669855580964,1.79972478177837,1.59304332283935,1.73167076137414,1.57325392068171,-0.131301759522774,2.40998032681776,0.506040483043083,2.20771857766239,6.10910767961625E-05,-0.00154429615994974,0.00236617815049185,-0.00091941782602604,0.00125574417443738,56.9568609397727,55.6895040716469,58.3293128765443,56.2974707364718,57.6192643375178,0.0013011636180642,0,0.00390196140153043,0.00018440757283073,0.00258136654303518,0.00131168319526063,0.000513981293624734,0.00203421979594278,0.000788896696538705,0.0017488309409238,0.00157263261308748,0.00157263261308748,0.00157263261308748,0.00157263261308748,0.00157263261308748,0,0,0,0,0,0.508486230473862,0.479497965947897,0.570900670977256,0.490848572478891,0.533925605146001,0.0014320122974593,0.000749134984805226,0.00364884924535702,0.000940606015565214,0.00249936062913385,-0.000100474592308937,-0.00019054124103785,5.8128948651645E-05,-0.000159811292406596,-2.27610528739638E-05,2.98844889467644,2.88361446300005,3.08741240816515,2.93373290631363,3.03914423434463,3.08323962882445,2.99379772510135,3.18036729034004,3.03655446468813,3.12991878761184,2.62635762872008,2.32448438268746,2.741616873956,2.37821562172117,2.72128755509101
3.2963348514477,3.22848433003988,3.40655070866671,3.25912963267745,3.3418500202201,1.63147195787966,1.50024534239194,1.77966779114682,1.5583967371283,1.70822572833692,1.37096668240177,-0.46528728582876,2.25528779087983,0.235521359326422,2.04370695477951,0.000584985569711106,-0.00118567419686933,0.00286125740259079,-0.00047631296210849,0.00178592444630242,57.0778880342159,55.8102554624035,58.4468972423001,56.4073938266597,57.7350034443353,0.00158070124248379,0,0.00417946101365266,0.000457588702636596,0.00284366375186779,0.0010482357963896,0.000366576595886476,0.00171848735011535,0.000593878009974662,0.00145441065699665,0.00673857712068437,0.00673857712068437,0.00673857712068437,0.00673857712068437,0.00673857712068437,0,0,0,0,0,0.51084584817521,0.481916523163729,0.57319904526479,0.49311210618967,0.536617425362607,0.00137219509545837,0.000699313019030113,0.00352086824652108,0.000887581939803364,0.00239478128758691,-0.000399177292791923,-0.000484318421847477,-0.000269623053776389,-0.000449551451129734,-0.000336619507574772,3.14988657213649,3.04147831286565,3.25345206504508,3.09730639524803,3.20358465638645,3.05148785925147,2.96204595552837,3.14861552076706,3.00480269511515,3.09816701803886,2.56451260547517,2.23961063286014,2.67975229149219,2.29677964733662,2.65824399539648
3.31955269422138,3.25148803153469,3.42945069768381,3.28234936884396,3.36342840231755,1.60963353971045,1.46357103586858,1.77322457112552,1.52783907499627,1.69128268306251,1.0924937477108,-0.878984435912205,2.03834489757371,-0.117152882669084,1.81513557456093,0.0107530059819342,0.00795767787303267,0.0136055780016576,0.00936548593971254,0.0121994797822066,57.1916045079332,55.9357402880949,58.5944643195931,56.5243436704501,57.8805163873841,0.0114976783290165,0.0086307973754883,0.0146397695473734,0.0100434998346318,0.0130619206393657,0.000782759160156115,0.000234633173948543,0.00135539493903589,0.000407666478219655,0.00112540692166785,0.0114715489311434,0.0114715489311434,0.0114715489311434,0.0114715489311434,0.0114715489311434,0,0,0,0,0,0.516105005077079,0.487405862683541,0.578074798339677,0.498715756024895,0.542130411933238,0.00130165781562991,0.000638999004034289,0.00330106279609656,0.000832123541198261,0.00226268625065108,-4.51714308343153E-05,-0.000204954825299929,0.000148301877828173,-0.000125933347402901,4.89234258034147E-05,3.26116744743465,3.15497259252477,3.36651396385077,3.20764314159391,3.31752017228983,2.98907892631598,2.89696314210901,3.08675128491879,2.9402377525671,3.03665194983064,2.48898008843779,2.14360594210233,2.61099294396341,2.20469850938281,2.58948482817243
3.34528907181699,3.27870982618287,3.4525357624248,3.30915475197545,3.38790597742982,1.60225697555119,1.43922550930809,1.77939891309892,1.50888043506724,1.68909497468242,0.793476303076256,-1.318579728324,1.79054522228487,-0.492099703773216,1.56117971133997,0.0121568601427378,0.00948030433814946,0.0149117497306417,0.0107801919498987,0.0135296009238024,57.2264785907754,55.956673594899,58.6592118682389,56.5476555753466,57.9349262394282,0.0126876833231862,0.00992279571243914,0.015686080645931,0.0112751178844776,0.0141833562261176,0.000579892761501774,0.000148945928096844,0.00106321800669689,0.000278073059515717,0.000868930043435518,0.013340353559737,0.013340353559737,0.013340353559737,0.013340353559737,0.013340353559737,0,0,0,0,0,0.522290590919874,0.494141274658635,0.583804164238383,0.505374940797226,0.548421432158705,0.00128289824428735,0.000610337570259987,0.00337801295711622,0.000812211570703706,0.00225159924139347,-7.4370761926761E-05,-0.000220830158638446,0.000108979464026078,-0.000150342911031722,1.37224272812815E-05,3.31232242145539,3.20829322855443,3.40980958702419,3.2594917665647,3.36544685413263,2.92844395656248,2.83121577573626,3.0358388296477,2.8760400919355,2.97892067500305,2.41560637741609,2.04842118742163,2.54403592645987,2.11344579318172,2.52252480701883
3.3651240117629,3.30165465398539,3.47344928789212,3.33002127343176,3.40798517567064,1.63328810791377,1.45625742703535,1.82370544434199,1.53183690793396,1.7271234737414,0.504165729240821,-1.74441161213278,1.55165860067789,-0.864347089379238,1.31108879887458,0.0185781095930499,0.0158171120308689,0.0214468205117257,0.0171675390076219,0.0199916337292418,57.1225067373068,55.8040318606865,58.5652284417552,56.4124717438813,57.8209857199887,0.0189913718043944,0.0161463590138068,0.0220037094578222,0.0175340495273924,0.0205504358310671,0.000441694575790445,9.66953424353133E-05,0.000862043594600022,0.000194888465140594,0.000689377337706841,0.0112754096172066,0.0112754096172066,0.0112754096172066,0.0112754096172066,0.0112754096172066,0,0,0,0,0,0.527470672770861,0.499473842967719,0.588851980651696,0.510765074500254,0.553620941870602,0.00134423379490899,0.000617353089337154,0.0035461476944236,0.000838332449268696,0.00237460507425279,0.000466423804786292,0.000251085462139311,0.000747660197535226,0.000345890612199661,0.000601730544122675,3.33864315953688,3.23992375226667,3.42235685649252,3.28727997012813,3.38743805668609,2.90151695598305,2.79424618280527,3.0128598183726,2.84366780786256,2.95381523670651,2.34407819282827,1.95577684245279,2.47862300419195,2.0243926759194,2.45709945570941
3.3757523934843,3.31359891707071,3.48523149672956,3.34034028084017,3.41868348673254,1.69953055186537,1.50826106938039,1.90351166836384,1.59101019329351,1.80027841772592,0.236356508261609,-2.13194027279601,1.33841424789422,-1.2022386935525,1.08965061090626,0.0163407353415959,0.0137805484506738,0.0188445713028494,0.0150285107125532,0.0176102968055116,56.808491215083,55.5123707814036,58.257242518143,56.1147938168057,57.4943591452346,0.0166753810814883,0.0140840478417924,0.0194037729553405,0.0153366266828117,0.0180503022005459,0.000361660032148712,6.70962038904556E-05,0.000743303592604595,0.000146259894740233,0.000585976801691691,0.00744355677691801,0.007443556776918,0.00744355677691801,0.007443556776918,0.00744355677691801,0,0,0,0,0,0.530225975993991,0.502342827994875,0.591931911419652,0.51392748039152,0.556513954065986,0.00152793194625462,0.000678080081096943,0.00410000022449263,0.000946171202408476,0.00273344615875566,0.000605952133082334,0.000364181928454351,0.000918956824960567,0.000469002858669864,0.000758471287530587,3.36558026579713,3.27610007218242,3.44437714674432,3.31720727576676,3.40642228938408,2.90700542715419,2.79265407323112,3.02467024573645,2.84482514441252,2.96321791109794,2.27410686190676,1.8747106670659,2.41452342528478,1.94486571130655,2.39297660047051
3.37747274722307,3.31502080004223,3.48832065012049,3.34260179679649,3.42084846465526,1.80189211594009,1.59353940275736,2.01765738463641,1.68368648242624,1.90715028725807,-0.000200107428297161,-2.50299224521079,1.15262296856083,-1.51699161767639,0.900917702791567,0.0198938312798664,0.0174714731432368,0.0222854515707474,0.0186165810252612,0.0211454586314435,56.3168869950781,54.9806175580542,57.7301665217012,55.6039994229588,57.0449446982504,0.0201661944052862,0.017649761194669,0.0228096738954226,0.0189158597491757,0.0215664148894163,0.000311347995564637,4.95705045693936E-05,0.000684577988019148,0.000116959212205287,0.00052815992190586,0.00429857092631395,0.00429857092631395,0.00429857092631395,0.00429857092631395,0.00429857092631395,0,0,0,0,0,0.531055299564274,0.502999697277397,0.59298362835966,0.514803881397601,0.557370369474869,0.0018467707930533,0.000794627237751472,0.00500187094895374,0.00113538036660538,0.00331416765035545,0.00116955226813159,0.000817618188866789,0.00162683346651271,0.000962984678404801,0.00138922617377851,3.39570156162106,3.31419629590622,3.47516426468271,3.35189659007197,3.43321048724372,2.94540206781554,2.82396831313974,3.07422640515011,2.87783874736083,3.00555030075937,2.2058673467632,1.81395989966068,2.35154118505597,1.88281648747524,2.33037043190305
3.37274115021641,3.30739162426478,3.48427113536264,3.33750902249483,3.41635535508303,1.9430965009291,1.72040630739488,2.17440355536367,1.8183738861868,2.05683241815839,-0.208619753030813,-2.84469246975432,0.988645711140344,-1.81166485415992,0.72688420205882,0.0219415983370623,0.0196731886828501,0.0241909752640409,0.020780670936245,0.0231326446766326,55.5338350938135,54.1034574534881,57.0217954558563,54.8129677734671,56.3101672943096,0.0222084759876887,0.0198174175157709,0.0247587504134481,0.0210247031692857,0.0235639220851297,0.000288153676992057,3.94066070371986E-05,0.000677264316397995,0.000100150698541901,0.000510717068437257,0.00226758650243087,0.00226758650243087,0.00226758650243087,0.00226758650243087,0.00226758650243087,0,0,0,0,0,0.530197909262956,0.501656640851059,0.592404536475838,0.513622585560207,0.556569845102273,0.00243940856576737,0.00102044600677087,0.00671301363339233,0.00148786535394186,0.00434917663173658,0.00169729673801677,0.00121982665546768,0.00231769034050826,0.00141480452614623,0.00199371217348859,3.43064678587355,3.35446635447906,3.50699532661067,3.39133233397137,3.46804647874406,3.01701816740938,2.88949077163494,3.1503058394193,2.9456564222812,3.08117299665125,2.15062779701947,1.77697293175773,2.29835610374105,1.84384995986177,2.27889899921135
3.36298841239246,3.2949483238934,3.47444219436471,3.32600404645742,3.40658790037169,2.12143712710014,1.88583736844254,2.36307386450325,1.98829232487954,2.23971255076469,-0.405812435883123,-3.16253756957857,0.833203545040769,-2.09218354255037,0.560417782411906,0.0269767319701016,0.0249650847292583,0.0292223297199282,0.0259909506488283,0.0281393890176143,54.4220616662918,52.8532190145243,56.0300967643385,53.6395495314049,55.2817113445165,0.0272578054081039,0.0251453861795804,0.0296953538935263,0.0261998152112659,0.028583497513235,0.000279141777725583,3.30317222211253E-05,0.000698450864737377,8.98988530363386E-05,0.00051817294021043,0.00254154225789638,0.00254154225789638,0.00254154225789638,0.00254154225789638,0.00254154225789638,0,0,0,0,0,0.527824419282589,0.498903887086672,0.590584613844396,0.510954002824527,0.554386544428378,0.00344881801163654,0.00142409291579906,0.00960003909005329,0.00209818048359356,0.00617900931116309,0.00251104675747034,0.00184896172666823,0.00337169308943192,0.0021212336289461,0.00292598458292767,3.45750554142979,3.35806626162776,3.53418934050814,3.41657692887288,3.49755884036395,3.11398301831232,2.977101644179,3.25180843091327,3.03990639592057,3.18077789036776,2.12106349674822,1.76859316115723,2.27001806050528,1.83322068524105,2.25248562427013
3.35231699061,3.28052412614373,3.46534659566243,3.31443556056645,3.3969262189502,2.26918702287112,2.02137792714425,2.52069219302545,2.13061956511492,2.39375192897695,-0.597619999082961,-3.46509585707809,0.687938867438795,-2.35370962403236,0.400074166584685,0.0165133537048586,0.0147269719634991,0.0181104616321482,0.0156499179914679,0.0173214294881528,53.2725835492693,51.4291769347401,55.0810692604096,52.4286469086241,54.2430759649799,0.0167787385920865,0.0148943446070532,0.0187396907124369,0.0158697147760684,0.0177594813593097,0.000268411770023356,2.76528537951757E-05,0.000712012578305735,8.04134466976905E-05,0.000519113523573525,0.00290885815218872,0.00290885815218872,0.00290885815218872,0.00290885815218872,0.00290885815218872,0,0,0,0,0,0.525247015095983,0.495804229604272,0.588038966938919,0.507879864318505,0.551930000953689,0.00472003241784677,0.00192636933322665,0.0132411014819005,0.002858539568858,0.00850842849501529,0.00163686422895005,0.00112328827807386,0.00227543752348123,0.00133497533947198,0.00194368148063233,3.46676308132265,3.3394040021092,3.55068687422143,3.41664410947297,3.5111620749505,3.18455569439986,3.04211097041816,3.32505378233163,3.10739746420843,3.25403588168103,2.08765008301515,1.75241440288605,2.23682124872238,1.81472664467949,2.22088393956491
