n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.90934837886205,2.61221114801103,4.00527310183466,-0.00647452011746812,-0.0111197792606717,-0.00308184956566439,-0.0111197792606717,-0.00308184956566439,53.8340473575946,0.234717293707203,0.2411161771264,0,0,0.398798926390696,0.059850259530515,-0.00111511248007596,2.66466461468144,4.82858218823742,2.4234768984072,65.4449599908926,25.6373002169629,0.399805587312068,-0.00566913307771616,-0.0177272930840371,0.00921828686739126,-0.0177272930840371,0.00921828686739126,2.95137368616232,2.81458598847456,3.09062217274709,2.81458598847456,3.09062217274709,11,-0.0952046709262801
2.92477189065612,2.56743652808593,3.95093225262392,-0.00543821865265807,-0.00841573294776533,-0.00106629067412366,-0.00841573294776533,-0.00106629067412366,54.2056962547809,0.213470733724857,0.218888474247679,0,0,0.402602215144524,0.0547556285427104,-0.000884797837001373,2.64304768473655,4.75376764131166,2.34140598728669,61.0752030594432,29.1480300885771,0.581308683156207,-0.0125035550505265,-0.0320125131158692,0.00163924146156458,-0.0320125131158692,0.00163924146156458,2.86295950132872,2.52085041727652,3.00239739175483,2.52085041727652,3.00239739175483,12,-0.095179555036372
2.94556161445613,2.49965281338604,3.88864943846889,-0.0116698793782407,-0.0328344904720972,0.00598885672254217,-0.0328344904720972,0.00598885672254217,54.6876238614829,0.182671972737857,0.194342192006247,0,0,0.407351080589811,0.0486899796989573,-0.00172926963018755,2.61939170777878,4.66196778995121,2.25239810447593,50.0746625748322,32.9982610109813,0.656149405253294,-0.0276068374092093,-0.0471850494270858,-0.00574900456556125,-0.0471850494270858,-0.00574900456556125,2.82243827510101,2.42088394250322,3.03578507613908,2.42088394250322,3.03578507613908,13,-0.163413652419056
2.97074682988103,2.42198821434268,3.81605480316765,-0.0103405361571373,-0.0274960906885621,0.0134714621080642,-0.0274960906885621,0.0134714621080642,55.2819556753615,0.157319272562508,0.167718479354928,0,0,0.413144631954968,0.0417126668668472,-0.00149001345299581,2.58295048135016,4.59703259603498,2.15846362727404,45.5438487869463,39.5887086127119,0.674364310713003,-0.0336453589471236,-0.0443647195041737,-0.0235034388043117,-0.0443647195041737,-0.0235034388043117,2.65128836494969,2.32232185796623,2.88610736574629,2.32232185796623,2.88610736574629,14,-0.146194521208057
2.99684870731703,2.35131498042223,3.73287348215899,-0.00833209343283849,-0.0160888859222523,-0.000843220849088755,-0.0160888859222523,-0.000843220849088755,55.8036507001572,0.13539112021613,0.143732656903512,0,0,0.419478895131145,0.0360311605858393,-0.00114825216480365,2.54348039317657,4.54220507471554,2.06584684143584,43.5586584800491,44.8956158146561,0.626752307659431,-0.0336366384152878,-0.0574475952899283,-0.00792128113052876,-0.0574475952899283,-0.00792128113052876,2.20039540350769,1.86995620550477,2.71960558146192,1.86995620550477,2.71960558146192,15,-0.142405893521841
3.02758393120998,2.24393701831497,3.63712052457793,-0.0156343893105374,-0.0363234430368357,-0.0020126036690137,-0.0363234430368357,-0.0020126036690137,56.4554015927217,0.103112995839804,0.118796440678762,0.00147439246007022,0,0.426286046053543,0.0296884405344654,-0.00198861001477846,2.50994282798317,4.47873905545727,1.95584927300126,31.5095958529018,49.1830044680934,0.592832062024346,-0.015687007192841,-0.0820730806673962,0.0305535144064177,-0.0820730806673962,0.0305535144064177,2.01494966037004,1.56631105111405,2.35612079092615,1.56631105111405,2.35612079092615,16,-0.28130977790629
3.08306400771593,2.14110800672624,3.49131148517377,-0.00183623879413754,-0.0138161924295253,0.00985635395715443,-0.0138161924295253,0.00985635395715443,57.1004425245885,0.0923792652897478,0.0939687504850924,0.00971877850186529,0,0.438563189998935,0.0242914366310281,-0.00119893199743718,2.47388942124568,4.39915656177058,1.83402961952905,30.7564425463036,54.6307639965383,0.789842942496694,NaN,-0.0633218393493317,0.00937375788217996,-0.0633218393493317,0.00937375788217996,1.84400904298278,1.32675229865452,2.15110116951132,1.32675229865452,2.15110116951132,17,-0.115218613906174
3.14434936328998,2.04275097039665,3.30700251120729,-0.00521106487531109,-0.0230031710293257,0.00673382537355261,-0.0230031710293257,0.00673382537355261,57.6472842147046,0.0674018256983059,0.0725553931722491,0.00903553903646215,0,0.454303122270732,0.0201659336928109,-0.00145605801560512,2.49649801989776,4.301921040645,1.69505948162044,20.7863742600379,59.1235853032404,0.90394963723656,NaN,NaN,NaN,NaN,NaN,1.78455032561393,0.749851645444411,2.47338925822541,0.749851645444411,2.47338925822541,18,-0.299700625808282
3.19235756130333,1.97125613887891,3.11544272769306,0.00395901221968996,-0.00817750776120057,0.0164505061769817,-0.00817750776120057,0.0164505061769817,58.07834553133,0.0603967217827107,0.0564620111106511,0.00977859531285116,0,0.466484017210825,0.0171050124737545,-0.000527645092623617,2.50093440167392,4.1914326948095,1.54918432505728,23.0364908827044,68.1392350880141,1.20858914373844,NaN,NaN,NaN,NaN,NaN,NaN,0.269148073735756,2.28654743968222,0.269148073735756,2.28654743968222,19,-0.118978612250472
3.25539617917845,1.85245881527639,2.86661410968788,0.000633070055060749,-0.0020907550677846,0.00464532539343944,-0.0020907550677846,0.00464532539343944,58.6129242790071,0.0402642645047252,0.0396795572195831,0.0183080192913116,0,0.481655598477653,0.0136988138399475,-0.0014551274735209,2.48863345770339,4.06833425129338,1.3927476795538,15.3750387933229,76.3255552902157,1.36657983542081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,-0.413279641975696
3.30899090921546,1.76396571357485,2.59344838667434,0.0108761750676671,0.00181801995966027,0.0163340541668431,0.00181801995966027,0.0163340541668431,59.0591102267253,0.0379873652042442,0.0271418579419949,0.0181618012371587,0,0.495690051450918,0.011265322180654,-0.000525601901267193,2.51513413380622,3.94625615730119,1.23536918576903,18.2288157109461,88.1297247529629,1.56630413059752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,-0.0689611572062585
3.35628557932294,1.67334463108456,2.2951486058103,0.00867648356536757,0.00401502550681247,0.0156582099326646,0.00401502550681247,0.0156582099326646,59.4063660610302,0.0272930444245889,0.0186367854432277,0.0230209597687575,0,0.507506190246531,0.00955469722588598,-0.000989607554659688,2.52515725440697,3.79938259015859,1.08039482032978,15.193109211681,100.937151138114,2.31994278246147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,-0.301164934376961
3.38904951401873,1.60400253131304,2.01272418543665,0.0104732744730203,0.00266133340461748,0.0190823927348531,0.00266133340461748,0.0190823927348531,59.7175604517829,0.0234048088666917,0.0129523119571052,0.0156549319753033,0,0.516467912696593,0.00813303523843583,-0.000337430799251307,2.57097456355274,3.67095109485194,0.924788879132493,15.2210923802319,113.916854424556,1.78630001641352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23,-0.160662107743112
3.40518315922443,1.56155948764369,1.79178727365345,0.00789325260547616,0.00415855390235016,0.0118898757209736,0.00415855390235016,0.0118898757209736,59.8702079707482,0.0178162227976753,0.00994184153076963,0.0146371703471198,0,0.520670208876337,0.00748481608792742,-0.000403091373730577,2.56905657159634,3.56587875774562,0.85143855210225,17.1987908441228,144.471271941967,2.08583217659106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,-0.276753194334562
3.41777132954769,1.55732048250971,1.58901118415952,0.0143864008824681,0.00964980703530798,0.0176650729951877,0.00964980703530798,0.0176650729951877,59.9215073335543,0.0223584305337595,0.00799478209157069,0.0106723871292349,0,0.524056106838284,0.00729209360069454,0.000226040285921388,2.59925153448504,3.49998232962603,0.740573485177914,20.3819775897381,144.471271941967,1.50723167237834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,0.24633769530474
3.42682006204481,1.58199638083671,1.39113250447433,0.00779869100741082,-0.0153356286101957,0.0155219529911136,-0.0153356286101957,0.0155219529911136,59.8168504462425,0.0200283916473445,0.00665612341538829,0.0132244108300067,0.00559860546476081,0.526287018192995,0.00774095399539138,4.58725302872405E-05,2.64284398107738,3.44500529518425,0.633553733635636,22.0428737513532,164.63974707267,1.00411232862759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,-0.103782587132588
3.43429773116547,1.58915101190861,1.21103701978103,0.00777447029559922,-0.00927224061593832,0.0150643736270088,-0.00927224061593832,0.0150643736270088,59.7716348876327,0.018255563957899,0.00555254608580903,0.0112612210376666,0.00493776221030367,0.528296155548168,0.0080106449394832,0.000143090626454125,2.65777254678732,3.37525170609309,0.54134114405884,22.4847032255521,180.644832079047,1.00445361211054,NaN,NaN,NaN,NaN,NaN,1.32727719333434,0.426272564821733,1.77644628090461,0.426272564821733,1.77644628090461,27,-0.0936275788913636
3.43860582175945,1.63783940365851,1.03964245093553,0.0157441255032806,0.000300540270590083,0.0279016113152275,0.000300540270590083,0.0279016113152275,59.5926474979725,0.0280018473701922,0.00485201181866801,0.0132347156736203,0.00741964149395663,0.529485919777387,0.00894055127497358,0.000710623652781792,2.71019115078017,3.33237646202147,0.475076686908336,27.3733211817264,168.569967829029,0.885445751325242,0.0178056759226881,-0.0182172436131528,0.0378727972293528,-0.0182172436131528,0.0378727972293528,1.26587762321187,1.03225932750277,1.49613911667843,1.03225932750277,1.49613911667843,28,0.391361964331312
3.43733099861181,1.75917376771017,0.873024836825607,0.0243628042844532,0.014906993247695,0.0279048252327654,0.014906993247695,0.0279048252327654,59.1152960733074,0.0289510579273518,0.00459141668685199,0.00513983245721097,0,0.529441163159932,0.0114537004815767,0.00145020430241633,2.79446555345249,3.34482127243322,0.448997220552518,34.3554403097215,188.746633763323,1.00840535404471,0.0176023984009673,-0.00360441119707527,0.0416555197976443,-0.00360441119707527,0.0416555197976443,1.40879019754116,0.621445783808019,2.08245410802435,0.621445783808019,2.08245410802435,29,0.0479861712899673
3.43481213243072,1.8862162463418,0.73541489008349,0.0127564214447641,0.00183320361385962,0.0273786137605931,0.00183320361385962,0.0273786137605931,58.4702686684396,0.0329356505275024,0.00458134731164477,0.0173426439114473,0.015604146185519,0.528623711018517,0.0153980127179542,0.000934216615933091,2.82133004025408,3.35192191251008,0.47059328846689,43.7018689202614,201.895530110853,-0.0177063723171258,0.0233776119371208,-0.00458238586805696,0.0492116144222197,-0.00458238586805696,0.0492116144222197,1.60209313580003,1.10904256409768,2.04004914014749,1.10904256409768,2.04004914014749,30,0.126977008709803
3.43063482894071,2.02705383153602,0.625742629941913,0.0232580752946534,0.0109233785047418,0.0348081015442068,0.0109233785047418,0.0348081015442068,57.7816233143769,0.0397398522250804,0.00467458678559803,0.0139035096531183,0.0117987136083265,0.527933123713362,0.0204096739530705,0.00212836502527076,2.84849434997819,3.36348774089393,0.528392332171331,46.1006475953464,192.771696326102,-0.0757233269541671,0.0182823588931201,-0.00335317728115376,0.0601000387579085,-0.00335317728115376,0.0601000387579085,1.53476052597499,0.778264050247252,2.27787127966829,0.778264050247252,2.27787127966829,31,0.157089050638489
3.41922866044515,2.21513965924191,0.52480377317432,0.0198847201266194,0.00563462815990989,0.0336534169294699,0.00563462815990989,0.0336534169294699,56.641462054613,0.0386422192788294,0.00512823737237423,0.0156187534254818,0.0136188998112854,0.525038285175999,0.030564439068973,0.00211854765617786,2.93321878462241,3.41733232005471,0.592839815934596,37.7474758279376,188.321680827712,0.221586548742933,0.0343028091963818,-0.00195140035497796,0.0775980378681812,-0.00195140035497796,0.0775980378681812,1.89872879938197,1.51106147922525,2.17164092947244,1.51106147922525,2.17164092947244,32,-0.0413045682971805
3.40890079580649,2.40385112684819,0.433449606505617,0.0372686842792086,0.00956458721085437,0.0936958472128632,0.00956458721085437,0.0936958472128632,55.4953844744536,0.0518536139597476,0.00554977270337329,0.0105517718110481,0.009030155901421,0.522810808552245,0.043000024549134,0.00464698937040651,2.95720535996054,3.45809380510876,0.715558106728634,67.4611450752144,200.078170263953,0.103482576890409,0.0287095620825891,0.00745413047042875,0.0505430575188433,0.00745413047042875,0.0505430575188433,2.00317052794178,1.27854630293634,2.46912411344295,1.27854630293634,2.46912411344295,33,0.270386930561173
3.39180695737527,2.62636933160151,0.398419058460655,0.0281157482118181,0.0101333735286555,0.0727523024684989,0.0101333735286555,0.0727523024684989,53.726155329406,0.0492588198050089,0.00668588052532032,0.0163514028223256,0.0144262843262633,0.518593812225159,0.0666604561944909,0.00493973545772395,2.97478148557604,3.53086359494303,0.886031433657253,62.1872169090756,198.089773495932,-1.18374180605468,0.0210203281317564,-0.00537955525716139,0.0446577914588533,-0.00537955525716139,0.0446577914588533,2.30646353508393,1.97599717623562,2.84648470032315,1.97599717623562,2.84648470032315,34,-0.01766865797372
3.37242275227463,2.79143783376516,0.436615367957057,0.0205634542490359,0.0110687038318492,0.0275109167215984,0.0110687038318492,0.0275109167215984,52.1328398696083,0.0519555100041326,0.00827959574966861,0.0244979307904148,0.0230852397537714,0.513803589541446,0.0964371825528356,0.00421107795118441,2.9442690421185,3.56020878152429,1.0708827200652,62.2687187715092,190.805262673082,-1.33872544852396,0.0240593053761345,0.00619112650492491,0.0422960577490753,0.00619112650492491,0.0422960577490753,2.5173754888678,2.00076832044966,2.84120860974917,2.00076832044966,2.84120860974917,35,0.0533044154544914
3.3431648866454,2.98091307137576,0.552910899352732,0.027551397022531,0.0181349705883827,0.0355864920821119,0.0181349705883827,0.0355864920821119,50.2892140032567,0.0656152874089261,0.0111457896020264,0.0269556179635689,0.0268932653659115,0.507054461830618,0.138276643175056,0.00719177856921916,2.95659254904159,3.61969389977064,1.28967384233609,73.8836748712228,171.66836691864,-1.79680791915533,0.00754961291043598,-0.00971614503922293,0.043584458693745,-0.00971614503922293,0.043584458693745,2.45998751402981,2.18578938975486,2.94632107961428,2.18578938975486,2.94632107961428,36,0.216673607552591
3.31306053166832,3.15507876681578,0.756832545342647,0.0208160202093589,-0.00866135781843558,0.0332343665460488,-0.00866135781843558,0.0332343665460488,48.3362157627669,0.0702423766145746,0.0164539210830903,0.0329070696952716,0.0329070696952716,0.499496272629424,0.192381630779907,0.00613440916999509,2.963311953656,3.68935327200784,1.54295789859215,79.1296379677177,165.960362731357,-1.80139073044048,0.0179557307020248,-0.00436263528048501,0.0335983657090196,-0.00436263528048501,0.0335983657090196,2.85166828036593,2.50626860878358,2.99921863466255,2.50626860878358,2.99921863466255,37,0.049078977926078
3.27652365517844,3.31610931028539,1.06075761341874,0.0188615929356711,-0.00454676071259474,0.0390244694633616,-0.00454676071259474,0.0390244694633616,46.4954314685947,0.0821672921997698,0.0262359818888323,0.0369494357770325,0.0369494357770325,0.49053432500415,0.253688358691429,0.00590439041544187,2.98860953957187,3.79257110241134,1.82438881157749,88.9647940405593,147.681872613354,-2.27768692585921,0.0142200428158737,0.00406729613096792,0.031591880875555,0.00406729613096792,0.031591880875555,2.67715163822421,2.36543058280402,3.04679532909954,2.36543058280402,3.04679532909954,38,0.182405505284213
3.23693441430596,3.45430174341208,1.49901642249228,0.0149201567332011,-0.0149866122634388,0.0598376558692248,-0.0149866122634388,0.0598376558692248,44.8005207896999,0.10492790182469,0.0467711479002582,0.0431508999665363,0.0431508999665363,0.480721192155865,0.314100365699367,0.00485247971946081,3.0265276689301,3.94199185735354,2.14291491621633,112.442221835245,128.434989388069,-2.90994601944696,0.0304810659443746,0.0107155864870887,0.0543295552136383,0.0107155864870887,0.0543295552136383,2.88050424806704,2.26069344078124,3.16878886045001,2.26069344078124,3.16878886045001,39,0.232940535064552
3.22531394346126,3.45384244747765,2.00881915698028,-0.00833034744214762,-0.0620363442699436,0.0479862986957866,-0.0620363442699436,0.0479862986957866,44.6394374019667,0.116547657557597,0.0766423212645154,0.0481525042851152,0.0481525042851152,0.476558237088772,0.306149254340608,-0.00351916740230434,3.022923352309,4.08587331307851,2.4675393440607,104.411825738678,111.295876510736,-2.5298321016751,0.0209524631977183,0.00728862744089833,0.0352018760161034,0.00728862744089833,0.0352018760161034,3.1929493079469,2.75701761935991,3.62041537679511,2.75701761935991,3.62041537679511,40,0.152023658578383
3.21296013187886,3.46079530312531,2.53283943354416,0.00702917993174229,-0.00816028300634404,0.0238031681653857,-0.00816028300634404,0.0238031681653857,44.6814034307774,0.196141580519269,0.116769671452995,0.072283943496509,0.0722839434965091,0.47423785505797,0.31843949336194,0.00354104437291567,3.11042077125044,4.24722995446387,2.77557835387182,111.146823300147,77.843168146627,-2.29891359915109,0.0166008446893855,-0.00860087929538625,0.0448494704844621,-0.00860087929538625,0.0448494704844621,3.4086972208892,2.62260465849415,3.91193045393514,2.62260465849415,3.91193045393514,41,0.463588214833365
3.21749865862115,3.38751501789058,3.0273148766735,-0.0115932310942615,-0.0474172559456154,0.0524668704252835,-0.0474172559456154,0.0524668704252835,45.3867321259263,0.239948113095193,0.19160508901441,0.0598806020485069,0.0598806020485069,0.474824948885263,0.288908489896786,-0.00425146205010905,3.13346260109012,4.38011096991816,3.06242547142899,113.626290954961,67.7190189478665,-1.32495542941402,0.00878903317518009,-0.0133327833449275,0.0477944430072275,-0.0133327833449275,0.0477944430072275,3.38336336481228,2.89048212475949,3.63117298014342,2.89048212475949,3.63117298014342,42,0.177380493969168
3.19913155511098,3.33870724224909,3.3705612066571,0.00840128026841913,-0.043122469443683,0.0469098014257622,-0.043122469443683,0.0469098014257622,46.3505861467026,0.294515578455041,0.258561274938214,0.0274622455021142,0.0274622455021142,0.47217531600246,0.241563183199069,0.0028606699147284,3.1846816064932,4.48755227056904,3.32435972478124,129.35660886491,56.1219501311101,-1.24850453144016,0.00966779335394441,-0.00782644269008335,0.0328294973933133,-0.00782644269008335,0.0328294973933133,3.59136958049215,3.4101943947916,3.833404910987,3.4101943947916,3.833404910987,43,0.251528199552471
3.15499083131327,3.23966761902636,3.66600357205076,-0.0193833549500712,-0.0255687679899523,-0.0154311925382745,-0.0255687679899523,-0.0154311925382745,47.2277047356625,0.331288845339418,0.317585538594457,0.032899573502417,0.032899573502417,0.459926516894338,0.212897529047503,-0.0065427643823893,3.11429342916144,4.52581678365569,3.5452981998488,127.959770172936,46.0442378406907,-1.10931963804578,0.00519704082395234,-0.00455410422901,0.0225221996471617,-0.00455410422901,0.0225221996471617,3.61963401709352,3.40006717980977,3.76967129066761,3.40006717980977,3.76967129066761,44,0.12723796798356
3.10780915120138,3.1746263370338,3.8705364313955,-0.00875852985246474,-0.0241057625732947,0.00992058465862823,-0.0241057625732947,0.00992058465862823,48.1480480921624,0.365719927552134,0.355668466057802,0.0188818932786058,0.0188818932786058,0.448930858161237,0.182326605888395,-0.00247903541431094,3.09215995969475,4.60164152982665,3.71398260042297,135.782524127736,37.7549101933027,-0.891123924099601,0.00397451108896717,-0.00352304468798209,0.0123352773011467,-0.00352304468798209,0.0123352773011467,3.61539040530694,3.44260734731893,3.78170208256826,3.44260734731893,3.78170208256826,45,0.114263303843838
3.05296836560651,3.11797854351957,4.01010658220011,-0.00747260895368179,-0.0207813807695817,0.0221309821894961,-0.0207813807695817,0.0221309821894961,48.7758115733034,0.375425134588421,0.38311469446874,0,0,0.435832837107032,0.16698923351024,-0.00172980944435289,3.07980010203393,4.6812155736877,3.80012991264739,105.645816843563,29.4982788180113,-0.69492252644269,0.00198616265925459,-0.00922181601632335,0.00923899472989458,-0.00922181601632335,0.00923899472989458,3.71609856026701,3.57895626084352,3.95452706523772,3.57895626084352,3.95452706523772,46,0.0283099209982178
