n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.95407581567113,2.91910822906465,4.12481546037127,-0.00497062993267562,-0.00818591380329507,-0.00192538484455417,-0.00818591380329507,-0.00192538484455417,51.0071302669768,0.355460749707082,0.360415093514947,0,0,0.411011272288074,0.109420274992117,-0.00117498039380982,2.89532377031687,4.84657028522619,3.56702059875516,134.000441650142,21.6399492552926,-0.208664827936432,-0.00321571978325983,-0.0240099828442608,0.00831906245155959,-0.0240099828442608,0.00831906245155959,2.64090484734128,2.45344303368786,2.74039128264021,2.45344303368786,2.74039128264021,1,-0.00421676395928846
2.92567177625832,2.8810434748519,4.14313356308018,-0.00451383791008963,-0.00627679471550945,-0.00292707982441175,-0.00627679471550945,-0.00292707982441175,51.3964950651257,0.349840900761452,0.354340843960612,0,0,0.404052113602041,0.101339815809493,-0.00102334283332566,2.8640637203319,4.92274024373157,3.53959350291639,135.549844271396,19.4244398752567,-0.1225607869018,-0.00597032670266474,-0.0169642398300454,0.00255520384120124,-0.0169642398300454,0.00255520384120124,2.59767839685873,2.42270614715136,2.7588733578601,2.42270614715136,2.7588733578601,2,-0.0160616841503634
2.9039722380099,2.84440439124866,4.15007350811945,-0.00433973369842377,-0.00647173399882888,-0.00256397800162725,-0.00647173399882888,-0.00256397800162725,51.7611543254012,0.34058098425569,0.344874110910207,0,0,0.398590176130881,0.0941800000745054,-0.000948517540622473,2.83567161856326,4.94030298854581,3.46174409357201,129.877437875071,18.3214873459886,-0.0397785669167134,-0.0044767670897425,-0.0131214755055625,0.00679659896555418,-0.0131214755055625,0.00679659896555418,2.66895674161926,2.59255904060435,2.78873110335535,2.59255904060435,2.78873110335535,3,-0.0265842990349605
2.88762894060645,2.81380722955835,4.14730815944988,-0.0035584843761632,-0.00608018463006441,-0.0015965663062375,-0.00608018463006441,-0.0015965663062375,52.0655916956432,0.330608800993199,0.334137409981523,0,0,0.394516501094795,0.0884613051038907,-0.000749893459579817,2.80900261299282,4.94441148174963,3.34109636521659,131.090459147374,18.6984903696494,0.00116159096249834,-0.007323358317589,-0.0181897951599946,0.00367832343324751,-0.0181897951599946,0.00367832343324751,2.49761700647733,2.31061592730023,2.64880370108365,2.31061592730023,2.64880370108365,4,-0.0298748919137014
2.87535521318055,2.78737556194018,4.13692148150037,-0.00312712413001118,-0.00529522449929594,-0.00150722372589622,-0.00529522449929594,-0.00150722372589622,52.3201411914599,0.319344164039382,0.322478414199199,0,0,0.391471682638181,0.0839040170533358,-0.000642017310429571,2.78823521329662,4.94736099862647,3.19991456696191,123.14657166679,18.4697542692556,0.0362237878283141,-1.94653553644899E-05,-0.00828375321631957,0.00737927822468084,-0.00828375321631957,0.00737927822468084,2.49023598670491,2.30723786147309,2.62150663182706,2.30723786147309,2.62150663182706,5,-0.0343286559676335
2.86791581768999,2.75845945651001,4.11983278442356,-0.00432702912315315,-0.0102243719705782,-8.74529420290807E-05,-0.0102243719705782,-8.74529420290807E-05,52.5739910341257,0.304734080031208,0.309115065217688,0,0,0.38958863219516,0.0794841666595921,-0.000847549988591423,2.77126240279571,4.93343297979692,3.05212563439543,107.945322052801,18.3493655290886,0.110907015952868,-0.000803339885678084,-0.00719670641400083,0.00984886750259541,-0.00719670641400083,0.00984886750259541,2.49319614199713,2.35217601951548,2.69020981368606,2.35217601951548,2.69020981368606,6,-0.048050771938227
2.86087383217255,2.74939275307147,4.09767682954992,-0.000586562305543242,-0.00285520689425618,0.0041261491659525,-0.00285520689425618,0.0041261491659525,52.6920074878699,0.298210702821471,0.298736944940367,0,0,0.387906345725019,0.0774549878157123,-0.000120998886392118,2.75423341837636,4.91606838569326,2.92561557926512,123.416219031407,19.567861277529,0.166517287978074,-0.00654361592455609,-0.0230752402296142,0.00952786643809626,-0.0230752402296142,0.00952786643809626,2.49714983794858,2.33373086092424,2.65743863243727,2.33373086092424,2.65743863243727,7,-0.020961567242647
2.85821877333612,2.72484898827091,4.07223733478399,-0.00409437923609351,-0.00635728171832607,-0.00185088395723721,-0.00635728171832607,-0.00185088395723721,52.8830041137262,0.281511772509122,0.285574103430165,0,0,0.386896691425301,0.0742624831980652,-0.000786508935681389,2.73833851963883,4.89924287608578,2.81388548171455,101.128707049242,21.1315226521244,0.182495455097889,-0.00893945101882808,-0.0164332138805287,-0.00555984658039376,-0.0164332138805287,-0.00555984658039376,2.47095582944863,2.27525723768752,2.82219734238695,2.27525723768752,2.82219734238695,8,-0.0575068301394875
2.85745706572768,2.70995814318456,4.04165311644069,-0.00125979454237732,-0.00347454791192371,0.000630296894215737,-0.00347454791192371,0.000630296894215737,53.0413811605262,0.27132136975867,0.272592054473413,0,0,0.386676172024957,0.0717176592936531,-0.000237011573145882,2.72484432989061,4.86237825745081,2.71685780228027,104.8147085204,22.3457804405623,0.215735934904671,-0.00698976399585525,-0.0145583672761371,-0.00303329285301915,-0.0145583672761371,-0.00303329285301915,2.33614935980778,1.85403750509841,2.63823143499838,1.85403750509841,2.63823143499838,9,-0.0373116822014911
2.85982618761225,2.68071114318881,4.00718048512463,-0.00476427517721584,-0.00823614437613558,-0.00184322244407785,-0.00823614437613558,-0.00184322244407785,53.2654705240438,0.252646810882642,0.257430991168254,0,0,0.387044747276749,0.0682152323919063,-0.000870175127925271,2.71238178083907,4.8136803473266,2.62612990623621,83.6426721103602,23.9477521998783,0.305304960636493,-0.00259894189705184,-0.0175688184544671,0.018440482294325,-0.0175688184544671,0.018440482294325,2.28260301349671,2.20029454299479,2.38800920553874,2.20029454299479,2.38800920553874,10,-0.072315151976795
