n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
4.41735552554499,2.49737849691324,6.63072415074135,0.00680613391457434,-0.010393000317327,0.0232457652317023,-0.010393000317327,0.0232457652317023,60.3418793542,2.08941075713464,2.00218312025801,0.0628697602348739,0.0628697602348739,0.915945307129341,0.0316314895840358,0.00101844255129693,2.40243361143283,7.60299420348423,2.63150998296879,140.558150473939,17.984002093898,-0.217962663798353,-0.0172398813991047,-0.032347386706995,-0.0107497129071467,-0.032347386706995,-0.0107497129071467,2.7838841044013,2.37321091879375,3.11051624734013,2.37321091879375,3.11051624734013,1,0.105068233436228
4.43493288282316,2.43713741594955,6.6968462824334,0.0065587210050961,-0.00445065640184643,0.0118430904100847,-0.00445065640184643,0.0118430904100847,60.821657287464,2.11834251974332,1.9982824058465,0.0687452692323631,0.0687452692323631,0.917703840077972,0.0274291099970757,0.000945301091984085,2.37967208625434,7.68006211759645,2.61482683266038,137.087551275724,16.4281763805184,-0.137546468196301,-0.0132411180526307,-0.0368281537543671,0.00285631979261165,-0.0368281537543671,0.00285631979261165,2.57163089580642,2.37663587687415,2.71037752155114,2.37663587687415,2.71037752155114,2,0.014515073708227
4.45138034475089,2.39975418764127,6.71409067014374,0.00886190312453472,0.00444328333064141,0.0124442744689189,0.00444328333064141,0.0124442744689189,61.1116839730197,2.09867446743653,1.94485865629614,0.0757981730952615,0.0746917599954757,0.919302763341356,0.0253189664036996,0.0010499606724553,2.37746392826862,7.71753928309023,2.55510536699041,130.374233411426,15.0542926744057,-0.0618840602205866,-0.00803422652215842,-0.0110529437693629,-0.00573493189130125,-0.0110529437693629,-0.00573493189130125,2.506472920527,2.34649874086916,2.66249838171575,2.34649874086916,2.66249838171575,3,-0.00948633000545803
4.45795501084408,2.40113391843123,6.69390336452452,0.00626493119304007,-0.010377488830451,0.0171480591248322,-0.010377488830451,0.0171480591248322,61.1152453145121,2.06940903459384,1.90635844945268,0.0789122279175043,0.0760912233631496,0.920070890259093,0.0252410076437589,0.000528400053835509,2.39114614866434,7.72793866131953,2.50974978182667,131.49667952403,14.6828868571868,0.0160214438000366,-0.0105884038621983,-0.0169913415610325,-0.00659411835646876,-0.0169913415610325,-0.00659411835646876,2.46609727113816,2.22664055723532,2.68164806226629,2.22664055723532,2.68164806226629,4,-0.0155181083613187
4.4561504611458,2.4265124327069,6.64532198566152,0.0137917791199978,0.00193179869054196,0.0237041797149634,0.00193179869054196,0.0237041797149634,60.9454950897103,2.03041491335992,1.87084170510631,0.0795078906567977,0.0749906619843847,0.920116799120019,0.0263884107436972,0.00128571976150224,2.41406450718748,7.71461197494779,2.48358145710075,131.96368988313,14.9429589352244,0.0659096576627367,-0.00878115195516498,-0.0131381687767608,-0.00321630084000624,-0.0131381687767608,-0.00321630084000624,2.37880945927462,2.23373184706144,2.44868690844839,2.23373184706144,2.44868690844839,5,-0.0172442784214761
4.45669732115842,2.41491193005383,6.57989687336525,0.00778273950401498,-0.00309894355506082,0.0124747526408034,-0.00309894355506082,0.0124747526408034,60.8830768553681,1.90030375518574,1.78795981969457,0.078590627961338,0.0727825574024832,0.919571788098091,0.0266686165559342,0.000278127118166332,2.43702552217421,7.68085430111989,2.4439322295584,124.359191033628,15.4388073256066,0.0955795031825299,-0.00318729926106,-0.00862729655234667,0.00717791739921375,-0.00862729655234667,0.00717791739921375,2.25235122783424,1.98557039526426,2.45867538275988,1.98557039526426,2.45867538275988,6,-0.0669752679510535
4.45734119857552,2.39032161549303,6.49586390517143,0.00698703814786017,-0.0160294573043295,0.0194796653857099,-0.0160294573043295,0.0194796653857099,60.9224478303852,1.72298593249452,1.63723962024821,0.0780284762455259,0.0697343535665934,0.919642488587062,0.0264282491711457,-5.76662254923477E-05,2.46124610387538,7.61214076025034,2.37967389368719,111.155148932471,16.2647186410924,0.141329675183115,-0.00241783455071382,-0.0138599581273787,0.00793314457744875,-0.0138599581273787,0.00793314457744875,2.2553496242142,2.14944933707517,2.36633201162403,2.14944933707517,2.36633201162403,7,-0.097483252739759
4.44800257215321,2.47172661998967,6.39421249700313,0.021293241765854,0.0142599760095039,0.0267320692163228,0.0142599760095039,0.0267320692163228,60.448521709724,1.68452786088977,1.58838738758966,0.0783514987931958,0.0664898336872708,0.919188078621013,0.0300491521696879,0.00132760694747222,2.49748693159675,7.53798242355423,2.35772939534153,117.542394545221,17.2368670116051,0.206923134084928,-0.00140997799828517,-0.00573211802683876,0.00409255531924334,-0.00573211802683876,0.00409255531924334,2.30231427700918,2.19742197130583,2.40600186464257,2.19742197130583,2.40600186464257,8,-0.0227217681673652
4.43922882404878,2.51920865156137,6.28569959640247,0.0195015159633193,0.00606569050459277,0.0286378861954733,0.00606569050459277,0.0286378861954733,60.1025857281763,1.58807752858757,1.49971310758679,0.0752589108188835,0.0611587291791404,0.91760821012122,0.0328449104043118,0.000827000105049047,2.53929130947536,7.47350066496643,2.36571493478991,120.16912355237,18.8307195300013,0.260915597035308,0.00190413367506583,-0.00920931368252249,0.0113268856486362,-0.00920931368252249,0.0113268856486362,2.19432319861711,2.03396423544174,2.35911700285208,2.03396423544174,2.35911700285208,9,-0.0615820376311864
4.44263369161957,2.45074920943316,6.16458833336312,0.00549171195725894,-0.0187029110883561,0.0194790937001751,-0.0187029110883561,0.0194790937001751,60.4644230308723,1.32027018502261,1.25569781334,0.0685713138311354,0.0537213401726062,0.917554247845775,0.029504251899732,-0.00132237780470089,2.56595867388418,7.37027458595583,2.31580471614756,99.7080340531101,21.2308738591307,0.309431328300387,0.00105007129545658,-0.00805147519792042,0.014878139903945,-0.00805147519792042,0.014878139903945,2.22151015225536,2.06089827762928,2.41819588828833,2.06089827762928,2.41819588828833,10,-0.181545314347401
