n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.2006545409255,2.85144988581335,6.16395846793982,-0.00400491504792512,-0.0116199708318747,0.000232880170013875,-0.0116199708318747,0.000232880170013875,51.484045161643,1.17111279979154,1.11552885762679,0.053362883979223,0.0516259298124453,0.522043737950334,0.0413082256042407,-0.000871497023427276,2.76411711472415,4.62793842612601,3.21571277403786,127.833692566948,19.4631994026685,-0.266429209012194,-0.0100594477846553,-0.0178803552470617,-0.00209248785950167,-0.0178803552470617,-0.00209248785950167,3.31752473480185,2.96391435528647,3.52608057664556,2.96391435528647,3.52608057664556,1,0.149961960227058
3.32780392125485,2.7883458036553,6.25384074964038,-0.00764736579569457,-0.0176267346198668,-0.000194028340273446,-0.0176267346198668,-0.000194028340273446,51.932643942478,1.23061281833247,1.17566842677377,0.0580875801008516,0.0561968377576624,0.553265880570367,0.0365884693828143,-0.00153117196221333,2.73961857143928,4.70691541956713,3.16004662690995,113.172152128147,17.6177886807223,-0.150405461336384,-0.0156363462028625,-0.0302665109579617,-0.00862797447153918,-0.0302665109579617,-0.00862797447153918,3.26563701270489,2.76148219814637,3.48033495609274,2.76148219814637,3.48033495609274,2,0.0502777294752089
3.40719305379057,2.78539423894209,6.30607963813474,-0.00235913481554019,-0.00732418039741992,0.00399457936223405,-0.00732418039741992,0.00399457936223405,52.0087487334146,1.30295491093848,1.23523458745053,0.0636216858517232,0.0615508091655868,0.573094155263559,0.0358422871585296,-0.000478162784923586,2.71969927595312,4.77127943990445,3.10367630187646,119.068833598206,16.1101291718136,-0.0819761837073767,-0.0224176374525377,-0.0296709650051475,-0.0145853800044946,-0.0296709650051475,-0.0145853800044946,3.0841967439286,2.65948463296394,3.40399239714972,2.65948463296394,3.40399239714972,3,0.0576871418577146
3.46595348160178,2.74213047087385,6.32296137933454,-0.00343287616109122,-0.010870907050071,0.00710968334701636,-0.010870907050071,0.00710968334701636,52.3026702390083,1.28531099302989,1.21703931908074,0.0655570429345242,0.0623836327372799,0.587973682361719,0.0331023230171889,-0.00085450403579497,2.7089739768333,4.80333022580928,3.04899031211489,108.659332105623,15.8534683305953,-0.0230739497008424,-0.0226063183724173,-0.0254748995117892,-0.0192582266139846,-0.0254748995117892,-0.0192582266139846,2.94225242593315,2.532644160446,3.26999638454849,2.532644160446,3.26999638454849,4,-0.0136230451313977
3.50469710086578,2.72575792265113,6.3150668207068,-0.00132408344074241,-0.018676142837018,0.0097827261202876,-0.018676142837018,0.0097827261202876,52.4270134979579,1.26059451432388,1.189264199725,0.0673495435321677,0.0632130192255175,0.598322679984661,0.0321523042464367,-0.000593039282367128,2.70777149628499,4.81858049415438,2.99277730392312,100.093948822335,15.6503602717453,0.002730420330195,-0.0199944590179431,-0.0244981124686275,-0.0166612367617654,-0.0244981124686275,-0.0166612367617654,2.72761371384399,2.35165312781081,3.0947001054718,2.35165312781081,3.0947001054718,5,-0.0196895733088255
3.50917327969793,2.76357994648461,6.28752893834543,0.00827075095183118,0.000116422017963405,0.0169028513522678,0.000116422017963405,0.0169028513522678,52.1962434562999,1.27400151851986,1.19152695617841,0.0706389117651184,0.0636510613508353,0.600091203635269,0.0339957282079891,0.000700574255556022,2.71498206739845,4.83420131759976,2.94066237798647,120.068489710754,15.5563543789934,0.0604967093201426,-0.0141720202780518,-0.0276607888408633,0.00375099815048541,-0.0276607888408633,0.00375099815048541,2.54164510299058,2.1024368380194,2.90036535682433,2.1024368380194,2.90036535682433,6,0.0110148001711083
3.5127932285608,2.74207161733508,6.22919105839375,0.00514384331415414,-0.00598127895684393,0.017585784994839,-0.00598127895684393,0.017585784994839,52.3031445569236,1.1962222362784,1.11944918326085,0.0720572450880722,0.0627165444349752,0.601546151873919,0.0333357976103136,-0.000383923572938613,2.73197997653863,4.83257711302016,2.88800558048496,106.118439285606,15.9189984185199,0.119652197610793,-0.00746104713919976,-0.0175910129421363,0.00471498810011125,-0.0175910129421363,0.00471498810011125,2.46238540950252,2.06829713157875,2.77382980092457,2.06829713157875,2.77382980092457,7,-0.0631992991589162
3.50936278549064,2.7534857243653,6.14843384309089,0.0105765225916828,-0.0120122729551863,0.0186686457093958,-0.0120122729551863,0.0186686457093958,52.2210808226631,1.12619027160968,1.04955246518973,0.0708227457737158,0.0590331609506966,0.602235589402529,0.0341970849803724,0.000231584780363089,2.75128335000474,4.81959613850509,2.83388266569086,101.151937262262,17.1022812954287,0.170125351554887,-0.00617249144059683,-0.0245451863568579,0.0125324148768771,-0.0245451863568579,0.0125324148768771,2.38748522717075,2.30157196309005,2.44167708342246,2.30157196309005,2.44167708342246,8,-0.0604928880822739
3.49294123421597,2.77534798638868,6.06766434435227,0.010306337404941,0.00201105630478961,0.0180355696744263,0.00201105630478961,0.0180355696744263,52.0761106205277,1.06132007505184,0.989686940905774,0.0667970362246506,0.0553739887905685,0.598742783393617,0.0355933981849504,0.000132645924403993,2.7711275770598,4.79457737514637,2.78385465100559,104.374608633352,18.4280071216524,0.187718037403706,0.00329718241106092,-0.00814851203680209,0.0161195027562925,-0.00814851203680209,0.0161195027562925,2.36257997164979,2.21559655242207,2.54950455658683,2.21559655242207,2.54950455658683,9,-0.0600414852107321
3.50064331504871,2.7166183146809,5.9692012589747,0.00378017429632018,-0.0199256790283274,0.0162592716756051,-0.0199256790283274,0.0162592716756051,52.4340056028601,0.92539488750607,0.864040304287644,0.0655989557049536,0.0516119800150722,0.600771025223733,0.0323140889522657,-0.00158650932493533,2.78680107989019,4.74538299983865,2.73246705188032,80.9160939488992,20.0020068558372,0.250851805147407,-0.00101561759142725,-0.0115775607644413,0.0121938844928692,-0.0115775607644413,0.0121938844928692,2.31424561492819,1.96143872432767,2.82745088122872,1.96143872432767,2.82745088122872,10,-0.142168134320687
