n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.70800011496735,3.04209510415693,5.19756406784595,-0.00266770714205372,-0.010110123245274,0.00165704397534097,-0.010110123245274,0.00165704397534097,47.6976614935575,0.281598279389216,0.24983932942582,0.0349619125131798,0.0349619125131798,0.401218676087357,0.0269252859448324,-0.000724194363582915,3.04139527729519,4.93345109720665,3.35500665703904,122.163656347886,39.9459302344323,-0.629934989747078,-0.00121960035108725,-0.0136184865253925,0.0106831524630175,-0.0136184865253925,0.0106831524630175,3.40240053109374,2.97052168521931,3.90372573008957,2.97052168521931,3.90372573008957,1,0.0635189794832237
2.64192984659371,3.10433084133843,5.24942808240681,0.000330954128866423,-0.00414454536418553,0.0112809817424734,-0.00414454536418553,0.0112809817424734,46.9085303711308,0.298349692853279,0.284027280661018,0.0142801787370873,0.0142801787370873,0.388959038949937,0.0323098464806541,2.90871092579664E-05,3.08161548640552,5.03775435444485,3.36074036275404,127.25572350805,34.2401956340903,-0.463371316445093,-0.00456815278948409,-0.0191807342224371,0.0040335244677,-0.0191807342224371,0.0040335244677,3.41698371524131,2.7436920457165,3.65544244220298,2.7436920457165,3.65544244220298,2,0.0517030879643661
2.5907756739897,3.02430601251337,5.29365374293597,-0.0113555261058209,-0.0263362208016052,-0.000522147277994708,-0.0263362208016052,-0.000522147277994708,47.7838074818127,0.28145480762869,0.277362697178021,0.015613636433573,0.015613636433573,0.373389259956718,0.0269503793488409,-0.00323885007077242,3.03717752152725,5.02467828405866,3.34339994325323,103.936607871651,30.5332250858049,-0.296807643910869,-0.00629561592880694,-0.0172085360539738,0.0106691122129483,-0.0172085360539738,0.0106691122129483,3.34430852247264,2.90007792917951,3.55665434703816,2.90007792917951,3.55665434703816,3,-0.052722708403406
2.57783478383975,2.99105347828498,5.30731926731022,-0.00161172387693417,-0.0131931152552088,0.00437529374968977,-0.0131931152552088,0.00437529374968977,48.3174880945475,0.282856300690985,0.267476928789328,0.0170326527692032,0.0170326527692032,0.369362483667403,0.0243318375859453,-0.00043295301777416,2.99974927809991,5.08379451776028,3.35055489350847,110.538646928635,28.82501863975,-0.213525806696603,-0.00725563073910892,-0.0174851741862917,0.00297384983063252,-0.0174851741862917,0.00297384983063252,3.29276486414612,2.77872396167543,3.5679802359136,2.77872396167543,3.5679802359136,4,0.00996641759296109
2.57710180475208,2.9919063302968,5.31587934824701,0.000583878640503177,-0.00449091840950546,0.0091992949532242,-0.00449091840950546,0.0091992949532242,48.3258540751611,0.285674867874942,0.266342385928942,0.0187353832844071,0.0187353832844071,0.368719202126291,0.0243309084884648,0.000179533963701337,2.98100905822261,5.09524918879935,3.35767933938155,116.364915908988,27.1168121802294,-0.126987771695894,-0.00504453160005983,-0.0140398747807642,0.00994742713589501,-0.0140398747807642,0.00994742713589501,3.26588893294994,2.99975073882726,3.48681173117836,2.99975073882726,3.48681173117836,5,0.0105186707869072
2.58970788295564,2.97337789258874,5.31993687794044,-0.00285644698085438,-0.00813052395972498,0.000514400738539268,-0.00813052395972498,0.000514400738539268,48.5010748920024,0.280478989782134,0.262737559854091,0.0208163663613247,0.0208163663613247,0.371061567308919,0.0236755341564656,-0.00072544108305635,2.97063621908853,5.238196870809,3.35387710652929,105.836498426272,25.4086057250864,0.0114730845462793,-0.00867436878748533,-0.0254757648293962,0.00824767860328333,-0.0254757648293962,0.00824767860328333,3.17017338473403,2.94330860940435,3.48725210527307,2.94330860940435,3.48725210527307,6,-0.0193423930351464
2.61546008224718,2.95729950520984,5.31132846881818,-0.00189570506023524,-0.0084587705798648,0.00186318804739551,-0.0084587705798648,0.00186318804739551,48.6902066557201,0.276489569765126,0.256539130933309,0.0217662084953947,0.0217662084953947,0.376403331841405,0.0229212370734489,-0.000447739640172098,2.96090514432351,5.18748905083605,3.35346371338973,102.770585733582,25.7773121190485,0.149933940635098,-0.00770819168971343,-0.0216808884584775,0.00544345933231373,-0.0216808884584775,0.00544345933231373,3.17169610574469,2.97881828775242,3.49462135949999,2.97881828775242,3.49462135949999,7,-0.0194497444185594
2.65792771849681,2.92702486859894,5.29335756006043,-0.0078580164409083,-0.015686926290211,0.000238118210546677,-0.015686926290211,0.000238118210546677,48.9890511161781,0.254488233658301,0.245564900737185,0.0168459496714317,0.0168459496714317,0.385333210386657,0.0218359727187339,-0.00188135446456268,2.95907586728462,5.12063510760291,3.33367035475521,78.6093475490487,27.3921662093401,0.201856760532974,-0.0132214873999105,-0.0336881157186304,0.00187387094657667,-0.0336881157186304,0.00187387094657667,3.05770408205029,2.87539337527285,3.19769502530606,2.87539337527285,3.19769502530606,8,-0.0783981989565164
2.68837732618947,2.96238652144294,5.26866422351435,0.00257445249798447,-0.0010951938497749,0.0058942443411299,-0.0010951938497749,0.0058942443411299,48.6314444796359,0.250020519067748,0.247320214545286,0.00106473888098627,0,0.39304400624424,0.0235472124325541,0.000343984745065357,2.9713070608444,5.12759502270328,3.34670434939921,89.7979263718489,29.0070203003288,0.368041978031811,-0.0103485763317163,-0.0206810001790571,0.00583222465460584,-0.0206810001790571,0.00583222465460584,2.98517678418091,2.92699867719831,3.10209334909022,2.92699867719831,3.10209334909022,9,-0.0143459764736864
2.71967402080241,2.93078936265076,5.24085035382621,-0.00587307311264963,-0.0110092105932019,0.000767820360480714,-0.0110092105932019,0.000767820360480714,48.869072863819,0.230176510137011,0.235505457548726,0,0,0.399075792484841,0.0223878900354759,-0.001429333737594,2.95350259951225,5.03387383027542,3.32728610425214,78.3313675995441,30.6218743718399,0.589622265003345,-0.00834346036860767,-0.0159329442414633,-0.00406323712685458,-0.0159329442414633,-0.00406323712685458,2.85438040814684,2.68610658225286,3.02379119047026,2.68610658225286,3.02379119047026,10,-0.0841090397520305
2.78467594325618,2.86768666450466,5.17792330889927,-0.00210397497946344,-0.0132258661744101,0.0105191401382978,-0.0132258661744101,0.0105191401382978,49.6049415532843,0.206082015421824,0.208042866307248,0.00454018238240838,0,0.4125276786362,0.0197087978009841,-0.00148533660467363,2.91342242533574,4.9251909446416,3.29210024662598,72.9066928651205,36.2251736821036,0.81120255285129,-0.0043235649890335,-0.00908874339405125,-0.000194102720886241,-0.00908874339405125,-0.000194102720886241,2.8093382500891,2.60214316010974,3.06899194788862,2.60214316010974,3.06899194788862,11,-0.105412808429533
2.86712472045613,2.80935163223245,5.09456250179974,-0.00361042850652125,-0.0113679211956416,0.0083688525235932,-0.0113679211956416,0.0083688525235932,50.2198407765161,0.178015317626704,0.181619126191048,0.00416090457852276,0,0.430367032473308,0.0175372757257254,-0.0016980735685496,2.88388114307721,4.83429693475263,3.25685886535181,63.232673727442,43.1579546604091,0.866597622209815,-0.00753934950531486,-0.0249058506937833,0.00947942513710334,-0.0249058506937833,0.00947942513710334,2.78493373533432,2.56610778987922,2.8693930912251,2.56610778987922,2.8693930912251,12,-0.145505344026495
2.97814782588824,2.6910953201348,4.96693684516451,-0.00719356965913276,-0.0267193153619113,0.0206131265428141,-0.0267193153619113,0.0206131265428141,51.3127405233212,0.139536121034104,0.146878298164815,0.0116402792354118,0,0.454930162779011,0.0142019896992363,-0.00350648289429406,2.84411012120149,4.7203970130123,3.22186082147813,44.1398833285745,50.0907356402709,1.38807010517021,-0.0143432293708067,-0.0287129879719325,0.0122217627640021,-0.0287129879719325,0.0122217627640021,2.75061484841003,2.50995829590415,2.95344969483047,2.50995829590415,2.95344969483047,13,-0.251830077887767
3.08643135279646,2.6476576717742,4.76678158214177,0.0150383821783525,-0.0060673788755912,0.0418671832758256,-0.0060673788755912,0.0418671832758256,51.9077697205232,0.133719715134463,0.118708897973698,0.0152669989090793,0,0.481712042732656,0.0126044588824869,2.34603611401006E-05,2.83036739386708,4.59590702598485,3.20388414891328,50.4236645564544,57.0235166151391,1.90954258641008,0.00486399674479978,-0.0127337345956001,0.0422049350605399,-0.0127337345956001,0.0422049350605399,2.60171722511081,2.28841461042277,2.89386335621596,2.28841461042277,2.89386335621596,14,-0.0439596485147803
3.22458922858373,2.54248491015759,4.47946745849924,0.0108107633363447,-0.00923932920426314,0.0273962882279257,-0.00923932920426314,0.0273962882279257,52.7238543927362,0.097148439927203,0.0864244746716379,0.024689682641927,0,0.514153534346481,0.0107558684231321,-0.00221361117183954,2.78428397388774,4.46645070473652,3.17033315566983,40.646837330112,76.4716371844941,2.43101507358558,0.00414919772648425,-0.0180276970876304,0.0470217174108259,-0.0180276970876304,0.0470217174108259,2.3145759786945,2.01349113534532,2.60802981465862,2.01349113534532,2.60802981465862,15,-0.325468642641515
3.31969062187578,2.46172789623212,4.18926996243608,0.0112026427673178,-0.00385193279725219,0.0204127248201703,-0.00385193279725219,0.0204127248201703,53.4585199707805,0.0733944157434542,0.062273488952881,0.0201724256684992,0,0.538125949624833,0.00915402122645579,-0.00129171358720109,2.77381155055246,4.33738318244523,3.11826540064012,35.1842755409934,95.9197577141129,2.49022126766516,0.019694428226137,-0.00260999609619956,0.0410969715504466,-0.00260999609619956,0.0410969715504466,2.56694623254168,2.23198121281109,2.88795210134515,2.23198121281109,2.88795210134515,16,-0.307360898206168
3.4211328527405,2.3657796496013,3.86964656489667,0.0157693357491558,0.00472688790782835,0.0258071006338315,0.00472688790782835,0.0258071006338315,54.2085558863058,0.0583247326918198,0.0425662415535722,0.029231213692806,0,0.561688483715356,0.00768846947877541,-0.00181294722487199,2.76291720323329,4.1726014934493,3.03497787728402,29.839875646154,115.367878381193,2.96387084621909,NaN,NaN,NaN,NaN,NaN,2.28699264834417,1.77706048104092,2.71257576965018,1.77706048104092,2.71257576965018,17,-0.313869532337533
3.52274707348562,2.24999472429735,3.47843313495822,0.0178759115272642,0.00123675743055704,0.0372380441185044,0.00123675743055704,0.0372380441185044,55.0681441474174,0.0427193246562365,0.0249647887625167,0.033926765518569,0,0.587290831253099,0.00613313259194451,-0.00194935188683899,2.77257214042955,3.97406270442095,2.92806169458808,25.5750325513662,136.236947608458,3.43752040423536,NaN,NaN,NaN,NaN,NaN,2.33862545727456,1.89159641854845,2.71480968177907,1.89159641854845,2.71480968177907,18,-0.370531375534727
3.58073304981903,2.09976325021951,3.08686563024579,0.00878987375742682,-0.00351708612330535,0.0264411006454805,-0.00351708612330535,0.0264411006454805,56.0549742493659,0.0227154212063606,0.0139448238048733,0.0289908177885654,0,0.602829528958588,0.00466527294137721,-0.00206639205235649,2.74024957259432,3.76503204933703,2.81508078401579,20.2182409150935,167.052658023371,3.85196378902983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,-0.770322654794284
3.61525523395884,1.96533058354747,2.73886677590501,0.0073228780597293,-0.00317966174626969,0.0190967761690728,-0.00317966174626969,0.0190967761690728,56.9087397362319,0.0155239202256702,0.00824158071351499,0.0217560211493593,0,0.611131187181067,0.00357773583013591,-0.00132476947634399,2.70239805849911,3.58829274620993,2.69958019992297,21.7771583444356,197.868368082842,3.6793916769436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,-0.398987339430086
3.63781840089551,1.84072806061256,2.4344629962783,0.000541126968495166,-0.00279888598442916,0.00453775091284853,-0.00279888598442916,0.00453775091284853,57.6039938671479,0.00561917093642025,0.00517477481401586,0.0166136830584973,0,0.616771049197032,0.00278482427135476,-0.00136984741487499,2.67912621519747,3.44336233954414,2.58808362888719,16.9213121410602,228.684078545174,3.21919941312627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,-1.03844369834236
3.65220140289901,1.73247365207132,2.16095089939976,0.0015828639249872,-0.00271070725053532,0.00589285284538113,-0.00271070725053532,0.00589285284538113,58.2039622840508,0.00496308640698573,0.00340798183955058,0.0132502499828616,0,0.620612188537481,0.00218538531791788,-0.000882532555317725,2.66750217247291,3.32573381372094,2.4797335962945,18.0882571352208,255.358058270018,3.04918084195555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,-0.456732082483909
3.65955548815483,1.65669058585692,1.92140905377219,-0.00369169416211546,-0.0172370089926492,0.00108292463501316,-0.0172370089926492,0.00108292463501316,58.5640760914913,0.0027896822622689,0.00247664773267001,0.0113691056784433,0,0.622817478665133,0.00186805976118391,-0.000722763251459821,2.67729404352648,3.24330454119838,2.37349956678629,17.847206942179,275.129153997872,1.93443601585067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23,NaN
3.64891133632604,1.63225341957404,1.73954412587616,-0.00132844179635876,-0.0019077125009776,-0.00043732892213245,-0.0019077125009776,-0.00043732892213245,58.6944892485362,0.000547313290147624,0.00200623117058936,0.00574320407067977,0,0.620666616551802,0.00176329955667839,-0.000453522677638362,2.69160787530187,3.19575191049281,2.30731822534572,17.657054837305,306.680527553374,1.84214285968049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,NaN
3.65179423817288,1.58559618756273,1.57498176550037,-0.0034690931624178,-0.0186468233783516,0.00137409285337043,-0.0186468233783516,0.00137409285337043,58.8917414639904,0.00202523448210007,0.00162691652398318,0.00667472656581506,0.00395512063184024,0.621279671724015,0.001608797319,-0.000388646651739429,2.70841725093122,3.15386649103608,2.21492363859435,20.8405913734441,306.680527553374,0.594772813973609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,1.34631774044718
3.65493841030161,1.54355134129895,1.4047994430348,-0.00162732202874237,-0.0144377479972302,0.00803511660242194,-0.0144377479972302,0.00803511660242194,59.0743044755609,0.00371030189540511,0.00131335737323348,0.00684901111996549,0.0041086928449186,0.622096438278379,0.00148216367236519,-0.000242658030881675,2.72977821668122,3.10089269240274,2.11014846348536,22.7627177134826,324.15669143147,0.461372140340252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,-0.480783650083726
3.65750572176232,1.49294206959359,1.24763265364893,-0.00471833010973345,-0.0167558728248464,0.00960126777102984,-0.0167558728248464,0.00960126777102984,59.2464023091706,0.00698518334116374,0.00106820087461769,0.0123019133648923,0.0107421699531493,0.622819503183402,0.00138358516111476,-0.000302300330707677,2.7352438371632,3.02816464274401,2.00758137080706,27.0396961434627,320.95507508874,-0.400202032565525,NaN,NaN,NaN,NaN,NaN,1.851312957653,1.02871981317057,2.51235012446312,1.02871981317057,2.51235012446312,27,NaN
3.65907703076178,1.45644564966639,1.10017184643224,-0.00190089535815593,-0.0122617150650159,0.00763864928356856,-0.0122617150650159,0.00763864928356856,59.368757429462,0.0102047562083844,0.000884421412772127,0.0126400316389175,0.0113055774332676,0.623386790784791,0.00132743574265149,-0.000115116752614682,2.75103154600875,2.95336083188343,1.92001198972289,30.2792032642136,317.75345892154,-0.402256420818752,0.00564295170192566,-0.0281914120277677,0.0743010454041929,-0.0281914120277677,0.0743010454041929,1.76414064810281,1.12405798360736,2.20663038354717,1.12405798360736,2.20663038354717,28,0.606797748807422
3.65945255613911,1.44552566398952,0.951400318415323,0.000186523153900811,-0.0108321222871793,0.0154264416796466,-0.0108321222871793,0.0154264416796466,59.3838077462351,0.0128023618870869,0.000754618155619134,0.0126977410614998,0.0119752311781601,0.623665009757784,0.00134846129035491,6.81822338483156E-05,2.79229794674463,2.89278850688289,1.84226930974278,30.5565608456086,314.551842649898,-0.410473967248675,0.0173246930026969,0.00799247513016606,0.0364344418626021,0.00799247513016606,0.0364344418626021,1.66466266798748,1.05609322252628,2.70788245873464,1.05609322252628,2.70788245873464,29,0.150561014158599
3.65710426907265,1.50341281758308,0.801294470985942,0.0121180820046526,-0.00241545274591612,0.0347515077078276,-0.00241545274591612,0.0347515077078276,59.15551626455,0.0194449340726204,0.000682712453460228,0.0084876103292188,0.0066792165401531,0.623280002830749,0.00155517575096727,0.000696124777840058,2.88645475174306,2.89149070242829,1.79260156673838,39.9399275417031,311.30092098909,-0.418691531468875,0.0219088004596943,-0.0497503021205967,0.065348145089497,-0.0497503021205967,0.065348145089497,1.95523790522738,1.41356597331531,2.8119449028712,1.41356597331531,2.8119449028712,30,0.535257492449728
