n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
4.0723549178945,3.46739779037971,5.5915649906406,3.71444569165474,4.59499950141205,1.6187120314852,1.42856471180281,1.79478491127595,1.51866264839601,1.7144288204576,2.95772421112428,2.18447585619442,3.89188052812027,2.51436972596887,3.39807718062449,-0.0100003399337556,-0.0184604529008141,-0.00483478098132747,-0.0141077510191367,-0.00668695977431958,59.5936664722658,58.559066310268,60.6634056803373,59.0539379125389,60.1826772557756,0.00113188767657248,0,0.00534182065810245,0,0.00339939888707032,0.0113577709260055,0.00780689349371174,0.0194961585332205,0.00917194561363882,0.0146999721810372,0.00661600949396339,0.00661600949396339,0.0066160094939634,0.00661600949396339,0.00661600949396339,0,0,0,0,0,0.761298748545196,0.592653515516975,0.970295378528787,0.662021228245985,0.85958943491746,0.00304055342796655,0.00144070879865139,0.00590221706808132,0.0019705199740932,0.0044588946523713,-0.00106680635683271,-0.0017700832555576,-0.00067878538299637,-0.00143721185922758,-0.000812768586433959,2.54002161557453,2.44670262620998,2.65616414004376,2.48882185063034,2.59909591787814,3.74819764666262,3.35241587367349,4.57332744889234,3.51935991384225,4.04946189278583,1.83108320359705,1.42616341443046,2.42759501499682,1.61092232625163,2.14199723268709
4.08464908298755,3.48177151092477,5.59641187919782,3.72593872634681,4.60395952348582,1.49927053201237,1.32113333818019,1.66909589994046,1.40997798161416,1.58891723768966,2.77497269187049,1.99883628784912,3.70765347606732,2.32713728206561,3.22070983933608,-0.00678906635274639,-0.0126628648313374,-0.00236649757743118,-0.00987138896186234,-0.00397193231369257,60.115031662658,59.0792152759291,61.1810796606025,59.5656636436935,60.6944814502177,0.00170215099080705,0,0.00576116992830842,0,0.00385568958455734,0.00846999595721533,0.00578207756697655,0.0139286280273016,0.00691558151814041,0.0107685141846288,0.00921619980347219,0.00921619980347219,0.00921619980347219,0.00921619980347219,0.00921619980347219,0,0,0,0,0,0.763233806185763,0.594842369701102,0.970436201661569,0.665128932741626,0.860970559772918,0.00237081471258243,0.0011189078164394,0.00472349964583529,0.00155984396956977,0.00351627525758792,-0.000911147619895035,-0.00132622997583463,-0.000628179046434677,-0.00113835784912914,-0.000732498625994504,2.3694841101465,2.2390785289219,2.49482565462951,2.30536223337792,2.43580260643624,3.69125186819311,3.29547009520397,4.51638167042282,3.46241413537274,3.99251611431631,1.76899204082153,1.34514850720809,2.36379073085364,1.54533857088211,2.07761177689939
4.09926733968489,3.49741772366108,5.60137331732251,3.74139391801526,4.61368781171294,1.36456369912488,1.19219290430103,1.53383416714088,1.27483646737103,1.4546129398721,2.5503617045368,1.77613019137622,3.48125232838814,2.09865990192872,2.99820277281574,-0.00595959207916287,-0.00944324358306581,-0.004034106680616,-0.00742833884185766,-0.0048802895724722,60.6382142801376,59.5275984921004,61.8597641740645,60.0227179123015,61.2892412972559,0,0,0,0,0,0.00595959207916287,0.004034106680616,0.00944324358306582,0.0048802895724722,0.00742833884185766,0.0101972305575496,0.0101972305575496,0.0101972305575496,0.0101972305575496,0.0101972305575496,0,0,0,0,0,0.765776846990611,0.59735154191387,0.970684239058159,0.668203701201275,0.862402365777448,0.00181774686531078,0.000835703387930886,0.0036358623905254,0.00119809263157858,0.00268660735495543,-0.000816542919287385,-0.00103394082565435,-0.000647031019753385,-0.000926798412474946,-0.000717456282885609,2.23228681808012,2.07079563536069,2.37303560778781,2.15373110876044,2.30919289152435,3.61253168231484,3.2167499093257,4.43766148454456,3.38369394949447,3.91379592843804,1.69970177851468,1.25576642423549,2.30158156175118,1.46807426265954,2.0085077925122
4.10787667877727,3.51327454951464,5.60508036301984,3.75247204878472,4.62051845834289,1.25806927754828,1.08726967282489,1.42708053009047,1.17003510507192,1.34944747566328,2.33801575798525,1.54896802462775,3.27267897389439,1.88449723557339,2.78814524655738,-0.00428241187314689,-0.00667508433375064,-0.00281911831421171,-0.00533337903690286,-0.00352354229463683,61.0180754044151,59.8417676450751,62.3452184146561,60.3669315674183,61.7077856125279,0,0,0.00011786058633192,0,0,0.00430420582660739,0.00287687596279068,0.00667508433375065,0.00353522407295406,0.00533542909669235,0.00638768612803504,0.00638768612803504,0.00638768612803504,0.00638768612803504,0.00638768612803504,0,0,0,0,0,0.767761449143941,0.599683587779863,0.970954279930245,0.671118314436746,0.863908307277884,0.00146103637862882,0.000660027349663225,0.00291022807048199,0.000953217386663937,0.00215097536476832,-0.000482885432275077,-0.000604903913091913,-0.000383124952107872,-0.000545175374476929,-0.000425163315781707,2.15397900550389,1.96967579359448,2.30735117419865,2.06051690815863,2.24027556448778,3.54809548772791,3.15231371473877,4.37322528995763,3.31925775490754,3.84935973385112,1.63046863940116,1.16144967885989,2.2399682953383,1.39039986369833,1.9438677393349
4.11468265047486,3.52589047952188,5.60771615250554,3.76050501121086,4.62465242134511,1.18181682059367,1.00645592202774,1.35401544733133,1.09039778505812,1.27217982928118,2.14082613747264,1.31967498818497,3.08385684519366,1.67959335963452,2.59856002431303,-0.00315568109785693,-0.004988930564979,-0.00123236562763758,-0.00401785723692597,-0.0024093361700013,61.2588002224779,60.0475392380273,62.656775028816,60.5923422538375,61.9913520538348,0,0,0.00199101692009468,0,0,0.0032718764825437,0.00213608390530206,0.00502689166842729,0.00268512158626307,0.00404096617787659,0.00553644003816584,0.00553644003816584,0.00553644003816584,0.00553644003816584,0.00553644003816584,0,0,0,0,0,0.768872198294519,0.601575484286723,0.971132359251662,0.672806508570008,0.864897597353876,0.00125029862587453,0.000555242013223855,0.00248523695419839,0.000809713305951477,0.00184434927880307,-0.000362726001087518,-0.000448260567332956,-0.000279082333653219,-0.000405724054657466,-0.000316500913231538,2.1253908032693,1.92289745207368,2.28797974132539,2.0203467423907,2.21972427531132,3.50074016592166,3.10495839293252,4.32586996815138,3.27190243310129,3.80200441204486,1.56554021680382,1.05528891315758,2.19046276485437,1.30910766225736,1.88245611779248
4.11681233235172,3.53357964861838,5.60956315418905,3.76566893678308,4.6296984940667,1.13530883677015,0.955168220864902,1.31380616663646,1.04210111952151,1.23174839046646,1.96079772058816,1.12316097852667,2.90818548305262,1.4856401093423,2.42184309400113,0.000854161394956416,-0.00329373543903641,0.00483213116831406,-0.00211441430442969,0.00333685880360125,61.4263669644548,60.1614036973841,62.8639240287567,60.7278110299097,62.1585879730784,0.00346657609813466,0,0.00756008239020592,0.000521730613038618,0.00581328648219097,0.00259586099524753,0.00165320102512366,0.00392505685472533,0.00213298873341823,0.00319397290172569,0.003217245413203,0.003217245413203,0.003217245413203,0.003217245413203,0.003217245413203,0,0,0,0,0,0.76993316188184,0.602930136506239,0.971254493909273,0.673887585158472,0.865526075107887,0.00113596949801427,0.000493019425795472,0.0023048912456164,0.000728241568442061,0.00167817645212924,-9.32565552011176E-05,-0.000254944320728828,6.69117598320831E-05,-0.000204373885285738,4.54607329219852E-06,2.12926768984658,1.90892468174484,2.30518910468518,2.01029587558085,2.23006195651758,3.46695652835123,3.07117475536209,4.29208633058095,3.23811879553086,3.76822077447443,1.50631080470602,0.953685369864853,2.14235328144407,1.23942150617514,1.82038550863027
4.11974169093596,3.53540737457942,5.61079943864772,3.76714064453476,4.63227864438045,1.11783370021073,0.929747486848949,1.3124527918145,1.02152738218076,1.21808186341505,1.78989352018405,0.911269673049894,2.75004561898913,1.3216400844454,2.25529761000215,-0.00132146514080613,-0.00302018941771121,0.00268721128352308,-0.00241650779836615,0.00105935706987818,61.4780024628286,60.1899297678147,62.9576790249897,60.7594457054746,62.2197572561427,0.000720501685913366,0,0.00501851557839943,0,0.00319058135621263,0.002163317207159,0.00135349746546066,0.00323318923372755,0.00177113489811886,0.00265248891761241,0.00111677982328484,0.00111677982328484,0.00111677982328484,0.00111677982328484,0.00111677982328484,0,0,0,0,0,0.770345961895409,0.603386602981286,0.971320705366282,0.674295024755216,0.865781232554603,0.00109688417985646,0.000462927843669087,0.00229251679059087,0.000695972252157371,0.00162038720109915,-9.29703749052602E-05,-0.000156107113432517,6.73679198410257E-05,-0.000133048596180311,-2.19765348080323E-06,2.16515823967229,1.92498330398814,2.34597118669891,2.0381255494689,2.2712546434505,3.45074494628213,3.05496317329299,4.27587474851185,3.22190721346176,3.75387787638419,1.44863233947271,0.870048982680297,2.10139666088686,1.17054931011965,1.76225818748467
4.12195568398746,3.53711553763331,5.6121036782376,3.76938907044967,4.63404055485287,1.09913848285335,0.887414325204919,1.30086919783055,0.988129655773742,1.20049427686946,1.64219974589936,0.73024763807193,2.60594723723481,1.16836633822654,2.10744266709819,-0.0064848087962594,-0.0156541066913805,5.21896885021982E-05,-0.0106983379706571,-0.00249401034244545,61.527643610309,60.230115739317,63.0679883047395,60.806918367922,62.2890404596282,0.00394865143479529,0,0.00783000965383853,0.00111722032440531,0.00605481280175992,0.00184516142401866,0.00110445388536241,0.00268958712925013,0.00149211625632279,0.0022235923136306,0.00840128305378936,0.00315608068456745,0.0160157214931722,0.00514539770821094,0.0121316284560296,0.00840128305378936,0.00315608068456745,0.0160157214931722,0.00514539770821094,0.0121316284560296,0.770695428838553,0.603718286856067,0.971358500412757,0.674724724449925,0.865976482364731,0.00105992605303331,0.000431607877397871,0.00227707771076022,0.000667690282418932,0.00157592065659725,-0.000244351676282115,-0.000558783187191393,2.25530194709538E-06,-0.000404721014707523,-9.80341564724853E-05,2.20429101549811,1.94885022022307,2.40782664238916,2.06807817055965,2.31988575825735,3.42433487777656,3.02902771306064,4.25663458525715,3.19472961653922,3.72084954692316,1.39705473950982,0.797542618796556,2.04823185863582,1.10575280492866,1.70114630273253
4.12710470657754,3.54125623830757,5.61377289438888,3.77411483937622,4.63645619863878,1.10203402521463,0.858641173177754,1.3162680240635,0.979656221569285,1.21285292751003,1.52033126345174,0.587351847585579,2.48157243567794,1.03648909051015,1.98166260929155,0.00526041221968518,-0.00132750160094545,0.0105767369169245,0.00194520255883547,0.00861033157721146,61.5659965549398,60.2115970581821,63.1751715162568,60.8063242376774,62.3434337415351,0.0155637515838034,0.0100321827511435,0.0203232980245106,0.0131541751610276,0.017957274695761,0.00161240651308174,0.000940397792826399,0.00226420335079168,0.0013017527181858,0.00192297759227294,0.00842692845437361,0.00316571480270318,0.0160646104058191,0.00516110433118121,0.0121686609508881,0.00842692845437361,0.00316571480270318,0.0160646104058191,0.00516110433118121,0.0121686609508881,0.771175867331169,0.604569878527871,0.971406511179414,0.67582019951623,0.866431270042483,0.00104865250441087,0.000402394247705076,0.00229940323374542,0.000647809432448506,0.00155356991362318,0.000197576861105622,-4.37662123360233E-05,0.000434726907482721,6.98608859968277E-05,0.000343112281279524,2.22988836454936,1.94727315939056,2.45754901453897,2.07790550655228,2.35454042144837,3.35814550521507,2.97569861572423,4.19217929548607,3.13284197030306,3.68552363403408,1.40001386230447,0.768621581809366,2.00821516662354,1.1010489074761,1.68322183469392
4.12881867875775,3.54362851867646,5.61511156060411,3.77809863129803,4.63846013526686,1.12151495754097,0.856770558205413,1.36392133658212,0.988578306268751,1.25008465177917,1.44386228776351,0.48785839317875,2.40075742274271,0.951992776024627,1.90585588348589,0.00130987193906788,-0.0054318785430149,0.00655110080869109,-0.00196342628760349,0.00452433488765684,61.4778578063053,60.0816713705291,63.1757637755552,60.7097115604358,62.3012333847634,0.0115831857864682,0.00614345753672502,0.0157783063675527,0.00917604642530844,0.0136465323044006,0.00152086544243264,0.000845407224546996,0.00212059888983091,0.00121358639898005,0.00181779302944611,0.00845273090794899,0.00317540792038798,0.0161137987152306,0.00517690714185227,0.0122059202335508,0.00845273090794899,0.00317540792038798,0.0161137987152306,0.00517690714185227,0.0122059202335508,0.77156277256456,0.605125727866129,0.971442795212206,0.67666361338358,0.86680853143156,0.00110243654259826,0.000408196393040517,0.00246096604117886,0.000671456241879739,0.0016843343109438,4.80613166312851E-05,-0.000176333257775871,0.000285211641974974,-7.18221160296768E-05,0.000186046981012167,2.27506309827262,1.98110869936105,2.52378535373134,2.11394927003342,2.41028501232848,3.28912759768429,2.90452555096321,4.06309496739076,3.07053391574606,3.65355050180626,1.41446326978099,0.760702157938248,1.98809544286272,1.12224690734424,1.68883333914981
