n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
5.22746000769077,3.33683218360627,5.83398908641193,-0.00600596825219591,-0.0110524221190988,-0.00212903339561671,-0.0110524221190988,-0.00212903339561671,43.4063235829786,0.797452454174089,0.772310131716178,0.0301675593719546,0.0301675593719546,0.938841483335986,0.0599677902125426,-0.00221965535761507,3.29000815044183,5.52338470735867,3.62107125162327,127.284992014386,26.9143772643341,-0.358511911654294,-0.00809822826085957,-0.0161089175284583,0.00770059062606041,-0.0161089175284583,0.00770059062606041,3.62582029182624,3.41778033671764,3.87305499056243,3.41778033671764,3.87305499056243,1,0.0788402744048868
5.20039714726741,3.31167122692995,5.90140743815013,-0.00773996637821107,-0.0121237033118968,-0.000935205415607302,-0.0121237033118968,-0.000935205415607302,43.6435910691751,0.786494676208113,0.794042379635638,0,0,0.937312271565202,0.0595689495447567,-0.00257081935221981,3.2985630488841,5.54771269177598,3.74166025071639,107.368401526462,24.1011485880183,-0.23473266591104,-0.0153970335936691,-0.0182450789325488,-0.0115826207822125,-0.0182450789325488,-0.0115826207822125,3.50550538982832,3.30245271703446,3.65903734501136,3.30245271703446,3.65903734501136,2,-0.00838894699033848
5.17272308784717,3.28690091140738,5.95467216719275,-0.00486913825001858,-0.00790941354573829,-0.00208570149716157,-0.00790941354573829,-0.00208570149716157,43.938669347292,0.810646062621902,0.81516793970416,0,0,0.935951322970961,0.0577381108539902,-0.00164371670272253,3.25407813037444,5.96158568342717,3.80933927533934,118.877746556524,21.9654397494959,-0.125242285035275,-0.00885550941523451,-0.0132162127477658,-0.00255901115303334,-0.0132162127477658,-0.00255901115303334,3.45129294862453,3.13222304867277,3.83538084833189,3.13222304867277,3.83538084833189,3,0.0384176816684607
5.15278520484153,3.20915661829626,5.98586391362699,-0.00890493293341837,-0.0222386266460872,-0.00175701722834397,-0.0222386266460872,-0.00175701722834397,44.8186532549379,0.786594767197339,0.79506522278113,0,0,0.934790272749328,0.0492353921621243,-0.00304969409974512,3.20236554408252,5.9373542198063,3.83859864353918,106.964241983138,21.2807932824692,-0.0522594481138192,-0.0125359616570414,-0.0348528550844196,0.00221949294142291,-0.0348528550844196,0.00221949294142291,3.25629148557818,3.04387470546531,3.59507209178933,3.04387470546531,3.59507209178933,4,-0.0296763757143543
5.14457902628981,3.1394020039098,5.98836167300155,-0.00859129917577399,-0.0146730025804936,-0.00330708694327566,-0.0146730025804936,-0.00330708694327566,45.6011109093625,0.747335449936911,0.755768039916497,0,0,0.934210501091409,0.0435501154897031,-0.00251136580470746,3.1598077429066,5.86962961972623,3.83110524780946,90.8470311542629,21.0953337471717,-0.0134231282428474,-0.00328395819866324,-0.0173361273936883,0.00728378735415624,-0.0173361273936883,0.00728378735415624,3.2929731638627,3.07183534749247,3.53647663355875,3.07183534749247,3.53647663355875,5,-0.0518360069582351
5.13932918947062,3.13066695786195,5.98240994010532,-0.001645973774514,-0.0056900699161096,0.00589064536246935,-0.0056900699161096,0.00589064536246935,45.7813255868655,0.740086436542224,0.741569313288393,0,0,0.933999585208925,0.0423882469172067,-0.000506651521078599,3.12826953161317,6.10267089410775,3.83085920227229,104.044602871087,20.7112129947643,0.0745885783970641,-0.00886765307785417,-0.0153248320629679,-0.00447321330017502,-0.0153248320629679,-0.00447321330017502,3.15042986885553,2.81189322993319,3.45890620546321,2.81189322993319,3.45890620546321,6,-0.00872985451020678
5.1379848602048,3.07824491588107,5.96532500173985,-0.00754515328708445,-0.0258707941133767,0.00100607007567746,-0.0258707941133767,0.00100607007567746,46.287546315031,0.695322133974203,0.703109425636316,0,0,0.934012857748259,0.0387725339390813,-0.00211701369317732,3.09550634428793,6.07615153015254,3.81744519433112,95.4683660498344,20.9586382046408,0.188222760461204,-0.00777159591187375,-0.0187092831187721,0.000687107623027923,-0.0187092831187721,0.000687107623027923,3.17747648881026,2.90843853503687,3.2949705283447,2.90843853503687,3.2949705283447,7,-0.0632437942155392
5.1445447057942,3.02285748237387,5.93478109432969,-0.008093535038974,-0.0177935981624205,0.000355328160277797,-0.0177935981624205,0.000355328160277797,46.8594771852664,0.642168706403955,0.650015758899887,0,0,0.934301016870016,0.0351134920676687,-0.00208531633359551,3.05538663773626,6.1953626975853,3.78166236391853,82.1268897398058,22.8854596287013,0.276088943313188,-0.013376924183981,-0.0330268170321004,-0.00551344418747624,-0.0330268170321004,-0.00551344418747624,3.0801494899942,2.78016505415744,3.23137587115234,2.78016505415744,3.23137587115234,8,-0.0783524649661804
5.1544343823633,2.99268974507281,5.89384889414655,-0.00386441237599604,-0.00880334542292987,0.00134907784721722,-0.00880334542292987,0.00134907784721722,47.214620280884,0.60225193845778,0.605851048471192,0,0,0.934845521808021,0.0330161777225745,-0.000929916836690298,3.01601831624208,6.24182591380427,3.73708045369879,87.1626058069853,25.2285592458332,0.363055420394781,-0.00976578420160041,-0.0181363892575925,-0.00362738499848957,-0.0181363892575925,-0.00362738499848957,2.96391156697056,2.59089343954592,3.1870659641972,2.59089343954592,3.1870659641972,9,-0.0663980426228771
5.1703697203319,2.93855619766173,5.84351881236077,-0.00710856081207955,-0.0160599372760955,-0.00350027810033472,-0.0160599372760955,-0.00350027810033472,47.7080492961692,0.545830713001091,0.552792312993083,0,0,0.935743135886636,0.030226014932973,-0.00160318556680764,2.97930912912615,6.3613096910723,3.6632377596769,79.7830860628968,27.5847728441574,0.504862652080686,-0.00944281146082409,-0.0160875232856438,0.00598421865826875,-0.0160875232856438,0.00598421865826875,2.85643030839472,2.42604199319465,3.15396008386443,2.42604199319465,3.15396008386443,10,-0.102905787608581
5.1905296995917,2.83291235612419,5.78048818999965,-0.0145306793772115,-0.0259436539074004,-0.00390210657680652,-0.0259436539074004,-0.00390210657680652,48.6168803422539,0.463031592053334,0.477303133733567,0,0,0.936720809414317,0.0251574830062004,-0.00307996882381718,2.9263892702224,6.34481906970953,3.5331692520389,62.9519693307367,31.598789718176,0.664525275272697,-0.00614724214939124,-0.0150465636477154,0.000893117177497504,-0.0150465636477154,0.000893117177497504,2.84577066915579,2.65854271712846,3.10176646719377,2.65854271712846,3.10176646719377,11,-0.171286914588137
5.22612137583488,2.7427444814151,5.65007566178371,-0.00347830505272471,-0.0144431393870273,0.0124848287736157,-0.0144431393870273,0.0124848287736157,49.4705349207933,0.390095931113703,0.393169955654663,0.00546971286736856,0,0.938508981979907,0.0210398439385421,-0.00180999977415824,2.89386972029384,6.23041843913755,3.35377996762474,55.0800010072569,37.3452628957697,0.815499723861272,-0.0138461600572821,-0.0278241040493317,-0.00429769514353107,-0.0278241040493317,-0.00429769514353107,2.73728409191079,2.36191439347909,2.97200506068431,2.36191439347909,2.97200506068431,12,-0.180644894493926
5.26014720419122,2.65938166884544,5.52878512511048,-0.00947520293663045,-0.027312365885404,0.0170546634993177,-0.027312365885404,0.0170546634993177,50.1419039540525,0.316667170855677,0.325513608141083,0.00307884552785288,0,0.940075295295691,0.0179308269412691,-0.00230847655388342,2.86876800275679,6.12294589166737,3.15657687484341,47.8789625698086,43.5333794507021,0.751416132063225,-0.031495050042365,-0.0505589823041271,-0.00991662207994546,-0.0505589823041271,-0.00991662207994546,2.70889649680933,2.39437223126676,3.0609676301214,2.39437223126676,3.0609676301214,13,-0.219915355169737
5.28969458749515,2.58551964190226,5.40360831642166,-0.00536498444755844,-0.0471375462765682,0.0263760239216523,-0.0471375462765682,0.0263760239216523,50.7745590408124,0.26160766551922,0.266582108816561,0.00357795385480204,0,0.941563380022117,0.0153551125831171,-0.00139123714495799,2.82339310380195,6.01984307028233,2.96210236322432,47.6881061167419,51.1707830908465,0.65101741361094,-0.0280180983156959,-0.0450620183563638,-0.0101640050389737,-0.0450620183563638,-0.0101640050389737,2.48044248132098,2.20964249114056,2.83352005144886,2.20964249114056,2.83352005144886,14,-0.191842191510904
5.31612116462531,2.53773355995571,5.27099198904075,-0.00211067670729979,-0.0130049587081352,0.00528391869362795,-0.0130049587081352,0.00528391869362795,51.1559913702469,0.219952478390391,0.221500035134143,0.00277412296892521,0,0.9434677689122,0.0138923266058019,-0.000847206376359055,2.79787887172308,5.93116343603349,2.77357933217648,44.6834944587537,55.3792500652871,0.481084476708812,-0.0273638050405105,-0.0608166202270488,0.00247954027216876,-0.0608166202270488,0.00247954027216876,1.94662090966905,1.2916153080984,2.36284703705308,1.2916153080984,2.36284703705308,15,-0.167299577591555
5.34303716091867,2.4315424575989,5.13552558108462,-0.0150758266203272,-0.0295861068854442,-0.00133627026761938,-0.0295861068854442,-0.00133627026761938,51.8355896022324,0.160747379204358,0.175361779525623,0.00266495401754192,0,0.944966270135396,0.0115231547044616,-0.00255784647606492,2.77784571326235,5.85885367640406,2.57844573263154,32.9198146807059,59.1577973773647,0.463370475264477,-0.00108649778886444,-0.0171619293299004,0.0321399596246629,-0.0171619293299004,0.0321399596246629,1.99993390274677,1.31288379071403,2.42405321316786,1.31288379071403,2.42405321316786,16,-0.304398920628812
5.37083939671207,2.32642487158267,4.97427375434041,-0.00471705326652234,-0.0128301904775128,0.00532480174237853,-0.0128301904775128,0.00532480174237853,52.5707677141206,0.130534068418533,0.13497494782049,0.00637034478211573,0,0.946414928599036,0.00934143065953928,-0.00139221656987347,2.77383449810876,5.78386742611525,2.38326372527803,28.4537531044637,62.716810531858,0.593800908799527,NaN,-0.013987188547511,0.0176693427784988,-0.013987188547511,0.0176693427784988,1.80073815665618,1.34772603403256,2.26915145767261,1.34772603403256,2.26915145767261,17,-0.229176630753349
5.40121542283682,2.20950813070787,4.78238820979823,-0.00727202521846959,-0.0315865759689587,0.0135489885323921,-0.0315865759689587,0.0135489885323921,53.2401431035213,0.0950531991788572,0.102209498074371,0.00964507607557613,0,0.947823753801714,0.00757431080067725,-0.00189533775301078,2.78920911929588,5.70051714941941,2.18921170753879,21.296778797106,66.5001414716345,0.711819259432318,NaN,NaN,NaN,NaN,NaN,1.87845398842453,1.69252327240276,2.06297433909031,1.69252327240276,2.06297433909031,18,-0.396382934599322
5.42800906249806,2.1304863020862,4.57551458188876,0.00282238656871092,-0.0191704355052641,0.0288390740796461,-0.0191704355052641,0.0288390740796461,53.7563616882381,0.0804287549206982,0.0775991180750354,0.00942096873020989,0,0.948947133274065,0.00628523121717589,-0.000802101365773511,2.79372905429169,5.59930501642423,2.00123708538409,21.865944151463,73.4090191885533,0.949254668506072,NaN,NaN,NaN,NaN,NaN,NaN,1.63452973390869,2.13952534256224,1.63452973390869,2.13952534256224,19,-0.155107487681454
5.4481739738904,2.05774821717786,4.36386392852662,-0.00154297685549782,-0.0121503771812509,0.00932673263677146,-0.0121503771812509,0.00932673263677146,54.1230526030809,0.0583209938895976,0.0599453679717469,0.00974237215582091,0,0.949758935507995,0.00550658586522382,-0.00109028316008948,2.79341694134473,5.47842316058039,1.81516209321507,18.5422460605416,79.8004727582337,1.1695978615542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,-0.297040298870413
