n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.22702099782977,2.82046271391254,3.53518680471513,3.03616947466982,3.3896680063853,2.25263848263965,2.11147010365501,2.40021219422636,2.18211830112605,2.32925790067452,2.98064742038414,2.53185459526659,3.4178099407957,2.75096851669272,3.17935526268747,-0.0901886219496412,-0.126452490935597,-0.0542818394842486,-0.108364656450987,-0.0723680688216596,61.7386078919889,60.3793518528205,63.123132950278,61.0358025292472,62.5274359552374,0.0807424696619749,0.0572702559135597,0.109127589887906,0.0676131466888053,0.0946470594190307,0.103598822864281,0.0709202791062229,0.148994418161904,0.085626227170127,0.126081533322858,0.0666947114770208,0.0372571225810568,0.0914317254148734,0.0531527846194398,0.0803639656511422,0,0,0,0,0,0.922241559411808,0.872302298730887,0.944673450172844,0.902069106972687,0.934276486270129,0.0559500475200066,0.0302950380367776,0.0933240758670247,0.0405584532837794,0.0736332670369224,-0.0119107116650827,-0.0179860291598352,-0.0066627193995756,-0.014999274912284,-0.00912985110876711,2.52980781333431,2.43086523533083,2.63581320683286,2.47545714375584,2.58444039179042,NaN,NaN,NaN,NaN,NaN,0.865356329914545,-0.1343537939272,1.65395237420121,0.3613054980166,1.30740371586827
3.24700347864879,2.83502615637517,3.55569144429019,3.05730969325716,3.40872993114509,2.19236667494154,2.06717110515254,2.31955477460075,2.12772875415853,2.26000978121203,2.88678329032422,2.43337114926521,3.32361400332861,2.65952308605426,3.08967806176041,0.00173104137977714,-0.00272026112786909,0.00833120698631727,-0.000507953249587025,0.00435860935677162,63.3249630483775,62.1917871369373,64.6516406819654,62.7213069573101,64.0258842578145,0.0854432828729792,0.0604522294517993,0.115636225942795,0.0717400449456339,0.100289046900617,0.0828747059246625,0.0590748583164367,0.113583545685346,0.06950631654657,0.0980983914344949,0.00659203037675309,0.00659203037675308,0.00659203037675309,0.00659203037675308,0.00659203037675309,0,0,0,0,0,0.923940984464633,0.874628524503672,0.945858494534536,0.90402521688877,0.935648634748564,0.0415621080908772,0.0235460866482903,0.0667878492314594,0.0311069772256433,0.0545186299288502,-0.000544427557967384,-0.00111309049413461,0.000189975976076126,-0.000817234670230265,-0.000245289206173994,2.49020944363878,2.40907565531362,2.57488247741201,2.44675099418612,2.53361865010263,NaN,NaN,NaN,NaN,NaN,0.729436667970333,-0.353860616900384,1.55629118702387,0.181193838325864,1.21169992912419
3.29584285203669,2.87471590697406,3.60444554333509,3.10522401939401,3.4602581296811,2.22026901419783,2.09541931294291,2.34568692928146,2.15568838997925,2.28551700011456,2.74721731710616,2.3025155261637,3.18366021404323,2.52693637098416,2.95277767069743,0.0147213934323766,0.010950402788403,0.0200914040631613,0.0126362674991133,0.0173007589717404,63.2095905712617,62.0634510406636,64.4015192839684,62.6070418122876,63.8579481670733,0.0884432387557397,0.0629378368884431,0.121647695821985,0.0740499209154848,0.104322265601447,0.0735762766562553,0.0508477520216352,0.102586556911862,0.0608948762570579,0.0874254193483396,0.00755108324821874,0.00755108324821874,0.00755108324821874,0.00755108324821874,0.00755108324821874,0,0,0,0,0,0.927288185203067,0.87859279837946,0.948179267044978,0.907937995442428,0.938461692873455,0.0428605842789654,0.0233452342073256,0.0705408176973629,0.0315059480894484,0.0568261983511823,0.000824989175312098,0.000378943420341703,0.00143920768343999,0.000577933884343685,0.00114415769973915,2.46107293541549,2.38484863035703,2.54460766143232,2.4193398264446,2.50320457561598,NaN,NaN,NaN,NaN,NaN,0.637050398411539,-0.559250865541714,1.54053683665286,0.0285600345227868,1.1616988005799
3.31738684238219,2.88137274283825,3.62502613882812,3.11945054451877,3.48173773508852,2.37969093604224,2.23761810135175,2.51181296825657,2.31490924723696,2.45136274506021,2.63389736715909,2.19449499885426,3.07074243242241,2.40953127734421,2.83982259419804,0.030321159119836,0.0260583388499718,0.0374645678738476,0.0275677831336764,0.0339220040655447,61.7318151041653,60.4994793168003,62.910570788946,61.0939446128558,62.3528333788463,0.105207851820862,0.0770681913648618,0.144119137792447,0.0890618369296328,0.124293881535519,0.0745899008602878,0.0497513597241042,0.108572769967497,0.0605566958644222,0.0909489601455112,0.00472265988073375,0.00472265988073375,0.00472265988073375,0.00472265988073375,0.00472265988073375,0,0,0,0,0,0.92895757505505,0.880065775789362,0.9496056391011,0.909323627548629,0.940117933257988,0.0562707759387415,0.0293926568833967,0.0959257033686192,0.0403072453030922,0.0769117433848396,0.00341784451398383,0.00265980190322877,0.00454976685032674,0.00294003019557431,0.00395549497275221,2.48479589408049,2.4082275338127,2.5682925076813,2.44174896865266,2.52691064245367,NaN,NaN,NaN,NaN,NaN,0.672938406162297,-0.654788890599435,1.6430696383981,-0.00226708384962393,1.24243267077523
3.3096394835284,2.85171052097353,3.62377431867403,3.10481691853135,3.4764918106815,2.52053260465695,2.38414757578895,2.64521214409822,2.45515677123136,2.58733679337978,2.56954715916054,2.12978830307999,3.00548286828899,2.3409990029538,2.77336221942523,0.0156176201987462,0.0119123285452098,0.0189231764931187,0.0140125946695318,0.0174168436457965,59.9263351895896,58.6888779982331,61.2487003729393,59.2987270380886,60.5941741051021,0.0961662047549876,0.0697173614352474,0.132637163968751,0.0813278594769477,0.113849674714938,0.0805286031434082,0.0525295639331421,0.119151977151537,0.0643360322151609,0.0989893404246345,0.00320282294393654,0.00320282294393654,0.00320282294393654,0.00320282294393654,0.00320282294393654,0,0,0,0,0,0.928406172177375,0.878404823747986,0.949415131805328,0.908326343251022,0.939801667058884,0.0758486608946315,0.0394889015839638,0.128966230053448,0.0541282174747459,0.104205934747627,0.00191493739253529,0.00143533916897122,0.002337850438495,0.00170663558593858,0.00212402186024664,2.52529111032917,2.44992928819377,2.60698470467762,2.48232912508205,2.56634515520839,NaN,NaN,NaN,NaN,NaN,0.77491264873363,-0.652448027740652,1.79619958576275,0.038849452057586,1.37567454625525
3.30380246572782,2.84479798740078,3.61974425867422,3.10103374518893,3.46982832303342,2.37644145384239,2.26535929693833,2.50088494678968,2.3191521972185,2.43387704406029,2.54689152612257,2.11460599065158,2.97767759244314,2.31942834357801,2.75357285019886,-0.0379353851819229,-0.0516435375740965,-0.0199694988092773,-0.045729708750968,-0.0300113432502812,61.0436724618433,59.9195737662486,62.0688080840278,60.5033968976683,61.5917612889473,0.0877269785167282,0.0616480684351462,0.121817486025256,0.0730442193650147,0.104534576700677,0.0720184723896505,0.047686903774132,0.104366613326267,0.0584844631181864,0.0876239215111182,0.053538831554781,0.0299079607049547,0.0733963403895447,0.042668120445925,0.0645117540024614,0.053538831554781,0.0299079607049547,0.0733963403895447,0.042668120445925,0.0645117540024614,0.927625993149025,0.877092733194065,0.94889087796493,0.907589911280511,0.939202332123411,0.0636829665543775,0.0344684583734854,0.105030819911461,0.0466308492534095,0.085901456757632,-0.00536787354359746,-0.00726831254090242,-0.00282665918155455,-0.00639194010307062,-0.00419616311669978,2.39751070311595,2.31222973593559,2.49597254290208,2.3514258152774,2.44559641311507,NaN,NaN,NaN,NaN,NaN,0.863556853208137,-0.686269486290275,1.92822932799587,0.072261543485318,1.50088481863766
3.32472295409534,2.89976468339345,3.63876540310815,3.12721486882075,3.49019646765476,2.1354474610265,1.97994133598316,2.31091995265615,2.05340550640868,2.22105399683607,2.5164424796288,2.09351302910912,2.94469335521038,2.29566191720689,2.7237833395986,-0.0261970024295694,-0.0347323990861907,-0.0173647434769478,-0.030504495033986,-0.0220032590270667,63.7120184175603,61.8122471561769,65.5001135015694,62.8424717821085,64.634717672219,0.0820555133043652,0.0558464285810119,0.111951732617807,0.0683590604713941,0.0975860898225433,0.0548226171079366,0.0360164400666752,0.0821871887535309,0.0440341615240019,0.0675661148702626,0.0533301172036687,0.0297913683096716,0.0731102140563104,0.0425017841846837,0.0642602631035245,0.0533301172036687,0.0297913683096716,0.0731102140563104,0.0425017841846837,0.0642602631035245,0.929070170929531,0.882265859356019,0.949967293794834,0.910297954534215,0.940346890043218,0.038567031550144,0.0205183119356227,0.0675595185512348,0.0280829334019074,0.0527581237660053,-0.00285933503261045,-0.00347878930531181,-0.00216051067342089,-0.00318007308740892,-0.00252914130760387,2.33305463276087,2.22167857750923,2.46405175539376,2.27113273272635,2.39245910870002,NaN,NaN,NaN,NaN,NaN,0.907675496328152,-0.758686963274004,1.99425002082554,0.0565897594008891,1.56909355143131
3.34052035828129,2.9476262389904,3.65724358583549,3.14192849215149,3.50715051389422,2.17148552457702,1.96355828068729,2.3808454268191,2.0631129853134,2.26870517696609,2.50880774310038,2.0859956749321,2.93487451044497,2.29311844288817,2.71857579578773,0.0225922447546412,0.0128226138039551,0.0344442821682248,0.0175547282959226,0.0284223389412523,63.8833112207751,61.699624104015,65.921226222241,62.8102162615557,64.8353160365514,0.133891344588858,0.0992173543103367,0.180447249943496,0.115164657781582,0.157586088602772,0.0531051803409101,0.033039069346565,0.0858602064274901,0.0412557793611114,0.0678756671247789,0.0585644088738045,0.0327153579643303,0.0802859002258219,0.0466732870162675,0.070567336433196,0.0585644088738045,0.0327153579643303,0.0802859002258219,0.0466732870162675,0.070567336433196,0.930324760085726,0.88589394558553,0.950945190054831,0.912004428600878,0.941369917535863,0.037519355677715,0.0182915283665808,0.0698189861836756,0.0260032178507315,0.0531178290723573,0.00244507984863734,0.0012045831890568,0.00418649186592829,0.00179290867267667,0.00324158574076246,2.40871883987222,2.2787874261919,2.54276603642056,2.34088697533859,2.46944486415346,NaN,NaN,NaN,NaN,NaN,1.02938930326709,-0.753132469249286,2.14558380836419,0.113874907326073,1.70698730128889
3.33863792766465,2.94467494659977,3.65577999471653,3.1338857568042,3.50766725966707,2.4041433848694,2.17535828923852,2.63903586250074,2.28999681006834,2.51213842053006,2.52721391958981,2.09383402272527,2.9640520335835,2.31466580391778,2.7451186164495,0.0325934904634203,0.026468259035361,0.0405001346793418,0.0292662951663589,0.0369065799478905,61.5369637205719,59.0409183176326,63.9081050349116,60.3077688024807,62.7172272037513,0.16460332718678,0.126818059809497,0.215524767173025,0.142567840650112,0.19106181174596,0.0669823530304473,0.0394248498556147,0.114378526639792,0.0506388609100913,0.0881888303199524,0.0649380015135284,0.0362757860252828,0.0890234531627181,0.0517527631745535,0.0782472134223876,0.0649380015135284,0.0362757860252828,0.0890234531627181,0.0517527631745535,0.0782472134223876,0.930260774028706,0.88674184585592,0.951022551454164,0.911932598765188,0.941412542384725,0.0585373204924567,0.0263195558018843,0.111850909228442,0.0388526674667442,0.0834562589512329,0.0044143500816049,0.00320068941870924,0.00586869807606962,0.0037562928033895,0.00514536388878284,2.5263189068515,2.40872993805368,2.6475487072741,2.46259973697054,2.58321498601311,NaN,NaN,NaN,NaN,NaN,1.25607308256035,-0.638783508902359,2.36610588447638,0.293041929641563,1.95174986613348
3.30194952684131,2.90771327367824,3.62452562853903,3.09387097285531,3.47666458241965,2.72378590768858,2.50940675167957,2.91548607293582,2.61546050034844,2.8182310429501,2.57401232506641,2.13032249248663,3.02449673984491,2.35135585685484,2.79935906948966,0.0429625628754233,0.0302775806642824,0.0549028213573665,0.0369728990326043,0.0490092028770247,57.7400619943939,55.2014402460777,60.3889978337876,56.3892003382549,59.0824030677413,0.208861948150036,0.165261597500042,0.273612248296573,0.182228131263247,0.242244151571964,0.093661109026719,0.0536513072946973,0.158803900180689,0.0700008660015092,0.123566299120403,0.0728682927799687,0.0407058199406263,0.0998950829737708,0.0580728604404328,0.0878028384611036,0.0728682927799687,0.0407058199406263,0.0998950829737708,0.0580728604404328,0.0878028384611036,0.92814964043327,0.883169056897645,0.94959023592239,0.909066348339281,0.940208114995861,0.105562023064005,0.0496564094525594,0.18873088206459,0.0724978228617544,0.148785533191885,0.00777871841198801,0.00596005613777777,0.0102590943870425,0.00683660251029743,0.00884107063269773,2.6525861275657,2.54980493756812,2.75659715367972,2.59888815122618,2.70493706839783,NaN,NaN,NaN,NaN,NaN,1.58765388122571,-0.441808626016009,2.65816706625441,0.56974373407522,2.25924747836841
