iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
52400,-531.435577650987,2.6218167573498,0.0618837722527606,0.513001682075702,0.809047574722734,0.0179464204380527,0.178334935922138,0.064362376706485,0.68858521454091,0.0990953162340005,6.37365824154309,0.886363095109431,1.82832994089025,0.0193955652748364
52500,-534.021916602855,2.55943614690975,0.0614837094315128,0.491310962139045,0.784353376121041,0.0188518222772857,0.532420075649804,0.0616332553932412,0.59215109229455,0.11578793298196,5.34396016304075,0.822543644974766,1.57700897939126,0.0175353151290125
52600,-534.044937088674,13.4361607986243,0.0780612743737614,0.526778702345022,0.768510686113046,0.0176407466585745,0.485772126436477,0.0620109674323098,0.701921533918478,0.10894968570888,1.75818946740146,1.07529263559762,1.57256930130251,0.0275006754384646
52700,-537.665105424561,15.4955554123828,0.0823229348599037,0.539869946821702,0.777146497575158,0.0176498010568968,0.695937289007729,0.0626974997522095,0.714455783862297,0.104645678460729,2.83809461616093,2.92173820535428,1.42795446734529,0.0194149268484289
52800,-535.397550918066,8.51087207786429,0.0731402552149299,0.574364587065888,0.87125308369872,0.0182433058102608,1.02591439533305,0.0638072010664342,0.849447473536388,0.0971962161786923,2.42604840889657,2.0918917814914,1.63997216731335,0.0204921176676
52900,-535.002215981841,11.3029318404382,0.0731402552149299,0.544427629157502,0.940332148395535,0.0176086221188685,0.573277593760623,0.06596071793873,0.952959331678595,0.0874246374310682,2.24295545235451,1.0084802312363,1.65076465715751,0.0353530286799644
53000,-535.285969475697,20.7165047386029,0.06219863503343,0.58265437735551,0.899565772424089,0.017894720622508,0.406202932282595,0.0669714822091535,0.947281330228012,0.0840556051473687,1.46959180853832,1.25688474773799,1.64915216991391,0.0213723748621495
53100,-537.537907996301,9.74115874945558,0.0645143644677541,0.606413907143079,0.976633357800727,0.0175072221210665,0.349986361920928,0.0664935628182372,0.829998565644522,0.0921205814676307,1.42317325339032,0.835869632131368,1.49483409784331,0.020904656247628
53200,-537.126743857135,15.7653315554101,0.0485125452938648,0.515116778952249,0.958931040481848,0.018605466713828,0.189012900328515,0.065534774839365,0.755486853705679,0.0891309921902047,9.98061099459947,0.930284703919252,1.87085454616245,0.0230974729270203
53300,-534.531207383237,10.6510204238795,0.0485125452938648,0.54628390973754,0.961977362831297,0.0187839367193237,0.266463111299843,0.0667522318968402,0.751928042916919,0.0889560074257817,3.76838390050678,0.853668052451742,2.15000767381249,0.0188903026030863
53400,-536.391831749186,5.73397284227686,0.0467883555019777,0.487990408939075,0.88514455081298,0.0179255350644642,0.696333550762272,0.0668384725762581,0.706162413606826,0.0876314921058334,3.6686106734621,1.12420919201191,1.78016853321886,0.0175268479743489
53500,-533.374585917929,4.53792348939538,0.0629212087893232,0.409950267926672,0.927605068870874,0.0182948438220054,0.740412064987705,0.0662953620846736,0.614618235668474,0.0900308456316695,4.9476083204068,1.2252232779315,2.29272912047666,0.0225542786738537
53600,-532.526943459164,3.0875959774808,0.0639141586240722,0.411935586087608,0.877290907335165,0.0190045694553578,0.73463604231183,0.0659299935359187,0.549605614471944,0.0888808315612641,8.49630366586652,0.819499851735026,2.0951579671787,0.0177463276421903
53700,-534.754989854166,5.75764972610605,0.0565381588696211,0.38739682053766,0.826212486736787,0.0185778991988576,0.588589721783173,0.0672097384744525,0.475769533007166,0.0825213058564575,2.03307500497795,1.14015314500547,1.93500518169737,0.0175496651580688
53800,-535.07872609213,12.0968086700716,0.0649637021178846,0.453178240599575,0.727662020924831,0.0189099301515988,0.357020006457482,0.0651102967370102,0.505455617979067,0.092251275026574,6.65343126771815,1.00702163275254,1.70061585623035,0.0217105514009711
53900,-532.081832446307,3.0887516488435,0.0634162087833115,0.460005617187325,0.833287027032122,0.0184928850520972,0.548239285313984,0.0674882921562358,0.568672365818607,0.0854940645513346,5.31127261944122,0.943690037698442,2.16707218092599,0.0206919855348554
54000,-530.926102747343,2.64617529288705,0.0629144087912989,0.409525267932696,0.896875777600511,0.0184023333255199,0.475438649233352,0.067739062879057,0.576590876665956,0.0791223734871717,5.25708995220712,0.832012814411085,2.34887221019685,0.0256814566382729
54100,-532.534259986724,3.27198142265928,0.0558010909184685,0.409411533175596,0.893660253953342,0.0175514612467581,0.450323939886915,0.0680933168697972,0.58319470576167,0.077666977704809,7.20879430827086,0.916732331868738,2.11080273116077,0.0216291665306957
54200,-531.421211572752,4.04555062024989,0.0640829580198828,0.435588695253489,0.741396735129273,0.0175428399925392,0.617179833579365,0.0664653464823873,0.5115512422734,0.08792725481877,4.10820282311979,1.10474414089887,2.03855635159536,0.0211199080712652
54300,-535.482833227506,11.4452893570209,0.0610464286064324,0.403247636177954,0.708665080533562,0.0187583881882671,0.837268848030383,0.0673074031389865,0.451615215600349,0.0839631020989478,3.37297615043098,1.25315394620151,2.11827120896576,0.0221801803474095
54400,-535.191198311113,2.67269794369774,0.102219315727659,0.445300681572989,0.601762723726281,0.0205323499984526,0.936483563828666,0.0670443229202555,0.399087750242978,0.0797672967270073,3.21031386997347,1.51928707760716,2.21712336999535,0.0306973978495676
54500,-529.668312530051,2.54136031027454,0.100393684637825,0.353479658607035,0.612300723867545,0.0177397082660981,1.60671404234795,0.0660797228264729,0.349502026785967,0.081032313405077,4.53688465677938,1.0787111464664,3.14136495386015,0.0227799008493067
54600,-532.445809408038,3.53377635538116,0.0852968529716709,0.343159539645085,0.647312257155643,0.0176697173351833,1.33035937981165,0.0664439610972978,0.330061559503795,0.0912121482361251,6.02800468485089,1.07294733438344,2.19771811278862,0.0266101368606695
54700,-533.028590225558,5.13224028624104,0.0778306248607746,0.385868471054334,0.670973355453905,0.0176932233738133,1.3216159511552,0.0652131590187162,0.415916330229766,0.0974615868565793,2.40221008029084,1.07614506684302,2.35706753173351,0.024690573018767
54800,-530.462670549782,2.63718747634901,0.104259387250291,0.4324135885662,0.669673902781491,0.0183912147352924,1.4812358572697,0.0646996190971653,0.442885791428131,0.0971224735275809,2.60863012437866,1.39081241697358,2.30732713984624,0.0230741477677925
54900,-532.848218724392,3.17182760184713,0.108076405864089,0.515734936800007,0.574921476931043,0.0183779071110372,1.85788873293354,0.0624323802298375,0.398562479968997,0.115622323323049,3.54010171516471,0.814915011368037,2.19831646390986,0.0307468811005136
55000,-532.754277257747,2.51654841283358,0.0989685532311248,0.472479535930525,0.68514958651999,0.0202643242564127,1.46869410684421,0.0619993493100126,0.415849843423685,0.11742048246353,4.54772503765999,1.62662118900585,2.63797932504275,0.0256340767142314
55100,-529.764481697332,2.65802016841113,0.0973460006558053,0.47491880093706,0.49103457486948,0.0175330968607761,1.4168350413503,0.0644854262245256,0.345502736354645,0.0982491167905537,4.6203811033559,1.00175829590045,2.81495513060008,0.0227758776830117
55200,-532.050876898624,2.59217083019784,0.112047457871771,0.418985666040061,0.523169849712875,0.0185583041275328,1.642955549489,0.063559881749634,0.33066273031221,0.103264977898309,3.0019963751864,1.2968188154853,2.13490541709177,0.0194049299960798
55300,-531.225041440765,2.67616647320798,0.11784164872933,0.406654162138204,0.507534785774123,0.0177441965503969,1.71566781309356,0.0653423641075302,0.320832729826502,0.0967780538454546,2.9180364965738,1.92157079505889,2.3273744003088,0.0322909120006784
55400,-531.549897836153,2.69256854464891,0.113802109162798,0.381114270745441,0.512819791912616,0.0190742236232575,1.10035808329316,0.0645108045344436,0.280507145827073,0.0998801200888792,2.33385651367346,0.85581388813243,2.26989824333689,0.0338309361359619
55500,-532.556977315831,3.46442213805087,0.107005364042091,0.358679934553139,0.56100791700575,0.0182515263408063,1.29630932183258,0.0629420790938922,0.291920742326262,0.104294334759174,3.26612251409328,1.4558144533036,2.36008847203207,0.0330490974073335
55600,-533.10450730576,3.56973485071932,0.118031773003528,0.349020896652487,0.493237823505948,0.0177116690851878,1.46305940097816,0.0632319201304521,0.251864145472121,0.109782389416411,4.84718811718462,1.2276754518609,2.16735694069491,0.0315420797239382
55700,-531.763344043723,2.52269020068305,0.131111175184949,0.407993593200238,0.493665768547548,0.0181065035032045,1.161028441514,0.0619869433359421,0.286748843151909,0.11359508765193,2.71556493395179,1.21742005931636,2.31247843454424,0.0233164220194376
55800,-534.633104760097,3.92331762832172,0.146298272100525,0.411671987827919,0.527929271776085,0.0179112370969815,1.51699436475934,0.0614327300278957,0.345420297082628,0.113240152189384,1.8747991485844,2.32285790874859,2.25339007451295,0.0421341823226919
55900,-533.784389765448,2.51621959969675,0.155473146058449,0.513767920079859,0.423952174492716,0.0188981157908549,0.996361809925858,0.0631631803931008,0.306609484486831,0.106794386083947,1.77280968445531,1.14886695474835,2.15106544052783,0.0400541462479748
56000,-531.900300368091,2.58286840507085,0.132944224992051,0.49016223327021,0.49020297120352,0.018352005394131,1.00188946620683,0.0638226120379419,0.345383705187321,0.104821952589113,2.48463278328599,1.38186039064399,1.8766263648281,0.0455446897232916
56100,-531.084803635172,4.15821290653582,0.0981186883428429,0.51207062267128,0.420712598432193,0.0175127614004825,1.86257479108587,0.0642259084814688,0.353755747460859,0.0962230028991257,2.54954419220192,0.938221814039252,2.41595657261426,0.0289979354372624
56200,-535.33832236871,3.14179734772345,0.0910992362104577,0.487884009618132,0.443236080816035,0.0178171887563852,0.900495399403184,0.0641013632460096,0.324155800416269,0.107492912536715,1.34985467289754,2.10569170129753,2.43560311593971,0.0240879799236438
56300,-532.691716438001,3.42606140311191,0.108136882437935,0.526041680046645,0.434218141301849,0.0175872788243594,1.04862441328753,0.0648087011069844,0.3773633141514,0.095794263195044,2.54654613079994,1.08405575866871,1.93967798710531,0.0292410183040276
56400,-537.695674918305,2.84742954494989,0.097016603678248,0.564056557281561,0.44897580516735,0.0184455982580351,0.67628960884632,0.063622454021966,0.396589340409941,0.0940717477653315,2.4655874202153,1.71639585229145,1.57788125454098,0.0270076302037157
56500,-532.539636199215,2.51230539851149,0.0916739174600766,0.574344779720342,0.428687132599906,0.0176887804335617,0.792861547903424,0.0663679543841073,0.382063949306546,0.086413955286951,5.19981746130895,1.11338295909679,1.84640935403489,0.0276258185594268
56600,-537.120938013416,2.51230539851149,0.0792274727936494,0.614538168489701,0.457336025635265,0.0213366748029295,0.513502291152245,0.0656173137848038,0.393599243911469,0.0835028922296079,2.8397900018931,0.828633829039774,2.0423478134282,0.0253143776854105
56700,-531.065806730655,3.06229875391289,0.0721974413069197,0.527376458526337,0.453101069177131,0.0177887564582585,0.656368608672638,0.0663257340071044,0.364888978845067,0.0892973127248421,3.47001844317639,0.90288723862025,2.26334693553027,0.0188063337823251
56800,-533.362751970243,3.06229875391289,0.0721974413069197,0.554839944822079,0.406666036607558,0.0176318506334248,0.651877726251918,0.0653872094143642,0.371666169896893,0.0870108982039204,6.91283824175267,0.947348822288184,2.3433958961337,0.0253878493820813
56900,-533.037523274395,2.5476745495448,0.0806034743597384,0.61987470751125,0.357970525822808,0.0178477350671534,0.493999514888976,0.0655125451879325,0.359356465174283,0.0878814999507996,2.90760745488014,1.88015843347003,1.9869435073578,0.0232637048825246
57000,-534.728734384326,3.3607970353342,0.0890374542975643,0.674282396960629,0.325942369594203,0.0185330581006047,1.00482338520463,0.0658437155392443,0.326314029854583,0.090628058861276,1.62498269543834,2.09106223200227,2.19300192645383,0.0248815386110813
57100,-531.602256165381,2.66299753076698,0.0837531238851883,0.702666275350106,0.283041622948741,0.0175037624476809,0.943520041690429,0.0657722997932651,0.313616119787506,0.0911310363761143,3.4865349243766,1.37114570944389,2.51188687021629,0.0281062750751596
57200,-532.898673423863,2.66299753076698,0.0799237837163258,0.78193393345247,0.299710606407898,0.0189548805134934,0.939653106812078,0.06520217759781,0.335002140994743,0.0907266129806222,2.00642013721513,0.980172856184944,2.55282977804348,0.0235681627369923
57300,-534.481884423537,3.80735348123737,0.0828090277675032,0.793633389141955,0.3232470781602,0.0182942904200193,1.02637921483022,0.067531572128409,0.37578475485671,0.0862449829135205,1.99494360665741,1.56885596207689,2.24640391382664,0.0229859756598525
57400,-535.362720483747,4.50793960404126,0.0873699721371375,0.722727309084844,0.300744473824868,0.0177922811139195,1.23763893021646,0.0674858491992344,0.372442884009249,0.0798019756754514,1.8526780285424,1.93658222894009,2.23878189560589,0.0246185662883211
57500,-534.32120604994,3.08539209131987,0.0800625603160385,0.693630313081241,0.3670643535828,0.0179680894867961,1.01916375367898,0.0670758831365104,0.40732803049196,0.0790608440600112,1.78327867977506,1.38709953500641,2.52450362004796,0.0321687217715364
57600,-533.309660551899,3.830256481066,0.109123452079342,0.656294990753816,0.39770546992477,0.0180677175788156,1.91111019883216,0.0678891657561347,0.388147159158015,0.0781346709040828,3.21957839367095,1.06238345271347,2.52140145375757,0.0262644284985493
57700,-533.424711519694,2.54311939422151,0.098019826437163,0.709866349008383,0.364388239350949,0.0186149367783724,0.849699515053245,0.0678360588634351,0.405698815547241,0.0801080290173573,3.64184874532742,0.914265688351685,2.09018839174885,0.0301276602658075
57800,-533.611613346514,2.54311939422151,0.0759254608007302,0.6363568526483,0.406572628730447,0.018390442611591,0.626497924880609,0.0659469841807878,0.395602728761831,0.0857551504820884,5.34797880279909,0.757859512783372,1.85731378190947,0.0222438688205079
57900,-532.302245680991,2.90978987180432,0.0754317932167992,0.696900232212907,0.384990359246267,0.0176562840555842,0.65734623432705,0.0672817217091408,0.463622969846785,0.0791357999284275,5.65442533505658,0.903527256562076,2.20068274175221,0.0301850292639839
58000,-533.868336914765,2.90978987180432,0.0797368437470046,0.639097404410061,0.444084645663657,0.0177547470023449,0.701049461805146,0.0681099155561849,0.462678070450272,0.0815539905351399,5.04763910074301,0.886236424968244,1.95986437696206,0.0343493083416772
58100,-533.414330505438,2.671145629555,0.0837671959959218,0.600337851449532,0.568996931154416,0.0179500571607848,1.15570580165744,0.0673634806546722,0.534274712627886,0.0781251060317238,2.83265059526888,0.843893474825605,1.70162707344259,0.0250231902728192
58200,-532.072752344842,2.5510960970233,0.0736509869636666,0.510218099311674,0.64002258446329,0.017559517168788,0.755075124017984,0.0677649155321319,0.513432821694517,0.0792044642238268,3.78692291264848,0.884131238041707,2.21612109385026,0.0339452397104577
58300,-533.46942918997,2.5510960970233,0.0783730864050063,0.468408593435873,0.666767890139262,0.0175019416867688,0.580081848170791,0.06651160808921,0.563907502676989,0.0778101759273523,6.00380348291971,2.09071624680848,2.20670367266351,0.0283427711787006
58400,-534.328221136001,2.59216367957676,0.086190661935467,0.563865362846294,0.702905031539929,0.0193578446621363,1.48078168161806,0.0667556250255118,0.610444305106566,0.0816140753370523,2.3936352839754,1.32420198189016,1.98734450167762,0.0249617566306154
58500,-533.915029941034,4.8306359230373,0.0798188006101731,0.452881397911612,0.954283285313168,0.0197242468767289,1.51941108077779,0.0656868488565364,0.658079971094256,0.0924461266800043,2.2843133595411,0.85739557176983,2.33045288855861,0.0311752170294722
58600,-534.487437726765,5.23365444291716,0.0701750115613691,0.378611070868566,0.907142308947311,0.0189608032068093,1.66226021255346,0.0665139440697362,0.500194103080676,0.0855397047485917,2.15272038572891,1.55917383809303,2.78953123352298,0.0184184835201474
58700,-530.967325347998,3.01628210395092,0.094893505198022,0.345655996902403,0.892583569822806,0.0178844575433289,1.7035839717289,0.0681264491945395,0.467913752334758,0.0806564767719303,3.2732840735085,2.02620542293816,2.49733089556111,0.0219076917418403
58800,-529.116311890202,2.58912289674691,0.118014138737638,0.303413209511526,0.858632825196743,0.0177886273415942,1.91608705755357,0.0694276299664997,0.432178931836565,0.0710340072778836,3.74442573517806,1.67601298306678,3.44860363604872,0.0348411719096527
58900,-530.836163571647,2.58912289674691,0.108378005723298,0.389960784557946,0.725122269729404,0.0183571878998233,1.89733043459989,0.0691727855136925,0.409231417195401,0.0774969595881431,2.82337514954585,0.984114662773905,3.47812164875028,0.0324795000414627
59000,-530.314461049314,2.60538463101239,0.0983517776098026,0.381423199762501,0.695374116998439,0.0177450858780373,1.65320327109255,0.0686438871268268,0.442840458855585,0.0746808464478488,2.67674867071592,1.08910552391392,3.08405041120527,0.0246094824919293
59100,-528.795781282309,2.60538463101239,0.106315885959286,0.425700801475951,0.680317719814661,0.0179945388439153,1.89195450358647,0.0669167474494316,0.489430168897435,0.0835328511232815,3.29131687067174,0.810926087210116,3.31188405791349,0.025466950861922
59200,-531.318136552492,2.85683817665249,0.101822609984883,0.479197371218455,0.734013816598925,0.0187939214080388,1.23124110800487,0.068327746582893,0.518823947950575,0.07984662637463,3.33237280218429,1.79092386846398,2.47471770836507,0.0362762403609192
59300,-533.238514935808,2.85683817665249,0.100120390521877,0.407195647770711,0.669872984574074,0.0180898513082716,1.89530941874634,0.0682027460536628,0.451441851755937,0.0783411243360705,3.74876049380223,0.82164560640598,2.16109174262702,0.0334931694926863
59400,-528.834075604367,2.51855317244477,0.106950284268012,0.340698051211337,0.704278597287802,0.0175916268686301,1.60553924059262,0.0663695393019842,0.398126286934782,0.08277638271939,3.46834725147355,0.922174271307758,2.57644557688494,0.0231084539772165
59500,-531.348415437157,2.51855317244477,0.109368500575253,0.382031258358397,0.651855123655672,0.0177914488574948,0.661627703700391,0.0666818178396427,0.396442799002825,0.080553808715723,2.51898213194223,1.13463145618274,2.03509599386204,0.041305331592402
59600,-531.585896511923,2.92334543083969,0.113026154708572,0.337474482845167,0.668733567283529,0.0178281857315912,0.652354648043435,0.0641112136551627,0.344711341113701,0.102014727582351,2.36529139851223,1.68814651400634,1.97910617253464,0.040974895311791
59700,-534.500607353116,3.24852651628741,0.0908559683316433,0.368966277612971,0.650299434217891,0.0188358564577624,1.23258660314359,0.0619740553232976,0.371883941705888,0.10798006871449,6.33932621050818,1.44521343152013,1.98946784280856,0.0221391302119573
59800,-533.566761529259,2.75610661578935,0.0970914617523349,0.413364621225728,0.558292697476927,0.018237470982859,1.17979466291128,0.0628572291295231,0.34724464930264,0.1048820548392,2.73879659993163,2.38102974614243,2.80326293698225,0.0299648679795547
59900,-531.849254029804,2.58638173286467,0.108322270690178,0.425540816952429,0.560425918811147,0.019830199895724,1.33726543037928,0.0634817095583544,0.325065921922265,0.10156673936453,4.79353079719584,1.08851234771933,2.49746868704379,0.0281277652369538
60000,-529.722390266174,2.63931958739822,0.119853281305346,0.394184805018893,0.560425918811147,0.0186309690729072,1.79757269292211,0.0633497854532652,0.328895340713464,0.104326867666586,4.64629557657719,1.0605228135685,2.50950695424507,0.0285134262201037
60100,-535.578233282687,3.07599999719351,0.101265226255065,0.417838779037507,0.587590422960865,0.0177410716403129,1.01763817959028,0.0642865894007569,0.331402431892019,0.101515508707381,1.88155213263248,1.10289119465817,1.85687968861816,0.0300131973791084
60200,-531.463768167,2.69067054832844,0.113111411167151,0.37374587567752,0.60678181514446,0.0183457915480543,1.07746876746118,0.063475981376039,0.349427429312795,0.104666755355087,2.37074626077106,2.47833216434928,2.46044641486418,0.0300680839043233
60300,-531.451918282992,2.55338806487979,0.116472550127735,0.37601031738295,0.5771299234789,0.0180090494710908,0.993767608643067,0.0626646038336833,0.347310521790065,0.104103583701781,2.37074626077106,2.45416958097573,2.48837265335426,0.0360730262789039
60400,-533.025267334785,2.53172452548447,0.131901072324073,0.39620596601459,0.699069507160157,0.0202543226514685,0.995380333686752,0.0623692517619773,0.363330861239465,0.11311812145676,3.13178600521017,3.633443558263,2.31018465666288,0.0360081639609662
60500,-534.677694022826,2.88091975833012,0.126755994124237,0.440383851540766,0.660019414416082,0.0218795794115878,1.29121072143966,0.062407977572097,0.365805938861184,0.10996987749905,2.07430113480227,1.31997401271455,2.17459207152336,0.0416891679123206
60600,-538.295412282728,4.02507347024236,0.142244214171348,0.400472453920351,0.738972179390704,0.0223326004852407,1.92456805343784,0.0626508046124152,0.398719177249937,0.103270297127529,2.40390679015306,0.824787579478572,2.29100642558796,0.0602471869443507
60700,-539.071996697863,3.68984569811254,0.152339796560743,0.406890260437406,0.746652691611602,0.0213068301422817,1.72487037693511,0.0637242853346579,0.392144046865233,0.104187300952311,1.81577502340838,2.03411630298702,2.29053810019522,0.0658706871184644
60800,-536.919533996912,2.54442450427586,0.150759082629592,0.38514990931921,0.724281359109515,0.0198534787528819,1.74858416250802,0.0666432264210307,0.369267880901616,0.0961602791253536,8.73456078908124,2.78545649005214,2.81070462355563,0.0338375681946561
60900,-535.057480674456,2.75907485741085,0.156936729558538,0.394379436384267,0.642074138561668,0.0200902089568763,1.19097460791544,0.0654612612318321,0.345120941875043,0.0981278519112629,2.22601691186882,1.10363745878401,2.23529928048508,0.0500523541754306
61000,-532.343591581613,2.69274706756605,0.159557007766729,0.340513484080526,0.78390842764047,0.0192482443436615,1.63160171571028,0.0657397891425576,0.352216003376649,0.0910185797892663,3.01763596635699,1.1845052863261,2.2602369929701,0.0535643996794459
61100,-530.634202709693,2.69274706756605,0.142262962525831,0.313789563162512,0.836382122296134,0.0184294677869909,1.57315965373536,0.0664612837211052,0.3911773017066,0.0907853837821308,3.13494801644512,2.18169442290464,2.49078713636827,0.0359662662711156
61200,-535.130208429804,2.69274706756605,0.103429074919167,0.350338268715815,0.66953909252558,0.0195742512550322,1.71243515807115,0.0647453259605453,0.341192008091184,0.0943152528222756,2.27416484580826,3.18543968270816,3.5547714703823,0.0223954063256687
61300,-534.881613032311,2.55125738289343,0.1323249143066,0.35622060768946,0.701155207769485,0.0197747842224492,1.90608410061717,0.0657214321060617,0.310108321227912,0.103208789380321,4.2840503304481,3.18543968270816,3.3043258258944,0.0213894758743899
61400,-531.161338357326,2.8197534437527,0.135976018201045,0.317778286150597,0.647448281620627,0.0185680204430873,1.97619530140288,0.0634121297866711,0.303127023616473,0.0995903969773827,2.4783646736741,1.4662095891381,3.14681629382901,0.0428452469622263
61500,-527.246263834405,2.59421959645083,0.130415767053203,0.260685669791794,0.759974346575867,0.0181054854223702,1.94116160144856,0.0643882727809254,0.289577002152014,0.102117085973765,4.60971618781304,2.1009569917477,3.38836382058963,0.0309561778995888
61600,-531.344514366663,2.59421959645083,0.13259332427817,0.256474646463975,0.807165398705799,0.0187952649118296,1.93988873998038,0.0625376088927037,0.288384807280125,0.108949283552156,3.1699591454255,2.535548304005,2.85970106955438,0.0178047787569073
