n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.29755555488571,2.82118661985754,6.2449594367273,-0.00600140362919388,-0.013154585020186,-0.00164783654973275,-0.013154585020186,-0.00164783654973275,52.4241819139091,0.57338861469055,0.535520315074228,0.0433436579669685,0.0433436579669685,0.492380062481195,0.0178195148201939,-0.00126609315022106,2.73350958770607,4.98618298653809,3.02102740333484,140.558150473939,17.984002093898,-0.217962663798353,-0.0172398813991047,-0.032347386706995,-0.0107497129071467,-0.032347386706995,-0.0107497129071467,2.7838841044013,2.37321091879375,3.11051624734013,2.37321091879375,3.11051624734013,1,0.0904911897750117
3.40370938811663,2.79276889700893,6.31616067062268,-0.00317735237167958,-0.00579970300173726,7.7812075287056E-05,-0.00579970300173726,7.7812075287056E-05,52.7196711649252,0.604550685659443,0.559866372444082,0.0473943502460168,0.0473943502460168,0.520093517651389,0.0167266685981932,-0.000661173592797448,2.71716817689522,5.07016602705556,3.04830754086453,137.087551275724,16.4281763805184,-0.137546468196301,-0.0132411180526307,-0.0368281537543671,0.00285631979261165,-0.0368281537543671,0.00285631979261165,2.57163089580642,2.37663587687415,2.71037752155114,2.37663587687415,2.71037752155114,2,0.0537512436821837
3.47295392213594,2.77063687417296,6.34816661411614,-0.00121323000972339,-0.00746126864990859,0.00558858990842179,-0.00746126864990859,0.00558858990842179,52.9341328195987,0.618826198626727,0.568149491292762,0.052600391860007,0.0514939787602213,0.538085425372067,0.016009686382303,-0.00044648478771325,2.70505598828792,5.12921936271634,3.05410246512066,130.374233411426,15.0542926744057,-0.0618840602205866,-0.00803422652215842,-0.0110529437693629,-0.00573493189130125,-0.0110529437693629,-0.00573493189130125,2.506472920527,2.34649874086916,2.66249838171575,2.34649874086916,2.66249838171575,3,0.0235251377296589
3.51078471551763,2.76826872985213,6.341109893952,0.00296351528988611,-0.0083903866110975,0.00901843494077567,-0.0083903866110975,0.00901843494077567,52.9744823167554,0.619815700273821,0.564081533920289,0.0552798010794147,0.05245879652506,0.548345645761851,0.0159005421288513,4.95705920139117E-05,2.70928918142942,5.16737064389761,3.04394240916759,131.49667952403,14.6828868571868,0.0160214438000366,-0.0105884038621983,-0.0169913415610325,-0.00659411835646876,-0.0169913415610325,-0.00659411835646876,2.46609727113816,2.22664055723532,2.68164806226629,2.22664055723532,2.68164806226629,4,0.00160999221381323
3.52034151002831,2.78156770831007,6.3042406295649,0.00644431201520549,-0.00320033501523184,0.0139156268168047,-0.00320033501523184,0.0139156268168047,52.8650338862854,0.609807028636509,0.551365075483134,0.0562172763841384,0.0517000477117254,0.551469351898473,0.0162977863653438,0.000400966638623171,2.72844061656792,5.18323634561767,3.02709451102725,131.96368988313,14.9429589352244,0.0659096576627367,-0.00878115195516498,-0.0131381687767608,-0.00321630084000624,-0.0131381687767608,-0.00321630084000624,2.37880945927462,2.23373184706144,2.44868690844839,2.23373184706144,2.44868690844839,5,-0.0161312631548775
3.51536018984992,2.79403545085553,6.25203833454428,0.00713614319921974,-0.00115709751424157,0.0146529913646086,-0.00115709751424157,0.0146529913646086,52.7441372496274,0.588447286339941,0.530724438109903,0.0559858072359003,0.0501777366770454,0.550445409568848,0.0167137368115109,0.00028502500027697,2.75332510749182,5.17982249018588,3.00284008759568,124.359191033628,15.4388073256066,0.0955795031825299,-0.00318729926106,-0.00862729655234667,0.00717791739921375,-0.00862729655234667,0.00717791739921375,2.25235122783424,1.98557039526426,2.45867538275988,1.98557039526426,2.45867538275988,6,-0.0357172226028074
3.50425173607663,2.80429381489634,6.18601488820108,0.00957245912246083,-0.00355325930914282,0.0186419830949549,-0.00355325930914282,0.0186419830949549,52.6382974324317,0.561154607344611,0.503145789939261,0.0563703672557564,0.0480762445768239,0.547768070624028,0.0171398422829095,0.000308720837898577,2.77770038935512,5.1618838936687,2.9766594045846,111.155148932471,16.2647186410924,0.141329675183115,-0.00241783455071382,-0.0138599581273787,0.00793314457744875,-0.0138599581273787,0.00793314457744875,2.2553496242142,2.14944933707517,2.36633201162403,2.14944933707517,2.36633201162403,7,-0.0473961128894126
3.48232568698248,2.83524274641738,6.10022318987374,0.016307128478674,0.007665512393242,0.0214708746347267,0.007665512393242,0.0214708746347267,52.3726323882783,0.538428329012417,0.476089784154221,0.0577010734137538,0.0458394083078288,0.542731347828903,0.0181050763057675,0.000917676620328328,2.80859862135892,5.13881482449077,2.95047027093335,117.542394545221,17.2368670116051,0.206923134084928,-0.00140997799828517,-0.00573211802683876,0.00409255531924334,-0.00573211802683876,0.00409255531924334,2.30231427700918,2.19742197130583,2.40600186464257,2.19742197130583,2.40600186464257,8,-0.0418007337187521
3.45083542537042,2.87178799062441,6.00098433590831,0.01852688610939,0.0109270054645486,0.0274433982486789,0.0109270054645486,0.0274433982486789,52.0282815416431,0.508253231380109,0.447236674274359,0.0562642209065048,0.0421640392667617,0.535112570766069,0.0193014464703235,0.000925444476611154,2.85064476415609,5.1079271976545,2.92425352670984,120.16912355237,18.8307195300013,0.260915597035308,0.00190413367506583,-0.00920931368252249,0.0113268856486362,-0.00920931368252249,0.0113268856486362,2.19432319861711,2.03396423544174,2.35911700285208,2.03396423544174,2.35911700285208,9,-0.0581680289004819
3.42110184012206,2.89038582608475,5.89870025507078,0.0160569215649409,0.00317874830784167,0.0255019489193857,0.00317874830784167,0.0255019489193857,51.8163373770803,0.465784938115733,0.412239083312125,0.051886529631857,0.0370365559733278,0.5275875309823,0.0200548671288451,0.000271036564813393,2.89267066334497,5.05766133908691,2.8984048994256,99.7080340531101,21.2308738591307,0.309431328300387,0.00105007129545658,-0.00805147519792042,0.014878139903945,-0.00805147519792042,0.014878139903945,2.22151015225536,2.06089827762928,2.41819588828833,2.06089827762928,2.41819588828833,10,-0.0868721969788066
