n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.15349343752985,2.8861001864588,5.94997872557356,-0.00446887320972541,-0.00624118116648056,-0.00237570604975355,-0.00624118116648056,-0.00237570604975355,51.2491492856338,1.17658372136326,1.12289244814074,0.0518039970275837,0.0518039970275837,0.513288123293885,0.0514717718766753,-0.00101725770512942,2.78327516709209,4.60300440192257,2.89730472291118,131.744476894193,19.4251655320078,-0.278476400221113,-0.00791905236908824,-0.0178762805295229,0.00190073039164125,-0.0178762805295229,0.00190073039164125,3.13312501719457,2.73374109686722,3.49452000272563,2.73374109686722,3.49452000272563,1,0.15718805388347
3.2874155193339,2.80007602197044,6.05219111799114,-0.00943735470898703,-0.0205880912441979,-0.00104594495074044,-0.0205880912441979,-0.00104594495074044,51.8770784732092,1.24885727182283,1.19224431971463,0.0596012611016027,0.0596012611016027,0.546178593291368,0.0435528206989058,-0.00197579082382775,2.74885878117872,4.67348825155367,2.85049293655757,113.181282879474,16.7067447632402,-0.15582400236734,-0.0122114734096257,-0.0211400502428813,-0.00111749092207667,-0.0211400502428813,-0.00111749092207667,3.10245393846595,2.81936686554756,3.5516820846579,2.81936686554756,3.5516820846579,2,0.0600072248720733
3.36232233140521,2.81855827104647,6.0965583343385,0.00151866600069868,-0.00556018099253972,0.0145804485463963,-0.00556018099253972,0.0145804485463963,51.8081122176881,1.35627436917693,1.28591596386307,0.0660332617527157,0.0641625789615321,0.567969554293153,0.0446019608641522,-9.22150213179429E-05,2.73420156361381,4.74539455516131,2.82279657682842,128.627283517184,15.4601527319899,-0.0331716058093491,-0.0127463839106052,-0.0246936424495421,-0.00322063571028416,-0.0246936424495421,-0.00322063571028416,2.99572502388262,2.79204393045613,3.22832216108499,2.79204393045613,3.22832216108499,3,0.0923095870734638
3.41822904725061,2.77995925677362,6.0953787027367,0.000102023455501579,-0.0123921094305696,0.0226695013784285,-0.0123921094305696,0.0226695013784285,52.0925808557984,1.33866443960437,1.26948331460072,0.0668576324034634,0.0632810386440811,0.583634294030763,0.0416025300505158,-0.00067630133835675,2.73762828964518,4.77242711670014,2.79014908039782,113.036261222376,15.6853894751917,0.02815459317914,-0.0124093873288142,-0.0177858699811508,-0.00649162286222918,-0.0177858699811508,-0.00649162286222918,2.84004965536356,2.62367660217652,3.10111477998573,2.62367660217652,3.10111477998573,4,-0.0117082110233506
3.4399787879841,2.79539061014003,6.07570181568078,0.00465152286558873,-0.000861078050086952,0.0107992847502024,-0.000861078050086952,0.0107992847502024,52.0017799388467,1.34060610178689,1.26649360936111,0.0669124907314653,0.0627993334222803,0.592066927221954,0.0429567927937743,9.57545789569692E-05,2.74695521894014,4.78137183804722,2.75345721887306,120.232599150008,15.9106262238159,0.0666121780334251,-0.0139513460804224,-0.0212023403425988,-0.00875999217255833,-0.0212023403425988,-0.00875999217255833,2.79654072461142,2.53290481278396,2.95903466586889,2.53290481278396,2.95903466586889,5,0.00111603702652364
3.46274181348941,2.75656426647247,6.01752142999382,0.00292329728922819,-0.0202470160538925,0.0217016223088261,-0.0202470160538925,0.0217016223088261,52.2388448087667,1.24515544965576,1.17233451183167,0.0710829018065955,0.0626331612047863,0.600121084894375,0.0410063680585639,-0.00100101265185959,2.76600784469475,4.77473924824256,2.69576966410136,95.4462930464935,16.1358629682892,0.128144313233111,-0.0199987938628095,-0.02627263633968,-0.0111062518332521,-0.02627263633968,-0.0111062518332521,2.69789972799108,2.55352332917364,2.85247926514564,2.55352332917364,2.85247926514564,6,-0.0737884304824198
3.45272928738653,2.8188920757,5.93301265196304,0.0178341322072971,-0.00957095429761121,0.0392386333343734,-0.00957095429761121,0.0392386333343734,51.8564614227382,1.22183908936378,1.13957888632322,0.0704132563533315,0.0580314334108405,0.600182677012024,0.0454900180378174,0.00119343198460696,2.79814296116609,4.77172821477845,2.64584384480322,105.344728433483,17.2840817479939,0.189676449214143,-0.007184472117334,-0.0147240694425621,0.00357422539974335,-0.0147240694425621,0.00357422539974335,2.50521734943342,2.19806514651501,2.85483610688046,2.19806514651501,2.85483610688046,7,-0.0190137841413632
3.44714654918695,2.78100948520918,5.84738991264804,0.00459560791288396,-0.00632142656274889,0.0189627600233165,-0.00632142656274889,0.0189627600233165,52.0277692479595,1.08903408908918,1.02707938661569,0.0647808516013087,0.052538011956689,0.599460765936282,0.0444853437490012,-0.00153077105019995,2.81796496533154,4.73585907395273,2.60036052389294,92.0475596448934,18.9860897414105,0.212751000024308,0.0011415173790415,-0.0142271374812279,0.0223887526595433,-0.0142271374812279,0.0223887526595433,2.316569671904,2.18568276434401,2.60344930330362,2.18568276434401,2.60344930330362,8,-0.116975893840822
3.4391382875514,2.81168668082131,5.75108449257227,0.0142341677258379,0.000569681873279279,0.0300718393076727,0.000569681873279279,0.0300718393076727,51.8364843552699,1.02231597533177,0.954428225125783,0.0619070521260276,0.0485427157413594,0.59925114505405,0.0473845614506254,0.000312820624447382,2.83012083953724,4.70186027252935,2.5444168973164,88.7772625491377,20.6880977494287,0.283536696232374,0.00460095495220568,-0.0195323363073608,0.0207762455785192,-0.0195323363073608,0.0207762455785192,2.52547239717506,2.22877739034203,2.93826067473948,2.22877739034203,2.93826067473948,9,-0.0610291703945039
3.43514386341203,2.7863749616747,5.63352546500284,0.0131108726442335,-0.0201804906198549,0.0310841277305064,-0.0201804906198549,0.0310841277305064,51.9934160500035,0.907767760389861,0.843032590552616,0.0625858774733261,0.0455368213416804,0.599057362761719,0.0454905723929599,-0.000779958562899388,2.85118472317282,4.66035780361498,2.48586351929344,81.2279381843271,22.3901057485773,0.377917623960171,0.00104148097644091,-0.00903748846783999,0.0183582831560383,-0.00903748846783999,0.0183582831560383,2.53261376653042,2.19933666241207,2.73539521034405,2.19933666241207,2.73539521034405,10,-0.129075266831595
