n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.59803302676903,3.41317130959358,3.78937877771314,3.5194584366678,3.6744303670649,1.78021635535583,1.56299470071244,2.06583944692847,1.6755470083129,1.89811817506624,3.43031619965702,0.36432000302258,4.22692776381458,2.48984719135395,3.94146576095168,-0.0284458511579185,-0.0408774908844443,-0.0111566562828461,-0.0337815088617312,-0.0219177101666946,57.0251787959361,55.4761708587293,58.7640339233318,56.2908297263257,57.9365305725586,0.00301465228527525,0,0.0158883085787809,0,0.00885217920132788,0.0259085429100462,0.00551331085438121,0.038247715759137,0.0205025720240433,0.0314058400063417,0.0132395679532926,0.011695861400359,0.0205760353921921,0.0120752613953305,0.0158823363394429,0.00586942501034792,0.00450033281730804,0.0128887429904547,0.00481263087590308,0.00832013650056055,0.624015369562073,0.558401029478531,0.774847393683736,0.589256482474228,0.686124708492641,0.00520664221887065,0.00229877417188638,0.0273673381322733,0.00312345561359384,0.0120567277418691,-0.00270955290753745,-0.00386391965964373,-0.00153809406439953,-0.00324444883991603,-0.00219410921882916,2.60146978964316,2.45929198286236,2.70742738772764,2.52822419725252,2.65598620293761,3.13372509186966,2.2849216845751,3.57313432542615,2.88230161974268,3.3385425487068,2.23267417411728,1.3099746560329,2.5705448338156,1.75637022438259,2.45999590518581
3.60310987259826,3.41064146770555,3.79455359384378,3.52254004646151,3.67858745694188,1.54747917301139,1.31753819028207,1.88720167054237,1.42822671353658,1.68873491784773,3.23843926785853,-0.283349648402734,4.0477592466666,2.29694800930854,3.75373188796719,-0.0179342331480471,-0.0254507832524271,-0.00813023500055667,-0.0219241230039057,-0.0133668344577112,57.7286510771626,55.9233630410649,59.8591659184395,56.8590979719318,58.873884835551,0.00478525481755495,0,0.01744368227522,0,0.0104318879613823,0.0169491978593626,0.00264954461130456,0.0245625290382221,0.0137934557443357,0.0204334132665155,0.018331833337307,0.0167881267843734,0.0256683007762066,0.017167526779345,0.0209746017234573,0.00586942501034792,0.00450033281730804,0.0128887429904547,0.00481263087590308,0.00832013650056055,0.62531795978597,0.559230768330674,0.774730633657604,0.58987761912963,0.687263535724362,0.00319416889350952,0.00142389106135283,0.0208989329106526,0.00192628266323134,0.00772974944016889,-0.00184411953767138,-0.00227909479828451,-0.00137131190944134,-0.00206661897233584,-0.00160904505765849,2.18133725742818,2.05701982582594,2.32702944716218,2.1105445107034,2.25478495546288,3.01520392099511,2.17452258716931,3.46495679502932,2.74336769618248,3.22421421540339,2.18229818748603,1.26058483536405,2.53216430532005,1.71377279293444,2.4165062409409
3.60656889653157,3.41332001269222,3.79850824414673,3.52665095044596,3.68089563814599,1.30131731589609,1.05625457742484,1.71239213184548,1.16825137455315,1.46541544093435,2.98536003136425,-1.08796011549018,3.80285089028209,2.04701201097242,3.50405789096306,-0.0148680178115992,-0.0189601121481069,-0.00551535105626345,-0.0168456288848206,-0.0117924382711187,58.3399662467195,56.3441875564538,60.7804394812379,57.3510380595705,59.6051964423688,0,0,0.0102832765286142,0,0.00376299743214514,0.0103470044388106,0.00108826706724368,0.0150061434124505,0.00839928714426582,0.0124107423340494,0.0199826050569019,0.0186657015203957,0.0262411908596172,0.0189893596626631,0.0222370950875843,0.00500708281551044,0.00383913911054212,0.0109951150968383,0.00410555400463339,0.00709773315464652,0.626069281504499,0.560389364524173,0.775526951485224,0.590847020425521,0.688094877204158,0.00192439038447076,0.000847697671963297,0.0150622273880725,0.00116480953602323,0.00472276877584772,-0.00139833826930595,-0.00171069600610032,-0.00111242244194895,-0.00156075840862137,-0.00125164276310801,2.04599728773294,1.91006281107217,2.30846317852805,1.97832776168321,2.1496103548967,2.85199682623832,2.0126975906987,3.30540423059079,2.55747587146299,3.06714262983332,2.13546879447258,1.20963886412065,2.48528348617385,1.67632993809084,2.36882458366829
3.60923415229744,3.41924757991573,3.80031064542501,3.53090730049865,3.68309998621051,1.08213364937399,0.840178259697951,1.56440273484947,0.956277436968511,1.25699000926325,2.73022718270917,-1.92102691167261,3.5595223773983,1.78556647323292,3.25370951924482,-0.0114591326179806,-0.0167534884802416,-0.00434579826425479,-0.0136538560754049,-0.00988045443711634,58.7886672251979,56.6332727316156,61.5217891659073,57.687211704341,60.1211808244731,0,0,0,0,0,0.00646037165975998,0.000410172674395112,0.00926303686680752,0.0051791499979607,0.0076730357031873,0.0164861742958247,0.0152936061314439,0.022153856077716,0.0155867061087093,0.0185278067791264,0.00453433937768778,0.00347666701086463,0.00995701193344863,0.00371792835795849,0.00642760108455544,0.626644332466241,0.561509266114341,0.776939928098662,0.591600228111341,0.688710465140119,0.00124627250334602,0.000541970078312812,0.0111626511160143,0.000734715679097455,0.00303239118113924,-0.000890584505289478,-0.00121521141276856,-0.000697588784240567,-0.00103806924911693,-0.000777251556427376,1.98512578576291,1.82996899747692,2.48925967396496,1.90166265853758,2.20101216905361,2.70160238522098,1.87017044300632,3.16380091678778,2.39380458523907,2.9207278839547,2.08697788885391,1.16102834879257,2.43887657377272,1.63858763066011,2.32591637681914
3.61039590049739,3.42280558662589,3.80108887908185,3.53512361219798,3.68278359499063,0.913112139777834,0.661313836246631,1.4456038911544,0.78205178425506,1.09256795076148,2.49199801838513,-2.77217500271219,3.32962851707768,1.55330877489945,3.02174500649579,-0.00843153270367697,-0.0117186730914933,-0.00348473757673488,-0.00979979142199207,-0.00663681238565394,59.0828994083209,56.7915471125701,62.0042207284471,57.9131339793055,60.4632326182614,0,0,0.00698842597420414,0,0.00045980003733537,0.0042824065466782,0.00016432248495909,0.00610597755329964,0.00343510688074864,0.00510078588877774,0.0145407045411557,0.0134510189759809,0.0197194366339563,0.0137188332812077,0.0164062058289592,0.00414316289420276,0.00317673569512534,0.00909802265414795,0.00339718347766304,0.00587309332056381,0.627043645358913,0.562073449509936,0.777887553139545,0.591919297429739,0.689046826490995,0.000877554718109389,0.000371459981673541,0.00874659437932869,0.000516053927808421,0.00214838547320853,-0.000600745440282944,-0.000799886837384728,-0.00047034696514517,-0.000684734138630081,-0.000530058457471082,1.98198277620712,1.79954350618387,2.6111756904263,1.87801236133812,2.28426384611602,2.5785219926471,1.75363978542926,3.04311891506283,2.25021781079556,2.79502500482822,2.04506387098029,1.11432199077225,2.39815246643053,1.59054337763354,2.28330268097228
3.61028082783044,3.42256858049451,3.80126809318473,3.53720475459233,3.68112917920716,0.793316304016828,0.522463258588926,1.34405483225638,0.65675866278411,0.99682491692129,2.27364651033464,-3.62410972574872,3.11779710017542,1.32464846333539,2.80633502691007,-0.00499441300283352,-0.00814060156120478,0.00513176341313633,-0.00694927876101696,-0.00110208918322443,59.2615367524145,56.9086053354263,62.3129699604543,58.0488312562169,60.6733570145821,0.00113263857279657,0,0.0140690476557915,0,0.0069952869383453,0.00302218439219079,6.17117592239949E-05,0.00441534481244637,0.00237673724056372,0.00361881852250494,0.0114592714309615,0.0104561269270933,0.0162267170151981,0.0107026718543012,0.0131766176302929,0.00381411961282938,0.0029244444954135,0.00837547244200952,0.00312738467238754,0.00540666176878619,0.626981486383479,0.562438501611972,0.777940488920589,0.591675811244056,0.689163046216491,0.000682261688923776,0.000281539914205006,0.00715645583728091,0.000401616470941563,0.00166734839859024,-0.000352193515859819,-0.000559055504643531,-7.08999360871946E-05,-0.000424210726738447,-0.000241564141840586,2.01090256272515,1.7771910461044,2.67179753592085,1.87915808770818,2.35302992312283,2.47427030472459,1.65822259472543,2.93876502701313,2.12848135917804,2.6922619636653,2.00905364035092,1.07220087886305,2.35964244115298,1.54626825126638,2.24393345200179
3.60938536426245,3.41842126664069,3.79974101795276,3.53669933280901,3.67944149521937,0.715420995522037,0.436680908494045,1.26590865025575,0.567353779071925,0.951113782061407,2.07331256253123,-4.45766031987933,2.92273372597455,1.12676296473355,2.61216379072772,-0.00348784753825896,-0.00683775769486059,0.00739285373780429,-0.00576194517197174,0.000761238687373852,59.3779080098594,56.9459290322992,62.5085126444641,58.1498900209747,60.7946794065276,0.00189965232847839,0,0.0153797624798044,0,0.00799607116016758,0.00226208942007641,2.55592625724951E-05,0.00362127584410411,0.00175088137376982,0.00277456245618261,0.00892687261844118,0.00798747434395627,0.0133913641630421,0.0082183522267628,0.0105350876364412,0.00357174601381423,0.00273860655391601,0.00784324125754593,0.00292865061171421,0.00506308783703259,0.626779159787625,0.562468883583852,0.77740875764485,0.591165151421122,0.689598134134372,0.000596763767803788,0.000236585093383298,0.00612944689047833,0.000338217264320759,0.00145832266251468,-0.000233148499216858,-0.000394736624105668,6.56972287735102E-05,-0.000291815928991663,-0.000112285975640493,2.06321253349899,1.78301007911679,2.67144340379373,1.90500229548634,2.39978813141407,2.39298252042333,1.58215260118186,2.85305547971466,2.02784677124169,2.60933605343318,1.96905581837989,1.06400731227194,2.32443361580326,1.50058170821943,2.20566689523463
3.60743203020318,3.4115617648565,3.7962273329864,3.53532086167462,3.67798156074421,0.677524529394307,0.383136103486544,1.22496477153974,0.510027379758624,0.94302365562252,1.88853034577684,-5.25802416261431,2.74051819486486,0.941022981203881,2.43169639692288,0.00137334030634485,-0.00515829780041218,0.0144499007115102,-0.00355300236002044,0.00728797721471207,59.4312369691724,56.9917949720218,62.5738541355931,58.2035386956301,60.872605025418,0.00682460554680424,0,0.021997571167623,0,0.0136167749951901,0.00178898839651059,1.0793407825071E-05,0.00314191093406015,0.00135485782108417,0.00225308850199362,0.00734549029530786,0.00643440026913271,0.0116754468522959,0.00665832077442085,0.00890524264172171,0.00346411341983926,0.00265608015754438,0.00760688951292125,0.00284039734259428,0.00491051448066423,0.626101842426269,0.562252210189642,0.776487196455106,0.590404381789995,0.689715005598873,0.000552834692046105,0.000215142904330419,0.0054281711512362,0.000307428179322375,0.00132920832775041,-5.83141506751891E-05,-0.000299941457357832,0.000341726058081546,-0.000189114138293832,9.09556972380374E-05,2.14364786111889,1.81782763520668,2.67240215670258,1.9640536750279,2.45146736582613,2.32723720178923,1.49912806837111,2.79184050912758,1.94924256769526,2.54609050801826,1.9308356518188,1.04279433836492,2.29063193686794,1.45151483491368,2.16980867621295
3.60503646965141,3.40026615902966,3.79411636978814,3.53220271677266,3.67489494567093,0.686146282184378,0.376215761889084,1.24063032270367,0.502299449288809,0.976675745331287,1.72716399485249,-6.03820512266865,2.58280855878271,0.781012166230746,2.27399568160536,0.00308008779974151,-0.00442504411669186,0.0160725836010409,-0.00281649324694052,0.00898141680724978,59.4217684372466,56.9791480180658,62.5273752801024,58.206209047966,60.8851948172071,0.00813696845266617,0,0.023353292898641,0.00115196495283401,0.0149670999593738,0.00151699600954881,4.72338187008347E-06,0.00290984225050583,0.00111943117635139,0.00198760195333551,0.00347399728239078,0.00258955930627977,0.00767728993612342,0.00280692948136357,0.00498812230721181,0.00336277796270442,0.00257838203847874,0.00738436572898527,0.00275730740636184,0.004766867558824,0.625275911760953,0.561648651108496,0.775218931203288,0.58960819043869,0.688679871109245,0.000568065462736699,0.000214078687257431,0.00501434711405816,0.000305602977426564,0.00136379633088377,7.1781415939674E-05,-0.000129529412761036,0.000568206891106375,-7.37705293759841E-05,0.000245160782429262,2.25405263398905,1.89087738060424,2.67801336683595,2.05837975793908,2.52738306131282,2.28564431640142,1.45420348498991,2.75459590664793,1.89376350833957,2.50416880302878,1.89593335515269,1.0403741182613,2.2580803422455,1.41383831679954,2.13869000522592
3.60185457114947,3.38644875617626,3.79120262908463,3.52807122200858,3.6696822706742,0.756092461591366,0.410421302703783,1.29997315890482,0.545878747893533,1.04327253855728,1.59620643713551,-6.75208610735581,2.46259590323762,0.648852099593542,2.15476181843773,0.0112042497160264,-0.0031055647104337,0.0265379864249433,0.00439439721812815,0.01796196973914,59.3563866255617,56.8884952161999,62.4304967978187,58.1362289242096,60.7980289887544,0.0162926742855805,0,0.0338011951794246,0.00848157051026086,0.0242796115845709,0.00140575990259672,2.18214739235706E-06,0.00298564813451391,0.000997892703484453,0.00192361605703655,0.00337526101485688,0.00251596010637373,0.00745908972137059,0.00272715229166181,0.0048463523118485,0.0032672027167865,0.00250510051346251,0.00717449086411966,0.00267894055123282,0.0046313859587167,0.624000059979963,0.560529979872358,0.774668512591752,0.588821838859958,0.687784944647716,0.000638606961538906,0.000225158132422745,0.00495306634266432,0.000337314344791563,0.00157940873311838,0.000278129222145392,-0.000120438166335697,0.00108216163372869,9.35926645206241E-05,0.000552030228472745,2.36697372578653,1.98692342995519,2.68035124414234,2.16544117578714,2.5583284130817,2.26338566590399,1.43069142916641,2.73028240419059,1.87856260187395,2.47850344113363,1.86230009688344,1.11364949383389,2.22663437083771,1.47933545290039,2.10590815447931
