n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.43521420008994,3.408834621592,3.46955517633801,3.42161982983738,3.45130843276889,1.53036411665118,1.40781023747844,1.6564978012652,1.46661103550006,1.59999864407348,-1.50629834013093,-2.05682383409554,-0.463859193578409,-1.81534721624409,-1.01576667126254,-0.00842943112971602,-0.0101251798492475,-0.00800659353727103,-0.00913243330664522,-0.0081308449792512,58.1788037707568,56.8559998155637,59.4462475067692,57.5384728446644,58.8707038427698,0,0,0,0,0,0.000186943931478337,0.000124571010873618,0.000393106456524366,0.00014665300578028,0.000264745618463246,0.00979473596651284,0.00940047129257164,0.0115414304964355,0.00950238425539388,0.0104983998655505,0.00822210335342536,0.00782783867948416,0.00996879788334801,0.00792975164230641,0.008925767252463,0.583791861678153,0.532056296290163,0.674851319676915,0.547445311476179,0.628991897422432,0.00355839367373871,0.00235906542312622,0.00550170150956151,0.00290100254503155,0.00441478648480555,-0.000594610519523082,-0.000722580086523813,-0.00051723161014195,-0.000646235055194478,-0.000553759267637619,2.78456225532062,2.69572525614465,2.87076362347397,2.74162836625735,2.82906380427321,2.0670446665492,1.92725047671791,2.18923896078342,1.99426495680098,2.12842118857034,NaN,NaN,NaN,NaN,NaN
3.43746912098692,3.41207813753851,3.47200047450023,3.42420916577773,3.45350404872617,1.43914844103451,1.3135244111917,1.56294451056349,1.37380518921796,1.5077024290185,-2.07504440005522,-2.65449773165001,-0.910067098224766,-2.41575738717093,-1.52907178407104,-0.00833591170970138,-0.0100437866606203,-0.00792746207587913,-0.00903014442526452,-0.00804256397612873,58.487554282977,57.1158876023447,59.7884082087038,57.8186699586401,59.1827679011328,0,0,0,0,0,9.86541911323252E-05,6.2495720480842E-05,0.000234060206145936,7.40512508026943E-05,0.000144794984359292,0.0149606804741097,0.0145664158001685,0.0167073750040324,0.0146683287629908,0.0156643443731474,0.00822210335342536,0.00782783867948416,0.00996879788334801,0.00792975164230641,0.008925767252463,0.584206228509248,0.532610238470598,0.675257889389704,0.547880917658378,0.629225804952577,0.00299313459695528,0.00198026769712801,0.00462670812553486,0.00243416813080728,0.0036981703635305,-0.000819719475629294,-0.000953686421668926,-0.00071784391750264,-0.000883683928672546,-0.000767442828267071,3.04004149999593,2.92798435863765,3.14993904474615,2.98221401168074,3.09364801500962,1.97593812957779,1.83175095373177,2.10168559431592,1.90296744027147,2.03863090771384,NaN,NaN,NaN,NaN,NaN
3.44348160411845,3.41899987208265,3.47662758512726,3.43062830390746,3.45910480751419,1.30962017490695,1.17635122377342,1.44925238232227,1.23970191771458,1.38499051126696,-2.76571163098224,-3.3855408903177,-1.47952729474293,-3.15087618695435,-2.16637517978112,-0.00130755069517068,-0.00661544129737093,0.00308256230012998,-0.00388191355409389,0.000973899418258665,58.9067250344018,57.517720853641,60.2612994666215,58.2102911134181,59.6212170362051,0.00677968639304405,0.000995009795092746,0.0120016194915792,0.00404498460253259,0.00927262763638671,4.3399488877729E-05,2.58306563922826E-05,0.000120806199351292,3.11410239491342E-05,6.88399458770803E-05,0.019394610715969,0.0190146856241847,0.021077777186265,0.019112891967064,0.020072682044944,0.00792306178482559,0.00754313669304128,0.00960622825512161,0.00764134303592055,0.00860113311380053,0.585766065293466,0.533905494859452,0.676720976210022,0.54916269722681,0.630773081780752,0.0023059073632344,0.00152331891974176,0.00358950775478035,0.00186333702595617,0.00286026598437508,-0.00060424220710899,-0.000789635988411113,-0.000423206507479561,-0.000701407568228731,-0.000516359585313456,3.20580592621072,3.08733633780293,3.31544292455365,3.14440664267308,3.26055742904138,1.83464054658328,1.68215872976369,1.96219673850906,1.75880533293089,1.89857687421956,NaN,NaN,NaN,NaN,NaN
3.45054791629243,3.42737896654826,3.48260451446245,3.43857729807837,3.46592064941903,1.20687520629864,1.04167178821138,1.36890727879719,1.12081234775671,1.28883960344788,-3.49423607698877,-4.15709022206181,-2.05398035462943,-3.92486839540335,-2.83200020819639,0.00029290170422525,-0.00470653232965832,0.00453622890273139,-0.00215441972608725,0.00236838657070505,59.2022186254204,57.7769172834236,60.5409844683985,58.4850844027929,59.9348667434102,0.00751578004478862,0.00235396247080177,0.0123574002861942,0.00499002695367084,0.00977852952727754,1.89328233816318E-05,1.0495503506465E-05,6.20416635164738E-05,1.29516757202692E-05,3.24590083245707E-05,0.0204178437843722,0.0200784653728158,0.0219213779689432,0.0201661908570543,0.021023549423525,0.00707749022463511,0.00673811181307875,0.00858102440920615,0.00682583729731722,0.00768319586378799,0.587628375610149,0.535764665402585,0.678518748874584,0.550862665622723,0.632499892488715,0.00187148090186717,0.00121365482569391,0.00300604109323472,0.00148324108640968,0.0023655231943959,-0.000558286989532282,-0.000693694802422267,-0.000413014686299851,-0.000628759651028413,-0.000485049475535628,3.24553965015234,3.13520079440949,3.32899245151227,3.19313869393319,3.29237096286954,1.67950663026431,1.51730967958459,1.81731766080786,1.6003406310041,1.74866741752947,NaN,NaN,NaN,NaN,NaN
3.4556133229262,3.43313167784015,3.48814760107167,3.44432275750101,3.47018409198755,1.16761009520909,0.982753933098144,1.34779201014512,1.0721531261217,1.25878735722269,-4.20975275970866,-4.93228614612903,-2.62439454194419,-4.69395509149942,-3.49510881091319,0.0117695995016864,0.00730278844815143,0.016243260254324,0.00954930261700079,0.0140996144037159,59.3398458609546,57.908324842477,60.6861213112686,58.6228855053387,60.0761035053961,0.018298937428235,0.0136529165526141,0.023049447039172,0.0159252341356669,0.0207668517322774,8.67220618450507E-06,4.45203811107596E-06,3.35861996977724E-05,5.61238081371336E-06,1.60888553559711E-05,0.0176704075663101,0.0173637558893755,0.0190289538477689,0.017443021882543,0.0182177041640024,0.0063949979491035,0.00608834627216885,0.00775354423056227,0.00616761226533638,0.00694229454679577,0.588932552209719,0.536990271743794,0.679887633593587,0.552242775671644,0.633740531257684,0.00168188389138226,0.00104695319561427,0.00280487542656308,0.00130025527242289,0.00216950759047146,2.01758964183462E-05,-0.000146753969105707,0.000222814507314918,-6.72176018880062E-05,0.000119540912386604,3.219806651263,3.12820563731436,3.29178268635306,3.17745378933614,3.25879291489918,1.5835659138121,1.41542001289089,1.73631066957299,1.49752973068791,1.66121891601138,NaN,NaN,NaN,NaN,NaN
3.45675144189846,3.43430931724554,3.49047562896262,3.4453889337894,3.47089454837971,1.16671760230539,0.964710967413073,1.36907272296293,1.06131123814349,1.26837305623905,-4.89891803297218,-5.68042995925797,-3.1533989928969,-5.43546621833513,-4.12906240764953,0.00703988247774586,0.00275127237018579,0.0110659135415799,0.00484788311551555,0.00901284294155469,59.3258377322243,57.925613594596,60.6647319216608,58.6148552551615,60.0610352720097,0.0130168943942062,0.00857421866146828,0.0173152659945218,0.0106839156686939,0.0151149887562575,4.30241792522083E-06,2.04524371876877E-06,1.97056105708286E-05,2.63467743719657E-06,8.56176529903945E-06,0.0132761131681727,0.0129964315775876,0.0145151749880203,0.0130687261082095,0.0137752749027327,0.00583255639125474,0.00555287480066956,0.00707161821110231,0.00562516933129146,0.00633171812581471,0.589081941790454,0.537403724506422,0.680208481055015,0.552556161198069,0.634033164330874,0.0016808607352587,0.00101866287103293,0.00287533133447222,0.00127493709243648,0.00222479837628516,-1.60175245192686E-05,-0.000162099248054914,0.000169240320993314,-9.72165252955686E-05,6.86395275248751E-05,3.17896511039976,3.09414306148526,3.25637208837222,3.13515427055195,3.21925121209889,1.53417023136655,1.34927287645553,1.69987165984925,1.43963851069573,1.62005913204284,NaN,NaN,NaN,NaN,NaN
3.45387658364888,3.43011425460409,3.48734089456623,3.44193512936955,3.46861214684743,1.20891264459277,0.98354994343611,1.43581492395995,1.09288378804268,1.32240012844555,-5.56586109329249,-6.40019366087642,-3.66014650338757,-6.15233424443344,-4.73691011879214,0.0137925797302195,0.00946135538141843,0.0183586098746261,0.0115870260808968,0.0161443258369295,59.242209195077,57.8978417906319,60.5170369837344,58.5372021561748,59.9384262316796,0.0193541822481131,0.0148800012778341,0.0240726819544654,0.0170170799488321,0.0219660908048741,2.27163602833686E-06,9.99575815149536E-07,1.23445100874958E-05,1.32093222240387E-06,4.85986645249386E-06,0.00974493049952589,0.00948376774238245,0.0109019490950849,0.0095512753638319,0.010211040745057,0.00544635957321194,0.0051851968160685,0.00660337816877095,0.00525270443751795,0.00591246981874306,0.58842416802234,0.536905608458403,0.679543207888606,0.552145617904966,0.633350435327316,0.00179947841027635,0.00103179735338915,0.00314608114441734,0.00132748149989858,0.00242604802953808,0.000399112998776149,0.000187459596179197,0.000686960043997485,0.000283532446991398,0.000535438174765314,3.14073159041949,3.04095276556783,3.23566277260522,3.09622536132401,3.19009165627327,1.53330176097284,1.33420251039143,1.71616403307261,1.4294020563136,1.62677729952475,NaN,NaN,NaN,NaN,NaN
3.44714675369963,3.42032800516761,3.48027890161547,3.4346218785739,3.46202162092766,1.31991419303452,1.06921424027978,1.55892625662967,1.19031777987333,1.44113045137831,-6.2050055788074,-7.0837379101532,-4.15505286347539,-6.84514818031368,-5.30626791378955,0.0190134628482147,0.0145033930545133,0.023920234754986,0.0165359839574957,0.0214386617871128,58.960662588192,57.6508676423982,60.1599602465249,58.2811871737194,59.6167284394409,0.0245463060871481,0.0198355069791246,0.0294261409696223,0.0219370815427458,0.0270954867695913,1.33770281244013E-06,5.37903512285768E-07,8.48832910491502E-06,7.32231533248755E-07,3.01528094859344E-06,0.00761514534926881,0.00735872026501691,0.00875117482794472,0.00742500325156201,0.00807280003283972,0.00534755884683794,0.00509113376258604,0.00648358832551385,0.00515741674913114,0.00580521353040885,0.586950811717731,0.535426175856555,0.677772774909893,0.550559483856602,0.631956396531387,0.00219288988387811,0.00122283827161408,0.00388578040758786,0.00159150287998593,0.00301548689036619,0.000772630709118878,0.000472985864893961,0.00120282272713059,0.000612652389641664,0.000977192271018797,3.12301301356179,3.00015890372437,3.22884792344651,3.06573061195547,3.17667935765487,1.59776429335807,1.38231094023626,1.78465919218235,1.48472498684946,1.69863175889592,NaN,NaN,NaN,NaN,NaN
3.43625366350786,3.40477261552687,3.47115506704236,3.42183119060319,3.45229687091755,1.50107288328995,1.23093819205658,1.76353697892108,1.35996123996581,1.63189022274372,-6.83522891763036,-7.7688850340235,-4.64596234843999,-7.53056414387604,-5.87238429417321,0.0297917631703274,0.0243577791453162,0.0364326093975604,0.0265665657043872,0.0331855649666298,58.4309851182407,57.1200003775909,59.6141965676267,57.724758554458,59.0525420205734,0.0352163951758683,0.0296940266327517,0.0417854187738676,0.0319830701541221,0.0385769628761261,8.42975370068383E-07,3.15000284900662E-07,6.34545501871954E-06,4.40384658347306E-07,2.05417157556873E-06,0.00779382112266139,0.0075419648852666,0.00890960942747411,0.00760706687652944,0.00824332155654658,0.00525227886476501,0.00500042262737022,0.00636806716957773,0.00506552461863306,0.0057017792986502,0.584506078718124,0.532809498636212,0.674850361830583,0.548146244048473,0.629662084062517,0.00308394975161322,0.00164751480392347,0.0056570744952137,0.00220540451591321,0.00433526613085545,0.00149860336674779,0.000987771430487046,0.00225094597912332,0.00122215958157228,0.00184333890554015,3.10770099654626,2.96976408744391,3.22441263801991,3.04169956533856,3.1684754150584,1.73159321788702,1.51079832366966,1.93527275526205,1.61239828006949,1.83767643130399,NaN,NaN,NaN,NaN,NaN
3.42407896979184,3.38632847601608,3.46062225889935,3.40664117878065,3.44109051582468,1.63886010168411,1.35759240958808,1.92264509654395,1.48804220385239,1.7808434888577,-7.46223678225733,-8.45141091965804,-5.12869706927448,-8.2099999783477,-6.43624440421037,0.0114283645188614,0.00862863738231638,0.0137004895815124,0.0100076785432244,0.0126512623279074,57.8434311748837,56.5137690181073,59.058826839395,57.1392796579253,58.4970897178827,0.0167011780990012,0.0137236617430591,0.0196070635493269,0.0151141580839314,0.0180494504726334,5.25505472597977E-07,1.81684829061032E-07,4.67623342810702E-06,2.61685276710832E-07,1.38278102106203E-06,0.00806919290702326,0.00782174555540432,0.00916544870695603,0.00788570789951676,0.00851082458177149,0.00516033475483454,0.0049128874032156,0.00625659055476731,0.00497684974732804,0.00560196642958277,0.581317017935768,0.530015408021044,0.671199306742005,0.54472047197284,0.62657931802785,0.00419485958810585,0.00215621200088619,0.00801435165124406,0.00297290958500728,0.00601982659306233,0.000546212493842173,0.000282768505608517,0.000898419978949127,0.000395640299396834,0.000712715035724662,3.08790985874959,2.93762754180975,3.21774658570968,3.01376176176224,3.15620130625257,1.82281999626682,1.58929566825816,2.04513708793964,1.69836068094173,1.94072830313799,NaN,NaN,NaN,NaN,NaN
