n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.55326572332578,3.54216298590029,3.5660767552263,3.54754220635762,3.5597318165639,1.58423283247545,1.52182891086692,1.64555030376774,1.55257598827985,1.61634927148787,2.83812378934419,2.71192476030276,2.95244429795279,2.77504607262983,2.89860095244146,0.000427352969389266,-0.0010445727738886,0.00183911404666306,-0.000325497490964154,0.00116794095683619,60.2265033168368,59.7799708797121,60.735241892473,59.9848540763714,60.4576514761887,0.0104753178002667,0.008856339534033,0.0120485964119869,0.00965144168669773,0.0112949375456359,0.00538410815288654,0.00490338515128482,0.005883533648496,0.00513930906501753,0.00563396622959945,0.010460335634042,0.010353740990338,0.0108398864985131,0.0103803323174322,0.0106102881986434,0.00463931239048249,0.00453271774677847,0.00501886325495362,0.00455930907387268,0.00478926495508387,0.559276664259961,0.554005889601784,0.571224873001293,0.556035488974672,0.56493688973001,0.00150923352840001,0.00133949833025639,0.00171491317469418,0.00141847784587042,0.00160853138310722,-0.000331007258536493,-0.000403176810784662,-0.000257408478261209,-0.000369799930310196,-0.000294451990339343,2.48363819163893,2.45386535931755,2.51303106625073,2.46862152216673,2.49899450888627,2.95117667432684,2.86783730867307,3.04229545318914,2.90807935631953,2.99577739762928,2.64338122031344,2.62024060013724,2.655049316908,2.62880593900371,2.65367526706343
3.55439844273898,3.54333317510257,3.56702126380705,3.54875190041612,3.5607230410214,1.54737155356028,1.47756420820832,1.61637970961288,1.51030645022649,1.58339608400706,2.67794374441002,2.55263141218521,2.79205430350729,2.61537719774692,2.73838054469623,0.00182993132821182,0.00042787092914344,0.00317183776326959,0.00112480867741803,0.00252261491915918,60.3592951943485,59.9053531680141,60.8851081383234,60.1109495650711,60.5969361170978,0.0109002127424107,0.00933820985584743,0.0124601945621868,0.0101089767509829,0.0117278242435386,0.00442589352809024,0.00402387471106182,0.00484281319328461,0.00421653730091017,0.00463284091897662,0.0115963736270861,0.0114897789833821,0.0119759244915572,0.0115163703104763,0.0117463261916875,0.00463931239048249,0.00453271774677847,0.00501886325495362,0.00455930907387268,0.00478926495508387,0.5596043284858,0.554334483853854,0.571551219379004,0.556371638566961,0.565258807308499,0.00140260873813449,0.00122035423371311,0.00161875432627325,0.00130287873678688,0.0015060168416491,-0.000303328704038671,-0.00036651184070545,-0.000240395973831198,-0.000336957900471363,-0.000272624089897463,2.58650252111909,2.55331418536702,2.6196217511602,2.56883406247475,2.60424753827131,2.87318391547594,2.78826488178125,2.96340504024148,2.82955265539896,2.91764258586144,2.6008376002463,2.57693249923815,2.61217438665392,2.58644939541782,2.61070447646284
3.55456041654534,3.5437628517597,3.56708851562034,3.54903315706744,3.56076384437654,1.49689571365755,1.41464711412741,1.57537418429664,1.45405110636352,1.53877868521929,2.48913816396259,2.36541673231153,2.6028068271706,2.42702918333838,2.54963165231164,8.63654401234272E-05,-0.0013528415008783,0.00143604277540551,-0.000665006655549641,0.000789281723232916,60.5286538536553,60.0611052633192,61.0807276401261,60.2692117981755,60.7656741193521,0.00767710964108216,0.00604156832715131,0.0092081866450409,0.00682659800317344,0.00845658050354782,0.00349073380288428,0.0031647311706529,0.00384692593864137,0.00331823982587405,0.00365653619962557,0.0111716773395862,0.0110781490273844,0.0115047030012442,0.0111014807995627,0.0113032487749807,0.00407062721522581,0.00397709890302397,0.00440365287688382,0.00400043067520226,0.00420219865062031,0.559657142452364,0.554417335807437,0.571606946244541,0.556430252447561,0.565318361174151,0.00127296132265738,0.00108470729315923,0.00150101492064339,0.00116996204957323,0.00138239907596254,-0.000396527312528671,-0.00044775374041697,-0.00034196746625651,-0.000424944404298671,-0.000369777167846489,2.64454511920512,2.60922363774359,2.67858320833756,2.62706273411987,2.66220710550882,2.78138296521791,2.69648748178718,2.8721297763863,2.73819224300188,2.826542993795,2.55495386795857,2.53020722609299,2.56578678678164,2.54070680456118,2.5655108771278
3.55404649075733,3.54342247413605,3.56650130160029,3.54859257440074,3.560084825689,1.44983080163195,1.35416169595835,1.53882024358507,1.39978222470734,1.49711625501313,2.31792711885278,2.1952786329578,2.4308604856456,2.25670964788683,2.3785662387661,-0.00222309812919846,-0.00386619098567173,-0.000683382751998774,-0.00308575889258216,-0.00142017283860284,60.6915936394988,60.2110563902562,61.2631906424334,60.4215642466439,60.9341394060833,0.00456446545633376,0.00274502495687977,0.00629180627122688,0.00363308490320023,0.00542714430823326,0.00278891541574428,0.00251825238776896,0.00309219943876021,0.00264662380870613,0.00292804111607746,0.00689600417514704,0.00680466104537914,0.0072212490717215,0.00682744769728832,0.00702450159388645,0.00397552164904595,0.00388417851927805,0.00430076654562041,0.00390696517118723,0.00410401906778536,0.559518003942121,0.554332322435593,0.571502760064846,0.556345248928099,0.565216177803746,0.00115218262341173,0.000957561540092712,0.00138684372955329,0.00104672672674016,0.00126552235980395,-0.000276911286567776,-0.000335554762537444,-0.000210805246713456,-0.000308866152232738,-0.00024430816432693,2.69080455051654,2.65699784828991,2.72532424664709,2.67411717570313,2.70797875622905,2.71131475147133,2.62568017988931,2.802358464901,2.66753739386583,2.75619164441353,2.51185109528675,2.48629463312512,2.52417842661639,2.49766951751481,2.52310693481408
3.55141148127116,3.54075002717149,3.56389377667418,3.545967426891,3.55737341606689,1.4775910389369,1.37492858705645,1.57334289159433,1.42448850814293,1.52680976113114,2.16400488467077,2.04194892958582,2.27542054312023,2.10277893753015,2.22366421468466,0.0117578974612076,0.010408143759488,0.0131764037927793,0.0110727889530818,0.0124387902615177,60.6476311722612,60.1630347124426,61.2186106906947,60.3772816250118,60.8910508514997,0.0180921928326416,0.0165009096414798,0.0197682055687863,0.0172674712926505,0.018912901478355,0.00242069960266323,0.00216659815593171,0.00270757851695362,0.00228957148911282,0.00255523457004919,0.00631165474165207,0.00622239701684157,0.00662947415016399,0.00624466343918369,0.00643721850621591,0.00388475869209177,0.00379550096728127,0.00420257810060369,0.00381776738962339,0.00401032245665561,0.558948268040162,0.553770356824662,0.570914582725993,0.555821450522522,0.564675166782627,0.00118411535993907,0.000968044941808158,0.001443384230965,0.00106683890252027,0.00131331353712758,0.000508373619620484,0.000415443611139336,0.000609382973598707,0.000459930463057463,0.000562482530445957,2.74798857323905,2.7151462979351,2.77981229524256,2.73228204405562,2.76429787305229,2.66453735135196,2.5778594492921,2.75868349163401,2.61986390440677,2.71107591251105,2.47135095436682,2.44501277454685,2.48542896169514,2.45711610235331,2.48310482469863
3.54734683271793,3.53649104328991,3.55960683824804,3.54183915949205,3.55310456519943,1.52925571821699,1.42101678197291,1.62960427488621,1.47496778016449,1.58272557288587,2.02062812321462,1.90016183568198,2.13122466907812,1.95892210054264,2.07956084903862,0.00479628136201019,0.00365957932377457,0.00585971312271897,0.00420042956202226,0.00535861047419619,60.4532255910375,59.9714698639492,61.0143353433203,60.1842933189351,60.6904909439384,0.0108258986838741,0.00946898599523829,0.0121816201240416,0.0101189520189133,0.0115236248000981,0.0022161550791523,0.00196437823122638,0.00250361181791727,0.00208583071934039,0.00235247739588914,0.00450124717719703,0.0044139817613618,0.00481197258391317,0.00443575117805904,0.00462400825083815,0.00379804754607684,0.00371078213024161,0.00410877295279299,0.00373255154693885,0.00392080861971796,0.557919195348104,0.55275790081915,0.569852732196827,0.55479517575192,0.563679386645336,0.00132774660589076,0.00106984438428984,0.00163693888846774,0.00118941088182293,0.00147690931744384,0.000236856917944994,0.000154744258975464,0.000328295909771837,0.000192702047852911,0.000283199690605162,2.80615229982497,2.77533168191345,2.8366322685743,2.79108128622565,2.82113261254106,2.62940056492941,2.5399171349185,2.72655368316525,2.58230482347617,2.67734837609483,2.43325758701736,2.4061617960063,2.44883270445858,2.41850691521667,2.44533952318399
3.5406431821197,3.52980164528338,3.55309140963244,3.53513158048758,3.54656466203654,1.63836885205854,1.53145021090023,1.74376263727551,1.5859881046948,1.69295488820009,1.892512257249,1.77302665647469,2.00244299696505,1.8302926295971,1.95083923976929,0.0201160536530195,0.0181539526798574,0.0221823525036229,0.0191563447847044,0.0211370468081642,60.1096352585672,59.6455328341968,60.6511817719599,59.8499801377528,60.3465938043268,0.0260510271560836,0.0238429499692482,0.0283414192116827,0.0249420199640261,0.0272011671108651,0.00213773468260026,0.00187898619430296,0.00243881275054389,0.00199941379161757,0.00228216134140526,0.00375188546936096,0.0036656806913328,0.00405883426983708,0.00368718551906125,0.00387315448529865,0.00375188546936096,0.0036656806913328,0.00405883426983708,0.00368718551906125,0.00387315448529865,0.556366978900821,0.551186853839562,0.568360455716902,0.553268344633855,0.562149784620454,0.00159959970849747,0.00127560529489971,0.00198359078849361,0.00143271780394085,0.00178851582236221,0.00127705325089285,0.00110946308970887,0.00145618320913866,0.00119026596899743,0.00137246673904368,2.86458176611609,2.83689079701786,2.89417458817293,2.85052961900493,2.87814901712683,2.63820275734123,2.54679450822312,2.7387546002748,2.58917125604991,2.68988393226873,2.39736965867497,2.36953636957,2.41422104904624,2.38211871942542,2.40963116245462
3.53079989025161,3.51988340569687,3.54341239022631,3.52510388092485,3.53679687903268,1.78842422097099,1.6814068237488,1.89390680143244,1.73578012107257,1.84504998139621,1.77980731011992,1.66116424456162,1.8897463575763,1.71849775027226,1.83854898724986,0.0180851339700099,0.0165629704088293,0.0196486294635697,0.0173375390262422,0.0188692918181474,59.4922138345295,59.0065026226339,60.042015766014,59.2268523425888,59.7458717449189,0.0241652990610725,0.0223661494131257,0.0260365500686203,0.0232526864942607,0.0251145101466927,0.00221971811736288,0.00192077515377945,0.00256528592821251,0.00206300084305472,0.00238177713133508,0.00381883755191406,0.00373109445682848,0.00413126382807458,0.00375298303641,0.00394227060330339,0.00381883755191406,0.00373109445682848,0.00413126382807458,0.00375298303641,0.00394227060330339,0.553961038203724,0.548755998851958,0.565936618847908,0.550878343042487,0.559813949004038,0.00217020940998212,0.0017387622719385,0.00268988395062251,0.00194067221437844,0.00242658999853757,0.00133835496905659,0.00116110414805249,0.00152929013694166,0.00124537459104099,0.00143877706718927,2.9201019188524,2.89388910770712,2.94889480336989,2.90623137684251,2.93343860110137,2.67806912366155,2.58620393149596,2.78206298289709,2.62841722968621,2.73257745839154,2.36348843967267,2.33493399859864,2.3814251462672,2.34775352891009,2.37580013474449
3.51682434460071,3.50540691870502,3.52974308465324,3.51118930505607,3.52339746006807,1.97502404392767,1.87178580737863,2.07920262214451,1.9231321519896,2.03049621114789,1.66803581839577,1.55053324961413,1.77930739104206,1.60699712666234,1.72655586798891,0.0275842941809828,0.0252308255733462,0.0301486769082621,0.0264208226670101,0.0289620274015358,58.6777620479631,58.1389075445435,59.2296864150183,58.3951665289423,58.9378483037383,0.0338923750668711,0.0312798093597312,0.0367507802248843,0.032609467906178,0.0353678607383273,0.00237116501771122,0.00202151850268543,0.00277795574065363,0.00218743499998076,0.00256010666023738,0.00388822256094709,0.00379888524894017,0.00420632535507908,0.003821171525274,0.00401389828520982,0.00388822256094709,0.00379888524894017,0.00420632535507908,0.003821171525274,0.00401389828520982,0.550745015753971,0.54540975093836,0.56272743136281,0.547657859388444,0.55665656333868,0.0030959254181152,0.00248337663433446,0.00384804853555635,0.00276751167775652,0.00347277652995793,0.00244051601151926,0.0021285640386117,0.00278688769250708,0.00227874168263717,0.00261073590340699,2.97339100566378,2.94568634925203,3.00355762729729,2.95957664716598,2.98712664080115,2.74637599288875,2.65247945734557,2.85158883268181,2.69684755429481,2.80103637542519,2.3314229793675,2.30216030988514,2.35028075319211,2.31522034071846,2.34367228082681
3.49658180935896,3.48407667105622,3.5096235212458,3.49025487357591,3.50337204239235,2.20854934521442,2.10423241789296,2.31209869771276,2.15854458458999,2.26462143727514,1.54688804884725,1.42842026347823,1.6597631010263,1.48691848742638,1.60591249653117,0.0338175367442422,0.0308803584324516,0.0367961054511516,0.0323162591367896,0.0355050659754413,57.4152266909804,56.7982505096755,58.0162274398383,57.0988381386743,57.7099344577044,0.0404106971146285,0.0371956385723634,0.0437332635782273,0.0388710811336046,0.0422549281556358,0.00264896650456158,0.00221214769615206,0.0031532536608989,0.00242179572367326,0.0028744953548125,0.00673903269292767,0.00664804216109743,0.00706302209628597,0.00667074085317329,0.00686703409270038,0.00396017554980306,0.00386918501797282,0.00428416495316136,0.00389188371004869,0.00408817694957578,0.54591987433762,0.540345445583753,0.558087662032382,0.542742722013115,0.551828426703588,0.00490414754242566,0.00394898087905532,0.00608276077366018,0.00438551346192577,0.00549328319659094,0.00346285236023491,0.0029872350691335,0.00396539562737856,0.00322478116959876,0.00370849267849222,3.01139778899713,2.98258656990383,3.04100439503416,2.99633406325467,3.02599374777976,2.84985443821833,2.75543139873646,2.95455882274956,2.80045361425806,2.90239682333399,2.30099321058374,2.2710322082685,2.32063132795156,2.28433851667095,2.31308214420782
