n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.04423697623949,3.10101155560659,5.6853987272634,-0.00736600670488955,-0.0162563584199111,0.000761733020345488,-0.0162563584199111,0.000761733020345488,48.5591765528456,0.417908998015588,0.37697210873211,0.0425031188943079,0.0425031188943079,0.45181690928089,0.0282989917186775,-0.00210075152459809,3.02151251631792,4.8501624515338,3.20803539121039,123.277836665322,26.4912912613816,-0.383510724983422,-0.00591008769386041,-0.0140275750588333,0.00940006561976418,-0.0140275750588333,0.00940006561976418,2.9716626394901,2.74471480484441,3.11221042826262,2.74471480484441,3.11221042826262,1,0.0747868526952881
3.14193676918193,3.04371017301561,5.81533127025494,-0.00593950990581899,-0.0128255137043171,0.00281104398596281,-0.0128255137043171,0.00281104398596281,49.2400071079513,0.452859541856646,0.406582612621912,0.0472693617380623,0.0464111237702106,0.474738924504207,0.0251787469468197,-0.00180093276556814,2.97007726895473,4.88249391066174,3.25025742200103,125.048209607259,23.8733710771055,-0.309865936376017,-0.0105172326336234,-0.0168417245510042,-0.00185589087174167,-0.0168417245510042,-0.00185589087174167,2.81656939468809,2.64184946427677,2.99748312880139,2.64184946427677,2.99748312880139,2,0.0849221877607138
3.24617040193277,3.00071505672487,5.91059628404071,-0.00328470413214037,-0.0155054589153703,0.0114720484983415,-0.0155054589153703,0.0114720484983415,49.7558862826502,0.485277857201234,0.42878418033226,0.055359849695154,0.0535832464917591,0.500057267543468,0.0232091491721459,-0.00121308992894926,2.93837188046147,4.92416778271016,3.27607868818881,118.62115291516,19.9319644784348,-0.18672976017026,-0.00886352703150483,-0.01544217998168,0.00554697164269251,-0.01544217998168,0.00554697164269251,2.75626930680847,2.6015471918327,3.02219125998621,2.6015471918327,3.02219125998621,3,0.0759382434130349
3.32941475597316,2.97574197299725,5.96021995571258,0.000119691361102398,-0.00585618715098531,0.0111546561320256,-0.00585618715098531,0.0111546561320256,50.0621961488333,0.501132248157048,0.439560864441763,0.0572389945176168,0.0551747504855413,0.521315135067231,0.0221224177702523,-0.000466056431271855,2.91670134308046,4.96579324915283,3.28757360959373,118.470303659206,19.0545087883572,-0.0465941590582585,-0.008105533630231,-0.0207800173180392,0.005337860711845,-0.0207800173180392,0.005337860711845,2.71924905628314,2.45716331308354,2.8337948091361,2.45716331308354,2.8337948091361,4,0.0346958422513378
3.38089767899999,2.96314683920749,5.96729849719768,0.00079941033280635,-0.00683421452079507,0.00542157866612044,-0.00683421452079507,0.00542157866612044,50.1999024151606,0.498632606061878,0.437300169714622,0.0570838361677669,0.0542724594908512,0.534583634828862,0.021556903916209,-0.000491529452201822,2.91196014019927,4.98580958829395,3.29282207336563,118.537866394236,19.3918568330192,0.0203036881418958,-0.00646299286958203,-0.0262617539280463,0.00969817484559958,-0.0262617539280463,0.00969817484559958,2.60384474593197,2.46409415714232,2.77497678370139,2.46409415714232,2.77497678370139,5,-0.00470369509078475
3.41631593848409,2.94747744313888,5.94724691199596,0.0030258145576827,-0.00458949677274936,0.0108581306039963,-0.00458949677274936,0.0108581306039963,50.3683224082626,0.488614024287462,0.423192068365554,0.0607291482280572,0.0561285290180881,0.543446932231686,0.0209303433132673,-0.000369765238272071,2.91330273179439,4.99096934494406,3.28981030033659,111.54401215425,18.8137046610366,0.0762035368277375,0.00325563160367159,-0.0135064196078737,0.0258326588547025,-0.0135064196078737,0.0258326588547025,2.56173649968293,2.20183508334354,2.82228196621024,2.20183508334354,2.82228196621024,6,-0.0219572988064949
3.43319939647345,2.95407710013878,5.90171084134175,0.00818538895695993,0.000209707201536567,0.0196117977678118,0.000209707201536567,0.0196117977678118,50.3184216544811,0.475451983019443,0.405821669797273,0.0621020421855084,0.0551018231737888,0.548025374189067,0.0211675246938357,0.000331839466363501,2.92050720676272,4.99168710261575,3.28093543652864,116.302594087232,19.5417973037627,0.139860549166523,0.000245527663862242,-0.00713688878345167,0.0159994755066983,-0.00713688878345167,0.0159994755066983,2.56413722741317,2.18219547799199,3.06655100543049,2.18219547799199,3.06655100543049,7,-0.0279877038165801
3.44194006720188,2.9385313514586,5.83208829128879,0.00718784298836935,-0.00336807986544204,0.014126122287583,-0.00336807986544204,0.014126122287583,50.4429032117826,0.436903952580853,0.372665326126483,0.0601301770469565,0.0501140035927653,0.549803554719088,0.0206773632663947,-0.000730082171005766,2.94124988142069,4.96720314710021,3.26348812218542,96.0316627962995,21.2207417168849,0.193432906285894,-0.00129205007634833,-0.00662160366750957,0.00764085101702749,-0.00662160366750957,0.00764085101702749,2.68197990442009,2.13994008655335,3.39496059621425,2.13994008655335,3.39496059621425,8,-0.0831818348220488
3.44442711560131,2.95481351577753,5.73666298385177,0.0157413023241733,-0.00403045888027302,0.0259721459193203,-0.00403045888027302,0.0259721459193203,50.3327540751507,0.413390458120953,0.342473093330503,0.0605898497269702,0.0480619141149981,0.550692432254448,0.0210530297552501,0.000769834978588027,2.96756031245637,4.93881241178676,3.23751672865732,93.719881575292,22.1703578410332,0.270644331602173,-0.00570607896163007,-0.0316839501181104,0.00596000630256417,-0.0316839501181104,0.00596000630256417,2.56762916361562,2.10018316205899,3.16390422305595,2.10018316205899,3.16390422305595,9,-0.0551772853728261
3.45643076680171,2.89899837994339,5.60044233806228,0.007155625423546,-0.0188164224269688,0.0204663933410571,-0.0188164224269688,0.0204663933410571,50.7936978600616,0.347902831783553,0.289912044450835,0.0623223014483533,0.0435456306544005,0.552817334489089,0.0194366630501526,-0.00266986882108354,2.99982669947864,4.8719552215854,3.19513927607285,63.9822688513418,24.1841870546242,0.450070334687484,0.00138517546034157,-0.0224824517125763,0.0239925403243712,-0.0224824517125763,0.0239925403243712,2.53312802558081,2.2194166001117,2.96556383221928,2.2194166001117,2.96556383221928,10,-0.175480082962114
3.45233180584449,2.97810612132052,5.42477656462102,0.035190194996877,0.0231651410071205,0.0420239395703716,0.0231651410071205,0.0420239395703716,50.2308582570356,0.336811660985695,0.256051294895792,0.0596287189936849,0.0382161059851401,0.553364491446488,0.0215786097811275,0.00327361151417212,3.04101136114342,4.83060616073933,3.14692617425484,80.3658138768042,27.7162056753371,0.591153085462888,-0.00241795218095267,-0.0253190392633062,0.0247025857211262,-0.0253190392633062,0.0247025857211262,2.54503400934097,2.25728909781839,2.88526696329491,2.25728909781839,2.88526696329491,11,-0.0296284379605606
3.43932692939138,2.96179243360303,5.2638236005299,0.011368717346518,0.00940827326214361,0.0163770689958727,0.00940827326214361,0.0163770689958727,50.1707324483089,0.269283759313062,0.21850210770379,0.0519969778333809,0.0320419629246881,0.549320708255504,0.0217448802717105,-0.00207859380625218,3.06352792608159,4.76473696606127,3.09763371705525,66.1725334694556,32.9720458735328,0.652774793919453,-0.00882587230552909,-0.0153675249962854,0.00706632528491583,-0.0153675249962854,0.00706632528491583,2.60087337466382,2.27936938550299,2.79329975785356,2.27936938550299,2.79329975785356,12,-0.223048251302281
3.43772236477267,2.9570905587365,5.11056460612377,0.0188829805220347,-0.000208635694682707,0.0414877118747028,-0.000208635694682707,0.0414877118747028,50.3278786294253,0.236995859489691,0.183177629027368,0.045506242568211,0.0274246067298288,0.549060128813768,0.0211881242640917,0.000271800553987664,3.05673196416294,4.69822886169542,3.05020550655028,70.2276959570928,38.3718611057335,0.691415279985442,-0.0214262988602706,-0.0327989099555258,-0.0113205715040962,-0.0327989099555258,-0.0113205715040962,2.47509717323795,2.27466411906489,2.81227865741873,2.27466411906489,2.81227865741873,13,-0.128213003156816
3.44556089607274,2.8935044769606,4.96640187570126,0.00408059331947091,-0.00608009985602865,0.011470785395039,-0.00608009985602865,0.011470785395039,50.8787335703899,0.187535048733699,0.151433464112619,0.040197228457903,0.0243310970455966,0.550142370498228,0.0191147585721914,-0.00275678612877099,3.03585683283345,4.61540144416832,3.00248236624218,57.2247080370625,43.382800729404,0.699434625804152,-0.0106883111039025,-0.01960027003981,-0.000923359429802081,-0.01960027003981,-0.000923359429802081,2.33321307400827,2.0563235822905,2.54951896228059,2.0563235822905,2.54951896228059,14,-0.234591328063724
3.46263855400978,2.83262182502579,4.81924690617115,0.0084089809177965,-0.00238892223638054,0.0164874156174443,-0.00238892223638054,0.0164874156174443,51.5966161672323,0.159447710071817,0.122634422465211,0.0358738907618218,0.021373771172151,0.554402521819196,0.0167155525505896,-0.0013021816050849,2.9953483618429,4.52377420119861,2.95976859841189,56.2298140090702,49.5660125931834,0.738768920477205,-0.0145839779175218,-0.0275044711177392,0.0099652223604975,-0.0275044711177392,0.0099652223604975,2.08664220201733,1.84964558314186,2.35967450206623,1.84964558314186,2.35967450206623,15,-0.161155901615664
