iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
52700,-517.185474134028,2.5656336939782,0.120345008871451,1.37363362659634,0.939040624094121,0.0232129339996975,1.68959290355338,0.0728726476420204,3.65951109254156,0.093546036417129,10.30810481394,4.34562682649328,0.557531584967938,0.0214021509503292
52800,-516.339610663796,2.63548697139759,0.148455383382893,1.32482683386651,0.914085895969962,0.0192538971071445,1.82441740782833,0.0741411192379669,3.78095075114466,0.0912322103479298,8.60905417781195,4.1489820400379,0.554816562570595,0.0214255909866239
52900,-511.355885170773,2.63186888214424,0.157707492426759,1.1725883318086,0.929402622517383,0.01989550881844,1.92389238112841,0.0731378330635683,3.8515801920936,0.0890162733918402,5.25287527451759,4.19272314958827,0.529258297294771,0.0203895880192776
53000,-513.55707080045,2.77151239158822,0.13979208346391,1.20845249390315,0.974392384684508,0.0182523342141158,1.81391127258394,0.0726700955671958,3.87071987196837,0.0885019235856397,5.45180821505674,4.29727974603231,0.542702110306704,0.0195622349235018
53100,-512.314666696741,2.60115470024537,0.149796384456332,1.02406262708215,0.943092767708325,0.0180345655752713,1.99576041639978,0.0705711884540124,3.52939280207835,0.0965394262077318,3.26235083385835,3.75619197260057,0.512511770508212,0.0190655823822395
53200,-519.912476744891,2.96141376070105,0.141488831333386,1.13791047718113,0.815483983830047,0.0182117948636809,1.7033330196057,0.0727849165033329,3.21763347152944,0.0858393642939087,6.07048927703692,3.02323085482955,0.505644823649545,0.0197967352940198
53300,-520.154463739499,2.50889943896778,0.127511208523207,1.37830375013328,0.694351063710046,0.0205696389116723,1.46109740588062,0.0723307828118545,3.18636606782977,0.084795403648919,2.92558837518481,2.93183164219308,0.504626278404707,0.0209790710555549
53400,-520.024266994573,2.7972531074075,0.118011513829758,1.22683972241763,0.775889757754862,0.0181922521387523,1.5888657245595,0.0730753361671168,3.70724376489801,0.0847324170925461,4.50479640405563,2.80427501019327,0.534891620217238,0.022973705928823
53500,-514.04395902088,2.50433664249569,0.137455135613267,1.04111617299768,0.962734862383589,0.0179583775273188,1.80084199247121,0.0743732226186819,3.87135252940195,0.0784179177458546,4.09773690419635,3.87121027594649,0.537109221389669,0.0188881306438855
53600,-518.551389826176,3.12115896957831,0.127304146773161,1.04488927759335,0.871084827995857,0.0194277576392779,1.98450426378298,0.0729969500356092,3.46074884841022,0.0787133022831119,2.45058752400592,3.39977026820827,0.517573778388724,0.018791313918994
53700,-517.079533074039,3.13838399921745,0.121044831503924,1.21665140420012,0.89904671675386,0.0201583052034937,1.56153200954547,0.0743337366071856,3.63761649389316,0.0859153933513416,10.7444611397575,4.32761578449826,0.51066434844732,0.0210414261904809
53800,-518.465401583832,2.74141387812977,0.105021473305934,1.09838620592314,0.953006934690038,0.0196376679987239,1.6153213022999,0.0733860307704614,3.91641517455732,0.0769933450521407,8.89135708654244,3.73428488979281,0.565927360721884,0.0177220389493631
53900,-515.088604511145,2.91665849525966,0.116270951064999,1.120471184887,0.911905002859325,0.0202728410850424,1.99234091696655,0.0736805812050948,3.749100817183,0.0788667855081937,5.35366278173491,5.16969565484242,0.622434475508076,0.0190089030500921
54000,-515.844275338938,2.97349416072805,0.121462362366526,1.25168437174767,0.944269601018487,0.0218345589042647,1.96556315132976,0.0739734226620921,3.67125948948128,0.0781953878856596,6.43564300343913,5.0061884623234,0.597079528404193,0.0202131319543132
54100,-516.010272309615,2.99206651763876,0.134415623501214,1.17299910642244,0.928330779399898,0.021719521293865,1.82424548172419,0.0732518135855563,3.39688328740133,0.0872307889779554,10.9436525443793,4.8110229303906,0.548226209987153,0.0203742218524224
54200,-517.448524207893,2.94097531060214,0.132716323351173,1.11493306843011,0.982435603475002,0.0220195346735059,1.84644677963464,0.0731757799718319,3.42530732803276,0.0918627134935225,11.9836121524945,5.29922749811014,0.535032134768343,0.0199414101560796
54300,-513.990782800018,2.60394160219242,0.157829643689205,1.2794089317456,0.915010509749891,0.0217788388576695,1.66417878228464,0.0708882981642853,3.11676223628483,0.10474674184509,6.99860883622649,6.49296634449362,0.532258006592028,0.0179193848052008
54400,-511.865682275131,2.87020569852105,0.157437291006317,0.983146940010911,0.979227823793685,0.0192718311470326,1.84337946488441,0.0717089461813449,3.09888135737193,0.0952923389095753,9.86669197866174,6.07245107752596,0.529784812814673,0.0182105190603955
54500,-517.188786852638,2.95411201999867,0.153394795050769,1.01045550982661,0.912207771582994,0.0194188888076625,1.78122432122544,0.0732875602884307,2.59624821795487,0.0952003976636074,5.65271012488659,5.80395248198135,0.53951677053283,0.0187259372777326
54600,-514.910797226851,2.92869538618624,0.155120550534792,0.992264720075797,0.945623532905784,0.0188174935174267,1.96608775049995,0.0695897258644422,3.33222968954939,0.0962329358038325,7.04863120393215,5.64860556020923,0.543833259068941,0.0200500992079278
54700,-514.958572578608,2.95068292099211,0.151739130211168,1.16581712822056,0.749125679178877,0.0176831053583636,1.68949321864363,0.0703221037216369,3.18249407682308,0.0998798806095164,10.8186654981015,5.39689860223164,0.518063410923758,0.0198509469206823
54800,-515.692783833717,2.97101874687185,0.130686256765114,1.06344127803577,0.819580873475999,0.0175305624729161,1.97070443662025,0.0710970123056264,3.17547152020745,0.0945916352097038,7.4518229828406,5.11285741761064,0.569938236757782,0.0189471071800692
54900,-515.473587080602,2.66940187318478,0.136426339770387,1.19405757174119,0.895346573227401,0.0186649949054287,1.73766504914102,0.0738561478656891,3.51346499187553,0.0931877621809093,6.13166151279016,5.63818028123918,0.541459183856312,0.0183419103189973
55000,-511.193852294101,2.6844523251669,0.120931979912166,1.16147324347743,0.989470494429073,0.0192196220025923,1.53971211350678,0.0730913883736904,3.95722643387001,0.0926452074392689,7.09142662292389,4.38405253916489,0.515432070736363,0.0184016920397266
55100,-512.441857019491,2.97715154370623,0.123158274125943,1.091489592048,0.94735598118605,0.0201131114973294,1.62140121015646,0.0716735949796585,3.49709726835962,0.091882798213887,4.15805267115729,5.14073995880835,0.509494651155753,0.018047172126051
55200,-514.973057173296,3.0606973541254,0.124440402432368,1.18202058259267,0.836249671750557,0.0181526438174139,1.62862408465112,0.074679439128562,3.83075511304814,0.0789638194143983,8.23443304467414,6.01154169023982,0.562561024357979,0.0179821384481492
55300,-518.376124570439,3.2330868112252,0.112188978489655,1.03422041319199,0.989757567631802,0.0199666260853394,1.54131440042868,0.0724790043936914,3.48469905736849,0.0866748224768389,1.43759945851301,4.71154327940129,0.505424021197869,0.0176895629684786
55400,-521.73030744428,3.90658159810154,0.106560477622854,1.20491625179668,0.761844395294275,0.0181498734425424,1.84882070226374,0.0722733406473699,3.03003980472725,0.0921063855501605,1.46411664317001,5.21439642485032,0.55382851459959,0.0193562935589836
55500,-515.9769472848,3.72572690790155,0.118424890251902,1.24382053859268,0.759008694307608,0.0190565010444419,1.9889025068905,0.0729114391556815,3.19186949504792,0.0912534953577812,8.0273861939581,5.12182280417985,0.539243458850824,0.0180986996333203
55600,-514.138638200193,3.13178490794074,0.132647890850085,1.47813823249505,0.796462875721106,0.0181197033566495,1.76828383923653,0.0729068712352383,3.86294643074271,0.0982010254786738,4.28002248929678,5.44348238021232,0.522029664778926,0.0194618221511314
55700,-512.688115244429,3.012324005628,0.128025246262593,1.41586093394988,0.817805565428267,0.0204715683717449,1.8051369891705,0.0718838235612783,3.90172971233429,0.0891643024146568,4.55037965529816,4.86880153387977,0.517249007479591,0.0190248690789507
55800,-514.416077098193,2.86540499876012,0.127347272330543,1.34983590086868,0.974551396114165,0.021369750945911,1.86072855972878,0.0720102833232155,3.83494767225426,0.0899006264534897,4.74643973071509,4.87073066767109,0.531583557365838,0.0183867956891883
55900,-514.112778456747,2.77783945722363,0.112565086019925,1.20599960958494,0.978098144958121,0.0210002405174909,1.81789516068539,0.0725783243653322,3.75235604873369,0.0857163269513339,7.64503970677964,4.53241230444942,0.554465965079236,0.0177356074946601
56000,-514.589642553403,3.22294432423033,0.127605184339391,1.21837120145516,0.941409532908948,0.0215474835399321,1.82872479355987,0.0729640577651274,3.50577800009871,0.0867254790879002,3.15096774030489,5.55986960979871,0.543548480733655,0.0190980288379787
56100,-520.927375680778,3.23277257432245,0.100864316389331,1.34278577246631,0.863778617308752,0.0206654652560375,1.30830407956867,0.0705392429318411,3.59266891825999,0.0934306976134491,1.87923204034851,5.70980708931901,0.559721109536906,0.0180333816042268
56200,-518.420858609337,3.30648871295356,0.115185254943383,1.30225537048392,0.826588295926885,0.0191391061657428,1.86001333631168,0.0709477535307097,3.78008903874769,0.0969782928583977,5.4543711200153,4.05387874646478,0.542266650997782,0.0194474239816996
56300,-517.28615149504,3.13618763076372,0.145981822850192,1.25791727772193,0.710551278172492,0.017726626428425,1.98104304250495,0.071493521419106,3.69982264665459,0.097821783187175,9.35528230961762,4.46851442876679,0.516956459468827,0.0213616251577818
56400,-522.224319386855,3.10060231144961,0.150674440798781,1.52679687312908,0.678711489451382,0.0176826683790634,1.83925246892752,0.0719039942222406,2.85040356080073,0.105783580431093,6.60568289547082,5.8895747199196,0.531682415047263,0.0175143580572137
56500,-519.890309503219,3.15167155932875,0.151012544959583,1.65233897156499,0.587768902122869,0.0176517406552805,1.84761933101895,0.0692185647698309,3.40451914826596,0.103107155947369,7.79139411464445,5.03010319648588,0.507330601603427,0.0190526792074948
56600,-524.112617412485,3.08934848241604,0.126616698548825,1.86098398568787,0.529696202851441,0.0197525281111254,1.88125690393168,0.0692559436223105,3.23521940626463,0.115069614280038,3.33924153107818,4.56233699895752,0.564844957095859,0.0193294177199821
56700,-517.31156249691,2.61007762793742,0.144450065234471,1.89580553372547,0.591360021977606,0.0194036507884213,1.88100277711845,0.0704891820901786,3.38395885634572,0.107781962716299,4.76623254132121,3.88006356090393,0.534820543853791,0.0179366876066707
56800,-516.208904768459,2.68152995719047,0.119742694030301,1.82828635561225,0.688688227554023,0.0214577189227727,1.45743292572704,0.0702598098998665,3.7983300532099,0.101890537363941,4.79984660091299,4.42494395349053,0.515529249519338,0.0190769198069085
56900,-516.3641791737,2.50700293006832,0.138468920253077,1.73496908075377,0.661859602053389,0.0235918026115282,1.60281092800948,0.0716908432139076,3.63595110359177,0.0889217026116181,3.92654594448176,3.96000115906189,0.506750065590263,0.0199303317561497
57000,-513.72473097067,2.71342308818492,0.140438845991952,1.99190074772948,0.653174243222461,0.0222591669099228,1.87129373323662,0.0728606684242129,3.779577797336,0.0902793694348114,7.0216453702165,4.26281857341292,0.520853096039294,0.0188752107614504
57100,-518.873402134098,2.70487152601415,0.137526698490617,1.83873685273766,0.756888201934347,0.0205680711605135,1.80775328912815,0.0724044517072948,3.62906382600597,0.0998559889075554,6.6543577588097,3.69350975123104,0.521487912307244,0.0187053503906804
57200,-515.829259780615,2.8225022822731,0.117449679946157,1.58717664516029,0.754024309134203,0.0213675835480128,1.7344807594706,0.0724193126101135,3.97934110201461,0.0848211953567682,3.01812943666193,3.60631989516694,0.515467157065296,0.0188478387525509
57300,-520.30312052169,2.77749584629938,0.11129497853257,1.51391345957692,0.905762305758381,0.0226768863944146,1.78600783106016,0.0731067608402756,3.44691576705561,0.103541771317865,8.42309190074021,3.3602112620611,0.541454295166366,0.0187594935729372
57400,-513.631572983047,2.50087529345108,0.135842353269738,1.49182108764899,0.970961790849106,0.0245266280825018,1.9506876511385,0.0737599109920041,3.41755483525999,0.0935885715034847,7.56413599720145,3.7534549345917,0.506034611209277,0.0179085630798741
57500,-513.73088343272,2.87798912876278,0.121946151634446,1.44732373472725,0.910261091941866,0.0254963270637288,1.89539027543373,0.0717421625377105,3.67656555739396,0.0922436008771154,4.82830373111905,4.23529997392115,0.507950103819624,0.018305249377132
57600,-517.97156935918,2.64387571944473,0.118832079040768,1.46374469959855,0.981103204745617,0.0232621831110946,1.72648075596772,0.0742362498432266,3.88659421680503,0.0948839561661007,2.65996413590914,3.59726249242167,0.535733034422363,0.0195249117356844
57700,-513.307338490149,2.57932696044058,0.110525656626646,1.58075071897307,0.940572356391015,0.0247500855374392,1.48840818231483,0.0727228577911053,3.97340397035664,0.0963923649829109,7.19710438204992,4.03937061521898,0.507045724174734,0.0182310268519989
57800,-518.464488649503,2.53216341543262,0.101536400547212,1.6282349908961,0.865901240422779,0.0273070244555478,1.5209745950132,0.0696016686340637,3.31087268974817,0.101639740485084,2.2299289847096,3.79306863123087,0.530275145395052,0.0176796783891467
57900,-513.414376671153,2.58082229107289,0.107133721856035,1.77927220438816,0.900994804307335,0.0255540683409789,1.57455872719656,0.0725084783817748,3.85157704020018,0.0962326091376685,5.49975284012262,3.73193949368593,0.504619322823414,0.0178057714046336
58000,-515.256205788781,2.82623782617024,0.122606952395409,1.79454152623555,0.899627322193636,0.0250958458078486,1.75705895693633,0.0699500113502979,3.82221677927821,0.109928420997776,4.2048671525435,5.15293512566016,0.547920816717905,0.0190579886454567
58100,-515.325074577318,2.73842978119033,0.127762617297767,1.73290905940721,0.801053208952989,0.0246608288098164,1.78435704926248,0.069922327608549,3.90865881842286,0.105537251153971,4.99860097780018,4.75634956143831,0.52262119904189,0.0185294894794307
58200,-519.019207784917,2.75453539134822,0.148815947420909,1.73551620967089,0.888531482626778,0.0254076680953029,1.8142907440815,0.0727621916213603,3.29462272677814,0.10338379266283,6.69250087186036,4.40220368398978,0.545768068307004,0.0218180987859991
58300,-520.872985788708,2.67606261907298,0.148577681810249,1.61199917319745,0.911987165008237,0.0295596464852758,1.88927475589503,0.0705773448664786,2.93818427206576,0.0998587736135742,3.30213622137438,4.3576008498897,0.59295876442539,0.0240205381836176
58400,-515.416156997294,2.57199045356938,0.147093565402643,1.56389157542262,0.935222265543318,0.0297534743443112,1.7901761520629,0.0706934306248759,3.01039714765658,0.0985609765055686,3.76795361846838,4.11807625096881,0.506385744582681,0.0207388956442196
58500,-515.355972270727,2.51113961417396,0.148226740062224,1.51126993128558,0.920232775870889,0.0275304614425514,1.77209125168367,0.0722062642099228,3.34334880010202,0.093737623299006,6.62784262914298,3.38280533617014,0.512295574287057,0.022324014874195
58600,-524.095132205787,2.78827266882612,0.144367592548387,1.52408408914151,0.926534800259941,0.027946244006284,1.87860701074985,0.069459344286164,3.02403044012614,0.103472194060867,2.08500718532857,2.89238376715734,0.55713611057751,0.022443494359624
58700,-519.164265521353,2.5115360461496,0.10230901747346,1.76195039987223,0.955006767064484,0.026615614331997,1.76956193947101,0.0732731182512987,3.71022968165041,0.0953045077980159,1.88236284643707,2.34414601629318,0.545743257309641,0.0187197670783598
58800,-514.657369768614,2.55407558911145,0.104428094915065,1.63805845991269,0.975551972314853,0.0298475506558681,1.71507664719372,0.0721455541683631,3.5150493219725,0.0928086092946576,2.88834883482044,3.56821317130192,0.548486195713073,0.0178493015370276
58900,-522.859331025961,2.64503278277205,0.112069703746644,1.71718170585098,0.911457694729276,0.031112895965376,1.77692297993689,0.0727985476607641,3.81782761027029,0.0818045165873452,4.93565854481147,2.82587652351748,0.544177007580193,0.0184765944724381
59000,-517.213348420454,3.16969627365581,0.111288530100276,1.58920349255804,0.917670860850618,0.029006770432499,1.88245728230584,0.0727406518106175,3.71471006439374,0.0827957984919014,4.77507701137413,4.84240800127791,0.567860903883537,0.0192100754437727
59100,-517.99582065068,3.09658081082519,0.10531241013223,1.61422094657701,0.870484839276934,0.0265763218376671,1.75361792294216,0.0714323868004919,3.96432271974093,0.0847776188087768,4.17499386935438,4.73043501904042,0.549292619547802,0.0178297883935288
59200,-514.32555279671,2.61422962536504,0.126316018735918,1.4007923373422,0.981166004954799,0.0231226061897363,1.51676058285095,0.0723081930271762,3.50913739206773,0.0964446550761306,4.66887347683172,5.12806414473999,0.540706846012251,0.0200917580077348
59300,-516.514282012415,2.72876773036194,0.125290131093686,1.3743767554532,0.933976514557608,0.0235303123513607,1.66600351424336,0.0719120341664291,3.27980900031414,0.099175757103133,2.16115945309377,4.55994419509223,0.546444750955235,0.0187187262921139
59400,-515.860823428667,2.81517960083102,0.113169477920299,1.33032062241323,0.964625659456835,0.0233570299070411,1.62829874958634,0.0722224419963152,3.26700058327384,0.0945105546765188,9.17028831159637,4.60370101859443,0.50886129726969,0.0183739894015258
59500,-513.077603282094,2.59573937470274,0.125381839358616,1.38967847570001,0.880663582504711,0.0211161086212181,1.8595520698282,0.0736174666053597,3.78008612388007,0.0898632923237855,5.00103984350755,3.46834573858678,0.514214083597249,0.0181157136526228
59600,-511.93847843988,2.52915280946934,0.120879266886472,1.20544296209866,0.989816146598156,0.0220710182775763,1.88210472233332,0.0734385745005043,3.7556966221286,0.0879906549360356,5.52761525001621,3.10544613798247,0.514338024941052,0.0183425741252116
59700,-516.924384792319,2.60090142439043,0.131875754990149,1.29904042321056,0.962882710546593,0.0227584120240281,1.5947365587984,0.073418330023958,3.90411064433326,0.0817439659966509,3.26264613269454,4.01571243826695,0.519560393941749,0.0200423741264851
59800,-519.973635157814,3.15983310403228,0.10310032748607,1.32621376606572,0.995950949323553,0.0248201726697175,1.68186925029321,0.0737987479270562,3.73428471556774,0.0837887628677971,2.41337954654627,4.51184223964031,0.524944422472937,0.0200737927916153
59900,-517.725083213927,3.18499153769585,0.102760686680746,1.43544335006545,0.918994535845876,0.0248952810841654,1.55988117518597,0.0717822081047488,3.81245291057111,0.0893341921558325,7.81350745101563,4.90038244092438,0.51890003187587,0.0195089242829324
60000,-516.671058657996,3.47928723915586,0.117489032743732,1.33406453708076,0.940587102548219,0.0255889751055918,1.73581614527984,0.0728810197663066,3.57867513021184,0.0852720455847894,6.19708149614785,5.74613233024876,0.526158038652195,0.0195543723952345
60100,-512.350337896654,2.92109792224422,0.144904079813022,1.41893809418021,0.843718693559189,0.0223987905094184,1.82666676251258,0.0725719190621997,3.43319980854398,0.092069434956144,5.65897438928847,5.86573970791301,0.522553446320015,0.0175290135317827
60200,-513.792672835222,3.16105851613912,0.127255226795375,1.49666710469925,0.896503397369951,0.0200173427884799,1.7674277093975,0.0736139829556731,3.87751222860381,0.0934360465616685,7.96450605433112,5.20788978871694,0.505983019878966,0.0183760239449062
60300,-514.978830478633,3.28561882800718,0.141977579343404,1.46502777218902,0.908324522266594,0.0216033216739962,1.89224534989671,0.0732020140424535,3.7199075419966,0.0991360182224939,7.83976781643173,5.93018696382993,0.528113572081674,0.0199630096087856
60400,-516.099030464531,3.21109753852885,0.136141035609452,1.36957744037988,0.739745430375472,0.0191626507154435,1.98907127153371,0.0718419269134368,3.63661289114669,0.0922908396674724,4.36955227367267,4.6784569767516,0.514246215915904,0.0203968684348286
60500,-515.543807190843,3.44736500997361,0.140063638256655,1.21639629168682,0.741754029284303,0.0191463309882608,1.89007279174738,0.0728225066485212,2.92532326988871,0.0863205938649792,6.63871960353897,5.72375865367218,0.505318126147127,0.0190451256511649
60600,-516.53495077841,3.76319630578781,0.142868928781322,1.07681032731088,0.70790808839866,0.0185899013264156,1.74886361802943,0.0732339490463401,2.99651535053063,0.0798405641952849,8.64129676097537,6.31182654665295,0.50822819823086,0.0198324596384014
60700,-520.065308882515,3.7186076892654,0.132747135248666,1.01541355140472,0.83082273768377,0.0178115616106771,1.70203420277092,0.0731525316977848,3.4987675759606,0.0768679946462776,4.69914244006438,6.16787192165337,0.562964854590681,0.0209219413504433
60800,-515.626596057429,4.06216707091768,0.125873203533694,1.0972847054397,0.95863671772848,0.0189964456936824,1.69046418552009,0.0734603439790399,3.98136470750391,0.08568463232248,8.68150096549172,5.79536265489898,0.526127444924316,0.0221556965237443
60900,-514.496849239248,3.45557337625825,0.143428093470161,1.26767327006215,0.832866707464167,0.0183859400717322,1.87215831686,0.0733719626467858,3.89968568875616,0.0881066851017561,4.63751388679701,5.13420158673599,0.533221489315691,0.0208352856997989
61000,-517.347471768952,3.80474842850141,0.142771852845319,1.21392222425348,0.846966972365577,0.0178367633445041,1.97367200742922,0.0731760821134763,3.69787218888498,0.0874103338457006,9.11572513512267,4.89585666849272,0.524525800594854,0.0227281023906085
61100,-517.814496382236,4.54726085074176,0.127009621157046,1.29564014705281,0.889518383721251,0.0175048975616159,1.84061302667416,0.0722511073361452,3.89357044939899,0.0943829737417396,0.893395552385865,5.1000498004018,0.500622401650265,0.0224596310575845
61200,-521.293777808481,5.61215528062131,0.125601083940842,1.34718314147529,0.636910844655864,0.0183599663959088,1.78529271102832,0.0721974344141926,3.26216241560824,0.0946194073477383,1.60170060756312,6.81625013609841,0.50147559625122,0.021811946128306
61300,-521.19863009673,6.16439928733274,0.14806347048599,1.50585868795284,0.625029594586134,0.0190304694753094,1.92589160175615,0.0718904655687677,3.37140530340428,0.0971613289166929,3.72382329885901,6.31548644389014,0.500151498883138,0.0235079997900837
61400,-522.251932049422,4.5383060235401,0.125193326947767,1.65777470508209,0.624498943145589,0.0178896276890742,1.54900749754892,0.0727697069238416,3.98493663475853,0.091252356144612,1.38409033321286,7.46043172670886,0.544587595168071,0.0207109391419769
61500,-522.30420209203,4.84791830748738,0.126657213412331,1.59373268606178,0.614344069928738,0.0185140352062775,1.76455849658181,0.0739993152418511,3.97508266357739,0.0849844761101422,5.01460797811355,6.71681316566009,0.544910065910676,0.0216675637645642
61600,-521.026571623728,4.58156721534291,0.127135324382284,1.71956590158283,0.580133304612116,0.0208210123801498,1.59130625020197,0.0731031952186183,3.53194014303673,0.0814930284299831,2.07814747586943,6.78276730078395,0.51154310295716,0.0214258272905443
