n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.40386597119692,2.8501362621825,5.5383609795368,0.0193891157227535,0.00881260175102287,0.0297743309876575,0.00881260175102287,0.0297743309876575,52.1583478293483,0.331121228912297,0.287590228767019,0.0473067337936111,0.0239283306697603,0.522485381259637,0.0187447841222286,-0.000869966906320802,2.94040686391833,4.79316769804639,2.87679777848819,60.6074087779412,34.0674945849843,0.807728218437001,-0.0105486742654372,-0.0210478767981679,-0.00188761743194542,-0.0210478767981679,-0.00188761743194542,2.97485605236378,2.77741006256612,3.10967583367741,2.77741006256612,3.10967583367741,11,-0.177957459928141
3.3984586739573,2.87261416011793,5.37168603037262,0.0228359471366752,-0.000382668476913264,0.0328549680466244,-0.000382668476913264,0.0328549680466244,51.9930963302433,0.291579153017189,0.24852343336392,0.0404108843522633,0.0200215184884144,0.521632256164432,0.01944712121469,0.000612817636324749,2.93951888903078,4.71738710970563,2.84975409834994,68.3583578788934,40.9073316192264,0.854979626275328,-0.00857739825332004,-0.0335039820752992,0.00725843708032083,-0.0335039820752992,0.00725843708032083,2.82537305904032,2.77113372766653,2.9316716884531,2.77113372766653,2.9316716884531,12,-0.130450099681365
3.40590130229194,2.78791982308343,5.22068064849526,0.00251217979796654,-0.00808190720548928,0.0132175647643115,-0.00808190720548928,0.0132175647643115,52.6209657256693,0.222715103705194,0.202734202191521,0.0358815099871073,0.0172641405004635,0.522393738861969,0.0171339896697452,-0.00332093763502436,2.91288327595053,4.60772964949666,2.82302669518341,52.4730427598931,47.7471685898272,0.887907289194424,-0.0151536069488023,-0.0256610556447079,0.0122523649737228,-0.0256610556447079,0.0122523649737228,2.76693112059128,2.63855551807382,2.937434259117,2.63855551807382,2.937434259117,13,-0.294740995881095
3.43495506124016,2.69672932085594,5.05428119425322,0.00754264431780328,-0.00658143438027116,0.0266618799689452,-0.00658143438027116,0.0266618799689452,53.5156387480473,0.179921121883214,0.156927446330922,0.0326695475845466,0.0152039955467033,0.529352580214686,0.014074774573544,-0.00191992412077783,2.87971060773899,4.48410725709093,2.79663583696261,47.2445862465701,54.5870056155922,0.92083495451552,-0.0124059670361727,-0.0423532291917775,0.0212884420686232,-0.0423532291917775,0.0212884420686232,2.73718638605742,2.15843208585871,3.06398319024628,2.15843208585871,3.06398319024628,14,-0.198771366340438
3.46304733969812,2.63437057516027,4.88045708699459,0.00872376961180034,0.000104103050282007,0.0172176377076432,0.000104103050282007,0.0172176377076432,54.0799294615797,0.145356675280343,0.12327095123175,0.0292775656762891,0.0131715711814391,0.536550079277848,0.0123481926737443,-0.00130402386740463,2.83446575427463,4.36279985390511,2.77063611313347,45.3712166369449,62.2171065598926,0.953762617975472,-0.0189434389529954,-0.0376586965892621,0.00186660671487782,-0.0376586965892621,0.00186660671487782,2.41210686803045,2.19540710241432,2.86999789163697,2.19540710241432,2.86999789163697,15,-0.221853779410163
3.49035060328181,2.5283404002556,4.70285727899799,-0.00195945696523977,-0.0159216080256248,0.00593512871879326,-0.0159216080256248,0.00593512871879326,54.865479972397,0.10348874122593,0.0937146261061826,0.0264903565315011,0.0116307337941783,0.543174849779397,0.0102212874330651,-0.00266846554908367,2.78788976242548,4.2208559640773,2.7449331521896,35.7071989612309,69.8472074981996,1.00024894586813,0.00158255298832524,-0.0189551338753193,0.028273233182335,-0.0189551338753193,0.028273233182335,2.40329121613077,1.86938671568,2.81999464975893,1.86938671568,2.81999464975893,16,-0.329953842198812
3.51896235438683,2.37862837936339,4.49496491290373,-0.00217874604721533,-0.00931707503066465,0.0117145690206409,-0.00931707503066465,0.0117145690206409,55.9592280798703,0.074783915808099,0.0664429321148181,0.0283861976534627,0.0104196332056519,0.55034178149865,0.00767115934577547,-0.00280452104517701,2.73609640738704,4.04009307023479,2.71938514987963,28.9655908278891,77.4773084470035,1.37213957174689,NaN,NaN,NaN,NaN,NaN,2.18540315996102,1.67554690225695,2.65653381479022,1.67554690225695,2.65653381479022,17,-0.33515102913853
3.54088163726004,2.24099684789676,4.24812179110865,0.00439477640723064,-0.00300200696909177,0.0116997754791577,-0.00300200696909177,0.0116997754791577,56.8967802494728,0.06014822949186,0.0463702849596409,0.0294544840727713,0.00933078874056136,0.556034782508546,0.00588017928047181,-0.00177779235148417,2.68993779564569,3.84118414279258,2.6945175714707,28.7179620446282,86.2230812607276,1.74403019129955,NaN,NaN,NaN,NaN,NaN,2.26148295854023,1.75432448244615,2.603172933685,1.75432448244615,2.603172933685,18,-0.229359856036552
3.55680472876586,2.0635979432382,3.98536999914067,-0.00700765880871061,-0.0146654449102511,0.00880623240112498,-0.0146654449102511,0.00880623240112498,57.854835538308,0.0329036569366273,0.0319540475698041,0.027288611239724,0.00792325397855706,0.559965271786316,0.00440116318092369,-0.00258049843399094,2.62395477342096,3.62836871647521,2.66991826514392,22.7559049868302,102.778557220125,2.0694344869935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,-0.70688789624883
3.57044206561179,1.84105219405864,3.72522674962026,-0.011790759858446,-0.0186498737244851,0.00143664259816863,-0.0186498737244851,0.00143664259816863,58.9604234948111,0.016110786934156,0.0209182999528182,0.023837998920792,0.00694435149617754,0.563323014799086,0.00294190596934444,-0.00238145587557479,2.55772841264428,3.42379352242969,2.64587516033448,19.0127563932431,119.334033038193,2.0594204588749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,-0.927216423989617
3.58064051506601,1.62682989678875,3.46728910123557,-0.00899414721736968,-0.0147477656951927,4.61279448191479E-05,-0.0147477656951927,4.61279448191479E-05,59.8927110672807,0.0104909265389295,0.013221040035912,0.0223877140185103,0.00621503125290699,0.565908590652746,0.0019262954753546,-0.00167412499393531,2.50581842262066,3.23725866159129,2.62181056796619,17.0786394070771,135.889508948572,2.03271639560495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,NaN
3.585845685462,1.39978762244592,3.17441125862728,-0.00720070841710475,-0.011022175164555,0.00307213891393465,-0.011022175164555,0.00307213891393465,60.7037327032081,0.00593187395662841,0.00763881147240973,0.0280026302743711,0.00549014460053119,0.567333597984614,0.00121860935758325,-0.00166224000626663,2.44104133991268,3.02972054548932,2.59840866635359,15.9990203275959,152.204648233123,3.03115047859124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,NaN
3.58785013191125,1.19997110011685,2.888939070092,-0.00567482369389651,-0.00760955553758238,0.00080794328620059,-0.00760955553758238,0.00080794328620059,61.3350345350125,0.0035346722803988,0.00436568579365866,0.0203027917747053,0.00480971021538544,0.567831697019536,0.000781853052241728,-0.000937070343805013,2.40778128765262,2.83980090074801,2.57525463459232,16.5557483544689,168.119226532711,2.35135300840161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23,NaN
3.58959939867576,1.09404485456581,2.74855453002601,-0.0075117724021785,-0.0110762476878987,-0.00533235399817889,-0.0110762476878987,-0.00533235399817889,61.6111323298514,0,0.00333829363901108,0.015795140096086,0.00415132525086929,0.568245725509857,0.000623974141363207,-0.000754338841125429,2.35790907569536,2.73321133271497,2.56672505464203,16.2514956149583,193.516240980613,2.32863478181372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,NaN
3.59132296360819,0.990915479246393,2.57243046946341,-0.00592530150304827,-0.00825280279930805,-0.00479022653195527,-0.00825280279930805,-0.00479022653195527,61.8664464639952,0.000731375175837309,0.00248867163299579,0.00906125254431709,0.00415132525086929,0.568688257356513,0.000497383862989422,-0.000371275987238638,2.37369192058106,2.64874985903677,2.54140671555857,19.5854325760665,193.516240980613,0.967025734489716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,NaN
3.59186549651777,0.915882047646365,2.38834897278818,-0.00185203401547395,-0.00489145200834362,0.00760209158953273,-0.00489145200834362,0.00760209158953273,62.0176280032168,0.00399074370451258,0.00195212958054232,0.010051362158155,0.00388185177985656,0.568876878044411,0.000435848874948945,-0.000211807312876693,2.41096946217006,2.57195286751504,2.51322557717668,23.420526689571,208.885581842092,1.29366226843277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,NaN
3.59106974384983,0.855968903048756,2.20636867930612,-0.00179027886426175,-0.00475767050250121,0.0072612165501035,-0.00475767050250121,0.0072612165501035,62.1199699606969,0.00353072835543269,0.00156584041898612,0.00929433390055372,0.0037334567121161,0.568672313240767,0.00040045944775195,-0.000205623859564104,2.44640652695202,2.49538502131148,2.48603531789906,24.9494295158425,216.724858608366,0.979909591801209,NaN,NaN,NaN,NaN,NaN,1.20238193189405,0.571356357452439,1.8927419503935,0.571356357452439,1.8927419503935,27,NaN
3.5892773212562,0.822100197938308,2.03615411725963,0.00235449665467675,-0.00390589281585609,0.0214426389465754,-0.00390589281585609,0.0214426389465754,62.1702244634334,0.00729645285385447,0.0013063704951833,0.00794530753921451,0.00360747696784198,0.568245920985467,0.000390595804802137,2.97920923879185E-05,2.4953268099402,2.43564762242579,2.45956997897465,29.3004071382794,224.564135422999,0.750537953123459,0.0281095800088417,-0.00125004829456375,0.0772846846325172,-0.00125004829456375,0.0772846846325172,1.342895529594,0.410462600346594,1.90199287493144,0.410462600346594,1.90199287493144,28,NaN
3.58664572155739,0.852527899916498,1.88764948707104,0.0094304509890032,-0.00291235604160189,0.0265579856751081,-0.00291235604160189,0.0265579856751081,62.0806614731483,0.0141497041417754,0.00119938358348918,0.00530784356568202,0.0035001586317383,0.567618050093673,0.00045302927790824,0.000363879255697954,2.56595953839461,2.41512859001581,2.43369237909815,39.7369698799406,232.403412045321,-0.166948614489719,0.0354324322174311,0.0136929366142754,0.063626961759316,0.0136929366142754,0.063626961759316,1.68039347388962,0.880443899262232,2.02682132201425,0.880443899262232,2.02682132201425,29,NaN
3.58316278866075,0.913155582889945,1.76700764027801,0.00832803204799725,-0.00285262509649995,0.0158051567461218,-0.00285262509649995,0.0158051567461218,61.9040739486146,0.0129700519514969,0.00116226707959182,0.00438125106764742,0.00346025214256223,0.566783512967286,0.000565702492793468,0.000329686075163075,2.64925936834911,2.40328586131391,2.40864673529935,36.658511802704,234.737769483329,-1.08443517241658,0.0212230362858131,-0.00015822057672917,0.0559374340328262,-0.00015822057672917,0.0559374340328262,1.77607432529906,0.584028401705058,2.64473918454784,0.584028401705058,2.64473918454784,30,NaN
3.57864588594112,1.00868356877889,1.6751561621829,0.0162665459588492,0.00610215930056831,0.02715688258099,0.00610215930056831,0.02715688258099,61.6779514731704,0.0210636344068477,0.0011522866548027,0.00409697958373819,0.00361169898800033,0.565723392403915,0.000706913916113023,0.00064162112716026,2.75375990554513,2.41055399858698,2.38422813521037,41.1073905069896,220.557368675246,-1.77255010176727,0.0113486729917194,-0.0380411221299825,0.0699722026582307,-0.0380411221299825,0.0699722026582307,2.13297558006414,1.53029982235406,2.63693503688135,1.53029982235406,2.63693503688135,31,0.704458396322971
3.57093359039922,1.21033753511989,1.60337557667438,0.0331372302981766,0.0143539702689351,0.0449858999163449,0.0143539702689351,0.0449858999163449,61.1537701578619,0.0382998809843732,0.00129672398580986,0.00395807609365192,0.00384950813491876,0.563931053470182,0.00109430024232322,0.00169857455849369,2.88606213343592,2.49483414536092,2.35999537927817,52.8688623887383,206.376967907323,-1.54736665249258,-0.00243511481967821,-0.0173987517631967,0.0143737466146246,-0.0173987517631967,0.0143737466146246,2.1659634703219,1.97061898539389,2.42704183708351,1.97061898539389,2.42704183708351,32,0.549122849148372
3.55825993141263,1.52278050791941,1.53745438919984,0.0463408762336144,0.0194862866549368,0.113029544571797,0.0194862866549368,0.113029544571797,60.2149639643753,0.0523300068950166,0.00164835466320463,0.00429956391744733,0.00429956391744733,0.56095714300374,0.0019922962041589,0.0025454823157894,3.04442419338983,2.66204309755987,2.33640979086851,53.8719356699186,192.196567040914,-1.24712205210494,0.0138268808821851,-0.00401279959345168,0.0396753920855071,-0.00401279959345168,0.0396753920855071,2.03854524495236,1.73175225342826,2.2622573128235,1.73175225342826,2.2622573128235,33,0.185734577463164
3.53632205460651,1.91139129458478,1.4621027658107,0.0555966136827493,0.018045481197638,0.0991901497107968,0.018045481197638,0.0991901497107968,58.6268952067257,0.0623826381777777,0.00228459334761379,0.0087585261487179,0.0044675661189402,0.555931086357244,0.00399358902558332,0.00484454070947252,3.15778046280388,2.8735358539114,2.31369342956842,62.4484951080315,183.420569015424,-0.946877448376966,0.0146598439356724,-0.0106652489494788,0.0546870271046186,-0.0106652489494788,0.0546870271046186,2.06701754977172,1.57287628455313,2.52558447875914,1.57287628455313,2.52558447875914,34,0.220355022923605
3.49728065315221,2.34584620793148,1.41108085865761,0.063036953395162,0.045546146330973,0.0766397958674746,0.045546146330973,0.0766397958674746,56.0004311499057,0.0712135349182113,0.00355108850313914,0.00930012355907218,0.00461007593233616,0.546961841660953,0.0096905392048535,0.00865499218138832,3.18699126400816,3.10772500263788,2.30383008662861,77.9141639236367,176.446038656805,-0.871816289623026,0.0281247816805802,0.004079875438565,0.0644123038270469,0.004079875438565,0.0644123038270469,2.45258746636593,1.92957796040575,2.76746864499432,1.92957796040575,2.76746864499432,35,0.228224365624094
3.42475250943467,2.81276732763369,1.47439919214402,0.0611340187907256,0.0347672802365628,0.0839826480733659,0.0347672802365628,0.0839826480733659,52.0100793634706,0.0729562178266047,0.0067996122489027,0.00644617431152536,0.00492377972513045,0.530427863463654,0.0262412594417498,0.0151664457583445,3.18187054590416,3.37187990250015,2.3231271801235,83.1522611215686,169.471508279867,-1.59979297285747,0.0191053240852249,-0.0385698558652883,0.0433619658577058,-0.0385698558652883,0.0433619658577058,2.31444132730833,2.00629133803601,2.66454004343831,2.00629133803601,2.66454004343831,36,-0.00862645622108859
3.29229308028464,3.23627535328357,1.78998213863655,0.0472947129995357,0.0162429781653124,0.0706039249418504,0.0162429781653124,0.0706039249418504,47.2032139471707,0.0700541580309695,0.0172491227012547,0.00543842400428686,0.00543842400428686,0.499706183804888,0.0626069147626525,0.0169302255856417,3.14892750180796,3.63687123211451,2.3656641019406,87.8726461137308,162.496978064471,-2.43176631750885,0.0278699950936722,0.00367960852972707,0.0421359253724354,0.00367960852972707,0.0421359253724354,2.63673896219899,2.19080012724547,3.37553131541629,2.19080012724547,3.37553131541629,37,-0.0327046276729494
3.08387823126757,3.50879121638597,2.43648802999123,0.0216576317416196,-0.042044462987075,0.0747604918757026,-0.042044462987075,0.0747604918757026,43.8675313991219,0.0781299654693134,0.0498815763088252,0.00654036213682355,0.00654036213682355,0.450974197217046,0.0957222440510182,0.00419048531936422,3.10892248777683,3.88697505981808,2.43792212335423,103.128997542729,138.051007308225,-3.26373967004016,0.0213396748883701,-0.00489879502845917,0.0356315719853163,-0.00489879502845917,0.0356315719853163,2.84739485515079,1.81060174038891,3.46512065883991,1.81060174038891,3.46512065883991,38,0.137826968151784
2.87902973481732,3.46648854754794,3.16613542296062,-0.0183462715421428,-0.0727245489225402,0.0587548980187725,-0.0727245489225402,0.0587548980187725,44.5454718040925,0.0869370385314088,0.0969801057844277,0.00829775473670344,0.00829775473670344,0.400541169744818,0.0752829602248582,-0.0118499508264711,3.08885742359804,4.07422626867948,2.50454532196515,77.1862093791349,111.109116659655,-3.27066208049284,0.0169692170874304,-0.00376364715042208,0.0614125767497892,-0.00376364715042208,0.0614125767497892,2.95398803374997,2.4477145165825,3.24413056664863,2.4477145165825,3.24413056664863,39,0.0645090255546516
2.76814138212244,3.41613638394657,3.74718728583704,0.00727988919568705,-0.0498035047354121,0.0766987224454689,-0.0498035047354121,0.0766987224454689,45.6475214555731,0.146032981526041,0.127261318370647,0.0113756729048487,0.0113756729048487,0.372780259042299,0.0623069169562918,0.0043826904716052,3.09083868713739,4.2276822194725,2.570217422511,91.516492641158,84.1672259835073,-2.49406806026013,0.0182538276346465,0.00703337254180249,0.03305117061546,0.00703337254180249,0.03305117061546,3.14889115951987,2.78034824929202,3.44038241185327,2.78034824929202,3.44038241185327,40,0.428466628892282
2.66086422026327,3.49620106471978,4.3953331582486,0.00681160312114786,-0.026797836279882,0.0600740811937548,-0.026797836279882,0.0600740811937548,44.3544898014887,0.215389484023184,0.19121307722495,0.0171758141971437,0.0171758141971437,0.347029217454213,0.0854583400471649,0.00610139933134113,3.08634346963813,4.4109732915787,2.6611050986494,106.99305665066,59.5551173763972,-1.7174740391215,0.0131616566142897,-0.000362653829122074,0.0266837127428004,-0.000362653829122074,0.0266837127428004,3.25465606524912,3.16521073177104,3.37479312722978,3.16521073177104,3.37479312722978,41,0.33601092721082
2.56901321169941,3.31635836075541,5.03956953393974,-0.0361440788953026,-0.102615097758565,-0.00306965143523806,-0.102615097758565,-0.00306965143523806,46.1626019240541,0.251615779432356,0.268533449952415,0.0192401541546815,0.0192401541546815,0.324342772063313,0.0664557002767432,-0.0200097355241008,3.00343510989886,4.55162616375345,2.76405399411617,114.390054157187,51.2514832134115,-1.03795427061811,0.015404166229395,-0.00468020198752251,0.0329288049881858,-0.00468020198752251,0.0329288049881858,3.39207989698149,3.2286595140072,3.55148269528238,3.2286595140072,3.55148269528238,42,0.123214091647369
2.62068755790601,3.09030194325368,5.36361870771273,-0.0175277549322218,-0.0594687012277229,-0.000740726693039913,-0.0594687012277229,-0.000740726693039913,49.4818998716329,0.314857627371173,0.310268477785781,0.0221064168385644,0.0221064168385644,0.333544434654875,0.0311468101137773,-0.00520696851214092,2.96993898772266,4.62440527284446,2.87248413798489,128.672912164833,42.9478490445913,-0.976431909386895,0.00697038396060126,-0.00982703096356667,0.0174922307653538,-0.00982703096356667,0.0174922307653538,3.46477091826282,3.2348058092426,3.75177518234092,3.2348058092426,3.75177518234092,43,0.299472208248152
2.74472381513251,3.01930040220999,5.59287556156265,-0.00348368579740143,-0.0150134496012953,0.0183059637504961,-0.0150134496012953,0.0183059637504961,50.4318823764239,0.380715730069914,0.357533421412539,0.026488188255555,0.026488188255555,0.360286241573477,0.0261020826683981,-0.000879405728303334,2.94245972273623,4.68113039050073,2.96955618223639,124.492659672381,34.6442148815626,-0.730342459728323,0.00433693962228057,-0.00435461919077543,0.0131074950893712,-0.00435461919077543,0.0131074950893712,3.6243560547546,3.26246827952924,4.04002302814376,3.26246827952924,4.04002302814376,44,0.235588941260651
2.88173836626956,2.99013110743661,5.78846739755655,-0.00414919732543899,-0.012076240159449,0.0091973572965992,-0.012076240159449,0.0091973572965992,50.7315031274351,0.440200007427483,0.411715343800134,0.032416765394321,0.032416765394321,0.391755092233244,0.0248523612743305,-0.000958620916499225,2.90854496138576,4.75903802320723,3.03131573936956,107.22885439243,27.8171173881261,-0.484253010306026,-0.00131309809553083,-0.012493495230455,0.0109045849536246,-0.012493495230455,0.0109045849536246,3.55936911203592,3.19929793149868,3.92428515716249,3.19929793149868,3.92428515716249,45,0.17993871144088
2.99858645766874,2.9599483909169,5.9338761202691,-0.0058063111110069,-0.0176547542297117,0.00172021096064811,-0.0176547542297117,0.00172021096064811,51.0366941000308,0.489175609669026,0.460536162750704,0.0343151197899537,0.0343151197899537,0.420398485419174,0.0233975658909622,-0.00144191675816515,2.87624582032604,4.84644342293003,3.06842538875936,111.587875170684,25.4196300111116,-0.299685922793703,-0.000492139670940588,-0.0211221491744183,0.0166527841078125,-0.0211221491744183,0.0166527841078125,3.56885746919756,3.14474568225573,3.79556847938029,3.14474568225573,3.79556847938029,46,0.111246708603019
