n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.51953199908911,3.50641830583569,3.53387154632243,3.51257625958451,3.52686670522646,2.18047536704521,2.14402272103491,2.21645725036426,2.16247582055879,2.19829060804721,3.51409365126981,3.38795219257197,3.62992826952246,3.44977455384959,3.57574187181341,-0.00836459479135031,-0.0100848816803041,-0.00651118529167683,-0.00934181028608815,-0.00738840517326692,57.317793335849,57.0297127250373,57.6767577932284,57.1624061890709,57.4738440782982,0.0151874902751322,0.0136106537782617,0.0166795785297527,0.0143614100674243,0.0160020029546936,0.0193134056732275,0.0172924207256963,0.0214184079008542,0.018240507963378,0.0204605319252929,0.010778072183092,0.0106818963539118,0.0111205248414819,0.0107058885813205,0.0109133680266456,0.00418585494051112,0.00408967911133095,0.00452830759890098,0.00411367133873956,0.00432115078406472,0.550698925905075,0.545082253049761,0.562510827132072,0.547380710309941,0.556292061759785,0.00505541179057797,0.00474951144361193,0.00550055134976176,0.00489623155333566,0.00524218605976248,-0.00169481956507066,-0.0018602765986619,-0.00149802026203008,-0.00178719113507791,-0.00159408635470756,2.64936454925456,2.62639140963357,2.67320449016229,2.63696522788392,2.6618320957628,3.44838845532015,3.36501187536378,3.538110450465,3.40340468546268,3.49480287891396,2.63511976756893,2.59125223529594,2.67560206547321,2.61276884176032,2.65572793368651
3.52471290114348,3.51146161320856,3.53928120998546,3.51774282086555,3.53207238939468,2.10464841716276,2.0622977607183,2.14657558294418,2.08289970703333,2.1269681152113,3.38551111496709,3.25924079179429,3.50105213452272,3.32108671975842,3.44646582475382,-0.00377049296402665,-0.00496348951020636,-0.00252056307176531,-0.00440054307398479,-0.00314095117898452,57.8087174969142,57.4872841733508,58.2062814324148,57.6309598855494,57.9746682261393,0.0160690653094746,0.0145292511284077,0.0176039274656437,0.0152571570037615,0.0168757179114087,0.0155937555134108,0.0140741665561094,0.0171955440594992,0.0148022084664325,0.0164613924527229,0.00824571976122785,0.00814954393204768,0.00858817241961772,0.00817353615945629,0.00838101560478145,0.00418585494051112,0.00408967911133095,0.00452830759890098,0.00411367133873956,0.00432115078406472,0.552123255738805,0.546412129200406,0.563955422110454,0.548769371306451,0.557711031965372,0.00428592449932842,0.00396596894901767,0.00470285444345339,0.00411892246754974,0.00447568952199181,-0.000816040473835419,-0.000908988310661676,-0.000704597698967196,-0.000866858468758917,-0.000759494014074482,2.560578833805,2.53313467074535,2.58884911575265,2.54795902344604,2.5743313061328,3.38252442048191,3.2983599407656,3.47292787538746,3.33778480278012,3.42860195269692,2.58957563854709,2.54401866469344,2.63245053709942,2.56854459564365,2.60875208900943
3.5287758568488,3.51544416252842,3.54373241102484,3.52167377157448,3.5362508454266,2.04326725820769,1.99238683965107,2.09423600036127,2.01750924705495,2.06983364610048,3.25550597596682,3.12991560978594,3.37094625408517,3.19180239854655,3.31673693490742,-0.00609951242387678,-0.00734967025765,-0.00476129162455848,-0.00675878329643968,-0.00542424579047529,58.1453254118841,57.7943201206885,58.5771354556425,57.9548216620029,58.324773635093,0.0104196720052421,0.00894938315667898,0.0118624902321949,0.00965884744136195,0.0112014796478375,0.0128625804756116,0.0116232875903708,0.0141466170206173,0.0122238222067064,0.0135225799410068,0.00493291510586174,0.00484987700196824,0.00522858835004777,0.00487059186441523,0.00504972938663405,0.00361406249778345,0.00353102439388995,0.00390973574196948,0.00355173925633694,0.00373087677855577,0.553191181856799,0.547318654101606,0.56511783804484,0.54979360351281,0.558795635357619,0.00379641131413846,0.0034496252829541,0.00423239408585539,0.00361147075441609,0.00399008950013683,-0.000727845615024855,-0.000812417486409737,-0.000616628824170029,-0.000773156350635377,-0.000672967260981865,2.49701642762384,2.46440205494714,2.52920522593736,2.48188498331695,2.5132261457284,3.33165413115256,3.24684970653462,3.42280916465892,3.28683274704189,3.37791282619301,2.54156862524197,2.49340498297225,2.5858048151499,2.51863428387658,2.5592328985607
3.53084512534883,3.51707558593326,3.54597484125191,3.52353577761679,3.53860835329911,2.01581070806372,1.9570528800375,2.07289033882425,1.98611558378418,2.04609013181831,3.16873145060409,3.04471392395491,3.28316521350721,3.10643419706048,3.22910072611728,-0.00154045709347638,-0.00239479037949972,-0.000662910418520583,-0.00200471917403087,-0.00109096701684138,58.3256356507226,57.9543635447093,58.784524805614,58.1294463238332,58.516914907337,0.0136323178015133,0.0121661961626095,0.0150482879457719,0.0128437215209926,0.0143908835530771,0.0113083470410886,0.0102251978084866,0.0124611527231865,0.0107626415027967,0.0118696767793047,0.00381421063107354,0.0037265738459186,0.00412625837014558,0.00374843590519815,0.00393749413041984,0.00381421063107354,0.0037265738459186,0.00412625837014558,0.00374843590519815,0.00393749413041984,0.553811448753072,0.547768540361207,0.565837139349717,0.55037444523542,0.5594513269608,0.00355005780237726,0.0031732187530769,0.00400990796066308,0.00334774022940995,0.00376469991071957,-0.000145811092515619,-0.000216951613037194,-6.46650839200396E-05,-0.000185041651507718,-0.000105664337039864,2.48604119598674,2.45303083381812,2.51874838932256,2.46997557069788,2.50221137010681,3.30116466754071,3.21517693517187,3.39306497927001,3.25624980935922,3.34738766511497,2.4963388151821,2.44614680354225,2.54187937131129,2.47129940419158,2.51328177565444
3.52853245358037,3.51439101943099,3.54375970706709,3.52118816153987,3.53638111906754,2.07306926736742,2.01451288068322,2.13098965443169,2.04288597749663,2.10317463329069,3.11439916164141,2.99159633389768,3.22874424016022,3.05362513081152,3.1743986139168,0.0134845481263917,0.0120264873225442,0.0151488152867101,0.012757710485496,0.0143215710086059,58.1028164057586,57.7274465230319,58.5351993915661,57.907784753586,58.2822639175454,0.0287576454203948,0.0261817776765934,0.0315126121851837,0.0274654683696735,0.0301319945733732,0.0111746129113264,0.0100495242710441,0.0124064657011683,0.0105931355939929,0.0117573761587633,0.00403782698998897,0.00394505230850398,0.00436816920358493,0.00396819607835679,0.00416833825148704,0.00403782698998897,0.00394505230850398,0.00436816920358493,0.00396819607835679,0.00416833825148704,0.553418905091802,0.547274778958325,0.565505171294825,0.549944520595732,0.559064499054854,0.00386495088126645,0.00344372144261789,0.00436867463109885,0.00363863474002018,0.00410078219709564,0.00133378004317709,0.00118897215018288,0.00149150418967626,0.00126224964606121,0.00141071030463665,2.52911876484644,2.49885472539337,2.55982968866246,2.51481737992893,2.54418118109332,3.26974260318864,3.18267538284325,3.36342234263354,3.22445764391869,3.31610941614374,2.45090468833071,2.40109268316206,2.50050533050718,2.42731881337054,2.47100617406122
3.52162856246456,3.50676244991644,3.53654094560523,3.51419437283803,3.52934874423337,2.17706080645637,2.11918229782372,2.23166227666015,2.14782772881701,2.20509051285618,3.07576957116173,2.95300704199363,3.18909995001628,3.01456161042301,3.13466830099357,0.0125124964981053,0.0115111122025732,0.0136247048781367,0.012011901606308,0.0130767987025983,57.507602872247,57.1541136245421,57.9192851175428,57.3157620204645,57.6814126275458,0.0287341833857398,0.0264326431028941,0.0311540878622696,0.0275975817881295,0.0299529157742887,0.0119026256399212,0.0105767344547607,0.0133483821190043,0.0112129139054936,0.0125812328073674,0.00428929628562144,0.00419074374791245,0.00464021167483305,0.00421532887409816,0.00442793557615157,0.00428929628562144,0.00419074374791245,0.00464021167483306,0.00421532887409816,0.00442793557615157,0.55173680799671,0.545656597153629,0.563887824653907,0.548274727396931,0.557457621746537,0.00476152626863068,0.00424817929902112,0.00538471891336576,0.00448432093749701,0.0050479117876786,0.00137401415440321,0.00124710061388569,0.00150585462426662,0.00131105979331142,0.0014374199725378,2.60967291695949,2.58245281579539,2.63699219827096,2.5958880831551,2.62281943191237,3.23856582642697,3.14958333760123,3.33463182428198,3.19281808353944,3.28807874127337,2.4106865025005,2.35894315095131,2.46149442110165,2.38622718089325,2.43147761098932
3.50932786011294,3.4946121762334,3.52403548225802,3.50192695085749,3.51723913121439,2.31678813360089,2.26291822204736,2.36809805830179,2.28920396179163,2.34222942603213,3.05824085155939,2.93690429901655,3.17154303851786,2.99669561240282,3.1177487248635,0.0212539274562406,0.0194846448122556,0.0231259671012735,0.0203327606113419,0.0223138286074629,56.6906653516691,56.3282527176128,57.07244587517,56.4953738087864,56.8702912061302,0.0391530843382842,0.0360976708275408,0.0425603714471522,0.0376179333647173,0.0409131660309442,0.0132600212883487,0.0116567017686587,0.0150290245167416,0.0124453655591393,0.0140981800703062,0.00460391721055759,0.00449813582025738,0.00498057232884742,0.0045245242714235,0.00475272572674025,0.00460391721055759,0.00449813582025738,0.00498057232884742,0.0045245242714235,0.00475272572674025,0.548959143693672,0.542988857324918,0.561020096554689,0.54552112997747,0.554659297974812,0.0061717769943746,0.00553085270119971,0.00691298541213122,0.00583972535133798,0.00654132276928632,0.00265563466497837,0.00242925626177345,0.00290757353298748,0.0025407254785751,0.00277885040713864,2.71219477425204,2.68737451084001,2.73744879952076,2.69900275478309,2.72522327951512,3.23270155029132,3.14159879518456,3.3317311123655,3.18445719742103,3.28460750818035,2.37246239056783,2.31942981956974,2.42465134451928,2.34791293683225,2.39436502539048
3.48797361472008,3.47361137313673,3.50217834621236,3.48088972313946,3.49567972963613,2.5122117052041,2.46094104497005,2.56085757420057,2.48720355046905,2.53799571048685,3.07322509819235,2.95229232056122,3.18766033640872,3.01150391585909,3.13259935233661,0.0273820305957177,0.0253166267941365,0.029557928180906,0.0262886122741568,0.0285599994598799,55.3460251257191,54.9662230304205,55.7288425091247,55.1536147204095,55.5389442380176,0.048627238774508,0.0448780781923143,0.0526495052153312,0.046739081177083,0.05073894963901,0.0161571111657008,0.0140006321733113,0.0185407625077329,0.0150659595615926,0.0173066522532989,0.00507520844324385,0.0049585984825003,0.0054904207828906,0.00498768825193736,0.00523925010672662,0.00507520844324385,0.0049585984825003,0.0054904207828906,0.00498768825193736,0.00523925010672662,0.543975941470132,0.538004109148006,0.555999383109,0.540694457672285,0.549698895179007,0.00899887043328047,0.00812169385235736,0.0100872814024134,0.00855075356788745,0.00953122785444386,0.00413771450935833,0.00379597774632174,0.00450741203741677,0.00396199489695827,0.00432700272802651,2.82899141988255,2.80562164928811,2.85341193087201,2.81632689449764,2.84122344136847,3.2722991450399,3.1830020477489,3.372841615996,3.22400983507245,3.32594812910867,2.33534872538951,2.28227840658699,2.38978216056896,2.31177013446468,2.35848966839623
3.45254209747545,3.43811937743359,3.46742294990392,3.44547601695228,3.46047055995706,2.75437026354181,2.70596840027152,2.80198303264197,2.72966789904848,2.77798555432415,3.13233989866468,3.01202954650072,3.25345398004045,3.07004099345727,3.19542185727069,0.0327307681463768,0.0304845302053817,0.0349517618407986,0.031567440875513,0.0338558187629024,53.396252611695,52.9800826421426,53.8102359358155,53.1781597142009,53.6112002222796,0.0598891607928461,0.0553721493668175,0.0645230736874511,0.0575557187526271,0.0623799185822097,0.0214931199438943,0.0183625588786971,0.0250797675880902,0.0198927660057196,0.0232453956387778,0.00565399326215183,0.00552408491657018,0.00611655707543721,0.0055564921294431,0.00583674249706817,0.00565399326215183,0.00552408491657018,0.0061165570754372,0.0055564921294431,0.00583674249706817,0.535766606436185,0.529749624828296,0.547713366449703,0.532419265533631,0.541471930045377,0.0144167491224554,0.0130022411582575,0.0160258972598157,0.0136924688358792,0.0151765697198864,0.00625224838100862,0.00577144767221141,0.0067488452015358,0.00600642405211786,0.00651069000599021,2.94087230078691,2.91772895425026,2.96434667103812,2.92854681153928,2.9522505623942,3.35856206079675,3.26997003225534,3.45928452279592,3.31188523216736,3.41046574657266,2.30085616655643,2.24715633582096,2.35669972859983,2.27761344079847,2.32510993789485
3.38677216543148,3.36888425200368,3.40501936162409,3.37713886211663,3.39669673310465,3.07204903561831,3.02231661430859,3.11992233488608,3.04835442915665,3.09618943108679,3.27022839789289,3.13995658060476,3.40685499967839,3.20603776094105,3.34127109954258,0.0441544681107279,0.0413297330584725,0.0471747836836573,0.0426848691204391,0.0456806756959057,50.3700833099992,49.8605886655541,50.900617007621,50.0979717123778,50.6354224450749,0.0834667310720155,0.0769716883631847,0.0900984579629132,0.0801717727649168,0.0869797523202627,0.0328703873998665,0.0276083897994431,0.0390040797191371,0.0301216441367571,0.0359558251924248,0.00638178179778719,0.00623515150008887,0.00690388735877192,0.00627173020679053,0.00658805472505714,0.00638178179778719,0.00623515150008887,0.00690388735877192,0.00627173020679053,0.00658805472505714,0.520978451224769,0.51411207911839,0.532968070938068,0.517243239458232,0.526444131925182,0.0264519917226096,0.0237646254995183,0.0292853062859634,0.025068997517945,0.027770621887527,0.0114798288807361,0.0105448784714808,0.0123763985750665,0.0110368035226108,0.0119749401464952,3.02293144239595,2.9982117745233,3.04805934477171,3.01062633253079,3.03536131916919,3.52803812214968,3.44427532858922,3.62382664132903,3.48537603911874,3.57593235368814,2.26835288862749,2.21384427131809,2.32522703430845,2.24516799525644,2.29375127775889
