n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.59863875766959,3.58547362601945,3.6132478276257,3.59164239533879,3.60570331657091,1.48216337677244,1.39790314689613,1.56096135628477,1.43803261509287,1.52339659575984,3.31014580139033,3.19323129481939,3.41842477877682,3.25088789605708,3.36710855465524,-0.00651643176683059,-0.00824406847813385,-0.00489244488649614,-0.00740997891854877,-0.0056861158386267,60.5642811833607,60.0962111235805,61.121812390354,60.3116485853578,60.8093197615983,0.00667818925452098,0.00477833175041656,0.00852976641612223,0.00573597888228267,0.00762545196003352,0.00781111911214425,0.00719432546682645,0.00837361385150627,0.00750893952219419,0.00810053431185052,0.00855496064476264,0.00843173674226052,0.00899372320442794,0.00846247643971058,0.00872830650491383,0.00536306664028123,0.00523984273777911,0.00580182919994653,0.00527058243522917,0.00553641250043242,0.570317184326634,0.564438366692092,0.582524747583665,0.566874891920304,0.576091806425527,0.0012404888863151,0.00105980786915397,0.00145333231260784,0.0011429140636269,0.0013500478179877,-0.00054344808426092,-0.00060093707811392,-0.000477123063928554,-0.000573784297954536,-0.00051078377748856,2.62832607780093,2.60518141054764,2.65191167640736,2.61585389421762,2.64078378823999,3.04633982696919,2.9452352312275,3.1496559821128,2.99249157998622,3.10133253320738,2.06684991260238,1.78374553709851,2.4133423491401,1.9098470469216,2.23727538461112
3.60167265200357,3.58843384471427,3.61632917470973,3.59483358174208,3.60869866154741,1.39869077591206,1.3027867053073,1.48557851287439,1.34977474421596,1.44378129072456,3.1461536812683,3.0291806018487,3.25403621115406,3.08697869111613,3.20292006724377,-0.00419235797880675,-0.00581318214542214,-0.00265759585278815,-0.00501740279282468,-0.0034019549722563,60.8259829741852,60.3414258388079,61.4032680849193,60.5628426885788,61.0809624424582,0.00734300307167084,0.00549604580763626,0.00912199572690122,0.00643922543990987,0.00828538570594188,0.0061619166704124,0.00568792479677732,0.0066232598085859,0.00590945446244192,0.00640074112637917,0.0146613480143983,0.0145381241118962,0.0151001105740636,0.0145688638093462,0.0148346938745495,0.00536306664028123,0.00523984273777911,0.00580182919994653,0.00527058243522917,0.00553641250043242,0.571205860736823,0.56537547967642,0.583412071338028,0.567799723977423,0.577015583673455,0.00105760815355831,0.000885471410126417,0.00126401921354456,0.000961726773353219,0.00116155056678336,-0.00069625172637659,-0.000733826273275052,-0.00065353227315393,-0.000716131090108317,-0.000674993273618078,2.55957903457459,2.53464707960021,2.5855745716777,2.54713284878494,2.57259251167296,2.96071858191756,2.86048003458005,3.06558022263205,2.9072753109408,3.01654328774782,2.02494750502838,1.74657464786591,2.36379730324111,1.87194869715416,2.19149396199073
3.60104659177157,3.5884032818325,3.61539766303153,3.59460845374847,3.60787589969381,1.2732679289791,1.16747419366632,1.37201253549803,1.21778432422855,1.32405172389439,2.91232482001869,2.79585021713197,3.01871878372028,2.85397902793889,2.96845727035633,-0.0026034861798936,-0.0041821542546377,-0.00107602382906989,-0.00342583563278312,-0.00183072841133783,61.1885416535137,60.6822188576088,61.7839511136311,60.9104015520456,61.4465677068978,0.00673876391462214,0.00487870932824169,0.00852745019866286,0.00582684148889137,0.00767007474537285,0.00434270419659009,0.00398280913720995,0.00468217041435124,0.0041572526519571,0.00451718147592814,0.0192900149988871,0.0191755590467989,0.0196975575737237,0.0192041114726441,0.0194510264995885,0.00498145965158982,0.00486700369950163,0.0053890022264265,0.00489555612534685,0.00514247115229122,0.571129145376663,0.565511164881975,0.583313957046743,0.567830416785184,0.576995371984589,0.000829878067047648,0.000678989944653114,0.00101230700235831,0.000745183429858308,0.00092058680263161,-0.000771821964128628,-0.000808601776929642,-0.000735375129942476,-0.000791026658555444,-0.000752626099844422,2.50104342762746,2.47564692579059,2.52846248066589,2.4880395782816,2.5141855060089,2.82091825446284,2.7199685588006,2.926633366535,2.7673621398254,2.8767796240043,1.97883662974353,1.7071994968626,2.31041937481782,1.8309761706649,2.14242659755628
3.59867926725042,3.58677098962652,3.61208923344377,3.59262872595374,3.60495407367859,1.10897454441783,0.994832021045859,1.22350553055443,1.04942195286077,1.16721824346859,2.65572133278491,2.53998810883059,2.76100318040434,2.59766018410016,2.71154910598614,-0.0071876657192414,-0.00752729319631916,-0.00588014133135202,-0.0073557913267664,-0.00685329443940564,61.6004762682028,61.0740536738611,62.218046032462,61.3040003731659,61.8740611331616,0,0,0.00154603576557197,0,0.000546809326421392,0.00286901372430757,0.00261361296469343,0.00312431949290929,0.00274378909236901,0.0029969877353532,0.0193615331750897,0.0192607908125779,0.0197202458594381,0.0192859222171279,0.0195032530129513,0.00438460390134995,0.00428386153883811,0.00474331658569837,0.00430899294338818,0.00452632373921159,0.570546944740925,0.565062277893823,0.582635798634844,0.567324250324786,0.576360186961264,0.000604849680843983,0.000483685372397792,0.000755776142651517,0.000534898298017868,0.000678988567903084,-0.000866420439065088,-0.000923059124981789,-0.000768578338955364,-0.000902314275214056,-0.000815834608708741,2.45072458625164,2.42300176334411,2.47854127732366,2.43753046651954,2.46423863533382,2.66469652425955,2.56340773212164,2.77095964903709,2.61128619155161,2.720212166432,1.93695344356366,1.67008074206503,2.26179650253098,1.79208734198434,2.09818668401064
3.59531638262832,3.58427173199436,3.60833677847718,3.58981943105898,3.60140369534915,0.988556492670815,0.863219700551654,1.11285715793564,0.922588985957994,1.05146574955819,2.40605471758045,2.29145446439508,2.51050056636979,2.34836457621449,2.46164422030256,0.00280793185560246,0.00141873566373665,0.00413194378952228,0.00208416706545153,0.00351286967898913,61.9075228357409,61.3596727160249,62.5517339640277,61.5932460776195,62.1938256496543,0.0086812889607579,0.00709712830122283,0.0102183155264463,0.00789031234494016,0.00950449823242554,0.00194947797562244,0.00176730507488991,0.00214252318940253,0.00185874483522638,0.00204751044454309,0.0166449354226687,0.016554972059574,0.0169652673928954,0.016577414511947,0.0167714918475269,0.00391547014551357,0.00382550678241886,0.00423580211574031,0.00384794923479188,0.00404202657037179,0.569796521154937,0.564469373237624,0.581781488043606,0.566611155885961,0.575557252768362,0.000463397060732456,0.000363043130206858,0.00059199828392697,0.000406262368358015,0.000524935752406165,-0.000337961290128344,-0.000374684216334121,-0.000303370222345969,-0.000355534755782978,-0.000320937820534747,2.42062590975434,2.39020838277907,2.44975055490774,2.40629320185372,2.43519006329458,2.5208881741208,2.4177590769513,2.62763585597291,2.46764149429027,2.57640667811285,1.89907719547925,1.63437480696674,2.21654985525424,1.75513664763542,2.05659014608536
3.59202923317731,3.58152297951097,3.6044409816063,3.58690001593124,3.5978380023157,0.913582672550944,0.778819830804332,1.04938352636949,0.84266399270596,0.983185005795279,2.1806130316429,2.06668193710555,2.28446674150779,2.12266686115311,2.23554597600097,0.000543105913306612,-0.00105347839060285,0.00200704876278231,-0.000241385725130626,0.00128949807749804,62.0637740692252,61.5136944639392,62.7160183651527,61.7381732606259,62.3513620285152,0.00555790230112552,0.00377304697451852,0.00714277020938423,0.0046812068791061,0.00637871685729547,0.00143623202173989,0.00129297606874105,0.00159541296014241,0.00136245431775405,0.00151999411934064,0.0127055123099253,0.0126242442767807,0.0129948828745434,0.0126445175736046,0.0128198365345456,0.00353702381298546,0.00345575577984087,0.00382639437760355,0.00347602907666479,0.00365134803760577,0.568940888079367,0.563780460703929,0.580920328090137,0.565823251641017,0.574761934988191,0.000399043724465615,0.000305896218013138,0.000519746034041221,0.000346580101447529,0.000456318997850792,-0.000272802361184022,-0.000299424729540082,-0.000245841100779556,-0.000285562924083198,-0.000258605277704123,2.41941205241634,2.38660091975825,2.4516739094742,2.40357090885426,2.43578415023922,2.40511542013899,2.29966978171289,2.51237947652301,2.35150872516938,2.46060859273256,1.86262940734769,1.60091555767383,2.17424552847441,1.71989010020471,2.01783735718227
3.58887835118237,3.57880977722657,3.60127765497797,3.58395832801034,3.59456478046362,0.891144353426066,0.746773587474792,1.03383109133255,0.818095061268202,0.96592735492381,1.98053522886436,1.86718468324199,2.08390723431276,1.92236444922188,2.0351432604082,0.00756677531953594,0.00615317496805098,0.00897778314060571,0.00685698676701926,0.00831882482415842,62.1263778482828,61.574124269205,62.7787521832681,61.7999489346722,62.4152681428645,0.0120015266955124,0.0104948429734672,0.0134979914078686,0.0112050565212055,0.012800889511727,0.00113486427289063,0.0010138208798907,0.00127184884849203,0.00106898817223551,0.00120880151502853,0.00958268635664438,0.00950762377654883,0.00984996120437319,0.00952634904782416,0.00968828102819446,0.00326694424595875,0.0031918816658632,0.00353421909368757,0.00321060693713854,0.00337253891750883,0.568188618259488,0.563113335355857,0.580149994762846,0.565080163042396,0.574017984894327,0.000372999394538818,0.000280904308738359,0.000494152977579962,0.000321248714197942,0.000431795885151382,3.83479792170682E-05,-4.87934147188933E-06,8.6735140619688E-05,1.58194377672292E-05,6.31463641736857E-05,2.44437903537392,2.40802115156574,2.47979901302439,2.42645137503212,2.46190512583825,2.31928092045632,2.21308635054273,2.42782286659824,2.2650446401152,2.37597399910104,1.82913489897598,1.56893783935301,2.13450284723866,1.68655640553641,1.98063119531911
3.58550348089791,3.57562775954443,3.59796053678933,3.58061385777264,3.5910998294902,0.911007960566329,0.759797654623143,1.05895225424592,0.835073724684944,0.987413775652254,1.7986674679521,1.68592012639626,1.90093043930273,1.74033432153327,1.85342105415262,0.00790265055394518,0.00651437256713856,0.00926093140275284,0.00720651624399592,0.00862044031556062,62.090578003766,61.5367674252267,62.7344684500583,61.7715014714397,62.379741573289,0.0120419053497668,0.0105862516023148,0.0134835817524082,0.0112512465768088,0.0128124374778198,0.000960543268191133,0.000848921522683693,0.00108807313369951,0.000900112110952327,0.00102847979484598,0.00767937025347779,0.0076070284469772,0.00793695726010956,0.00762507498827045,0.00778113746274564,0.00314852817726876,0.00307618637076818,0.00340611518390053,0.00309423291206142,0.00325029538653661,0.567365972622461,0.562288211065899,0.579267687148111,0.564227269012875,0.573182824389042,0.000386866099846484,0.000286602516282862,0.000519486330051049,0.00033103746363299,0.000450911609102713,0.000104697281196917,5.73304038315576E-05,0.000160020056099926,7.93593711848027E-05,0.000132790452760524,2.49506442873958,2.45682591226641,2.53353785859844,2.47628481635685,2.51442531313664,2.26152142085861,2.15077435983917,2.37455727105686,2.20359597476127,2.32039991434103,1.79695983277042,1.53802810942781,2.09721733130582,1.65488281421889,1.9460859262597
3.58250899176927,3.57259165311801,3.59498671405708,3.57757692768044,3.58807494048701,0.930704943343478,0.769294958801113,1.08653349591952,0.850449530817589,1.01146878729414,1.63994147945521,1.52778305130958,1.74097106361339,1.58163144582149,1.69479849578264,0.00245680401873971,0.00094517037008159,0.0038106546481633,0.00169350657425017,0.00315801448563949,62.0472446102775,61.4859211683207,62.689008475974,61.7325810526792,62.3362362971576,0.00635089091381629,0.0046754112248312,0.00782393836444536,0.00552910825565035,0.00712976460633691,0.000833913904521257,0.000729646735260496,0.00095551567758909,0.000777866693985264,0.000898396009799092,0.00397185544805911,0.00390204407596892,0.00422043235310809,0.00391945936969888,0.00407006295567395,0.00303839622968174,0.00296858485759156,0.00328697313473073,0.00298600015132152,0.00313660373729658,0.566588403027482,0.561517935699824,0.57844261783829,0.563451230392718,0.572385849787785,0.00040360902741569,0.000294254209196676,0.000549283110670949,0.000343844957794291,0.000475345866401979,4.83293122724679E-05,3.09146797520423E-07,0.000105295583406947,2.25129530960804E-05,7.65307088815867E-05,2.57614264380027,2.53591510328962,2.61684596126164,2.55665377677577,2.5965619306202,2.2192367353991,2.10724592064629,2.33622245888088,2.15991381879877,2.27936351528044,1.76584067851278,1.50836338121044,2.06176161924322,1.62366480223887,1.91287979886259
3.57832040052719,3.56812034646079,3.59095866397308,3.5733440464792,3.58393720867569,1.04895433365381,0.887636653913111,1.20777707807915,0.969383932981051,1.13008379523917,1.51464542322077,1.40335882151708,1.61566115488827,1.45655974349823,1.5694020798318,0.0228077208280489,0.0203200992932861,0.0254746553843095,0.0216054861794746,0.0241457671134654,61.8378112044844,61.2782096404453,62.4836270182175,61.5353632944283,62.1198891028403,0.0266101341338811,0.0240389833714634,0.029274928483552,0.0253414561350927,0.0279649054484648,0.000807888128276243,0.000698235326401231,0.000935065518746961,0.00074907917872526,0.000875095348388387,0.00293570847456591,0.00286825649622809,0.00317588430140667,0.002885083210562,0.00303059689285528,0.00293570847456591,0.00286825649622809,0.00317588430140667,0.002885083210562,0.00303059689285528,0.56565662250504,0.560507467492173,0.577475614958562,0.562522996855257,0.571395282296422,0.000490531687418979,0.000352278251088375,0.000672345987201215,0.00041546288113494,0.000579577389394537,0.000801696023030473,0.000673387514364277,0.000951721952625626,0.000735028838758242,0.00087929903648116,2.67066669248723,2.63008559988415,2.71175543981216,2.65102868266791,2.69124215411463,2.25299687855834,2.14201193649052,2.37344670325913,2.1920639937141,2.31558249831658,1.76842465463074,1.54299477495418,2.03483562481631,1.64194843895245,1.89853183796311
