n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.77190537698239,2.22886651329607,4.30890509292187,0.0343186434533642,-0.00705529226830212,0.0826840083331552,-0.00705529226830212,0.0826840083331552,60.4918004330346,0.176625192640146,0.123954606640328,0.0361133785848989,0.0152234183036447,0.738847472536105,0.0141845934845847,0.00150913599661293,2.63069989577514,5.09349378711921,1.89865283575086,38.8251054542678,89.4570778288546,1.60252555899156,0.0170434816528994,-0.0112442609237137,0.039487910285772,-0.0112442609237137,0.039487910285772,2.11348507933922,1.82940993063492,2.42000591873805,1.82940993063492,2.42000591873805,21,-0.059194307439893
3.75934844059523,2.28396232802419,4.04263838860567,0.0295632522482376,0.0151925811599176,0.0475526136191902,0.0151925811599176,0.0475526136191902,59.9426911833392,0.146302740650787,0.101324542150684,0.0378681552363829,0.0129359863543258,0.73668721055572,0.0160190985882254,0.000606712063642538,2.637082664377,4.94615781727927,1.90569510549552,38.9659155523725,101.585685091906,2.41913570111107,0.0127327748670192,-0.0293352769563016,0.0363901064279233,-0.0293352769563016,0.0363901064279233,1.85326804436781,1.40955193557172,2.19916234818887,1.40955193557172,2.19916234818887,22,-0.162559363653994
3.75021587254464,2.30930767543303,3.80524840020837,0.0195236773403053,-0.00437195439299024,0.0671185186994643,-0.00437195439299024,0.0671185186994643,59.6715558541486,0.114987917744672,0.0828396143377271,0.0278248354414603,0.0106753301560481,0.734841290319845,0.0170460781173256,0.000356185021968306,2.64134117670899,4.81840124887983,1.92288274034078,37.0893110726957,118.901270364801,1.91377706515059,0.0125971455405624,0,0.0272950176536812,0,0.0272950176536812,2.21197518912663,1.69096928193253,2.43459304246833,1.69096928193253,2.43459304246833,23,-0.263005380177659
3.74556245011055,2.30227970596614,3.6432812632452,0.0125735486768558,0.000811339126413117,0.022785785436872,0.000811339126413117,0.022785785436872,59.7224734113615,0.0938823190491503,0.0709399979630352,0.0198371808382415,0.00887777915338092,0.733849382896895,0.0168998895699377,0.000199160724743795,2.59909574846087,4.72274784502514,1.94323377593638,39.6071509797078,146.534058402201,1.91468403031637,0.00461787511027185,-0.0372358139570319,0.0305179830080157,-0.0372358139570319,0.0305179830080157,2.09613917171004,1.65566408371993,2.63018286386962,1.65566408371993,2.63018286386962,24,-0.138243451122139
3.74001192256147,2.33200698380389,3.52072319032224,0.0141903132935377,-0.00960793692323482,0.0381345483228076,-0.00960793692323482,0.0381345483228076,59.4671264162221,0.0913539689772871,0.0667297898816589,0.0178045459499069,0.00887777915338092,0.732891911244487,0.0179554016782491,0.000829978508658722,2.61385753144897,4.67052450831605,1.98043784378486,37.6061809766955,146.534058402201,1.2827822067001,0.0155681874215685,-0.0118379376268276,0.0386667896578082,-0.0118379376268276,0.0386667896578082,2.09613917171004,1.65566408371993,2.63018286386962,1.65566408371993,2.63018286386962,25,-0.118784326624868
3.73230019765655,2.35529722091247,3.39290137271375,0.0127397082816328,-0.0044128016548128,0.0520087363944487,-0.0044128016548128,0.0520087363944487,59.1290896775403,0.0868237158760837,0.0642618167160914,0.0196206656408158,0.00825985001664158,0.731321841136987,0.0196108722716604,0.00034401822997302,2.61821035435579,4.60668650563485,2.03374828268741,39.0303975778433,163.871410839074,1.84317473294724,0.0174730812350824,-0.0218413731408575,0.0520078379904404,-0.0218413731408575,0.0520078379904404,2.06839801992984,1.70082148649809,2.29130041880903,1.70082148649809,2.29130041880903,26,-0.0651212420117836
3.72357821152112,2.40755698219783,3.28324309293659,0.0182845301011135,0.00424137693767643,0.0291761684160171,0.00424137693767643,0.0291761684160171,58.6481753427232,0.0925637467476248,0.0644811534294452,0.0171878615475953,0.00806504240182039,0.729480903506302,0.0218857350104925,0.00136597795370131,2.63076405319788,4.55449921756364,2.12329339073293,42.9700894916885,177.320831363003,1.68117757702261,0.0154051100160984,-0.0135186587129357,0.0428340477179357,-0.0135186587129357,0.0428340477179357,2.28208182021521,1.88353607333645,2.63847637329502,1.88353607333645,2.63847637329502,27,0.0875404946138205
3.70945236286335,2.53110858055423,3.21212181801548,0.0249785083825898,0.0141829816940299,0.0336909394655201,0.0141829816940299,0.0336909394655201,57.4528783014503,0.110082674641944,0.0754572802727246,0.0149459947303396,0.00808445274359029,0.726854675151661,0.0277298117096633,0.00291878522984416,2.65122289856716,4.53875883772308,2.26771331016913,50.4893336064147,190.770251992934,1.41480330286119,0.0103587459885878,-0.00594295850850136,0.0407411335014466,-0.00594295850850136,0.0407411335014466,2.25990028946509,1.93785873789894,2.55479686102495,1.93785873789894,2.55479686102495,28,0.116959485924577
3.69333653711059,2.61728794577499,3.19766802500379,0.00995860992774609,-0.00914021037232548,0.0188789171470197,-0.00914021037232548,0.0188789171470197,56.4717019458135,0.107008095944546,0.0871588625838881,0.0106822345312917,0.00829077846330708,0.723267415729638,0.0324585204361752,0.00106440425621294,2.67668009266137,4.53029561319432,2.42019961127159,47.9980813868193,204.219672687617,0.349306236689299,0.0108812145805099,-0.00232756158343532,0.0191615459589336,-0.00232756158343532,0.0191615459589336,2.23308161485238,1.73566213879858,2.83873504764491,1.73566213879858,2.83873504764491,29,-0.0999509563290043
3.67232697675951,2.77912504239898,3.23979569511071,0.0258707257104753,0.0200432644525106,0.0355778072612501,0.0200432644525106,0.0355778072612501,54.8161236540019,0.142294816638543,0.106280800366767,0.00936867165886732,0.00859340118251653,0.718613658982437,0.0420551998889647,0.00502467848454395,2.69172401225713,4.55756914386212,2.6206622993808,65.2650071824308,211.276110631671,-0.71619084460289,0.0138431733971537,-0.0128096437619499,0.0301522341306583,-0.0128096437619499,0.0301522341306583,2.37736622137383,2.19467756611052,2.62420389498468,2.19467756611052,2.62420389498468,30,0.262818718546807
3.64774108001447,2.87756362144814,3.3566139632351,0.00885798248563858,-0.0154069460813201,0.0388303528123177,-0.0154069460813201,0.0388303528123177,53.4646885035422,0.139626882584085,0.120334639675754,0.00989697540234367,0.00870633053973256,0.713360740982629,0.0503829282313462,0.00133299288004297,2.70766402109775,4.61252384514535,2.82477408378183,64.134527942031,199.153601673478,-1.51531364085551,0.0136680795799942,-0.016342096423934,0.0462570373334154,-0.016342096423934,0.0462570373334154,2.43618905547316,2.04960075580701,2.85128873990156,2.04960075580701,2.85128873990156,31,0.0596000329278421
3.61333537265596,3.02347443626207,3.53435583588369,0.0178446337068734,-0.000297385364715775,0.0542971939137906,-0.000297385364715775,0.0542971939137906,51.6578559242812,0.181131250818312,0.15268271575622,0.0098121981064932,0.00891683087644841,0.706680175658355,0.063905861848579,0.00447172367250977,2.73148169756842,4.71183555084222,3.00540642787715,76.7244574461609,187.031092417148,-1.73511622211366,0.0167072824306446,0.000474778635388326,0.0343521189060979,0.000474778635388326,0.0343521189060979,2.53074840650866,2.31918182235331,2.72413892005376,2.31918182235331,2.72413892005376,32,0.189466957776736
3.58038608086212,3.06256481335734,3.7860112336636,0.00239200460961121,-0.0273598910536239,0.0282644680598659,-0.0273598910536239,0.0282644680598659,50.7945613056675,0.193019134340177,0.179326725580595,0.00980995058961039,0.00926106936121213,0.698927487119495,0.0739891839212885,0.00129582488209066,2.74374349355279,4.81586604862027,3.14129506650078,82.0453418498191,174.908583251139,-2.02818632083414,-0.00329442181686924,-0.0107238905674975,0.00396757437182624,-0.0107238905674975,0.00396757437182624,2.68776944780448,2.02135793703877,3.39693611265562,2.02135793703877,3.39693611265562,33,0.147466474298782
3.55572017324045,3.03343013528616,4.06987933571923,-0.0103376365864513,-0.0391656014740815,0.00948272366824726,-0.0391656014740815,0.00948272366824726,51.0435540787449,0.22002043471851,0.219280603424537,0.0099935740533727,0.0097559994722727,0.692888117580154,0.0717833154706113,-0.00346298536711852,2.74963629985594,4.94467413981236,3.17416092769919,80.051888216169,157.51081234275,-2.32125642418311,0.00125029274777696,-0.0152202433284358,0.0341916046254775,-0.0152202433284358,0.0341916046254775,2.81583088904755,2.61596259359769,3.17306128281175,2.61596259359769,3.17306128281175,34,0.109134215856181
3.53333880994439,2.9949927481055,4.33227216203166,-0.0011140492953571,-0.0189942343199128,0.00880867469976935,-0.0189942343199128,0.00880867469976935,51.773559834398,0.278801736090725,0.268162041249828,0.0106121247773013,0.0104512834413179,0.68745984105394,0.0636941561266755,-0.000445741906640629,2.75651361541074,5.09384722103908,3.14506636249321,96.1856063820194,138.354620717128,-2.39452395153804,-0.00521248078745538,-0.0261253108474517,0.0193695453303506,-0.0261253108474517,0.0193695453303506,2.43836374155986,2.11856007850698,2.60097699759002,2.11856007850698,2.60097699759002,35,0.295461599972817
3.5217936592909,2.9130439836781,4.58800837640896,-0.0104565815183515,-0.0227744187451396,0.00675477102488054,-0.0227744187451396,0.00675477102488054,52.742541612356,0.310747907324159,0.307783232502857,0.0115575470005684,0.0115575470005684,0.683686386965611,0.0558549282780768,-0.00226294425896341,2.76152333640354,5.23898457107335,3.05210121708014,92.8355085413074,119.198429070744,-2.28988394517466,0.020296233608263,0.00367989312631167,0.0377146588379979,0.00367989312631167,0.0377146588379979,2.712066852083,2.48741075541845,3.03165027277316,2.48741075541845,3.03165027277316,36,0.175283060139839
3.50942759617498,2.92856017873666,4.86012706483456,0.0033009985627276,-0.0132662441614792,0.0403022353548795,-0.0132662441614792,0.0403022353548795,52.6762770786707,0.414931868070252,0.395270134665959,0.0137362723806987,0.0137362723806987,0.679282393416162,0.0573517800724965,0.00132394367943559,2.77467102371822,5.38610557281015,2.96139018826361,104.56125871722,100.042237505837,-2.17029535933681,0.0121872659884733,-0.0103154402624513,0.0329660133707583,-0.0103154402624513,0.0329660133707583,2.6881578533835,2.07815726718666,3.20802030744828,2.07815726718666,3.20802030744828,37,0.279944129319959
3.49996378513587,2.89846485013819,5.15596700145295,-0.00315970289562288,-0.0210088200733742,0.014126997245566,-0.0210088200733742,0.014126997245566,53.0635981551231,0.539914933518739,0.523818676431011,0.016468313672681,0.016468313672681,0.675008721257895,0.0525440493474891,-0.000767690884913824,2.75817635801512,5.53731790563181,2.90674375387805,113.441531667241,83.3974060329366,-2.0507067840999,0.0145699619268378,-0.0145603919462379,0.0383306141178742,-0.0145603919462379,0.0383306141178742,2.92419073909316,2.20687751353846,3.50612880970197,2.20687751353846,3.50612880970197,38,0.26624202019212
3.49599480195935,2.87420964814058,5.45873084183635,-0.00423314047033412,-0.0239504331643653,0.015936564519221,-0.0239504331643653,0.015936564519221,53.3523434673817,0.704034820001067,0.683957628545517,0.0202539588481704,0.0202539588481704,0.673665249805549,0.0509894562868589,-0.000752329274871022,2.74825165342056,5.68227399333036,2.86835107293391,118.560692100102,67.1113404466611,-1.97255145143953,0.00697380780708168,-0.0163577794408112,0.0254423282074775,-0.0163577794408112,0.0254423282074775,3.00456123580636,2.43529169238108,3.57343319238017,2.43529169238108,3.57343319238017,39,0.274726135121869
3.48259133018489,2.91125648318761,5.78016026922921,0.00448471023253668,-0.00470280877251997,0.0181631169756626,-0.00470280877251997,0.0181631169756626,52.9835182930899,0.991019686295089,0.955450326603594,0.0265242226911483,0.0265242226911483,0.671815102836969,0.0535060878628552,0.00110621300273169,2.75667146038696,5.83413870667723,2.86549356249272,137.234027469698,50.8252746874393,-1.46689737921347,0.00943830633177082,-0.00680536344582918,0.0390908277717558,-0.00680536344582918,0.0390908277717558,3.03783693962761,2.74327396009533,3.42324065721974,2.74327396009533,3.42324065721974,40,0.34773578100837
3.48926244039276,2.87304010336708,6.09073276241415,-0.00198915560095384,-0.0094029352295415,0.00409131113965242,-0.0094029352295415,0.00409131113965242,53.3940717659742,1.31001136219469,1.26899401710059,0.0376842275230794,0.0376842275230794,0.671504481281565,0.0503206112270126,-0.00037295131817307,2.77188673236147,5.98384508267617,2.83826804186889,135.361584552795,36.056171198388,-0.961243299587184,0.000951340788269512,-0.0154620267693704,0.0181844135306363,-0.0154620267693704,0.0181844135306363,3.09156212646312,2.81749339051792,3.4925906832535,2.81749339051792,3.4925906832535,41,0.279364851437258
3.59168583539555,2.62292639617356,6.28745113371262,-0.0289842731898716,-0.0733199402907213,-0.00216870539734577,-0.0733199402907213,-0.00216870539734577,56.0782084583124,1.28392700055914,1.26442652799069,0.0414089312924972,0.0414089312924972,0.692028755149995,0.0334827614133267,-0.00463488839321823,2.67571791481376,6.08761444117066,2.71862821120333,102.830215210379,31.9058033455379,-0.51879598149195,-0.00651008940637926,-0.0142367301482404,0.00536413993516458,-0.0142367301482404,0.00536413993516458,3.23108058776886,2.86380201492169,3.41010446968027,2.86380201492169,3.41010446968027,42,-0.000347375295585278
3.62371716509864,2.72090141840584,6.42275935803741,0.00451332508189537,-0.00504711198792978,0.0151067446146572,-0.00504711198792978,0.0151067446146572,55.3498387399463,1.57425240801894,1.51540875146182,0.046134481342915,0.0461344813429151,0.703380454253616,0.0373100002178581,0.000797529124107482,2.64594873116782,6.19333745119221,2.68996846914112,124.265709302505,27.7554354973469,-0.484861809229614,-0.0175276755736616,-0.0288920866470062,-0.00477368855752708,-0.0288920866470062,-0.00477368855752708,3.06066911854607,2.8932300301901,3.1796998848306,2.8932300301901,3.1796998848306,43,0.213059219118324
3.63700729818472,2.7059773036083,6.56091308691632,-0.00352385366606067,-0.0115738029300342,0.00436004493549942,-0.0115738029300342,0.00436004493549942,55.4702735175076,1.79270304400383,1.73560395533359,0.0525463952339444,0.0525463952339444,0.70617120188469,0.0365320239967341,-0.000636708289110621,2.6185486366174,6.28088734163792,2.73251479606391,134.552949232724,23.6050676425812,-0.349125120501757,-0.013829047051487,-0.0238369722371038,-0.00690947345448417,-0.0238369722371038,-0.00690947345448417,2.93531998071002,2.74069402584143,3.15090915969573,2.74069402584143,3.15090915969573,44,0.131943793371297
3.66997350347727,2.64854386006991,6.6719968595909,-0.00405980266250802,-0.0170524213921956,0.00330855718673641,-0.0170524213921956,0.00330855718673641,56.1171973784677,1.90778937720046,1.84141751115471,0.0601813814328637,0.0601813814328637,0.714218697172253,0.033076348790594,-0.00062153528438077,2.59311482388803,6.35592160160077,2.73120847334803,132.09709996229,20.2691199240271,-0.213388432251082,-0.00768540718636393,-0.0155135164862717,-0.000124817634222486,-0.0155135164862717,-0.000124817634222486,2.81041637400098,2.53573669237148,3.03133270181971,2.53573669237148,3.03133270181971,45,0.0655574435101034
3.71333526519328,2.56340850309804,6.73003495500807,-0.00974433024625622,-0.0138327310286842,-0.00431268393785198,-0.0138327310286842,-0.00431268393785198,57.0331801377454,1.89383459398397,1.82587546764322,0.063003838137544,0.063003838137544,0.725025477337905,0.0282191414420745,-0.00161372057708637,2.56621237797685,6.40640224586301,2.68104522390086,119.982109749273,19.3764326053047,-0.111585915527065,-0.00109706808344633,-0.00616704720375417,0.00800390337256708,-0.00616704720375417,0.00800390337256708,2.72877198931039,2.52740753402173,2.98897538411296,2.52740753402173,2.98897538411296,46,-0.00916229940110618
