n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
1.59508136908554,3.42517149463852,5.07872739988953,-9.7910183073579E-05,-0.0032474106807299,0.00909496605988417,-0.0032474106807299,0.00909496605988417,43.8109005186007,0.334216388429682,0.293118204144081,0.0398353283840405,0.0396943683336684,0.230154471219448,0.0490326025599337,-8.70128499335668E-05,3.37882027580286,4.04622868278623,NaN,121.809845271144,23.022142634218,-0.246593859071463,-0.00288432325504624,-0.0162107768627937,0.0115950256770925,-0.0162107768627937,0.0115950256770925,3.59284170046186,3.28822351823014,3.7844234253977,3.28822351823014,3.7844234253977,1,0.186349432924247
1.7631513194243,3.40163912674222,5.24370470095946,-0.00185699680489002,-0.0156743855842744,0.00782954688837601,-0.0156743855842744,0.00782954688837601,44.0640776193556,0.374878377679983,0.331295443855895,0.044185584834022,0.0433067083752645,0.257276657317769,0.0475595672792773,-0.000820872843429948,3.37420369789592,4.10555529808809,NaN,108.517825273035,20.6246552410772,-0.140409731231768,-0.00771028634490067,-0.0161632136419004,0.00616424992355084,-0.0161632136419004,0.00616424992355084,3.54755775993334,3.27344744389112,3.80150061256899,3.27344744389112,3.80150061256899,2,0.133809111688779
1.92801131769255,3.39868559599029,5.37048852535049,-0.00056745713831383,-0.00657002908727952,0.00571558508577325,-0.00657002908727952,0.00571558508577325,44.1201295425841,0.416786412996906,0.370878858943302,0.0470720004317252,0.0452084717874322,0.288245154269089,0.0470193921082901,-0.000954653672913733,3.36716207422542,4.16295529932206,NaN,97.8554792983226,19.5013773933964,-0.0342256024378434,-0.00852654193323949,-0.0239061384216854,-0.00307827556264332,-0.0239061384216854,-0.00307827556264332,3.49963371107645,3.33372486896383,3.65983991226872,3.33372486896383,3.65983991226872,3,0.12275109730679
2.10352199819198,3.36129336163713,5.46191836774291,-0.00214130512516576,-0.0109215646165016,0.0148988898653133,-0.0109215646165016,0.0148988898653133,44.512597608806,0.431671721095002,0.387636095363889,0.0485726883832229,0.044260693961306,0.323413567774208,0.0447388521456992,-0.00212663806370827,3.35830256253021,4.19829723790996,NaN,74.1355377142444,19.6523090846556,0.0188664620980899,-0.00377102236451893,-0.0171595046033938,0.00625167164941041,-0.0171595046033938,0.00625167164941041,3.40779482818424,3.21017744877702,3.51045084225823,3.21017744877702,3.51045084225823,4,0.0563750957832538
2.12860655381304,3.40478827769283,5.54117092408837,0.00144309719151177,-0.00104030003432908,0.00421788630656758,-0.00104030003432908,0.00421788630656758,44.0208308781312,0.477887416330997,0.430640488917136,0.0487082361769824,0.0436244155539219,0.33442345979603,0.048075858258398,-0.00145739424772217,3.34350946012385,4.24131087881382,NaN,113.797696648265,19.8032407825689,0.0749281866721533,-0.000781604988499411,-0.00707646797316085,0.0102218122367788,-0.00707646797316085,0.0102218122367788,3.34292075353559,3.190316966261,3.49451728387601,3.190316966261,3.49451728387601,5,0.104981208218088
2.27131529060507,3.34135059679613,5.58098847052895,0.00519276885310401,0.00102545118266393,0.00962263888818574,0.00102545118266393,0.00962263888818574,44.817780819738,0.476404541942125,0.426803803601316,0.0513011138125459,0.0432967832593157,0.360177605603319,0.0422782947291814,-0.00108994155601538,3.33878851111971,4.24568907643005,NaN,91.517640017592,19.9541724837506,0.164626946392779,-0.00266349826805475,-0.0120232371555229,0.0055449801287125,-0.0120232371555229,0.0055449801287125,3.40912917432799,3.24801180178727,3.71289701594261,3.24801180178727,3.71289701594261,6,-0.00292529182572037
2.3936953260521,3.33561320966549,5.57807656800098,0.00676342991224077,-0.00471330389567802,0.013667044723866,-0.00471330389567802,0.013667044723866,44.8408564957641,0.469207852110446,0.420985369409834,0.0520368256628751,0.0404076639799082,0.389394648649203,0.0424012881137746,-0.00159828840828027,3.34067747754926,4.26436484583077,NaN,82.8211136286986,21.4505855647873,0.254325705607662,-0.0126643985609207,-0.0205900927741008,-0.00826711719495916,-0.0205900927741008,-0.00826711719495916,3.38903630846026,3.21857393284003,3.75577433594092,3.21857393284003,3.75577433594092,7,-0.00114604727147205
2.50487615916073,3.29931382843718,5.55501234569075,0.00364652584227723,-0.00342363865159996,0.0136972141666514,-0.00342363865159996,0.0136972141666514,45.252054654225,0.446094770805724,0.404090685383797,0.0484336562387631,0.0366278948047935,0.414297580538254,0.039445949046245,-0.00279293840322939,3.32751099737463,4.24895809182638,NaN,72.9919274448856,23.7542874959956,0.287962740939663,-0.0153723752291033,-0.0343586375538154,-0.00196018981165917,-0.0343586375538154,-0.00196018981165917,3.27899679510228,3.11509843852849,3.56897173454561,3.11509843852849,3.56897173454561,8,-0.067469100959298
2.57546396282242,3.32367796935573,5.50294969610907,0.0168885051353872,0.0122180328340739,0.0226848762500948,0.0122180328340739,0.0226848762500948,45.0660647840869,0.439843113811768,0.388030270232455,0.0497213074569673,0.0335563534560747,0.432475714500766,0.0408214750763064,0.000255018664190146,3.32178498999376,4.23602626360615,NaN,78.2490440363194,26.0579894183345,0.429716962041196,-0.0126725309474375,-0.025268503286655,-0.00234595235785958,-0.025268503286655,-0.00234595235785958,3.1051836088659,3.04960098910825,3.21873478936419,3.04960098910825,3.21873478936419,9,-0.00149174824970281
2.67000888112145,3.29180459038539,5.41081298593474,0.0186108082233694,-0.00472637100997396,0.0328200061203868,-0.00472637100997396,0.0328200061203868,45.418431892507,0.4011360842296,0.350332537475059,0.0526604720587933,0.0310026663379679,0.452967486264296,0.0384037930318455,-0.000988216813379455,3.34104325894688,4.22045798750711,NaN,68.1839579166567,28.3616913473392,0.618722591703829,-0.0116587729093989,-0.0180897803018992,-0.00491372086063124,-0.0180897803018992,-0.00491372086063124,3.02009930296178,2.87989101075627,3.17152937736021,2.87989101075627,3.17152937736021,10,-0.104764865162823
