n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.66262243246929,3.55078471990959,4.56094288848168,3.59435169505252,3.83770719299138,2.03055935962484,1.87376961363508,2.19575486702376,1.94302013821448,2.11538805457598,3.66251028152091,2.77384522917459,4.36214197342787,3.2338864362537,4.06053065067232,-0.0192824770904238,-0.0496323182177036,-0.00711567270644547,-0.037294968630846,-0.0104261906801209,61.2535758373479,60.1857570652014,62.2837245105854,60.7182669657566,61.7879841579073,0.0342373724686699,0.0200817081446005,0.0546047004928577,0.0264289097984914,0.0436576092876707,0.0484611502247721,0.0247568216346939,0.090688367216171,0.0334876539808253,0.0709763872795742,0.0121993598179291,0.0106907061381087,0.0211600705969823,0.011043614987182,0.0150419330546533,0.0051835231213304,0.00367486944151005,0.0141442339003837,0.00402777829058334,0.00802609635805469,0.660240540985161,0.570782134229642,0.924299988048346,0.600279581645083,0.769067312293841,0.00938887990035204,0.00522222709596911,0.0234187077908558,0.00663427844606009,0.0145121929923677,-0.00258051842407953,-0.00654232766113812,-0.00121072889764143,-0.00472367615745223,-0.00160283675891469,2.43357183001419,2.33745965971205,2.52647454385326,2.3825951408334,2.48693446197072,4.38513505616381,3.55905644767258,5.58893274392311,3.8348794944225,4.88442690594724,1.43871827509445,1.12856546352168,1.77432080700163,1.27707069954692,1.61153008815254
3.6684084674668,3.55853176507006,4.56156964269419,3.59967097399923,3.84182025266869,1.86924369545534,1.74840843882154,2.00917606887743,1.80340190797921,1.941643778276,3.50818693186514,2.61054687011126,4.20544561835335,3.07231480378576,3.90711405865776,-0.00555666196548181,-0.0164781117706221,0.00010177601947046,-0.0122650390693991,-0.00157334821407465,61.9524107368195,60.8043613897842,63.3915986171646,61.3282137373065,62.6872675863084,0.0356111766032823,0.0206949434551052,0.0569364534682428,0.0271862617375644,0.0456128067483345,0.0357358978971487,0.0189690747699601,0.0591297716093868,0.0255971075858207,0.0487561696006285,0.0164805631953609,0.0149719095155406,0.0254412739744142,0.0153248183646139,0.0193231364320852,0.0051835231213304,0.00367486944151005,0.0141442339003837,0.00402777829058334,0.00802609635805469,0.661487301407674,0.573218535089243,0.924482797700741,0.60180862679255,0.769821288290739,0.00658241408080582,0.00408505888914034,0.0153651510209369,0.00492958873016232,0.0103016603405467,-0.00141552524494112,-0.00227869637337831,-0.000904745557037605,-0.00196155958251504,-0.00106262148084231,2.10991369499751,1.98284056805807,2.24772890022123,2.0402479694302,2.18296627549522,4.28739185413496,3.40757752106133,5.67704247375035,3.72092677464736,4.78777149448093,1.42171988987737,1.0759056306451,1.77672918555643,1.23480897236284,1.61689660774032
3.67340662124273,3.56549707575214,4.56200403153425,3.60434449348569,3.84414579238664,1.68584982842615,1.51454113909636,1.85274364909371,1.59595253701702,1.77015470087978,3.2886972504122,2.39008054988415,3.9957180375996,2.85232765902923,3.68914696459491,-0.0127652333336897,-0.0245437996397304,-0.00668257544502209,-0.019543369469183,-0.00819449105117903,62.5854100095002,61.2451294201301,64.4595715058515,61.8526050785474,63.4786116924229,0.0151958832730869,0.0060239902031545,0.0311271737671001,0.0100848439929265,0.0222762330028009,0.024084965796553,0.0133229844472783,0.0384648157930433,0.0178109244620944,0.0317585347620332,0.0177697025767203,0.0164784672118613,0.0254390483032786,0.0167805169086143,0.0202026208399078,0.00443650418804073,0.00314526882318174,0.012105849914599,0.0034473185199348,0.0068694224512283,0.662319859391398,0.574835824490091,0.92453993281559,0.603150146679703,0.770293757131236,0.0046622568753778,0.00275032427339788,0.0104153524592339,0.00339033753564242,0.00736265256886839,-0.00185696506554628,-0.0023627893694016,-0.00140320578047353,-0.00218702909340941,-0.00156800480530983,2.03200981999639,1.90957691348492,2.12739663463589,1.96520011964974,2.0873773670446,4.15318958378061,3.2296232746437,5.69274982430462,3.56383413311734,4.65448710524579,1.38656709080238,1.00719804020688,1.76981366896763,1.17738337104148,1.60311530090046
3.6774495477057,3.56851670912731,4.56245384714324,3.60888177024768,3.84777046737315,1.49189792657533,1.23791456455876,1.692405660229,1.36082417940494,1.60302018314185,3.0721313317939,2.16442512950843,3.77814144702075,2.63319020579091,3.46974703494223,-0.0129880744984259,-0.0226137430846978,-0.00676325389153511,-0.0188825297234526,-0.00858682431277602,63.1608273230643,61.639305503517,65.4876316525111,62.3447637799308,64.2731776901657,0.00665614882509482,0,0.0199179460061688,0.00163541859881639,0.012565732351995,0.0156412044597786,0.00905345123357518,0.0250453077575598,0.0118681438808238,0.0202837976584251,0.0141819861306938,0.0129951249032447,0.0212313973615797,0.0132727590848938,0.0164182448599033,0.0040778892442865,0.00289102801683746,0.0111273004751724,0.00316866219848652,0.00631414797349605,0.663027755400195,0.57544111673761,0.92459741785802,0.604378645528972,0.770651013265145,0.00309959343923267,0.00166627812163663,0.00691896860867305,0.00220940303105541,0.00492889714198404,-0.00132001993594448,-0.00158560325170715,-0.00105941878578954,-0.0014931151941427,-0.00115321815765602,2.04411871801787,1.91502250399326,2.14332058910538,1.97426107748107,2.09710256999409,4.02870599073064,3.02756523761403,5.79699783906721,3.42142389300015,4.5616467654976,1.32914760400273,0.933017646393162,1.74060429557257,1.12144784614259,1.55883565487557
3.67942891934175,3.5720288082625,4.56254588716491,3.61073359448094,3.84843645194152,1.36196252144831,1.03163219888837,1.60283575940624,1.19000038688453,1.49584528616872,2.86131609741115,1.95286748731395,3.56787345494986,2.42602242850229,3.26367972214608,-0.0036896394289549,-0.0128848105771589,0.00301088229102652,-0.0079266984913354,-0.000408546511170028,63.520646843054,61.8752958753579,66.0929168115982,62.6581798393876,64.7608449479586,0.0109148923093922,0.00111804511031082,0.0252749904173813,0.00598126635916888,0.0172548506257003,0.0108304927174952,0.00636528434993628,0.0181793411354397,0.00834189532865931,0.0141699173654442,0.0123564806905919,0.0112583818393793,0.0188786841254439,0.0115152524564956,0.0144254952348087,0.00377291412926823,0.00267481527805566,0.0102951175641203,0.00293168589517189,0.00584192867348505,0.663334163290784,0.576051930593148,0.924617072473389,0.605269189402792,0.770763617441185,0.00233129066574417,0.00112940688541178,0.0054220055933302,0.00157055636426914,0.00376121471130576,-0.000606807000440946,-0.000792408928632553,-0.000342770753954529,-0.000707237132446175,-0.000494794085569779,2.10301539278948,1.9583963978813,2.21680846526014,2.02676917427519,2.16564417898831,3.92491734736657,2.83266616928668,5.82523947842666,3.29922193976757,4.48050182278775,1.28674123712279,0.861539972051033,1.73874579630405,1.06908305831947,1.53337446513445
3.67723947945719,3.57032747964512,4.56156500307732,3.60749248342624,3.84659996711999,1.42606053328557,1.06268072783046,1.71061521378523,1.2478258426817,1.57490026731561,2.67207535022181,1.7622088016907,3.37746699472338,2.23550881291941,3.07584785605229,0.0282394324497648,0.0147884675168492,0.0394759106171494,0.0215733143098592,0.0344486879070545,63.4343117204183,61.8025430959972,65.965186187071,62.5719232724364,64.6545631414992,0.0411324203636968,0.0233477708825011,0.0621618350746062,0.0318472386299834,0.05129083717463,0.00918589790632329,0.00520719693157988,0.0166441789929104,0.00691590237308759,0.0125060837176786,0.00865008198114956,0.00762839271187215,0.0147184475514025,0.00786738936760175,0.0105751272131621,0.00351038148844423,0.00248869221916681,0.00957874705869712,0.00272768887489642,0.00543542672045678,0.663013648256845,0.575690335135038,0.924487848803196,0.604964779491176,0.770625905097413,0.00250475895074696,0.00113812448255136,0.00609749558769953,0.00163631810392063,0.00413812114203315,0.00111873890093754,0.000471674918527604,0.00218756744801431,0.00077006658311357,0.00158240703150602,2.18262756550453,2.01994130765283,2.30540303315841,2.09843572405223,2.25286467006403,3.86693661761364,2.79542515087184,5.75863847874528,3.21995573669824,4.41633846407907,1.37413487908337,0.926984348451358,1.87646734396983,1.14245285004833,1.64767502897721
3.67135489784518,3.56581477523381,4.56020911267873,3.60292954559262,3.84259385124239,1.5394275741845,1.15896817541408,1.89334304049851,1.35502974663268,1.71672902068701,2.51718541139187,1.59853518144625,3.21720311965272,2.07332730594803,2.91607070084004,0.0113884794655509,0.00442345520965415,0.0180659747090823,0.00796091721408604,0.0148635696898731,63.0715463350139,61.5317578666219,65.4308026171419,62.235624972655,64.1813947271902,0.0238607364966182,0.0129649600534496,0.0407903314128816,0.0179908639991291,0.0317978200782562,0.00899396024048801,0.00471269364519471,0.0174871145727139,0.0064405565257612,0.0125791421096561,0.00551398448255594,0.00454326199563858,0.0112796307460679,0.00477033634690279,0.00734299918520546,0.00333526674984192,0.00236454426292456,0.00910091301335388,0.00259161861418877,0.00516428145249145,0.662119567882573,0.574553857880932,0.924260568509302,0.603407372363558,0.769901580921482,0.00327598146854328,0.00141238269060414,0.00857916139970808,0.0020650231956678,0.00551479060560486,0.000526826654095572,9.4815533832514E-05,0.00129532930069342,0.000283854136953208,0.000858527193832907,2.27435398468558,2.09993457215083,2.3996853387817,2.18533815784711,2.34546993308392,3.83855945010663,2.72971410987334,5.71651339348056,3.16782912493488,4.43609165362578,1.50954406541926,1.0243415878161,2.07622476494213,1.24482467962891,1.79443829008497
3.66539962029001,3.55985886069967,4.55869770856513,3.5968750679605,3.8377269158223,1.66085479357051,1.24732165096184,2.06309664112516,1.46181918291945,1.86892370500512,2.38071707774647,1.4479564551145,3.08933726565143,1.94408549580979,2.78677482416302,0.0213535914291886,0.0118465444004625,0.0276941506784991,0.016655860752151,0.0251801895068671,62.7391922896823,61.1222613764807,65.0027002750628,61.8877914789431,63.8101052301816,0.0337694373611279,0.0192326876649759,0.0520187298924064,0.0259950163136518,0.0423708927684441,0.00875686939691214,0.00432492129382461,0.0183226973594168,0.00610382294507869,0.0126544728047245,0.00348135696032246,0.00251180007919864,0.00924008006013021,0.00273860176841684,0.00530817545328011,0.00333126189129684,0.00236170501017302,0.00908998499110459,0.00258850669939122,0.00515808038425449,0.661034880898256,0.57329228631726,0.924027268601448,0.601835629250931,0.769065531698184,0.00408863506366693,0.00164207977149503,0.0115682008929864,0.00253065055472245,0.00715167071368445,0.00133355309675059,0.000603328053796627,0.00259244138607921,0.00091913131265646,0.00188581155813152,2.38161538002191,2.20283425866942,2.50389555757095,2.29251497339937,2.4462771533519,3.82727758809761,2.69261044005605,5.70884245071587,3.13580519141247,4.48834338285251,1.62800257870679,1.10196190500046,2.25964395321081,1.34181616683081,1.94949018045098
3.65510158001548,3.54813376562425,4.55582019120693,3.58632638830521,3.82742270057595,1.90626622375474,1.44925814097297,2.36061603073237,1.69767523529355,2.13761444643648,2.2945486094201,1.34547808598462,2.99431215799294,1.84358185645274,2.69925727586678,0.0404225293041293,0.0246385807178444,0.0485311261156204,0.0328608085994664,0.0452212862459469,61.9835821796217,59.9813625724236,64.0203410889678,60.9717975511942,62.9228697457126,0.0545097727270957,0.0323115421026498,0.0753133344399991,0.0432855900939455,0.0644337928714055,0.00999715346914162,0.00449253989177572,0.0224634544336674,0.00664503140456326,0.0151124062470559,0.00332726664179091,0.00235887256976967,0.00907908318895583,0.00258540225115229,0.00515189419452243,0.00332726664179091,0.00235887256976967,0.00907908318895583,0.00258540225115229,0.00515189419452243,0.659172868945487,0.570429633828285,0.923552328482542,0.598843074551553,0.768040025765131,0.00656222402815117,0.00247541522330104,0.0196625131209242,0.00381877880336154,0.0118164614786168,0.00323827704930975,0.00154615412397767,0.00561527249610349,0.00230134263606817,0.00437145653551761,2.48162546644167,2.31876961719883,2.58943011661542,2.40385942423389,2.54010404629589,3.8563807202044,2.75879077766967,5.68660413044848,3.1681492887298,4.48618531801804,1.86569357789871,1.284396166329,2.55932805419386,1.55338651306678,2.20985391958925
3.63598543447509,3.52245508475959,4.55100971605368,3.56636224035067,3.81109243078946,2.18994758097969,1.72446183717949,2.65375244883068,1.95438163953173,2.42905483122025,2.27880315849284,1.31728479489437,2.97555564362936,1.81244447322445,2.68868671075959,0.0337687143081261,0.0231881452030412,0.0400403243970466,0.0291350500241494,0.0370161316667268,60.7421835959145,58.1352231517209,62.8488468361464,59.5150339771247,61.7639277225997,0.051824967255223,0.0315142535919531,0.070675649692596,0.0417397060128308,0.0605362090488584,0.0129872015853737,0.00517782882857735,0.0312919762417124,0.00819399786096812,0.0205173752015414,0.0033232809637209,0.00235604691505563,0.00906820750429999,0.00258230524025297,0.00514572282507094,0.0033232809637209,0.00235604691505562,0.00906820750429999,0.00258230524025297,0.00514572282507094,0.656024152793788,0.56531353711225,0.922862933849826,0.59404108644369,0.766422973575747,0.0116982550481295,0.00413443629829348,0.0360257775685563,0.00673077489539184,0.0217669959764315,0.00376256194230357,0.00176985682079044,0.00553264600901704,0.00269766992068004,0.00479377445594936,2.54347122526868,2.41532361989336,2.63971476233906,2.48136441082216,2.59550701131599,3.90705510843951,2.79822493324196,5.66344165482158,3.2357639606763,4.47999556166794,2.16055823131387,1.50808052471818,2.87774470495181,1.80587243068048,2.52143321762543
