n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.4937130517149,3.4194764420179,3.56813074865244,3.4566119614498,3.53178922282825,1.48220371598002,1.3148666611746,1.65130822083265,1.39513359780984,1.56765436204113,3.0514058457823,1.86530211228015,3.53555469156446,2.5737466063803,3.37828823873414,-0.00981019263919152,-0.0117318264927077,-0.00752622316238144,-0.0106559181797138,-0.00898816412204927,58.1901189530848,57.0432649327097,59.4087945201077,57.6104280516697,58.7942384700688,0,0,0,0,0,0.00543965971971133,0.00330262894490449,0.00687665482796528,0.00459217748264283,0.00615065269185259,0.0100625433535133,0.00966251383369902,0.0115258437689023,0.00976696518223508,0.0106343893394944,0.00428033192026508,0.00388030240045084,0.00574363233565407,0.0039847537489869,0.00485217790624623,0.653709077559954,0.564285967334034,0.794938490366211,0.603302921141586,0.72590590234866,0.00110332465699404,0.0006900325643239,0.00256580330964295,0.000840195938319498,0.00167859981842341,-0.000874929363008066,-0.00108266261461177,-0.000705340407929623,-0.000971970641384101,-0.000783899065872864,2.84846001892296,2.77435503587554,2.93203688027718,2.80839072027811,2.88896478304819,2.31701453009114,2.08039669597914,2.52257282323771,2.21541329510002,2.41976180951977,NaN,NaN,NaN,NaN,NaN
3.50610709076319,3.4279797659874,3.57941023373079,3.46798177593883,3.54377784244668,1.37188603424794,1.20585183814382,1.54227094259549,1.28558872708421,1.45784708750336,2.86841896980307,1.60704410131429,3.36326830823781,2.38251501866224,3.20512098199739,-0.00842019860000646,-0.0100500834616279,-0.00654892850072407,-0.00910919422641964,-0.00774694302086995,58.5318650598548,57.3302948471276,59.778226668628,57.9283628481733,59.1528318107943,0,0,0,0,0,0.00406454507540824,0.00231743307183357,0.00515187195257375,0.00337833944573279,0.00461789152684366,0.0115648890770443,0.01116485955723,0.0130281894924333,0.0112693109057661,0.0121367350630254,0.00428033192026508,0.00388030240045084,0.00574363233565407,0.0039847537489869,0.00485217790624623,0.656336432285015,0.567335126227549,0.797348573568587,0.606138509365552,0.728745695974847,0.000881276137919346,0.0005554420030815,0.0020785005885247,0.000674379521297965,0.00134742376917578,-0.000790777749304659,-0.000958893578308692,-0.000649921188732588,-0.000871993124116989,-0.000716148600935384,2.57709262351544,2.49036752866498,2.66504415101668,2.52844381477089,2.62160843912977,2.2399989263012,1.99733895710521,2.44477400814389,2.13585948207769,2.34410462221472,NaN,NaN,NaN,NaN,NaN
3.51846237137475,3.43955499361345,3.590241193477,3.48051308330423,3.55585740163645,1.2512621015741,1.08159878253111,1.43151172119629,1.16539993375163,1.33707849596193,2.65062110196347,1.2994234602201,3.16264320905705,2.12468840568196,3.00063944844729,-0.00672697352702461,-0.00806682413667472,-0.00526573079593274,-0.0072440994687909,-0.00617916263758013,58.8676260211907,57.6329637340469,60.1182708625104,58.2467055490144,59.5175596431175,0,0,0,0,0,0.002906419341656,0.00154246260852541,0.00368185920167173,0.00233887906207619,0.00330626010533614,0.0114748365096788,0.0111235553555949,0.0127598163254886,0.0112152780621502,0.0119769962453079,0.00375872245006144,0.00340744129597749,0.00504370226587118,0.00349916400253277,0.00426088218569048,0.659149854175563,0.570020277419345,0.799870837933849,0.609552994753482,0.731341377135967,0.000688754187394122,0.000437504938037725,0.00166062314830232,0.000528020538732248,0.00106139732527017,-0.000643917435330047,-0.000768464378916098,-0.000536046531214608,-0.000705052810800417,-0.00058654792075486,2.37630239279611,2.27222332002076,2.47654574908315,2.3214010156696,2.42684753322059,2.14692417271038,1.89807056686496,2.35324722391131,2.03867692862091,2.25270452386829,NaN,NaN,NaN,NaN,NaN
3.52621393488921,3.44709192737818,3.59869231590577,3.48768712563162,3.56399104094759,1.15652865818147,0.983060107954027,1.33650943226084,1.07183111832205,1.24244078845804,2.45349968493119,1.00522498997009,2.97792301640543,1.89345907362493,2.81085826408052,-0.00583551519062416,-0.00708242752711807,-0.00465700465287759,-0.00629932855400031,-0.00537544552107196,59.1217118220251,57.8679476321882,60.381905163981,58.4751012048587,59.7895688095224,0,0,0,0,0,0.00214966349060537,0.00105474919695723,0.00273410333927686,0.00167632592324624,0.00245454792590775,0.00747969816695176,0.00713919806589109,0.00872524109476729,0.00722810574137706,0.00796644628521097,0.00364336474993209,0.00330286464887142,0.00488890767774761,0.00339177232435738,0.0041301128681913,0.660854006444808,0.571597146905317,0.801590445549665,0.611568833551938,0.733251721555055,0.000565368519573426,0.00036090414048708,0.00137711355155197,0.000433007312837462,0.000872991240099592,-0.000390716319920644,-0.00047207047842709,-0.000324038564447684,-0.000427621897319051,-0.000355171364443527,2.26293639857167,2.14377838312909,2.37679563985697,2.20346305458931,2.3202110880317,2.07275082827158,1.81716490968585,2.2818387508484,1.96055788452148,2.18020503260034,NaN,NaN,NaN,NaN,NaN
3.5294186064933,3.44952789732478,3.60286109121884,3.49014516362432,3.56883499821859,1.08397037447448,0.908453610506343,1.2677154866473,0.99861649983923,1.16879173887759,2.27161770595939,0.73995688172688,2.80237949894177,1.67988323962308,2.63281100909569,-0.00522339129860881,-0.00635813229599805,-0.00420097363058447,-0.00564683997227518,-0.00482785615239964,59.2891639450791,58.0054355383557,60.5816135698114,58.6459052075525,59.988534018541,0,0,0,0,0,0.0016587643161795,0.000749319895388044,0.00212140304754346,0.00126279790060823,0.00191190856399751,0.00705845418292375,0.0067280930847468,0.00826690883000871,0.00681435337429858,0.00753070850056644,0.00353487701206959,0.00320451591389265,0.00474333165915455,0.00329077620344443,0.00400713132971229,0.661569221948641,0.572685658626442,0.80240382763358,0.612900418776902,0.734183457394596,0.000485960819656939,0.000310728156773151,0.00119954008409838,0.000372257317076354,0.00075509778370502,-0.000328670143243189,-0.000394980744978084,-0.000275010454255524,-0.000358687062737114,-0.000300229293405234,2.22515891858191,2.08896061856307,2.34595118684216,2.15472975663442,2.28660284911507,2.01564720587086,1.75302291139558,2.22467119412048,1.90096253995601,2.12356836069805,NaN,NaN,NaN,NaN,NaN
3.53182873110557,3.45021189142928,3.60521751009857,3.49112045388498,3.5708088734207,1.02003532627498,0.843135679900556,1.20520791255597,0.934622827941286,1.10502352497521,2.09052658710039,0.482636981993433,2.63548200223173,1.47654191836863,2.46204600172414,-0.00474819280528738,-0.0058342945087965,-0.00386112314990872,-0.00515666224310131,-0.00439765315576481,59.431432679998,58.1433706757335,60.7353392208107,58.772197777987,60.1385018076928,0,0,0,0,0,0.00130215512417828,0.000538547762530648,0.00167181242215999,0.000961691198441861,0.00150450117270892,0.00608322507742892,0.00576241662723209,0.00725673631892759,0.00584618263345178,0.00654182379434132,0.00343266329521364,0.00311185484501681,0.00460617453671231,0.0031956208512365,0.00389126201212604,0.662161439956302,0.573376255436785,0.802954246969426,0.613517016126843,0.734734501829879,0.000424918782797189,0.0002717116174966,0.00106092125910124,0.000324819198770394,0.00066295226378449,-0.00026155744124796,-0.000313961870058323,-0.000218747260497597,-0.000285288955847405,-0.000238533408793618,2.23194857606397,2.0792441895191,2.37084343337774,2.15807637002865,2.3008850870925,1.96271317535991,1.69332583648522,2.17299614522802,1.84685273674558,2.07138513477026,NaN,NaN,NaN,NaN,NaN
3.5322975360346,3.44979259619166,3.60542744477366,3.49113789717082,3.57135991963294,0.966026659763756,0.787481256201602,1.15717960229854,0.879198094263034,1.05193598141711,1.90978228228078,0.248432825926094,2.47470288490403,1.27080373735595,2.29900727330907,-0.00428711489383857,-0.00513399364548796,-0.00155644000927217,-0.00464324867835398,-0.00377647266768295,59.5510037530355,58.2468258324665,60.8603390974185,58.874017587352,60.2554960835781,0,0,0.00333126507250402,0,0.00019176411525993,0.00103342523604924,0.000393161681273337,0.00134232348271215,0.000742635784727133,0.00120477252368099,0.0051861307275984,0.00487292962161833,0.00633181444787419,0.00495470928102396,0.00563385467392797,0.00335126440671508,0.00303806330073502,0.00449694812699087,0.00311984296014064,0.00379898835304465,0.662359384969844,0.573646419525132,0.803074668654812,0.613589891267564,0.73489250867333,0.000382042087760085,0.000242281321566836,0.000958123181650415,0.000290751223650429,0.000594496919157946,-0.000201785542452307,-0.000242010698981939,-0.000116079761716787,-0.000221850244398214,-0.000180026850905957,2.27839171537162,2.10656753399602,2.43253078265806,2.19836197403507,2.35172355159638,1.9177012612343,1.64026689762877,2.12711254029481,1.79997803805115,2.02769695147491,NaN,NaN,NaN,NaN,NaN
3.53152193895821,3.44579608543806,3.60480777054418,3.48958158316697,3.57103370326327,0.920184732051577,0.737748594780552,1.11302656469492,0.831001287582701,1.00711040792611,1.73652934774624,0.0182218956641734,2.3194341088831,1.07625135761221,2.13819259411256,-0.00415493224681238,-0.0051298890874563,-0.00341394167820972,-0.00452901088332653,-0.00386873845914143,59.6409786438526,58.3211259243647,60.9554575504275,58.9663047425835,60.3479871251201,0,0,0,0,0,0.00083391715518176,0.00029071190382483,0.00109886465754646,0.000581111186144348,0.000981555150713422,0.00457500808546235,0.00426495767312041,0.00570916662801736,0.00434591465774073,0.00501822808540605,0.00331755185831,0.00300750144596805,0.00445171040086501,0.00308845843058838,0.00376077185825369,0.662232004133001,0.573401798957872,0.802967562208612,0.613244246899994,0.734800800721372,0.000349917565539355,0.000219614171754304,0.000879061642297489,0.000264466183810274,0.000542341384618371,-0.000172532949804294,-0.000208720870064955,-0.000144144666772802,-0.000190164569260613,-0.000157431640642797,2.35881568093449,2.1741936460878,2.52481549153863,2.27494254959981,2.43618173717512,1.87818296897504,1.59256164023571,2.08805324457593,1.7586113319298,1.98981897531846,NaN,NaN,NaN,NaN,NaN
3.52872305628649,3.4404770083603,3.60265200192941,3.48614290524787,3.56916167876535,0.922697743308107,0.743517188571662,1.11806582204939,0.82922084142053,1.0158060821332,1.59231599943052,-0.216220940073528,2.18876829572569,0.904392123951758,2.00028479494017,0.00711599487710915,0.000220559004130725,0.0126190888628183,0.00389655718833311,0.010165612435037,59.6589544252314,58.3504212556473,60.9591085838596,58.9870070611777,60.3739006823865,0.011225364544604,0.00393278634028267,0.0171938130632187,0.00773923272668809,0.0143846945529016,0.000709131444588609,0.00022253911550837,0.000962160500832534,0.0004729931118421,0.000847770464683364,0.00328451083033277,0.00297754835294589,0.00440737376524224,0.00305769904964427,0.00372331659802218,0.00328451083033277,0.00297754835294589,0.00440737376524224,0.00305769904964427,0.00372331659802218,0.661696953532295,0.572843807549257,0.802621622056124,0.612553253140994,0.734386416535893,0.000343172271526105,0.000214599724257205,0.000839256624172048,0.000259191751655231,0.000525590204791464,0.000224339593709847,7.37813779319923E-06,0.000414459256281186,0.000119993294803117,0.000323324015372894,2.4723556774265,2.28445179449158,2.64253877791697,2.38421570228217,2.55111869785872,1.84967163432652,1.56272834646509,2.06201518091681,1.7287692361837,1.96267030929864,NaN,NaN,NaN,NaN,NaN
3.52491751243738,3.43509906044501,3.59922438983362,3.48132153442863,3.5659427242201,0.96538439635178,0.766948597641485,1.16075038500077,0.863476931287042,1.0634343045566,1.49152198659082,-0.418888407607534,2.09852023121914,0.762980879620937,1.90771595734825,0.00380404533051224,-0.00308828188774063,0.00899722727607679,0.000609635455495303,0.00657310425829834,59.5751654237428,58.2879370651387,60.8500771752452,58.908679367035,60.2651562659904,0.00784500859481129,0.000274213587023879,0.0135180494461889,0.00435586544628227,0.0108069832875435,0.000668729659710178,0.000183227340011128,0.000931627135583741,0.00042046342347708,0.000815871716531058,0.00325212145429212,0.00294818601003865,0.00436391155926752,0.00302754632083502,0.00368660004945792,0.00325212145429212,0.00294818601003865,0.00436391155926752,0.00302754632083502,0.00368660004945792,0.660564798567898,0.571635851135837,0.801936360011375,0.611526976049783,0.733612949292061,0.000377897971317934,0.000227141059863793,0.00091085728618792,0.000282014522496329,0.00057682828580744,0.000124455977334649,-9.48509251045371E-05,0.000319709683720067,1.83068169237029E-05,0.000226341138308946,2.59302224622867,2.40042384064088,2.76093093723233,2.50364825890501,2.6722093280999,1.82378892444058,1.53477896113858,2.03791107852736,1.70170908042676,1.93628644483026,NaN,NaN,NaN,NaN,NaN
