n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.96062076932726,2.91121463102277,4.14414213756584,-0.00565686235344938,-0.00998259684575791,-0.0034418704360335,-0.00998259684575791,-0.0034418704360335,51.0777789755218,0.359774698920579,0.365402065163777,0,0,0.412403158322735,0.107955591642732,-0.00134306669601423,2.89926756717176,4.89728585916856,3.11340505706428,125.539854113538,19.0443731800633,-0.207397016891382,-0.00656072081187258,-0.0210862560151804,0.00404452145401835,-0.0210862560151804,0.00404452145401835,2.57529516221411,2.21028261489643,2.89712230230966,2.21028261489643,2.89712230230966,1,-0.0124848828549368
2.93349935072497,2.87545907843915,4.16027663933813,-0.00406282031001811,-0.00613346281390043,-0.0028686300820353,-0.00613346281390043,-0.0028686300820353,51.4575039925747,0.354741935292338,0.358775819936487,0,0,0.405719448279332,0.100135899923069,-0.000917858274004804,2.86353547733809,4.91655451625663,3.00350499463535,134.77861103094,17.0379578938319,-0.120587227927037,-0.000245506568796338,-0.0147556721893146,0.0164036706304046,-0.0147556721893146,0.0164036706304046,2.57537541304053,2.35706342581202,2.80241876787887,2.35706342581202,2.80241876787887,2,-0.0143101584587623
2.91219889321821,2.84066115077149,4.16614342835721,-0.00420787443482746,-0.00521247420657731,-0.00293459796677069,-0.00521247420657731,-0.00293459796677069,51.798723988808,0.345334301024255,0.349508033567771,0,0,0.400492047639684,0.0935262915515209,-0.000910587757558262,2.83401073675186,4.92104528934713,2.91668331299371,128.296571306817,16.0732600768358,-0.0337774396532524,-0.00903634496227391,-0.0191127010899879,0.0117318954274404,-0.0191127010899879,0.0117318954274404,2.51245046178127,2.46051904919666,2.55029713659583,2.46051904919666,2.55029713659583,3,-0.0273394713639095
2.89665130086543,2.80985142727038,4.16238152737148,-0.00347679217760155,-0.00530385955529066,-0.00198174426787339,-0.00530385955529066,-0.00198174426787339,52.1029398468071,0.334787623928038,0.338198258893969,0,0,0.396570924237028,0.0878289985987554,-0.000733434677380836,2.8084967706661,4.92104528934713,2.84518119507886,123.984606653859,16.1502797098144,0.00962745450340587,-0.00701523217642433,-0.0129587655233475,-0.00334149180061958,-0.0129587655233475,-0.00334149180061958,2.569403004563,2.54121331015996,2.61713799091232,2.54121331015996,2.61713799091232,4,-0.0309721215042286
2.88377778839165,2.79045789341736,4.15184632725051,-0.00207859341664764,-0.0032962172480382,-0.00120358923077652,-0.0032962172480382,-0.00120358923077652,52.3007525804489,0.326134600985268,0.328248959502412,0,0,0.393363352363431,0.0842464453921304,-0.000428327153875507,2.78766085644542,4.92168041854433,2.79719492973196,134.340408541868,16.2272993421538,0.0689744900769242,-0.00932972377212366,-0.0130130103627896,-0.00422132978459208,-0.0130130103627896,-0.00422132978459208,2.35850313394595,2.1423476575742,2.63862891607059,2.1423476575742,2.63862891607059,5,-0.0261678897808597
2.8743919063428,2.76852369981863,4.13634870063784,-0.0027920474827029,-0.00458134799112858,-0.0021715872308164,-0.00458134799112858,-0.0021715872308164,52.4962219614013,0.313939472836997,0.316745513752507,0,0,0.39104256394005,0.0808000582211376,-0.000561752711136122,2.77068546021632,4.92168041854433,2.75735685689487,123.19549907596,16.3043189849175,0.163929746632084,-0.00531010080202483,-0.0143596965949338,0.009153665338385,-0.0143596965949338,0.009153665338385,2.34408488954709,2.14950867663632,2.41522468774913,2.14950867663632,2.41522468774913,6,-0.0379931569165892
2.86885235032748,2.74538943947622,4.11533289744659,-0.00290040449264111,-0.0042324569414076,-0.00187692728000148,-0.0042324569414076,-0.00187692728000148,52.7067265598037,0.300759408094566,0.303632233251804,0,0,0.389623924179401,0.0772318468758448,-0.000567132830009261,2.7538966387856,4.92168041854433,2.7137928876494,112.555973849818,17.8056674716606,0.258885003045892,-0.00472797103408492,-0.00739259143621541,-0.0015531671532604,-0.00739259143621541,-0.0015531671532604,2.34548963403203,2.22890106145301,2.44039492712026,2.22890106145301,2.44039492712026,7,-0.043210353467186
2.86780275387757,2.71938180501211,4.08862471846019,-0.00343357787472678,-0.00549808382154503,-0.00175927620815038,-0.00549808382154503,-0.00175927620815038,52.9374355547493,0.285245695674858,0.288687462115987,0,0,0.389117167310303,0.0733891117760643,-0.000657917344384218,2.73726869694442,4.91453165818289,2.66602027130706,101.368422062696,20.1616132613239,0.294493223477914,-0.00332523168936766,-0.0106325010738508,0.00552710204152668,-0.0106325010738508,0.00552710204152668,2.23106071469736,1.99908122344075,2.36203562569544,1.99908122344075,2.36203562569544,8,-0.0525064916469671
2.8672369406178,2.70549980587243,4.05713720911312,-0.00137756660136726,-0.00357243445760194,0.00112405715773395,-0.00357243445760194,0.00112405715773395,53.0794751741949,0.274210363900998,0.275565368034492,0,0,0.389044640616714,0.0710954874466501,-0.000257544413708471,2.72175113498051,4.88846332311268,2.62761220004935,105.9063225905,22.5175590580189,0.344303854993854,-0.00496587625160326,-0.0175195228681767,0.00834745865386792,-0.0175195228681767,0.00834745865386792,2.23061358472905,2.04108033271719,2.34748906695081,2.04108033271719,2.34748906695081,9,-0.0394550812354442
2.86975489106892,2.68321455682771,4.02231636730986,-0.00354880556271153,-0.00877319303568367,0.000270774810772185,-0.00877319303568367,0.000270774810772185,53.2547111321998,0.257600779738609,0.261140967052855,0,0,0.389438468933283,0.0683512887412076,-0.000650878893115692,2.70755294345191,4.82920802475599,2.59196759521094,96.4762245812128,24.8735048351305,0.410718029779762,-0.00349471267673808,-0.0171997306908025,0.00662406519285251,-0.0171997306908025,0.00662406519285251,2.26568407348721,2.18521490134784,2.36155151044965,2.18521490134784,2.36155151044965,10,-0.0618672794347778
2.87485588956187,2.65866627778184,3.98260144934734,-0.00337529266145658,-0.00898232946289865,0.00162552244641754,-0.00898232946289865,0.00162552244641754,53.4690603128516,0.241939574947691,0.245329055199728,0,0,0.390643715489187,0.0650837710307772,-0.000604029075322624,2.6906185226547,4.7474177738355,2.55410443274859,91.5573667848887,28.4249057811764,0.477132206460323,-0.00356029680751276,-0.0066873004585225,0.00043942218169582,-0.0066873004585225,0.00043942218169582,2.11187968465888,1.78487840940395,2.26491891498926,1.78487840940395,2.26491891498926,11,-0.0637773388630568
2.88317160522391,2.62716409093554,3.93770678856428,-0.00422980227589856,-0.00581857464950797,-0.00164364908097373,-0.00581857464950797,-0.00164364908097373,53.7281497441049,0.22378916567499,0.228033723063635,0,0,0.392496280808891,0.061304600472762,-0.000734871319404846,2.67046867439094,4.68518277522997,2.51729910642926,87.7346418582761,32.3747917727332,0.493735749320027,0.00278199615184108,-0.00364974777483792,0.0129766073765842,-0.00364974777483792,0.0129766073765842,2.14674048048733,1.93469553037155,2.30908019841319,1.93469553037155,2.30908019841319,12,-0.0777451215694187
2.89651508897452,2.56992177067669,3.88557907072575,-0.00896921192458141,-0.0159537829649023,0.000127927525183464,-0.0159537829649023,0.000127927525183464,54.1544803332627,0.197072965625977,0.206091941071822,0,0,0.395804250950359,0.0554446499225845,-0.0014607313192358,2.648293469158,4.61833427929039,2.46800262975561,70.0207102715819,36.3246777901783,0.545808343825657,0.00526082636409774,-0.0104312546555854,0.0269798151069746,-0.0104312546555854,0.0269798151069746,2.1802369501069,2.05519993358264,2.29808968517781,2.05519993358264,2.29808968517781,13,-0.128356458170331
2.91192212643087,2.53134287619652,3.82449953397728,-0.00343669505031149,-0.0116321177931055,0.00328950761680204,-0.0116321177931055,0.00328950761680204,54.497872594979,0.182992891296858,0.186351820612607,0,0,0.399413067710617,0.0511172723901962,-0.000510396072980129,2.62481465481133,4.55625856192494,2.41687897789348,72.6955904659473,40.274563764857,0.597880936238777,-0.00505003015231299,-0.0150258394618942,0.00998625233884675,-0.0150258394618942,0.00998625233884675,2.17864759230306,2.09631698644197,2.3972049457678,2.09631698644197,2.3972049457678,14,-0.0777991256717572
2.94465002473376,2.44585332797858,3.73992951301736,-0.00957460165432359,-0.0177687621101395,0.00516730864535532,-0.0177687621101395,0.00516730864535532,55.0648555590783,0.151488992434853,0.161089846792631,0.00409791955067873,0,0.406016133172074,0.0443612760411965,-0.00203117232317238,2.58665563012453,4.43054457879929,2.35342339638977,53.1739042681428,45.4741920245489,0.649953531035533,-0.00703917383860199,-0.0370350705166637,0.00793108691958208,-0.0370350705166637,0.00793108691958208,2.27300031322568,1.94304064059968,2.61088153312511,1.94304064059968,2.61088153312511,15,-0.187867673982898
2.9806933112382,2.3879666298584,3.62608170415507,-0.000682623410322578,-0.0157779938202853,0.00869259394286067,-0.0157779938202853,0.00869259394286067,55.528907675756,0.13681612219965,0.13701793460919,0.00634628245770052,0,0.414991864849714,0.0392834475192642,-0.000874169672042941,2.56921593658142,4.43370115186191,2.27950726401661,51.5097730031945,50.6738202599089,0.672573331534109,-0.0163199225562925,-0.04369583607108,0.0184570693492579,-0.04369583607108,0.0184570693492579,2.02867805587975,1.93384789401082,2.26303694260327,1.93384789401082,2.26303694260327,16,-0.114260666616814
3.01740540789625,2.35932375856554,3.49295173861564,0.00401306338334831,-0.00512088525959843,0.0233360555573386,-0.00512088525959843,0.0233360555573386,55.7401937492619,0.122084016236354,0.118317873985375,0.00771906013064917,0,0.423771209395241,0.0373367004031069,-0.000493648069867996,2.57016908278776,4.41772670016051,2.21003477834678,49.1080030959104,55.8734485097098,0.853531739292466,0.0018822133750495,-0.00363920666941125,0.0128953571349116,-0.00363920666941125,0.0128953571349116,1.95299767725211,1.50836325336787,2.3253781903518,1.50836325336787,2.3253781903518,17,-0.112943146179304
