n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.29737268058386,3.02054551579407,5.36036101643773,-0.00529563126318573,-0.0154060626999847,0.00126071973673912,-0.0154060626999847,0.00126071973673912,48.4865117818704,0.499538992451358,0.505031773026758,0,0,0.590662023467768,0.0482934997840557,-0.0013985316150946,3.00984255981318,5.54472060356631,3.4760033927166,122.283132555794,19.8996462116027,-0.259708641780471,-0.00836179015935582,-0.0123663691504354,0.00284634832226541,-0.0123663691504354,0.00284634832226541,3.28988651059845,3.01595969797598,3.45267764645025,3.01595969797598,3.45267764645025,1,0.0133257318994495
3.24079243783571,2.96185789263119,5.38580785824637,-0.0074636828671695,-0.0157828527091036,-0.0014584457369538,-0.0157828527091036,-0.0014584457369538,49.1570859788261,0.484615054222156,0.492624623822022,0,0,0.576125433903283,0.0431815964984543,-0.00183508463976169,2.96845398977688,5.50102286683702,3.52543354796149,109.434392548391,17.3517028397918,-0.142140079128938,-0.0136948159726164,-0.0223695581760762,-0.00570944493760543,-0.0223695581760762,-0.00570944493760543,3.13488722595094,2.71732036587173,3.34665293446891,2.71732036587173,3.34665293446891,2,-0.0311900718674674
3.20354943151744,2.93093265467127,5.3926759641723,-0.00349456138592151,-0.0082027612482848,0.00342106149619477,-0.0082027612482848,0.00342106149619477,49.5731632810102,0.478442881647528,0.482332538543132,0,0,0.566173678640971,0.04002104897382,-0.000850796512512912,2.92929611007253,5.5587241805688,3.54776711135898,113.723707478741,16.2145822013899,-0.024571517832645,-0.0110754178765655,-0.0186059847356892,0.00568764480672958,-0.0186059847356892,0.00568764480672958,3.07992832165481,2.9191473270547,3.19434983110093,2.9191473270547,3.19434983110093,3,-0.0128081476897873
3.1835451894287,2.88321232019108,5.3895112680487,-0.00573904435254544,-0.0118753598712219,-0.00125324386535946,-0.0118753598712219,-0.00125324386535946,50.0931682173524,0.455168688818186,0.4607426546383,0,0,0.560938061114782,0.0364779085764962,-0.00130731577286495,2.89527543048044,5.61600130770064,3.54391457242273,103.411201720842,16.4882843125082,0.0342127630384983,-0.0138767862930707,-0.0164983188180308,-0.011774706971965,-0.0164983188180308,-0.011774706971965,2.96121092725566,2.69374872465976,3.20730553162523,2.69374872465976,3.20730553162523,4,-0.0488667793512446
3.17098227529391,2.88069804095443,5.37833898119338,-0.000326891611249965,-0.00289764921376571,0.00176533346859433,-0.00289764921376571,0.00176533346859433,50.1857181371349,0.452298503036047,0.45272067660078,0,0,0.557693184375446,0.0358231654754942,-6.93834706512936E-05,2.87143679506815,5.76403421744962,3.54276328708577,119.722429092552,16.7619864118083,0.102146661742832,-0.0132569207129041,-0.0246350744557504,-0.00462680269090291,-0.0246350744557504,-0.00462680269090291,2.86907719691337,2.72665590957579,3.05842544459686,2.72665590957579,3.05842544459686,5,-0.00752556937946755
3.16971411475695,2.84632026221842,5.36385464873771,-0.00453275920826277,-0.00810071664509326,-0.00210055848184061,-0.00810071664509326,-0.00210055848184061,50.5193799779774,0.429064739737075,0.433497139266302,0,0,0.556625605535099,0.0338104313915328,-0.00098620678746725,2.85366597203465,5.7013633301462,3.51765534564389,107.876102929433,17.0356885143138,0.210840900653145,-0.015051031522531,-0.01706043007417,-0.013387530765315,-0.01706043007417,-0.013387530765315,2.74688545062111,2.57443244168169,2.91175686377377,2.57443244168169,2.91175686377377,6,-0.0519563381336496
3.18873490285574,2.79055830495982,5.33763417888349,-0.0076704919809086,-0.014209913482633,-0.00123118820103226,-0.014209913482633,-0.00123118820103226,51.0847567318474,0.393653441953789,0.401684310533814,0,0,0.560117659446687,0.0306006747300429,-0.00156761580973228,2.8303034953308,5.6072202461184,3.45825373605633,89.0697531614242,18.9398041943362,0.319535139914533,-0.014101571946102,-0.0190375521675175,-0.00836889790774875,-0.0190375521675175,-0.00836889790774875,2.64304483014596,2.39460302051748,2.84920154363469,2.39460302051748,2.84920154363469,7,-0.0859316922598751
3.21681686293395,2.76591753829313,5.30080206641327,-0.00245734829814194,-0.00841421099959927,0.00475311005515212,-0.00841421099959927,0.00475311005515212,51.4014375911487,0.372672963050798,0.374947202980123,0,0,0.568820864359672,0.028775620024764,-0.000479903103083859,2.80355807950047,5.51041603299522,3.38595279818181,91.8305350151845,21.8221680274838,0.36029547962726,-0.00506087261152191,-0.0223349010336287,0.0128905077273346,-0.0223349010336287,0.0128905077273346,2.50785244037263,2.39114497847215,2.66116630638926,2.39114497847215,2.66116630638926,8,-0.0525634539168251
3.2480830236818,2.72777052357494,5.25892205444676,-0.00521514336260641,-0.0140467624730657,-0.00207979129841487,-0.0140467624730657,-0.00207979129841487,51.7583234500462,0.341925868227167,0.347076706353663,0,0,0.576864646213033,0.0269838175989193,-0.000963388391085407,2.77865887469681,5.39705046418091,3.29352986322986,85.4368546854603,24.7045318722626,0.479171039405936,-0.00119036491654559,-0.00892844271766125,0.0153840537535929,-0.00892844271766125,0.0153840537535929,2.40844772391466,2.32118834555486,2.52319862601753,2.32118834555486,2.52319862601753,9,-0.0864497236153103
3.28322997668557,2.70856142239015,5.2108164956273,-0.00206838159691824,-0.00857088101338257,0.00632965847576163,-0.00857088101338257,0.00632965847576163,51.9709720505555,0.322875435403732,0.324786348808751,0,0,0.586403662840102,0.0259992671936365,-0.000333658826481112,2.75499707983702,5.28194087718923,3.19151687723152,88.1817720455864,27.5868957053904,0.637671783904512,0.0103666793599406,0.00568411648757082,0.0165236407059208,0.00568411648757082,0.0165236407059208,2.52158388746944,2.18915430405386,2.70397520597351,2.18915430405386,2.70397520597351,10,-0.0609905357555405
3.32442547693024,2.6408774559494,5.15883976284684,-0.00996238296771355,-0.015371760272312,-0.0048542757365154,-0.015371760272312,-0.0048542757365154,52.5290809200502,0.281205603429506,0.291311778840889,0,0,0.596013349232828,0.0233627124021205,-0.00174692304893276,2.70875202697149,5.18734456290551,3.08232770879264,83.080179881588,33.3222729732263,0.796172529434099,0.00238866277371257,-0.0112653729886417,0.0210139668931737,-0.0112653729886417,0.0210139668931737,2.47928368237553,2.24727416342694,2.90174039295191,2.24727416342694,2.90174039295191,11,-0.142162240157777
3.39784500286648,2.52859803210948,5.06658507991752,-0.00971815838141443,-0.0353303756051541,0.0106203867566357,-0.0353303756051541,0.0106203867566357,53.5299226304485,0.231123207480806,0.2413658566291,0.00364758874000189,0,0.612715408675512,0.0191140754696218,-0.00212426630165182,2.65652831607527,5.10036921195127,2.95711830046587,70.2068930175173,40.0086546859709,0.835797715382446,0.00345069672822222,-0.0173992109540779,0.0192602417524606,-0.0173992109540779,0.0192602417524606,2.65724802855324,2.5763408967968,2.76037991649374,2.5763408967968,2.76037991649374,12,-0.202534338476852
3.47313121972321,2.42558764008924,4.95240963318904,-0.00960957264927146,-0.022128552007386,0.0142322614359452,-0.022128552007386,0.0142322614359452,54.438432654169,0.186013414401037,0.195941671714801,0.00337531031050328,0,0.629269801960651,0.0157314450798376,-0.00189118366973451,2.62209012429012,4.99160802860499,2.8168712914103,58.2997022471385,46.6950364118088,0.953826294141377,-0.00345277167438805,-0.0205698474550054,0.017767147778571,-0.0205698474550054,0.017767147778571,2.57891179403854,2.35370116461009,2.87247782213391,2.35370116461009,2.87247782213391,13,-0.222675798745111
3.55481261403067,2.38110721087006,4.80827784590182,0.00479028531206643,-0.0220445304226155,0.0267852652785776,-0.0220445304226155,0.0267852652785776,54.9188153429827,0.166844647861607,0.161790601302315,0.00595975221359841,0,0.648233439647674,0.0139738765756456,-0.000261057095201121,2.59563467255392,4.89761884375248,2.68144719517265,62.5126678435744,53.381418142405,1.07185487401044,-0.00306515051516678,-0.0229744444248008,0.0269847554011248,-0.0229744444248008,0.0269847554011248,2.53813067612885,2.36822842532861,2.65314837240685,2.36822842532861,2.65314837240685,14,-0.0981428346503617
3.63859853513039,2.29275998526668,4.64479597560394,-0.00456172663764059,-0.0173912775435852,0.00519212093107397,-0.0173912775435852,0.00519212093107397,55.5339201185854,0.123807436178356,0.128566225537523,0.0110782561206614,0,0.666617561727267,0.0119072664374552,-0.00195629259383634,2.54606849861138,4.80399068371831,2.55397548887351,49.7603651248047,62.9004857453639,1.18988345457614,-0.00432857081419468,-0.0172595541083602,0.00956784665531085,-0.0172595541083602,0.00956784665531085,2.52536746404848,2.17873459713111,2.75768222188526,2.17873459713111,2.75768222188526,15,-0.312048911525483
3.75966492312698,2.18719686770532,4.40924526986639,0.00525348135051749,-0.0118461336463014,0.0161295015275502,-0.0118461336463014,0.0161295015275502,56.3528400397559,0.0975226969533446,0.092520092437345,0.0144194873287979,0,0.695044720289478,0.00956701817543558,-0.00105317346545542,2.53790043969303,4.69910220841175,2.43346050392978,43.5519569030847,72.4195533880594,1.20036702671757,-0.00761169979413586,-0.0379856342827071,0.0365139506005716,-0.0379856342827071,0.0365139506005716,2.41909794045599,2.22501920551643,2.64499330313453,2.22501920551643,2.64499330313453,16,-0.24028803055732
3.83749237928572,2.11653538817285,4.17981578791257,0.00348818161792255,-0.00972330246105571,0.0151511739779248,-0.00972330246105571,0.0151511739779248,56.8321654150885,0.0733213348862657,0.0698209588219405,0.0131143986643602,0,0.713383886923859,0.00833054822958502,-0.000991513783837678,2.55642942313066,4.59280151814877,2.32326665315553,37.1181446524598,81.9386210522324,1.28423560489314,-0.000156006074477381,-0.0431793002730867,0.0299432113722358,-0.0431793002730867,0.0299432113722358,2.26581243693282,2.09432309440772,2.41679417924807,2.09432309440772,2.41679417924807,17,-0.304439711758336
3.89547758493945,2.07760854510182,3.95248866990813,0.00994070153435415,-0.00635459690951246,0.0188754778591635,-0.00635459690951246,0.0188754778591635,57.1272217318138,0.0645598649236779,0.0546689069520429,0.0140638473112238,0,0.724715148400692,0.00760570468933208,-0.000351598820113627,2.56628389222546,4.48349395704384,2.22091387721864,39.4703963680143,91.7092943865857,1.36810418467251,0.00769261006557601,-0.0135861942997632,0.0204217257834993,-0.0135861942997632,0.0204217257834993,2.10497812059177,1.56120986843225,2.71039871067408,1.56120986843225,2.71039871067408,18,-0.111016720583671
3.93832343039987,2.02102154203414,3.71880802954722,0.0033542047800542,-0.00156236553554936,0.00710417846710574,-0.00156236553554936,0.00710417846710574,57.4427667577043,0.0453490577254738,0.0419475347158049,0.012738182911045,0,0.733876238583812,0.00689040187580025,-0.000847411058817421,2.57971903819981,4.37782521754588,2.12607246502436,31.166335504924,103.241207905495,1.44148919655246,-0.0032551503541368,-0.0323005731754342,0.0136346489767339,-0.0323005731754342,0.0136346489767339,2.12043389655883,1.57763548611769,2.53797105309272,1.57763548611769,2.53797105309272,19,-0.425589657514065
