n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.65624342170514,3.54950486035475,4.55967452802893,3.58849591660759,3.82968346412691,1.87942823344879,1.72546958242734,2.06606969842614,1.79185784751019,1.974152211332,3.39072713363065,2.49555703073367,4.09009351611968,2.95373779290795,3.78737098850846,-0.00142723282987821,-0.013571743986721,0.00394471472552208,-0.00861540999073694,0.00229408749452878,61.9635723201461,60.7882993208357,63.1665168844659,61.3505210757784,62.6167782829305,0.0362642103311088,0.0215579377233413,0.0583238964879806,0.0277219756048175,0.0469985880917963,0.0313508231475655,0.0158676167552654,0.0575917175575152,0.0217213432632623,0.0454527367397643,0.0124338793704368,0.0107336756944483,0.0225323092551732,0.0111313925001732,0.0156373670435789,0.00584166212785588,0.00414145845186745,0.0159400920125923,0.00453917525759234,0.00904514980099797,0.658754162200878,0.570379437269911,0.92366139422292,0.599175778487485,0.768459280917409,0.00662852561738315,0.00376577211244569,0.0162523379211254,0.00479030774783991,0.0104660295163536,-0.000668326998188252,-0.00183167449574581,-0.000219822258500739,-0.00132919179798247,-0.000345012040234529,2.51447658872624,2.43539829200361,2.59005131857273,2.47512081884089,2.55450491038927,4.10097028331617,3.3729466852499,5.35617438353685,3.53860822829043,4.79205910426812,1.4596786582827,1.13591271167451,1.75457113958979,1.28016477131781,1.63210791219463
3.65791174657473,3.54934119637183,4.5596245822483,3.58966626154995,3.83034231479795,1.84635107116297,1.69369338291757,2.04495358230488,1.76026642553318,1.94240790650352,3.25486711191046,2.35873499169825,3.96303929445914,2.81565287812561,3.65862443079241,0.00354521063700337,-0.00296408931866593,0.00804274786069543,0.000238620266913691,0.00611533757919793,62.0935648793666,60.9426536136832,63.4347412054887,61.480361808693,62.7967555911888,0.0366997072885416,0.0218044979103261,0.0593253541418712,0.0280466649823674,0.0477286433720634,0.0264379080607957,0.013435112984695,0.0472706468702913,0.01852400132259,0.0376310648072163,0.00990152694857261,0.00820132327258418,0.0199999568333091,0.00859904007830907,0.0131050146217147,0.00584166212785588,0.00414145845186745,0.0159400920125923,0.00453917525759234,0.00904514980099797,0.659185609235635,0.570756942510442,0.923716246670175,0.599332375977134,0.768549535785884,0.00614581859563995,0.00355046271120385,0.0146658775828456,0.00450539040803647,0.00964242180340359,-4.21579799631472E-05,-0.000533931944890599,0.000358091627890588,-0.000304803118508276,0.000163221252381815,2.39105459347331,2.28705876605243,2.48201121129793,2.33764397751855,2.44210192807034,4.03632651472219,3.27141951381099,5.37845385480627,3.44714306878521,4.73577281579022,1.42577935904059,1.05875473609326,1.74989709659029,1.22360199805508,1.61702632794933
3.65874349529429,3.54705844009172,4.55927472664091,3.58984821562216,3.83076142223301,1.84567357416634,1.67625378360574,2.0515757379734,1.75668036245851,1.94794110323783,3.12268140515346,2.2187032525172,3.83900208494895,2.68322945753299,3.5287149851535,0.00218059620645313,-0.00469351380387016,0.00657332406379224,-0.00141076385501907,0.00490946620654859,62.0931999747384,60.8970282676739,63.5230724349885,61.4768357296011,62.8339539246057,0.0311395734421763,0.0180329977712743,0.0505491584937156,0.0236748958342562,0.0401571066305149,0.02311265413536,0.0117163241842405,0.041200000084887,0.0162531609481078,0.0323251330493313,0.00636253718889844,0.00489458322696944,0.0150815103142465,0.00523797147446878,0.00912842488117492,0.00504368458082015,0.00357573061889116,0.0137626577061682,0.0039191188663905,0.00780957227309663,0.659410921047178,0.571008589726668,0.923718079102747,0.59928441235667,0.768476910529704,0.00616839458164252,0.0034960014752036,0.014213268456548,0.00443163452733012,0.00972343299951973,6.90905217929903E-05,-0.00044777029632888,0.000470870387255514,-0.000218670654530043,0.000297142239901663,2.34620241021971,2.23539676395024,2.43723944804749,2.28775876460444,2.39789205898667,3.99147878281059,3.18313492259945,5.45251782122098,3.37189857899557,4.69223348459382,1.40435935638308,0.991597894525273,1.77900806757966,1.17652348279939,1.62298481164081
3.65759037509303,3.54310041842037,4.55861222057035,3.58850067641868,3.82977146741562,1.87735126996969,1.68208978089042,2.10397806646035,1.77531435929416,1.99506328817787,3.03737240708678,2.12314390868448,3.75466117284451,2.59359430065239,3.44507084156957,0.00552346975738015,0.00158191746622891,0.00856043611946587,0.0037738696530037,0.00726779208820286,61.9746381593749,60.7952222260307,63.4679223039129,61.3554572136368,62.7208002836454,0.0335072855741447,0.0197301629374029,0.0540712042225354,0.0254556462489815,0.0433863543391453,0.0215842500934083,0.0109103028957391,0.0386051563656699,0.0151433552779913,0.0301764408182649,0.00532300571994663,0.00377375591838673,0.014524838839087,0.00413616113550763,0.00824206930744869,0.00532300571994663,0.00377375591838673,0.014524838839087,0.00413616113550763,0.00824206930744869,0.659333490095007,0.570471541855623,0.923673568738446,0.599069073055514,0.768336764254077,0.00654840603866927,0.00357017397490554,0.0151061510383181,0.00457459259442295,0.0102912695056554,0.000455531033291068,0.000107452613336727,0.000854313235460609,0.000290421410469798,0.000650372424873842,2.38164937988011,2.2848483369989,2.46552229466903,2.32922921130461,2.42846676304718,3.970313120162,3.1165681854813,5.52390956453752,3.3105539319065,4.66951368741373,1.39711329677329,0.9329596146124,1.81772371298447,1.13223682833756,1.63459776144167
3.64956241366543,3.53266244909048,4.55648901030926,3.57904289273048,3.82115456028237,2.04620708663248,1.83045156220183,2.29521892744099,1.93687879458702,2.17649586404728,2.99565900241247,2.06963458549117,3.7136910112112,2.54464866561607,3.40302426464078,0.0334445307185667,0.0221935655634907,0.0410309857353271,0.0277553480246392,0.0376592529094429,61.4200218351807,60.1797027372069,62.7140492780512,60.7826250156258,62.0394787695955,0.063579780212543,0.0381406574160774,0.0948848609397494,0.0501500769826627,0.0788725115207593,0.0237711969504484,0.0113396480723318,0.0443349387558296,0.0162418050792111,0.0339993236948712,0.00563507845863685,0.00399500053215565,0.0153763889733584,0.00437865254001335,0.00872527847095037,0.00563507845863685,0.00399500053215565,0.0153763889733584,0.00437865254001335,0.00872527847095037,0.657893824533614,0.568217414098509,0.923368065224932,0.597012229538217,0.767666425845941,0.00873802082676346,0.00458327928325401,0.020795310126204,0.00607214455274876,0.0137466021529032,0.0031750442939637,0.00184130279601835,0.00440440844029538,0.00246936304685941,0.00383960670171363,2.45893681637998,2.37357971996734,2.53729536566229,2.41556116092669,2.5001190986019,4.00409212673937,3.09773533737199,5.55196129601616,3.33974680105063,4.68240806451362,1.4575281942116,0.958437769919101,1.94379783497498,1.16234125672453,1.71606863474357
3.63342576557758,3.51607522833376,4.55320647095502,3.56106517605177,3.8092951368206,2.25618711614232,2.02270305192946,2.49304370676933,2.13298957842379,2.37914531152392,2.98175899581038,2.03507888379689,3.70395689507685,2.52215316147731,3.39599959951211,0.0197115168881585,0.0156695909386314,0.0233542911080865,0.0179850213112604,0.0214459507482462,60.3912745725536,59.0727155609454,61.5398982408382,59.7325862924708,60.9744371137409,0.0562818789508207,0.0347128537713203,0.0857757762535417,0.0443476318451925,0.0704882514406404,0.0290457372713951,0.0126916850504473,0.0555595618334377,0.0190531233056225,0.0425073824940759,0.0059860219771037,0.00424380266567036,0.01633400546215,0.00465134789639848,0.00926867461861272,0.0059860219771037,0.00424380266567036,0.01633400546215,0.00465134789639848,0.00926867461861272,0.654987552212475,0.564879863517837,0.922855434635351,0.593292230554942,0.765978680307699,0.0134918413316345,0.00661114528335032,0.0321658421206927,0.00936708586311835,0.0211852869355499,0.00237264068494308,0.00162087351630448,0.00279974031091264,0.0020400410071236,0.00258980123075066,2.53466368007801,2.45958545417047,2.60871262362985,2.49850262570984,2.5719278998882,4.04588815752124,3.11554440797197,5.58219851976351,3.38901247280502,4.71932056259387,1.54141033499889,0.993939450724215,2.06642640043336,1.20750385572453,1.82214704097918
3.61322191780364,3.48951908786678,4.54829783346358,3.53881054937749,3.7965554966645,2.46551865219424,2.21406767748479,2.66041160088167,2.33748235409258,2.57369565900212,3.00357292876716,2.03045558406615,3.74090782728042,2.52974772523468,3.43059166051408,0.0292279935486121,0.0226091592161533,0.036121255496132,0.0262012733440778,0.0327769434166836,59.2948786614481,57.9985052349035,60.5831681960651,58.6464321194188,59.9253182014406,0.0738316398656356,0.0461757881468439,0.108093149252868,0.0585341934920607,0.0908643570133469,0.0360827061585676,0.0148003717470917,0.0691092774719989,0.0229428407360046,0.0533808593886895,0.00642509814384875,0.00455508662252723,0.0175321087322927,0.00499252539497099,0.0099485341543635,0.00642509814384875,0.00455508662252723,0.0175321087322927,0.00499252539497099,0.0099485341543635,0.650466675815467,0.560165629900432,0.922337445937607,0.588101760401028,0.763355373501205,0.0197410736554881,0.009684107456609,0.0470632978239307,0.0138090701797881,0.0313976156163461,0.00423995872614075,0.00297145176460782,0.00508394528127197,0.00367521066024151,0.00468648690240362,2.5979857818355,2.52546770975284,2.66808450952799,2.5634474980695,2.63315790538408,4.08930593679101,3.15882970659303,5.62660129159097,3.48122873234807,4.75637127576081,1.62764547420939,1.01430922466469,2.204273419633,1.26155051295321,1.9369044995442
3.58309958188074,3.4413986529997,4.53935321565119,3.50529363889621,3.77825743394718,2.70444874347434,2.45061282748044,2.83831535599457,2.59174631653599,2.77758908700089,3.0994642466488,2.08192791618379,3.8616214423095,2.59935306847916,3.53721434114805,0.028889977710264,0.016038062525124,0.0374412273546907,0.0226096599952017,0.0330740885354713,57.7211880432315,56.4763588591609,59.1761677694331,57.0459643211287,58.455214135662,0.0866906582869026,0.0557414835528383,0.125404360510386,0.0690667235277423,0.106249943861134,0.0494810308179084,0.018834925243457,0.0922370224148162,0.0307833611093354,0.0731742028014522,0.00708281901193925,0.00502137919277603,0.0193268258738355,0.0055035974538294,0.0109669401574687,0.00708281901193925,0.00502137919277603,0.0193268258738355,0.0055035974538294,0.0109669401574687,0.642683562543781,0.550969033235192,0.921450843566996,0.578891475440503,0.759429005021443,0.0309194259022063,0.0155444726313631,0.0729857021851064,0.0226262715149077,0.0472422093038478,0.00508738765797632,0.00319723738830123,0.00642844534767754,0.00428485836906713,0.00573642772163695,2.65215334383919,2.58092098190359,2.72111751798227,2.61660001116441,2.68846923843465,4.15894408182003,3.25682522823763,5.67153766949906,3.60908853986613,4.82428857738189,1.75783664939737,1.07982975887697,2.38657852795082,1.35425499552607,2.08114167202714
3.54046361302953,3.37651813642573,4.52895386540867,3.4540292782164,3.74696418603702,2.90184907376254,2.72177314618575,3.00756931207891,2.83873232029092,2.95339598686957,3.27826290606285,2.22244734723955,4.06345777455786,2.75192589986564,3.727212994964,0.0239148418284479,0.0085473194534803,0.0373201818165405,0.0146197092901501,0.0325735327656016,56.0864787564901,54.8786871817195,57.4707643926408,55.4434988612645,56.783789361195,0.105501042938432,0.0685628195554651,0.151880661139362,0.0842687009196662,0.12889808965017,0.0731509160179467,0.0261887332516294,0.126054980542935,0.0449509969746315,0.102934534633305,0.00789055492368104,0.00559402523860061,0.021530887744111,0.00613123643482485,0.0122176274039138,0.00789055492368104,0.00559402523860061,0.021530887744111,0.00613123643482485,0.0122176274039138,0.633485924041771,0.538889193946188,0.920172440665302,0.568233181319028,0.752544335117897,0.0455657392472236,0.0261283461022469,0.113594066244407,0.0353691704976508,0.0709391653334121,0.00544851333219782,0.00186088428550292,0.00786444353791656,0.00332781889414107,0.00687801748814232,2.68998484894821,2.61441816963253,2.76350666572005,2.65371515796279,2.73184037725815,4.25373059802393,3.39362474691414,5.72529016311599,3.75022902781612,4.9230360666205,1.90355031310169,1.16827607207299,2.57407895281985,1.49481064349428,2.24650287612233
3.47340543422587,3.26611012904487,4.50814658566388,3.36565146975126,3.69323116642593,3.16054279446333,3.00602265518046,3.28555185438137,3.07979900862436,3.22740959186484,3.59127862749334,2.50541174788028,4.34926369954881,3.03280037500235,4.03445727471559,0.0308762283008892,0.0180086193709407,0.0564912052318548,0.0221034517420334,0.0450889469200214,53.7751631580139,52.2489419766981,55.5935957208447,52.9711354606553,54.6705873516277,0.165220554306174,0.106940759154226,0.227740521434668,0.131618560932449,0.19722238022825,0.124764078570355,0.0449876760057964,0.191526720528507,0.0791942897872354,0.162096854866766,0.00890623625667765,0.00631409462106021,0.0243023684544102,0.0069204562622353,0.0137902944986476,0.00890623625667765,0.00631409462106021,0.0243023684544102,0.0069204562622353,0.0137902944986476,0.616368480175075,0.517144638318059,0.918288858690864,0.549935199906998,0.740282484434368,0.0736202707248773,0.0483257543111534,0.185367946935229,0.0567832272299162,0.113426098618835,0.0090411490390084,0.00462250761433683,0.0162844304794673,0.00602789815215202,0.0132085680979185,2.7120233445188,2.63340049087509,2.79182979924648,2.67404402489013,2.75699941743201,4.42183598388132,3.6065164872879,5.7893590517745,3.94736637848065,5.11363551766349,2.16974365160302,1.36515174029478,2.84087520492873,1.73709749233567,2.51594751068137
