n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.28212745205068,3.19421780037814,3.35404830905518,3.23883764419762,3.31782403755809,2.27181717127977,2.23330693648954,2.31313150217709,2.25205707488045,2.29315836014755,2.4122138613641,2.21904146774443,2.71148072551504,2.30135413703333,2.56460743160954,0.00765683511586669,0.00214064558104306,0.00980769166366511,0.00538552625787629,0.00904807048547938,56.3866378017142,56.096618353075,56.7102695441874,56.2313731491523,56.5492255086576,0.0427237473866123,0.0385770721260131,0.0456670984548287,0.0405970093239884,0.0443957372819564,0.0353428419677716,0.0328032575540018,0.0378539837710324,0.0341090310664148,0.0365601468543248,0.00810390269367679,0.00810390269367679,0.0081039026936768,0.00810390269367679,0.00810390269367679,0,0,0,0,0,0.490069174800045,0.468428793685762,0.510212168112024,0.479140522850937,0.499719658325663,0.0300417607065457,0.0217686676871816,0.0366267437908793,0.0256714314308931,0.0337920743325079,-5.39858244740527E-05,-0.000727613712194235,0.000205460777436968,-0.00033394484274801,0.000113475130804775,2.64679428491141,2.61761823468436,2.67799516539957,2.63205026433899,2.66384222178765,4.00964593264444,3.95466678559048,4.06626293409672,3.98264921107476,4.03626507210495,1.64972941041607,1.5796889580259,1.72561140330052,1.6129278895622,1.68923318568622
3.29294732568331,3.21282191986615,3.36285418362057,3.25294818404136,3.32695361050579,2.28900396894093,2.23439122956766,2.33155037731191,2.26613331249623,2.31099518907383,2.27322356578733,2.07869067076081,2.57462133186393,2.16253321122904,2.42643974325998,0.012329277583277,0.008479907714196,0.0138602685796882,0.0107167787137544,0.0133047589418581,56.3221130968561,56.0132010448308,56.6592453343668,56.1332496807295,56.4949204404061,0.0432334974428638,0.0393959292071172,0.0460647052038628,0.0412712806432609,0.0448250647885216,0.0311036563594109,0.0287764491339317,0.0329054573024398,0.0300280775027516,0.0320938400563496,0.00762882447159015,0.00762882447159014,0.00762882447159015,0.00762882447159014,0.00762882447159015,0,0,0,0,0,0.492875824830813,0.472918060886077,0.512225267502552,0.482871893418769,0.502264477860423,0.0307077047702461,0.0226567401233451,0.0371637689566648,0.0262782469423686,0.0342492579445323,0.000579574609169194,0.000104771169314693,0.000777730812877647,0.000378996123800306,0.00070605689444605,2.63336968966768,2.5931708596207,2.66590808230945,2.61447624449032,2.65017646240061,4.00516252340909,3.95120712927599,4.06204342437387,3.97798211778295,4.0324849737758,1.59963425067349,1.5216216405195,1.6818107586729,1.55864167410924,1.64277099399549
3.30040425469874,3.22692597582116,3.36927949404431,3.26367146485448,3.33282998372232,2.31157783767041,2.24623555185886,2.36040394289704,2.28455824311894,2.33725360409,2.12606139940453,1.92939570407795,2.42974125987035,2.01344592599212,2.28165813785192,0.00797141182088089,0.00578067150830461,0.00884887795324992,0.00705826774311107,0.00854251311273676,56.1549792306412,55.7976010555022,56.5630983228059,55.9380732636951,56.3550151562788,0.0353273654447641,0.0322736127855193,0.0376520091094937,0.0337418334242189,0.0366437929399533,0.0274726219201181,0.0252941743093168,0.02923217434376,0.026450215829959,0.0284234789948805,0.00598893617927012,0.00598893617927012,0.00598893617927013,0.00598893617927012,0.00598893617927013,0,0,0,0,0,0.494987333133939,0.476464685480884,0.513847008934446,0.485619714632931,0.50376336416921,0.0322915418445747,0.0239627045570591,0.0393677743339849,0.0277829856314117,0.0360413392957383,0.000252729706119007,-2.55728365361523E-05,0.000371866342470941,0.000135198772147999,0.000327710489689387,2.62009193625157,2.56059788761677,2.65652690902966,2.59693456377989,2.64020746516243,3.99096149998248,3.93615632939346,4.0471180853855,3.96296928608121,4.01741882889845,1.55186661564829,1.46579220354596,1.64329617291854,1.50531098822038,1.60066823879322
3.31219455359662,3.23723854940024,3.38252708276439,3.2739782249205,3.34708493142825,2.29872577841434,2.2315462859858,2.34683733768795,2.27073504804792,2.32428441573631,2.01981637297839,1.82256974116372,2.32633062565047,1.90620049074494,2.17618649683802,-0.0230048269195398,-0.0271177521958695,-0.0188503441246379,-0.0249594615105368,-0.0208271800702908,56.074708521978,55.6983180433483,56.5267622194636,55.8448460362803,56.2955794977289,0.0346316763664182,0.0316464731616252,0.0370084762014144,0.0330755391918258,0.0359616743639739,0.0248012309125358,0.0227338140196598,0.0264991751577336,0.0237975702309674,0.025713125601178,0.0328328563844755,0.0278009395611265,0.0376017981183137,0.0303411205696082,0.035130383924981,0.0328328563844755,0.0278009395611265,0.0376017981183137,0.0303411205696082,0.035130383924981,0.496364439835208,0.478362398834072,0.515532655528997,0.487210918612004,0.50543657891497,0.033122227241167,0.0246505004341117,0.0404198080886205,0.0283716985430983,0.0369082681847152,-0.00294694617800602,-0.00357185870083636,-0.00229761102003598,-0.00325546989637925,-0.00262367591917065,2.58751051411661,2.52721956499981,2.62069379302594,2.56467123520407,2.60706187974189,3.92859382192906,3.87660986261191,3.98228226124264,3.90423997864547,3.9534655144761,1.50887157100327,1.41396396928501,1.60959894386163,1.45656000171748,1.56250698177954
3.3546996631891,3.2706325589896,3.43586422234303,3.3126319789115,3.39554195814582,2.17598545234368,2.11651256866823,2.22144945143047,2.15071385274803,2.20024574143165,1.93335708617979,1.73606928683274,2.24364192687057,1.81803850613335,2.09110817246155,-0.00964248548055705,-0.0125376834727029,-0.00686840458703053,-0.0111259227174552,-0.00816652372013821,56.9544855074789,56.5713676214772,57.3476951576246,56.7313741596117,57.1478740735587,0.0434429940161034,0.0397010805532225,0.0464975444191747,0.0414390495241592,0.0450558149851714,0.0199649324786661,0.0184712510793087,0.021151992967481,0.0192187513685171,0.0205646409447832,0.0331523574216791,0.0280714743242613,0.0379677063828532,0.0306363741831955,0.0354722425183959,0.0331523574216791,0.0280714743242613,0.0379677063828532,0.0306363741831955,0.0354722425183959,0.50782115193801,0.48736684644471,0.528415093838419,0.497094545088677,0.518589789008631,0.0251356620327591,0.0188543673557448,0.0310061588205782,0.0215582655819662,0.028209027134711,-0.0010825240630135,-0.00139433699595288,-0.000762106930071391,-0.00123989268971697,-0.000913369323016641,2.47219326719455,2.4193744883698,2.5116917523106,2.44934015621379,2.49322008733006,3.72617120540412,3.67534091476679,3.77723200968919,3.70257260519151,3.75057411040934,1.48198148524912,1.37767241240691,1.59189220365029,1.42441737287242,1.54064909707422
3.38684925685626,3.29799861082102,3.47021463196003,3.34227437875871,3.43044513118846,2.12617448368856,2.06753015649921,2.17935939681406,2.0973878992018,2.15486248781781,1.85884639378808,1.660116795839,2.17171316431305,1.74326833586574,2.01758600880988,-0.00367588499529599,-0.00593931304841134,-0.00155184745501698,-0.00479285930044773,-0.0025394918868834,57.2782354876034,56.8570778556749,57.7212391516583,57.0425361650811,57.4958231712221,0.0472959724538668,0.0431560906971958,0.0507895611754442,0.0450835065528091,0.0491320879187443,0.017482261979132,0.0161375015037151,0.0186776552465893,0.0167885097782199,0.0180552257694885,0.0334781377846277,0.0283473260526178,0.0383408060393393,0.0309374305748687,0.0358208198426343,0.0334781377846277,0.0283473260526178,0.0383408060393393,0.0309374305748687,0.0358208198426343,0.516135939757903,0.493956377463567,0.537827729302582,0.504662387535529,0.527395549240362,0.0224900747840622,0.0168064547705562,0.0280779116667963,0.0193572753385124,0.0253444257779146,-0.000388130462753804,-0.000608346997166036,-0.000167141693641908,-0.00050086109596596,-0.000270777010922375,2.44676612994493,2.39104310943283,2.49288189757865,2.42028988381104,2.47252662907818,3.5807113444547,3.51358506161522,3.64830850204309,3.54763079955633,3.61338434734343,1.47387351577899,1.36009490008171,1.59176032263021,1.40962369697575,1.53809690073211
3.40796581117385,3.31661998109618,3.49055221501828,3.36168662359803,3.45122173576207,2.17662496364645,2.10620144005751,2.23975338650606,2.14042011213517,2.20966110256378,1.8105276112553,1.61103969678306,2.12512080456241,1.69588593953724,1.96917135243926,0.0129723408641336,0.011210411164581,0.0146240543920741,0.012092893858561,0.0138156430330389,57.0767816337922,56.6009352716339,57.5811709008541,56.8252933135852,57.3277600402643,0.0646231293046217,0.0596739677891529,0.0688939322341753,0.0619640021502134,0.0668531534903647,0.0171582268813985,0.015707882418492,0.0186016126208605,0.0163810140247534,0.0178428883685313,0.0344844826886384,0.0291994399694342,0.0394933216010342,0.0318674024210476,0.0368975852152492,0.0344844826886384,0.0291994399694342,0.0394933216010342,0.0318674024210476,0.0368975852152492,0.52166503254159,0.498610236324974,0.543405211725709,0.509917583257021,0.533164041255336,0.0240380575881962,0.0179039162751128,0.0302596436827357,0.0205255287036913,0.0273543718672205,0.00142298285777389,0.00115524365549761,0.00168096459152842,0.00128182447714749,0.00155150625614592,2.47503813839906,2.41514939423079,2.52574801385769,2.44527086705947,2.50323940213236,3.51365777445375,3.42399575289456,3.60444221593091,3.46754157438671,3.55710179520972,1.50712379451355,1.38237947359265,1.63189984966211,1.43679962585619,1.57532062182356
3.42171807591816,3.32798695400554,3.50104378023772,3.37459438479794,3.46392627469571,2.27712219250906,2.19624042046204,2.34793428090037,2.235699797648,2.31511861745448,1.79761939594314,1.59579003144536,2.11352855356659,1.68218337401707,1.95537112519828,0.0120498055870273,0.010641238309314,0.0133651529830571,0.0113369462427786,0.0127131831943267,56.4416994549155,55.9065339446784,57.0092961952659,56.1692054778951,56.7230860102986,0.068592845037249,0.0632447361834927,0.0731330149382204,0.0656529270463453,0.0709809650782851,0.0186312740707728,0.0168564677020311,0.0204017251151601,0.0176601370949529,0.019478800206598,0.0378897307152994,0.032082804531788,0.0433931787240909,0.0350142209535708,0.0405411204939205,0.0378897307152994,0.032082804531788,0.0433931787240909,0.0350142209535708,0.0405411204939205,0.525141625792755,0.501603616934052,0.546248957906825,0.513222500845591,0.536391487231411,0.029359539008081,0.0217626390439692,0.0374771410773947,0.024939414794865,0.033773118990785,0.00146367154975794,0.00119984540568215,0.00170971454800074,0.00132158571446966,0.00159000731366106,2.55106884504421,2.48822799288282,2.60309055290307,2.51968186910524,2.57990802296235,3.49484522824761,3.3744555956222,3.60634426924291,3.42881186476099,3.55081887044238,1.55866967765302,1.42123199939448,1.68984789773843,1.48302721664492,1.63075541234986
3.42834349754716,3.33516905871343,3.50520550308057,3.38199849812797,3.46942567411321,2.41017538402844,2.32018945352686,2.48651656067348,2.36441249907933,2.45041304866784,1.80276124709331,1.59901050314595,2.12219566600466,1.68620612521586,1.96184973727849,0.0202003203623213,0.0192131161143292,0.0210974528705031,0.0197291203857855,0.0206316718832261,55.5998562430643,54.9826174799866,56.2485329694492,55.297649785522,55.9239826093819,0.0834578937645663,0.0772298606371019,0.0886116783576643,0.0800243598840701,0.0861784104925188,0.0211272479592113,0.018871424476413,0.0234154980011241,0.0199166793980637,0.0222294040635362,0.0420411821182548,0.0355980104034005,0.0481476245671194,0.03885061234398,0.0449830758304865,0.0420411821182548,0.0355980104034005,0.0481476245671194,0.03885061234398,0.0449830758304865,0.527170680119568,0.503484418747977,0.547656835660603,0.515333595233865,0.538016354229474,0.0374370630792907,0.0275878648128706,0.0482779720597914,0.0317282369231097,0.0434547434639658,0.00277684188705901,0.00243096433666627,0.003076668580917,0.00259143412431941,0.00293024596845126,2.66460107290938,2.60203578508796,2.71547023549841,2.633433809093,2.69258732169362,3.51271080699456,3.36472664045087,3.64877703417397,3.4290029337763,3.5826425636486,1.61585931280235,1.46627730820635,1.75437463485839,1.53435999940284,1.69047968679392
3.42394945202854,3.32976826012536,3.49921100490302,3.3786786293229,3.46431964257668,2.61623292461493,2.52235689593477,2.69362142973712,2.56820497135012,2.65595799476018,1.81358925866677,1.60898124403787,2.13906109869319,1.69807726615307,1.97206095837389,0.03011399021561,0.0295288667247041,0.030805562172415,0.0298011564545111,0.0304196006130467,54.0973615682897,53.4312607671291,54.8679490540966,53.7544059922715,54.4782724434697,0.103318138629759,0.0957850140620153,0.109303801185757,0.099432163357388,0.10653167930894,0.0258563814386126,0.0227816249050547,0.0289415748441316,0.0242325825744532,0.0273626825139298,0.0472142948914762,0.0399782992782734,0.0540721271405206,0.0436311296567138,0.0505181847982344,0.0472142948914762,0.0399782992782734,0.0540721271405206,0.0436311296567138,0.0505181847982344,0.526389347721225,0.502873805933987,0.546919917509314,0.514884843655426,0.537157184892684,0.0550959744708208,0.0403473267991172,0.0714254886511863,0.046615767432226,0.064273675734001,0.0050404505774883,0.00455897366581313,0.00541745162537668,0.00479703284656828,0.00523517563027001,2.80021865570598,2.74200109589679,2.84701634951788,2.77152003946646,2.82557374523778,3.59682099009621,3.41849214861505,3.75399411711759,3.49639894996799,3.68024248221793,1.70061794687058,1.54082314679513,1.84543783222824,1.61386623691547,1.77833176824284
