n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.87376022155746,2.9734415918521,5.60930134040029,-0.00160899779906927,-0.00801382201357749,0.00935789059681584,-0.00801382201357749,0.00935789059681584,50.9534929634155,0.393463955439502,0.368339483911289,0.0265465021940484,0.0265465021940484,0.391000996166062,0.0237307281866126,-0.000384766550852983,2.94317514546439,4.64011118363656,NaN,122.163656347886,39.9459302344323,-0.629934989747078,-0.00121960035108725,-0.0136184865253925,0.0106831524630175,-0.0136184865253925,0.0106831524630175,3.40240053109374,2.97052168521931,3.90372573008957,2.97052168521931,3.90372573008957,1,0.141741604252228
2.95753018247714,2.97009676560341,5.75229090360998,-0.000522279577002245,-0.00433647803014779,0.0116138426836867,-0.00433647803014779,0.0116138426836867,50.9915111045152,0.438872157686555,0.409545569050728,0.0298602901947626,0.0295965571877281,0.411095111713989,0.0235675208886241,-0.00019287400116008,2.91809700667289,4.69813694839088,NaN,127.25572350805,34.2401956340903,-0.463371316445093,-0.00456815278948409,-0.0191807342224371,0.0040335244677,-0.0191807342224371,0.0040335244677,3.41698371524131,2.7436920457165,3.65544244220298,2.7436920457165,3.65544244220298,2,0.151706465604958
3.06556378617888,2.908163507134,5.86603150826642,-0.00808062307320865,-0.015905645501021,0.00201806081411086,-0.015905645501021,0.00201806081411086,51.5446190463571,0.456170161049682,0.431512826770859,0.0330504583131493,0.0323636490577445,0.435863545495217,0.0211584658609468,-0.00203605900144871,2.88546517378644,4.75907028232869,NaN,103.936607871651,30.5332250858049,-0.296807643910869,-0.00629561592880694,-0.0172085360539738,0.0106691122129483,-0.0172085360539738,0.0106691122129483,3.34430852247264,2.90007792917951,3.55665434703816,2.90007792917951,3.55665434703816,3,0.0337855622490731
3.16291061797962,2.8935749460839,5.93726875057374,-0.000254521666877245,-0.00436609614452726,0.00524902114867517,-0.00436609614452726,0.00524902114867517,51.7681320471727,0.485347602606115,0.451916794823725,0.0342904485441639,0.0332704253998807,0.461021165723637,0.0202336569434416,-0.000281377908983096,2.862653469749,4.81657809653595,NaN,110.538646928635,28.82501863975,-0.213525806696603,-0.00725563073910892,-0.0174851741862917,0.00297384983063252,-0.0174851741862917,0.00297384983063252,3.29276486414612,2.77872396167543,3.5679802359136,2.77872396167543,3.5679802359136,4,0.0842911987748231
3.22559472251992,2.89380930658561,5.98452104945233,0.00135240548306532,-0.004434728846248,0.00838286563191348,-0.004434728846248,0.00838286563191348,51.7726109845034,0.500883793153745,0.46484910279864,0.0356148600564757,0.0344196597645229,0.477370057836157,0.0202879918483269,8.58902437184186E-05,2.8479769901176,4.86266945250262,NaN,116.364915908988,27.1168121802294,-0.126987771695894,-0.00504453160005983,-0.0140398747807642,0.00994742713589501,-0.0140398747807642,0.00994742713589501,3.26588893294994,2.99975073882726,3.48681173117836,2.99975073882726,3.48681173117836,5,0.0520033809319774
3.27438105532727,2.87479553321793,5.99530669492815,0.00265623517887285,-0.00746164339585644,0.0191997050479629,-0.00746164339585644,0.0191997050479629,51.9408121215477,0.498129132650103,0.459244144518878,0.0406353448314842,0.0358759237542776,0.489466585699845,0.0196229161397605,-0.000493102712297146,2.84535619366441,4.89226347877003,NaN,105.836498426272,25.4086057250864,0.0114730845462793,-0.00867436878748533,-0.0254757648293962,0.00824767860328333,-0.0254757648293962,0.00824767860328333,3.17017338473403,2.94330860940435,3.48725210527307,2.94330860940435,3.48725210527307,6,-0.000516685626441623
3.30781546001451,2.87702857730807,5.95773192583345,0.00992544119720983,0.000268603901349734,0.0274157959435887,0.000268603901349734,0.0274157959435887,51.9505729621379,0.484241733157588,0.440034714626645,0.0433969518525002,0.0342206936150049,0.498351876015673,0.0195501613099577,0.000161124027624829,2.85813486218457,4.9048621987182,NaN,102.770585733582,25.7773121190485,0.149933940635098,-0.00770819168971343,-0.0216808884584775,0.00544345933231373,-0.0216808884584775,0.00544345933231373,3.17169610574469,2.97881828775242,3.49462135949999,2.97881828775242,3.49462135949999,7,-0.0158798289522492
3.33315116443976,2.85037346938637,5.89814245897843,0.00276812623647932,-0.0122585552745327,0.0325690670478781,-0.0122585552745327,0.0325690670478781,52.1326596280984,0.440540200201233,0.406036526935455,0.0408177894135784,0.0314446661772742,0.504316659442195,0.0188646935362676,-0.00136258281122709,2.87515148885695,4.88508883327406,NaN,78.6093475490487,27.3921662093401,0.201856760532974,-0.0132214873999105,-0.0336881157186304,0.00187387094657667,-0.0336881157186304,0.00187387094657667,3.05770408205029,2.87539337527285,3.19769502530606,2.87539337527285,3.19769502530606,8,-0.0937981369600934
3.34933622993549,2.87965483995134,5.8132983762673,0.0189102357375866,0.00681458409495799,0.0265147280168213,0.00681458409495799,0.0265147280168213,51.9579926743883,0.428463452188803,0.379852485358234,0.043014900320963,0.0293468105585508,0.50910884140644,0.0195767482900159,0.00114965785885424,2.88307321710242,4.86080149835741,NaN,89.7979263718489,29.0070203003288,0.368041978031811,-0.0103485763317163,-0.0206810001790571,0.00583222465460584,-0.0206810001790571,0.00583222465460584,2.98517678418091,2.92699867719831,3.10209334909022,2.92699867719831,3.10209334909022,9,-0.0222456542576283
3.3578284328722,2.87536213997702,5.68645533450886,0.0188953738531717,0.00515106130989098,0.0389592718631975,0.00515106130989098,0.0389592718631975,51.9413453292397,0.383754612794103,0.336923150464408,0.0480236230151195,0.027676476801294,0.510922892617057,0.019581457701048,-0.000307559708592411,2.91125230361682,4.81646313312417,NaN,78.3313675995441,30.6218743718399,0.589622265003345,-0.00834346036860767,-0.0159329442414633,-0.00406323712685458,-0.0159329442414633,-0.00406323712685458,2.85438040814684,2.68610658225286,3.02379119047026,2.68610658225286,3.02379119047026,10,-0.106823523450195
3.36692646526316,2.87265036847804,5.52019264262062,0.0222270454091597,-0.00159950960099418,0.0404860602813445,-0.00159950960099418,0.0404860602813445,51.9691660500113,0.331800560927271,0.286353842638676,0.0462915663955271,0.0229988733513478,0.513310747342263,0.0194862144419076,-0.000171475891009838,2.9363765407582,4.75539585190309,NaN,72.9066928651205,36.2251736821036,0.81120255285129,-0.0043235649890335,-0.00908874339405125,-0.000194102720886241,-0.00908874339405125,-0.000194102720886241,2.8093382500891,2.60214316010974,3.06899194788862,2.60214316010974,3.06899194788862,11,-0.152408566151887
3.37628689926464,2.83958931079853,5.35417336888941,0.0136695524032207,0.00548792676640375,0.0202476695470903,0.00548792676640375,0.0202476695470903,52.223784154561,0.269932981528029,0.236986135339156,0.0396289688329545,0.0190748687584147,0.515427637835521,0.0185660649638984,-0.00147635143690269,2.93868386000264,4.67127039580082,NaN,63.232673727442,43.1579546604091,0.866597622209815,-0.00753934950531486,-0.0249058506937833,0.00947942513710334,-0.0249058506937833,0.00947942513710334,2.78493373533432,2.56610778987922,2.8693930912251,2.56610778987922,2.8693930912251,12,-0.206157375401532
