n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
1.10679858430488,2.53588046954853,4.61825081660974,-0.00916856915830598,-0.024954739627091,-0.00284732536162709,-0.024954739627091,-0.00284732536162709,59.3994734213514,0.635969373708712,0.644859551990025,0,0,0.578716995556397,0.0866840159149625,-0.00177957688006743,2.5812433675048,NaN,3.19506795522947,140.558150473939,17.984002093898,-0.217962663798353,-0.0172398813991047,-0.032347386706995,-0.0107497129071467,-0.032347386706995,-0.0107497129071467,2.7838841044013,2.37321091879375,3.11051624734013,2.37321091879375,3.11051624734013,1,-0.0629344124463694
0.949002516860802,2.47286428055209,4.60144033315993,-0.00633063045788227,-0.0158865608860356,-0.00313486395962983,-0.0158865608860356,-0.00313486395962983,60.2692702196049,0.594100082299617,0.600356129590386,0,0,0.545204740239499,0.0737517295573522,-0.00106257380737009,2.53228661239168,NaN,3.02379239402696,137.087551275724,16.4281763805184,-0.137546468196301,-0.0132411180526307,-0.0368281537543671,0.00285631979261165,-0.0368281537543671,0.00285631979261165,2.57163089580642,2.37663587687415,2.71037752155114,2.37663587687415,2.71037752155114,2,-0.0694787224766302
0.834673808006176,2.42974002598954,4.56892809082787,-0.00439362406707486,-0.0113143956645848,-0.00242989870986864,-0.0113143956645848,-0.00242989870986864,60.8303373426509,0.553489793655067,0.557822606138419,0,0,0.518676855827034,0.066724432734415,-0.000681579583719436,2.4982400133521,NaN,2.82743516238919,130.374233411426,15.0542926744057,-0.0618840602205866,-0.00803422652215842,-0.0110529437693629,-0.00573493189130125,-0.0110529437693629,-0.00573493189130125,2.506472920527,2.34649874086916,2.66249838171575,2.34649874086916,2.66249838171575,3,-0.0702848946652933
0.740157248648661,2.40006491529793,4.52740248552276,-0.00334119948390495,-0.00654597668031469,-0.00169260995018728,-0.00654597668031469,-0.00169260995018728,61.188203874346,0.518476686120038,0.521759901785257,0,0,0.497049477848125,0.0624513572289397,-0.000485201490098459,2.4700893181824,NaN,2.66119981999034,131.49667952403,14.6828868571868,0.0160214438000366,-0.0105884038621983,-0.0169913415610325,-0.00659411835646876,-0.0169913415610325,-0.00659411835646876,2.46609727113816,2.22664055723532,2.68164806226629,2.22664055723532,2.68164806226629,4,-0.0670441512912222
0.658746790241258,2.37712837717961,4.48082136429203,-0.00273908247819205,-0.00547711026815009,-0.00101816110483489,-0.00547711026815009,-0.00101816110483489,61.4561603760344,0.485608386660703,0.488471490384923,0,0,0.477870641237879,0.0592872415522613,-0.000380361418160606,2.44786416223967,NaN,2.53592672540617,131.96368988313,14.9429589352244,0.0659096576627367,-0.00878115195516498,-0.0131381687767608,-0.00321630084000624,-0.0131381687767608,-0.00321630084000624,2.37880945927462,2.23373184706144,2.44868690844839,2.23373184706144,2.44868690844839,5,-0.0671440504044766
0.596852504118091,2.35478947310576,4.42824985440691,-0.00263202634554294,-0.00335532364597618,-0.00166665996910251,-0.00335532364597618,-0.00166665996910251,61.7107866927188,0.453032291081907,0.455650305196921,0,0,0.462903348117475,0.0566308560706536,-0.000350000699441275,2.42980747345039,NaN,2.44730298988538,124.359191033628,15.4388073256066,0.0955795031825299,-0.00318729926106,-0.00862729655234667,0.00717791739921375,-0.00862729655234667,0.00717791739921375,2.25235122783424,1.98557039526426,2.45867538275988,1.98557039526426,2.45867538275988,6,-0.0725419222379054
0.543910578455381,2.33126068493627,4.37276614135419,-0.00304245802675319,-0.00505281085796373,-0.00124887977336398,-0.00505281085796373,-0.00124887977336398,61.9649305216185,0.419306441764332,0.422217634430703,0,0,0.450342746408999,0.0541671486689198,-0.0004027416427046,2.41416884441351,NaN,2.36460361278815,111.155148932471,16.2647186410924,0.141329675183115,-0.00241783455071382,-0.0138599581273787,0.00793314457744875,-0.0138599581273787,0.00793314457744875,2.2553496242142,2.14944933707517,2.36633201162403,2.14944933707517,2.36633201162403,7,-0.0776290339653564
0.489397777725894,2.32066253947974,4.31328772826598,-0.00164592439922934,-0.00313457639602741,0.000571114991273534,-0.00313457639602741,0.000571114991273534,62.0896657066987,0.393310049070406,0.395167626978995,0,0,0.438204266639317,0.0529533109532171,-0.000201151463520616,2.40045494415048,NaN,2.30235800955246,117.542394545221,17.2368670116051,0.206923134084928,-0.00140997799828517,-0.00573211802683876,0.00409255531924334,-0.00573211802683876,0.00409255531924334,2.30231427700918,2.19742197130583,2.40600186464257,2.19742197130583,2.40600186464257,8,-0.0705982612798358
0.435174994628499,2.3022528875753,4.25189765008186,-0.00246578846088743,-0.00369548864137035,-0.00108425844250045,-0.00369548864137035,-0.00108425844250045,62.2802852198134,0.364696935980529,0.367352842779445,0,0,0.425557114302437,0.0511828748921104,-0.000304892925499234,2.38686470110278,NaN,2.25871994363612,120.16912355237,18.8307195300013,0.260915597035308,0.00190413367506583,-0.00920931368252249,0.0113268856486362,-0.00920931368252249,0.0113268856486362,2.19432319861711,2.03396423544174,2.35911700285208,2.03396423544174,2.35911700285208,9,-0.0808295875023265
0.402651456259747,2.27103864516651,4.18710864679699,-0.00406476576084726,-0.00516049268480069,-0.00280855120889384,-0.00516049268480069,-0.00280855120889384,62.5984484031277,0.331514082202293,0.335348925789106,0,0,0.417240873829276,0.0482912125244401,-0.000500265544614408,2.37213526614466,NaN,2.20231219341823,99.7080340531101,21.2308738591307,0.309431328300387,0.00105007129545658,-0.00805147519792042,0.014878139903945,-0.00805147519792042,0.014878139903945,2.22151015225536,2.06089827762928,2.41819588828833,2.06089827762928,2.41819588828833,10,-0.0983406713453357
