n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
1.85928351302004,3.48167750728897,3.68016861556627,-0.0109315294503576,-0.0366982916850037,0.000899960673750884,-0.0366982916850037,0.000899960673750884,42.338747775479,0.228179120321363,0.200430521392649,0.0389323279382478,0.0389323279382478,0.226782693779551,0.169443205159164,-0.00516433734850997,3.50322036592145,4.06924774927747,NaN,121.272234705643,20.866253735693,-0.301429053650409,-0.00937617956105783,-0.0204497859154104,0.00754831890202835,-0.0204497859154104,0.00754831890202835,3.40590295999044,3.21909519492131,3.67169368187693,3.21909519492131,3.67169368187693,1,0.420045479748236
2.1940098558702,3.37118865623221,4.06784715645977,-0.00980452662612963,-0.0152494938856064,-0.00515623025610471,-0.0152494938856064,-0.00515623025610471,43.8288684618436,0.300835119610926,0.264915054032872,0.0452314653391999,0.0449961001485343,0.285310305670097,0.134446596117836,-0.0036967698991006,3.40576361128765,4.1456485774519,NaN,111.184276057771,17.9787802206576,-0.182418780608103,-0.00699427284985842,-0.0119124464608371,3.71761609787626E-05,-0.0119124464608371,3.71761609787626E-05,3.42240708696191,3.27545907215662,3.68931534746214,3.27545907215662,3.68931534746214,2,0.321390695941378
2.43733104530391,3.35695345616027,4.32154018532497,-0.00402919348368978,-0.00651681174794184,-0.0008899638193057,-0.00651681174794184,-0.0008899638193057,44.0959638745272,0.380411889558144,0.334301523387033,0.0504912767291918,0.0493472023537276,0.33839066092782,0.127903810888423,-0.00188647098507187,3.35740985603489,4.23669615672375,NaN,129.869795561119,16.5194299728771,-0.0634085084535874,-0.00905438269230242,-0.0161764450967896,-0.00614493840951,-0.0161764450967896,-0.00614493840951,3.2996802897874,3.18342604659111,3.46742807242735,3.18342604659111,3.46742807242735,3,0.246407192645944
2.64507463475974,3.28665212932299,4.48093468649221,-0.00726837056672404,-0.0133786492699373,-0.00379193990409301,-0.0133786492699373,-0.00379193990409301,44.9237180815636,0.412589483280265,0.369780043153858,0.0513526971690791,0.0493105879037419,0.384598924245451,0.112284230030279,-0.00316413421232074,3.31816896077347,4.27921792777289,NaN,96.6247438944204,16.4882030010985,-0.00390337287496667,-0.00631226929119049,-0.0186386244740283,0.000185754598345831,-0.0186386244740283,0.000185754598345831,3.23804041159383,3.08301463078128,3.55842143287465,3.08301463078128,3.55842143287465,4,0.08816378885575
2.78416960536288,3.28786570249008,4.5596926847319,0.00130601306645754,-0.00417353374610741,0.00853472745877412,-0.00417353374610741,0.00853472745877412,45.0037513429069,0.448663695927233,0.397472187740757,0.0524817611941548,0.0494141072512413,0.42001209888335,0.111052477283432,-0.000588760675504452,3.29025197478877,4.30291173165373,NaN,102.711576309095,16.4569760177715,0.0457722422913142,-0.00315953662892018,-0.0115369216802088,0.00948286059043,-0.0115369216802088,0.00948286059043,3.20510190234665,2.97250236420092,3.43694107755822,2.97250236420092,3.43694107755822,5,0.085696845164601
2.89418498962694,3.26960234604932,4.59433109542666,0.00665611902225793,-0.00117460923682359,0.0138990586018798,-0.00117460923682359,0.0138990586018798,45.2525726915518,0.463006708753897,0.406235546438312,0.057454985556744,0.0496645942273908,0.446681180628117,0.106722856139285,-0.000381169558789399,3.27950972761122,4.3197234045985,NaN,97.6677801551924,16.4257490238779,0.125253226416946,-0.00313574791118707,-0.0180111144346533,0.00656871322702958,-0.0180111144346533,0.00656871322702958,3.14818582679883,2.93663755286873,3.45521934858948,2.93663755286873,3.45521934858948,6,0.031475523673322
2.98134062348409,3.25878524237494,4.57213326867908,0.0102757516154619,0.00151221614505106,0.017754027792856,0.00151221614505106,0.017754027792856,45.3815511824006,0.452553912553325,0.395501518920583,0.0582627802133259,0.0462591294841428,0.468567733196765,0.104406934990856,-0.000556849360830786,3.28275180766114,4.33590728162178,NaN,87.4410190842687,17.5867368160901,0.204734211110753,-0.000493482582595418,-0.00520666639937125,0.00492044836066374,-0.00520666639937125,0.00492044836066374,3.16221153249975,2.94904177403025,3.46027741506934,2.94904177403025,3.46027741506934,7,-0.0226727176322752
3.01574380574049,3.27571785004734,4.53827818412173,0.011456700106209,0.00620499712762249,0.0205175319414369,0.00620499712762249,0.0205175319414369,45.1871315038796,0.44003557653671,0.386284891065589,0.0538926503243025,0.0416337322666056,0.479139702279909,0.10747018063661,-0.000240990784123724,3.27817323351436,4.33507598586857,NaN,90.7515516180717,19.4630534517782,0.234539579511172,-0.00254964324717007,-0.00771241369484208,0.000602847350822091,-0.00771241369484208,0.000602847350822091,3.12984395247816,2.76403433270896,3.45114822268768,2.76403433270896,3.45114822268768,8,-0.023785752572488
3.04364856429379,3.25773194018611,4.48782406211453,0.0137217828166167,0.00427340137972417,0.0256864220209628,0.00427340137972417,0.0256864220209628,45.3973285371661,0.416105601463832,0.36398408947078,0.0532391754973257,0.0379251002087135,0.485732915380905,0.103912454319679,-0.000501119860121402,3.26904320720937,4.30280292514725,NaN,88.4989862739431,21.339370090536,0.325326574576189,-0.00741287397498901,-0.0146514372228617,-0.00232011066711792,-0.0146514372228617,-0.00232011066711792,3.13634224481654,2.92438606612891,3.38352535646422,2.92438606612891,3.38352535646422,9,-0.056934046716365
3.10272214643807,3.19570289955341,4.37024537611087,0.008987602300915,-0.0113164487512144,0.0257160360789493,-0.0113164487512144,0.0257160360789493,46.02370354327,0.355808294961691,0.311723478814875,0.0541360352559434,0.0348712395092736,0.498828551249113,0.0941577239281412,-0.00304011857493851,3.27586735396849,4.24586696394702,NaN,60.9785341780764,23.2156867243582,0.44637590115607,-0.00850485644011175,-0.0153225744859442,0.00107708064986334,-0.0153225744859442,0.00107708064986334,3.10102009456767,2.76394384535404,3.41537817741534,2.76394384535404,3.41537817741534,10,-0.159085839809947
