n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.16580996343867,2.92425145662044,6.08514466297746,-0.003024614388294,-0.00504848377631844,-0.00184149470870466,-0.00504848377631844,-0.00184149470870466,51.4408640353601,0.542461168181224,0.507235798003577,0.0379406954303523,0.0379406954303523,0.461647637257061,0.0215978458278347,-0.000708417913703202,2.84673550098011,4.95851178906315,2.9922136260639,132.002077030463,21.2935710316963,-0.241866008604221,-0.0162629936671919,-0.0287981745957321,0.00153110388760251,-0.0287981745957321,0.00153110388760251,3.41556101291149,2.97328010664291,3.79943174397016,2.97328010664291,3.79943174397016,1,0.09554739650661
3.25593149148189,2.87736842691251,6.17467010696086,-0.00544107287834832,-0.00730329435554062,-0.00302583294090867,-0.00730329435554062,-0.00302583294090867,51.8910008000621,0.565725588290037,0.52951046338036,0.0412475734039516,0.0412475734039516,0.483389254176461,0.0197757564372416,-0.00122172705589941,2.81538516088857,5.01003849505318,3.01301231401473,121.092839511961,19.0387328968131,-0.161888490521867,-0.0184209716012111,-0.0302264143689712,-0.000801752198758333,-0.0302264143689712,-0.000801752198758333,3.28082559965992,3.0203990845725,3.51503462173928,3.0203990845725,3.51503462173928,2,0.0483048770283944
3.34247997506323,2.83935992718111,6.23097814293655,-0.00490170596686517,-0.0126114915990882,0.000163735064169388,-0.0126114915990882,0.000163735064169388,52.2647264794814,0.580058539357446,0.540519354490793,0.0439147431213851,0.0439147431213851,0.50522671890741,0.0183450021916443,-0.00104446492325178,2.79080838990463,5.0567834481167,3.01313007001008,107.688218555776,17.7436249716746,-0.0819109728352199,-0.0193441821351625,-0.0254873036918712,-0.0101851772990658,-0.0254873036918712,-0.0101851772990658,3.13341743788652,2.88923025205316,3.25593537687512,2.88923025205316,3.25593537687512,3,0.0283811126165588
3.40482451539855,2.82343745165211,6.25811573253526,-0.00217935116739779,-0.00401633065166829,0.00161340923633118,-0.00401633065166829,0.00161340923633118,52.4479906757337,0.590031361204068,0.546897011973944,0.044868929118646,0.044868929118646,0.521530781233331,0.0176781929644934,-0.000464343493847452,2.77571161158399,5.09114102124305,3.00209200916236,111.745152799518,17.4082472591715,-0.0419222142059625,-0.0147276825640368,-0.0218407561821121,-0.00958087379400167,-0.0218407561821121,-0.00958087379400167,2.97345769448243,2.66391769744158,3.12947207610226,2.66391769744158,3.12947207610226,4,0.0171578899943212
3.44097600211438,2.82294562723186,6.25991757183552,0.00155331232145023,-0.00197088017631661,0.00689306940673858,-0.00197088017631661,0.00689306940673858,52.4728986607172,0.59555136533138,0.548051651176736,0.0472690280323779,0.0458833599012771,0.53113710570101,0.0175978172904469,4.49131697112276E-05,2.76823491786641,5.11357098300497,2.98736992039858,127.428950269647,17.0728695487679,0.0214824537044333,-0.0111693785119279,-0.0176068591548733,-0.00442364638963166,-0.0176068591548733,-0.00442364638963166,2.81656522841602,2.68098093582581,2.92967041227767,2.68098093582581,2.92967041227767,5,0.00981059961347975
3.46434916015549,2.81077394044105,6.21913146757906,0.00709486617713923,0.00490619455461132,0.0089427302129716,0.00490619455461132,0.0089427302129716,52.5861874341977,0.57768006225194,0.523311934272445,0.054168239159836,0.046964899179968,0.537104408265439,0.0171779927976318,-2.60320977662959E-05,2.77681294772007,5.11685051148636,2.96801205567874,110.053928989833,16.7374918307315,0.122929922693031,-0.0100450369925389,-0.0186906388720396,-0.00335080620146,-0.0186906388720396,-0.00335080620146,2.77995305634964,2.65668418357838,2.87968243167942,2.65668418357838,2.87968243167942,6,-0.0308839071569723
3.46698568246514,2.83891674907645,6.13351587350113,0.016962310607295,0.0116392953185727,0.0207098339099695,0.0116392953185727,0.0207098339099695,52.3623709953478,0.555295238887061,0.494029760862909,0.0563662765749087,0.0439466630953202,0.538611162852063,0.0179879022777821,0.000972337828867009,2.81302640218806,5.10912332357441,2.94646272970961,108.558429305473,17.9238261480779,0.224377391865752,-0.00791602684374117,-0.0110874104245888,-0.00320567646724665,-0.0110874104245888,-0.00320567646724665,2.70539261019616,2.55775018409042,2.79643946260575,2.55775018409042,2.79643946260575,7,-0.0396690017703677
3.45022414481326,2.85907476078214,6.03507564717402,0.0134370560974802,0.00169334282312072,0.0194491406858534,0.00169334282312072,0.0194491406858534,52.1205949289037,0.511939737148127,0.458649708600096,0.0524015238137576,0.0393829983230873,0.534674422851162,0.0188842139101,0.000123267421770529,2.85834553403407,5.07595305158386,2.92492400105657,90.8279706931696,20.0231876934006,0.262420192440143,-0.004161053095255,-0.0141327578768633,0.00296263758427042,-0.0141327578768633,0.00296263758427042,2.57548434059509,2.35773032198425,2.82291998429933,2.35773032198425,2.82291998429933,8,-0.0817609269552606
3.42634332718855,2.89399747789647,5.93071162166904,0.0201713273316124,0.0126790070134241,0.0270925738173983,0.0126790070134241,0.0270925738173983,51.8219227642138,0.482635076397377,0.426336886341846,0.0512031890802069,0.0356874966798768,0.529113693745484,0.0200256161851033,0.00104221543934784,2.88931094669335,5.0345529955465,2.9034400681043,95.5932364506693,22.1225492355095,0.351450882082044,0.004706315634501,0.00343158848891499,0.00704486433743959,0.00343158848891499,0.00704486433743959,2.58996841209985,2.39319143080699,2.70650208299063,2.39319143080699,2.70650208299063,9,-0.0584855446938915
3.39875940151072,2.91262786522129,5.81223226718616,0.019770918399586,0.0145570115654453,0.0252394487124311,0.0145570115654453,0.0252394487124311,51.5975871624074,0.442117135691552,0.389296100396432,0.051352652243561,0.0326318879584255,0.522122136262495,0.0209124424276158,0.000268247953492573,2.92306531489618,4.9814560384814,2.88205897015392,94.5349301289605,24.2219107666413,0.470158468117593,0.00587253050355042,0.000292461405022503,0.0129701611358496,0.000292461405022503,0.0129701611358496,2.60552733591004,2.43973795871623,2.81215260221074,2.43973795871623,2.81215260221074,10,-0.0909932434046852
