n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.57623381724223,3.56729070340415,3.5878055692677,3.57159104910447,3.58169743299087,0.903596840649156,0.847035626701611,0.954811780324296,0.875481801784974,0.931883045847,2.21649083420137,2.09317367555219,2.3261290212716,2.15390207799025,2.27526519549531,-0.00392752482492996,-0.00412329175541787,-0.00378046001202579,-0.00401460039738824,-0.00385141886217266,62.0816715302228,61.5166547774276,62.7272682046095,61.7641395840701,62.3916689507948,0,0,0,0,0,0.00147027982795709,0.00134976439140762,0.00159182699496787,0.00140959440205447,0.00153661656692013,0.00776887105002834,0.00771270071836626,0.0079688763898761,0.00772671308906627,0.00784788895369175,0.00244469803174152,0.00238852770007944,0.00264470337158928,0.00240254007077945,0.00252371593540492,0.56496058023342,0.559949087371414,0.576813025363068,0.561712986433861,0.570478223979298,0.000389939251280105,0.00035226031678307,0.000437791529200269,0.000369607760376481,0.000413315170587081,-0.000290078639796652,-0.000305401376945846,-0.000275782862669818,-0.00029768562799891,-0.000282519954259398,2.03819203790554,1.99103530629336,2.08535578299011,2.01594174727148,2.06118230522622,2.4911009285243,2.40442861184301,2.58129699069728,2.44647546821043,2.53726587160112,NaN,NaN,NaN,NaN,NaN
3.57818560999117,3.56930882447032,3.58974336005494,3.5736321207215,3.58363164030643,0.845316016424893,0.787973789273799,0.896207616276126,0.816815829240183,0.87355102110994,2.0615846861537,1.93879275112438,2.17233645269475,2.00018714002215,2.12096285630321,-0.00364085188525925,-0.00383137847469924,-0.00351782129187117,-0.00372348351602704,-0.00357568622067794,62.1954560361586,61.6223461686167,62.8512330656029,61.8738530503351,62.5144134201373,0,0,0,0,0,0.0011853539174626,0.0010884826099938,0.00128273528813934,0.00113685559026808,0.00123822686566239,0.00643373056509225,0.00637756023343017,0.00663373590494001,0.00639157260413019,0.00651274846875566,0.00244469803174152,0.00238852770007944,0.00264470337158928,0.00240254007077945,0.00252371593540492,0.565453581996419,0.560481268179404,0.577335139333426,0.562238414494411,0.570987139130115,0.00034584184117583,0.000311897138472921,0.000388304951148992,0.000327662333294968,0.000366421449046086,-0.00022524469400294,-0.000237365111358813,-0.000213850470498251,-0.000231294572763556,-0.000219416706179979,1.96739161221666,1.91269849356463,2.02086310443624,1.94148558659059,1.99299370707486,2.44183295660308,2.35498107377668,2.53143329278185,2.39712863925505,2.4877467647792,NaN,NaN,NaN,NaN,NaN
3.58000234436474,3.57108376077167,3.59147328078694,3.57544597008466,3.58543862272977,0.794453783278141,0.736239503010761,0.844871295678389,0.765153265937388,0.822235753701045,1.89778602210703,1.77474777827472,2.00859598804143,1.83655893539644,1.95668273663109,-0.00312922767701526,-0.00329559925369406,-0.00302800922572678,-0.00319805924789088,-0.0030748834139312,62.2929852015973,61.7111157558461,62.9546280581644,61.9671444384681,62.6208775726035,0,0,0,0,0,0.000952085680227856,0.00087485851702082,0.00102963611343133,0.000913645433086246,0.000994494968177587,0.00452090779210693,0.00447110169156454,0.00469825205500714,0.00448352642759994,0.00459097278083059,0.00216770797611106,0.00211790187556868,0.00234505223901127,0.00213032661160407,0.00223777296483473,0.56589352484235,0.560929649845967,0.577800134748666,0.562689967502353,0.571435840738627,0.000310795707589731,0.000280058904218166,0.000349099685683137,0.000294532820923495,0.000329545850923522,-0.000153464362969404,-0.00016177672329527,-0.000145569543853495,-0.000157639909542606,-0.000149464484810971,1.89434958645985,1.82930974263348,1.95641659943384,1.86342381088974,1.92478433173495,2.39906531288633,2.31209606914607,2.48845061268138,2.35419125522368,2.44465937287021,NaN,NaN,NaN,NaN,NaN
3.58171171160046,3.57259597202465,3.59314751627107,3.5771045788982,3.58715508458895,0.767223604726647,0.708929959739047,0.817331869629564,0.737304304090045,0.795154459077425,1.76632315359372,1.64327943238005,1.87727081178346,1.7050185380258,1.82488722161297,-0.00304499925034751,-0.00321348018518891,-0.00295531411746683,-0.00311197145251907,-0.00299521072324978,62.3457339860585,61.7579502386981,63.0093741355635,62.016130375968,62.6763849637012,0,0,0,0,0,0.000805322638107733,0.000740321366541798,0.000870838503016652,0.000773065257825575,0.000841515009806333,0.00223109972630079,0.00217983711228043,0.00241363018740447,0.00219262519327355,0.00230321367286895,0.00223109972630079,0.00217983711228043,0.00241363018740447,0.00219262519327355,0.00230321367286895,0.566303587663738,0.561311108213493,0.578238891059092,0.563120666278794,0.571860339584598,0.000292942760294198,0.00026375469179088,0.00032911117103793,0.000277491831263664,0.000310660965153422,-8.28386667175919E-05,-8.8073757423568E-05,-7.83027339694688E-05,-8.53103403657758E-05,-8.04819436153272E-05,1.8522492429962,1.77986422668213,1.92528425843999,1.81642584168489,1.88766201974023,2.37851588910128,2.29150826340013,2.46853605187323,2.33397210207245,2.42409009226391,NaN,NaN,NaN,NaN,NaN
3.5826926595374,3.57345912651809,3.59413484667322,3.57803112011897,3.58804380027689,0.742590835794042,0.684522181340624,0.793239785374749,0.712765444063274,0.771064663072396,1.65598717182967,1.53267104560207,1.76682256993958,1.59480839398524,1.71437444842083,-0.00301039225696416,-0.00318368538927899,-0.00292746961305013,-0.00307933429952824,-0.00296137469109928,62.3867342719199,61.794520884904,63.0530478791436,62.0549380280397,62.7200462275893,0,0,0,0,0,0.000703835718575897,0.000647248470084966,0.000761370407953175,0.000675776186818842,0.000735423903657113,0.00229831078274185,0.00224550390137942,0.00248633990667034,0.0022586772185963,0.00237259713535526,0.00229831078274185,0.00224550390137942,0.00248633990667034,0.0022586772185963,0.00237259713535526,0.566561523678617,0.561547862565839,0.578509148755004,0.563372269452104,0.572120215462863,0.000279033334981093,0.000251189737005888,0.00031359301539232,0.000264222757814909,0.000296059148006044,-7.99654135886899E-05,-8.50869044525116E-05,-7.55246872434551E-05,-8.23411507838324E-05,-7.76582745817001E-05,1.84506002925553,1.76701557384944,1.92639739339475,1.80585736830535,1.88447045730318,2.36018462551155,2.27293993211461,2.45075948022955,2.31590516138624,2.4060350699287,NaN,NaN,NaN,NaN,NaN
3.58292031266169,3.57367344364302,3.59437488840835,3.578328301152,3.58827299942414,0.718426425651534,0.66072090217022,0.769607313657333,0.688320757979726,0.746980798035926,1.54112021276145,1.41766257929016,1.65221138661492,1.48025085505453,1.5995712120265,-0.00298701463089634,-0.00316983957940511,-0.00291341750948448,-0.00306027140065927,-0.00294223448256158,62.4280437926359,61.8306968295232,63.095320259727,62.0925547654078,62.7627381296215,0,0,0,0,0,0.000613253166830469,0.000563907666783955,0.000662993148222088,0.00058859687095183,0.000640600519095145,0.00236969703218019,0.00231524995261945,0.00256356639931827,0.00232883243717603,0.00244629074206545,0.00236969703218019,0.00231524995261945,0.00256356639931827,0.00232883243717603,0.00244629074206545,0.566628015530285,0.561630505777656,0.57857931744798,0.563437787642109,0.572200465998279,0.000265770104829415,0.000239287256876421,0.000298937603541566,0.000251783264549207,0.000281847825652409,-7.75846619772263E-05,-8.26322148081554E-05,-7.31764285698571E-05,-7.98892444096596E-05,-7.5295103237901E-05,1.87121054770202,1.78682030752476,1.95782400145088,1.82952102876412,1.91407383079467,2.34142589413933,2.25380182704091,2.43243745798832,2.29727527903737,2.38734171727662,NaN,NaN,NaN,NaN,NaN
3.58226523504683,3.57316771149602,3.59372026850861,3.57770736885286,3.58759080699934,0.694768399334623,0.636403253454739,0.746146976068104,0.663842778529568,0.723101134864814,1.41902443479834,1.29551092056223,1.53030186473574,1.35856629928245,1.47717085437937,-0.00296498700310136,-0.00315357862115621,-0.00289647104183474,-0.00303884192943455,-0.00292125285918463,62.4679855239695,61.8661588009389,63.1363946683818,62.1290557072914,62.8044573111869,0,0,0,0,0,0.000530619428021166,0.000488222308326911,0.000573105761548438,0.00050895819249399,0.000553978522059833,0.00243121183893185,0.0023753513712747,0.00263011384800372,0.00238928644263937,0.00250979383980874,0.00243121183893185,0.0023753513712747,0.00263011384800372,0.00238928644263937,0.00250979383980874,0.566484436827005,0.561512275197753,0.578445971854078,0.56331467974062,0.572095212432552,0.000253286294082256,0.000228131054669856,0.000285030647987369,0.000239883328504111,0.000268808626746949,-7.5200099283455E-05,-8.02324380716252E-05,-7.08667603750735E-05,-7.75002173659675E-05,-7.29774564126191E-05,1.93097535897717,1.84249658659706,2.02257620176087,1.88821364469994,1.97778675283753,2.32215960914529,2.23412337566934,2.41359815791013,2.27819168842442,2.36813080428088,NaN,NaN,NaN,NaN,NaN
3.58072061465097,3.57185341674468,3.59210436455918,3.57629851388637,3.58604036754611,0.674131168657853,0.613125050442807,0.72934595120305,0.641607907541316,0.703838412598885,1.29020401669788,1.16686529586623,1.40183167028894,1.22996565758967,1.34815592452566,-0.00129729581004416,-0.00288360755111634,0.000492304011161203,-0.00228514650523119,-0.000379164277533196,62.5020699667384,61.9001572080568,63.1754162737335,62.162299853255,62.8414351807941,0.00163215119991134,0,0.00338290520801547,0.000618006644333708,0.00255844310988651,0.000456592902497959,0.000419927601343478,0.000493209445216061,0.000438161434500278,0.000476657023552775,0.00245140138192956,0.00239507703148952,0.00265195513545257,0.00240912782404228,0.00253063595230292,0.00245140138192956,0.00239507703148952,0.00265195513545257,0.00240912782404228,0.00253063595230292,0.566118637712183,0.561177180998185,0.578074263667683,0.562970764416971,0.571738171505771,0.000242199874155203,0.000217645210293243,0.00027470078145849,0.000229107393826286,0.000257842440554891,-3.20722246534254E-05,-6.90166756518151E-05,1.26949711477198E-05,-5.5930917253017E-05,-9.59599571773077E-06,2.02039649365972,1.92867273390322,2.11644256633622,1.97576079690532,2.07058179932078,2.30255841935714,2.21439705904466,2.39445678723847,2.25842992136846,2.34839264386109,NaN,NaN,NaN,NaN,NaN
3.57888524851507,3.57013221993976,3.59026617193699,3.57450327142838,3.58411979715864,0.654903689312996,0.591110557560574,0.723521668580576,0.621287126618632,0.690664983910208,1.16478295646784,1.04144120776361,1.27700174854313,1.10480497888351,1.22325949329729,-0.00284219078088424,-0.00301590731645174,-0.00147641560792319,-0.00291764167824921,-0.00239615247228824,62.5293267597169,61.9258549843394,63.2037521030715,62.1876850729135,62.8662405795895,0,0,0.00138454154834713,0,0.000496603898769321,0.0003961160651246,0.000363314550665879,0.000429471550551756,0.000379810087282823,0.00041281018826772,0.00247192905799143,0.00241513305569187,0.00267416221926694,0.00242930150752313,0.00255182712704987,0.00247192905799143,0.00241513305569187,0.00267416221926694,0.00242930150752313,0.00255182712704988,0.565658603560011,0.560741794822957,0.577599483075146,0.562514499747467,0.571295668977958,0.000233975183025827,0.000208067377553448,0.000272284530781027,0.000219790527048948,0.000252031422613582,-6.83624002741793E-05,-7.29173893384102E-05,-3.82454416742506E-05,-7.07469183835544E-05,-5.96701827055645E-05,2.13548939505528,2.04088842924462,2.23264003834485,2.08691332089583,2.18622140707411,2.28264852256326,2.19379117138623,2.37487211992038,2.23776556913807,2.32860432719125,NaN,NaN,NaN,NaN,NaN
3.57661754826791,3.56806745673198,3.58808195105285,3.57233357408891,3.58181052767367,0.661216852014671,0.587459026163198,0.741800041712995,0.622358821091413,0.70213572087419,1.05305538147392,0.929354472276459,1.16479824945649,0.993253791572481,1.11151772183987,0.00389874544293038,0.00222935543915441,0.00546598508588708,0.00304830918511972,0.00473585570408988,62.5294371164574,61.9329125042471,63.2052909389638,62.1980516439267,62.8636584214255,0.00675988124323086,0.0050466862965924,0.00838760770811784,0.00590059036541363,0.00762839241977312,0.000353630545887689,0.000324214106911342,0.000384979817492268,0.000337957417238385,0.000368704337829532,0.00249280342599413,0.00243552780610634,0.00269674435854131,0.00244981590436378,0.0025733761995676,0.00249280342599413,0.00243552780610634,0.00269674435854131,0.00244981590436378,0.0025733761995676,0.565119218125697,0.560241958309174,0.577050664348365,0.562007158306649,0.570776579960424,0.000233538189182818,0.000204040154078181,0.000277154059195826,0.000217250443093072,0.000254295289998357,9.51558140685527E-05,5.06488290885104E-05,0.00014132043903386,7.21751473556637E-05,0.000118679127098237,2.27074373856222,2.17313598250809,2.37003767826789,2.21786734301227,2.32387436008275,2.26294360151625,2.17329963978424,2.35494829275629,2.21815196021254,2.30873286993345,NaN,NaN,NaN,NaN,NaN
