n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.0716620012681,2.74702398122014,3.47313020519077,2.88418523096114,3.30929545491793,2.4086412490537,2.28846562479373,2.5043025802614,2.34901144191905,2.45926847204597,3.04503109850135,2.60702557804745,3.40352490168302,2.83744727490881,3.23961674797718,-0.0432987318563452,-0.0679948137745836,-0.0257580138912304,-0.0552528328596008,-0.0329852765295826,58.6691854544428,57.7063410411292,59.7105139334173,58.129918223903,59.1895641180415,0.111579577601162,0.0831028681341947,0.143800793003547,0.0959746331842339,0.128551866440749,0.154633433406208,0.111749337268932,0.208555923821199,0.129888197453838,0.182436678095554,0.00810390269367679,0.00810390269367679,0.00810390269367679,0.00810390269367679,0.00810390269367679,0,0,0,0,0,0.908321279082773,0.848538890611344,0.941792138661275,0.882279326740025,0.92774469579251,0.0846324519861174,0.0626967997911226,0.115780694426292,0.0734018809631023,0.099755752850303,-0.00750676759297188,-0.0115264956715142,-0.00478149645944459,-0.00946023630281932,-0.00594905264423739,2.59588158265457,2.50619378501021,2.67471180703402,2.55160212607736,2.63537720902216,NaN,NaN,NaN,NaN,NaN,1.81043882284069,1.23495481749733,2.18655473947329,1.53728832796341,2.01030990999598
3.12744768314327,2.80645865007935,3.52566582810656,2.93991310287923,3.36471242555417,2.27431489189978,2.15430637397546,2.37983697939548,2.21478096428399,2.32918985868758,2.92101961923882,2.47997615844327,3.27487514830587,2.71182853255023,3.11555915814693,0.00403300629731483,0.000256360793821819,0.00828812730620523,0.00202779914408262,0.00605641550800744,60.8463316580384,59.6162048565767,62.1557814161851,60.2007678716363,61.5037059114201,0.119118425998747,0.0880038902663139,0.154937979948954,0.102063471556671,0.137858092252498,0.115208549494052,0.0868844071410575,0.14804341747122,0.0992745558085139,0.132410362215608,0.00762882447159015,0.00762882447159014,0.00762882447159015,0.00762882447159014,0.00762882447159015,0,0,0,0,0,0.913146445600303,0.856312885001005,0.945014145588579,0.88855110173612,0.931494880944242,0.0592122840530588,0.0435250807292419,0.085934538965656,0.0504793187942669,0.0710672883631886,-0.000439249110618703,-0.000926471582779391,7.31896966871119E-05,-0.000682541722384804,-0.000193378624368937,2.46541793987052,2.38416517758883,2.53759613308221,2.42275613403303,2.50180342834818,NaN,NaN,NaN,NaN,NaN,1.7580568443824,1.16887434438302,2.09880367149223,1.48816053136495,1.94874389454943
3.1683916479208,2.84812066221767,3.56592782098108,2.98078347980936,3.40502088600668,2.24265708840915,2.12101635382121,2.35920188942816,2.18498099933701,2.30057989009094,2.77599622185536,2.33485155808105,3.12865049547654,2.56939040185837,2.97099484257143,0.002513755502947,0.000562933326187866,0.00442925791981382,0.00139124499938782,0.00348243000138192,61.1977910551297,59.9585080745499,62.4874515834157,60.5051956309214,61.8592386393271,0.0993003821129606,0.0729688062899721,0.129790396044023,0.0847480592805263,0.114967192844209,0.0967609696401713,0.072031679733703,0.125636298569031,0.0830310422234243,0.111900898706617,0.00598893617927012,0.00598893617927012,0.00598893617927013,0.00598893617927012,0.00598893617927013,0,0,0,0,0,0.916802833833398,0.861100475262542,0.947216989879589,0.892411437615219,0.93414272316747,0.0556692452983928,0.0402077022926061,0.0828742922728893,0.0468567178755372,0.067178281812071,-0.000412369833872035,-0.000645605280047348,-0.000188518805525392,-0.000539558070144978,-0.000298305838576939,2.42630637371058,2.34689946859831,2.49478473163977,2.38585754315394,2.46322866158594,NaN,NaN,NaN,NaN,NaN,1.73248335181902,1.12257837717568,2.05445386666,1.46116596433327,1.92490647690044
3.17826485145416,2.85457970960889,3.57572271184971,2.99032271207214,3.41743431121669,2.2239881243982,2.10370979296367,2.34206143338531,2.16564474674707,2.27965162157566,2.66980474866123,2.22824614724054,3.02095114824763,2.46641686199209,2.86494698284864,-0.0174754877091994,-0.0382692288742325,0.000735624202040419,-0.0272334212886355,-0.00652338901917822,61.2471635825726,60.0467174086117,62.5371327342104,60.6084047632422,61.9083479489976,0.0956464630236553,0.0710587104999076,0.124073338827628,0.0821836733161894,0.110189022991288,0.0863048287364737,0.0636834355451034,0.112005431226813,0.0736591462197876,0.0994589344263883,0.0271699053096648,0.00650377851967501,0.051857180723877,0.0143010744814635,0.0384668544658161,0.0271699053096648,0.00650377851967501,0.051857180723877,0.0143010744814635,0.0384668544658161,0.917627909763589,0.862241926984978,0.947864596986745,0.893480681708487,0.934795660681326,0.0550855438760682,0.0392999407276344,0.0820535256379297,0.0464307887516135,0.0666199046081331,-0.00206999127777432,-0.00462762626242313,8.32741006441787E-05,-0.00329450293348337,-0.000749987417157779,2.44355725318062,2.35885555795436,2.52600541404967,2.40224456399426,2.48369482359116,NaN,NaN,NaN,NaN,NaN,1.72862519925973,1.08286676458935,2.04981239848836,1.44469556753047,1.92128825967328
3.20098038896349,2.88129292624415,3.59733264378865,3.01428667592902,3.43913322716747,2.24536586760185,2.06673413139747,2.38940053380115,2.16235057782698,2.31640441589977,2.58838529412188,2.140563321088,2.93679863159125,2.38412806876194,2.78263611423408,0.013256052327854,0.00279920807806644,0.0221081754494472,0.00770870175888671,0.0181656554515222,61.3715524292536,59.7797262722523,63.1023290989517,60.5357381666833,62.2511332470923,0.118229802733109,0.0873018980966008,0.155260650528778,0.100654287238017,0.137878260026727,0.0785482362048827,0.0565934627570933,0.105348320163075,0.0660151713944851,0.0915778047581697,0.0274342993917851,0.00656706768216655,0.0523618100754544,0.0144402402024245,0.038841180712545,0.0274342993917851,0.00656706768216655,0.0523618100754544,0.0144402402024245,0.038841180712545,0.919384523790508,0.864755790597104,0.94903639544032,0.895867876610778,0.936039084859977,0.0538344070444011,0.0370482854680881,0.0808072749887659,0.0440418926708621,0.0655431450723407,0.00154174798931991,0.00030895284778831,0.00278230187578147,0.000872822461838262,0.00220371936833643,2.46591323735223,2.35035108406234,2.56832272476351,2.4114260398568,2.51850867025066,NaN,NaN,NaN,NaN,NaN,1.76844342980962,1.11296382756228,2.11043848879692,1.47468651150117,1.9653358760883
3.21054339450927,2.89256589436812,3.61232841673835,3.02583291950853,3.4488700034702,2.34901651935342,2.13991539597796,2.51080583427705,2.25189329083902,2.43526067061687,2.53312917945953,2.08525723069164,2.88474689635117,2.32855617069554,2.72916905599347,0.0128992362105002,0.00882972139602881,0.015666731115091,0.0109578632659706,0.0144163680296027,60.1849256435779,58.380447546748,62.2182198999617,59.227790100209,61.2692062666293,0.121751339266633,0.0910531388774209,0.158866712396703,0.104169729888571,0.141498030604117,0.0821448012947537,0.0550684952644193,0.114441806374743,0.0667739223823201,0.0978485925949295,0.0277038897530199,0.00663160070061202,0.0528763571791205,0.0145821410221573,0.0392228637943523,0.0277038897530199,0.00663160070061203,0.0528763571791205,0.0145821410221573,0.0392228637943523,0.920234145367645,0.865995349486517,0.949637054011288,0.896859693437431,0.936935650228814,0.0665416401695815,0.0425969085721202,0.0995861128018265,0.0527481819045589,0.0824777502651032,0.00168207049800274,0.00102221543030957,0.00219665822845678,0.00133668283766435,0.00197970394794214,2.5287853567813,2.41360434189015,2.62739739967632,2.4754556095015,2.5797187537306,NaN,NaN,NaN,NaN,NaN,1.85394458133524,1.20833336492839,2.23088345273036,1.56070455432894,2.06018090455861
3.19907865199014,2.8768615768218,3.60385997069116,3.01564633577908,3.43760308460013,2.59235019733452,2.38372807008574,2.76245593980325,2.49526002319695,2.68069444016025,2.53409750589876,2.08350074623805,2.88876840978874,2.31976730173382,2.73190319714718,0.0368914984348243,0.0294935725355108,0.0504421871530936,0.0324797696791015,0.0427489847647974,57.3786916988468,55.3793194269918,59.7890503809818,56.3263247639177,58.6394407680158,0.16538031218812,0.122153095640168,0.221269724683931,0.140432674646961,0.194489412682833,0.100087013732097,0.0634349289536029,0.147058699090496,0.0790194003521854,0.122427449864081,0.0285366621268473,0.00683094504925614,0.0544658079703257,0.015020476732513,0.0404018938035506,0.0285366621268473,0.00683094504925614,0.0544658079703257,0.015020476732513,0.0404018938035506,0.919667652531119,0.866657927636577,0.949419519595029,0.895954683937259,0.936754769098128,0.10240866817624,0.0629296367452901,0.156210987768048,0.0809881212077139,0.127782127461566,0.0059740335264556,0.00445233512925777,0.0082512712103688,0.00508408343375323,0.00715950681153765,2.58585686310396,2.47980181510063,2.6760674530505,2.5383514231288,2.63281066125617,NaN,NaN,NaN,NaN,NaN,2.05197640801671,1.42942541013411,2.44912095422889,1.75830956296316,2.25701157115465
3.17951150262115,2.85634840496579,3.58261091588509,2.99373766997143,3.41399067473373,2.73593079498849,2.5616561576775,2.86456156154247,2.65827885409823,2.80599651080365,2.61701705880173,2.17562071637452,2.98224241814954,2.39350729773973,2.81554778476639,0.00618045965970611,-0.00392343292612965,0.0148538105525688,0.001439503437296,0.0107892209235679,55.0399528621532,53.321756477211,57.2011141088145,54.0959175349114,56.1481943915194,0.162736967416848,0.122271511117448,0.213897001609867,0.139008363128252,0.190068344469171,0.126261062986822,0.0792724370709702,0.184740735097595,0.0995470372161517,0.154413741313163,0.031354579196166,0.00750548212609832,0.0598441570320199,0.0165037075878145,0.04439146993813,0.031354579196166,0.00750548212609832,0.0598441570320199,0.0165037075878145,0.0443914699381299,0.917938789309108,0.865168356900184,0.948380404270909,0.89367671879261,0.93550966926268,0.142522412840215,0.0945213172909894,0.207118704428057,0.116826079717535,0.173204656848138,0.00119257104333512,-0.000843474139345551,0.00251679298270005,0.000281916991844507,0.00195289798891335,2.66277969107244,2.56980779785571,2.74717169063508,2.61991067136209,2.70741109806124,NaN,NaN,NaN,NaN,NaN,2.25659808800075,1.64852763322712,2.66316948784778,1.97482236870163,2.46544268947414
3.15718830089624,2.82884402965316,3.56101830479017,2.97286084072633,3.39235001543509,2.82211106680499,2.69104875131523,2.92262801204995,2.76339149192212,2.87812557628291,2.7331191750587,2.29394200446377,3.10852638116309,2.51002371859126,2.93662126987568,0.0128567363397066,0.00831097307200037,0.0195701264853168,0.010488373087424,0.0157647443343215,53.8870765580889,52.5711161199983,55.5632387993309,53.1823058599859,54.7375189370068,0.198527457054238,0.146743835372995,0.265931683348795,0.168240052280368,0.234491466127257,0.152344522812592,0.0980482668527631,0.219434013643744,0.120329721766195,0.184792394252146,0.0347899958469484,0.00832783276607441,0.0664010816915279,0.0183119637755982,0.0492552952194084,0.0347899958469484,0.00832783276607441,0.0664010816915279,0.0183119637755982,0.0492552952194084,0.916372515969149,0.862659516558992,0.94766257054122,0.891994035809144,0.934262894424738,0.165626469150836,0.116820750943044,0.226213808952746,0.140162623479235,0.195678974902581,0.00267167302215954,0.00183651994340699,0.00381537622864015,0.00225644525817851,0.00319454806308992,2.73425555820172,2.65069863271792,2.8116853397511,2.69398606539488,2.77487403324582,NaN,NaN,NaN,NaN,NaN,2.43539611498333,1.86625814095434,2.819966215416,2.17090737176518,2.6543673246331
3.11801782823295,2.79012996486823,3.51820706534128,2.93473181801535,3.35824141974517,2.95232821568598,2.84672575740624,3.04044724684802,2.89941513649628,2.99756768697643,2.87750792889001,2.43113275949872,3.26047004006496,2.64963837483917,3.08562981288731,0.0160847589601957,0.0121327008790445,0.0221474099182003,0.0139268518753133,0.0187225023519989,51.9790302486501,50.6709745364335,53.3700336569095,51.3428443642877,52.6935830977651,0.248508830550568,0.182207097425107,0.337857959058879,0.209637615062998,0.29580525172735,0.195320517925367,0.127980591421212,0.283241796397851,0.153678403561308,0.23740973354456,0.039070859581701,0.00935256175524155,0.0745716484203119,0.0205652270983053,0.0553160952257353,0.039070859581701,0.00935256175524155,0.0745716484203119,0.0205652270983053,0.0553160952257353,0.913603541388392,0.858070302456467,0.945825955701174,0.888654928480136,0.932124849815587,0.209281818560703,0.155080478876944,0.277340392737524,0.181936320880027,0.24186207952399,0.0037959941962229,0.00289607713940285,0.00510294241194878,0.00331117608101383,0.00439890481522376,2.80032023256262,2.72189620606387,2.87818503857464,2.76213769809853,2.83967661686451,NaN,NaN,NaN,NaN,NaN,2.64571539783699,2.107899862614,3.02694757956788,2.40022618766985,2.85824364458019
