n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.58245964189781,3.18215923981132,5.63960640042537,-0.00196810045106463,-0.00553399453100871,0.00503828909615933,-0.00553399453100871,0.00503828909615933,46.7828610028311,0.356397737364937,0.321253353037777,0.0346469585368704,0.0346469585368704,0.364950984459534,0.0271541230684949,-0.000568094114344797,3.11570704343512,4.47642468211845,3.23771117370293,116.995912628634,27.9510152706306,-0.415710544867857,0.00556739574488342,-0.0152285164784796,0.038333062617485,-0.0152285164784796,0.038333062617485,3.10382689975749,2.92164614541437,3.29264079208026,2.92164614541437,3.29264079208026,1,0.122049237535876
2.68243327643996,3.1449051475642,5.7758053881562,-0.00526491657442013,-0.0100079905430604,0.000555424836633959,-0.0100079905430604,0.000555424836633959,47.2043080285201,0.390472236564015,0.356129368610816,0.0371581510344147,0.0368797769034323,0.387060641729563,0.0253950961034829,-0.00158816797154416,3.06925387792164,4.50325295733475,3.26988252050539,138.566977312421,26.2813526883391,-0.317596556963813,-0.005374885848779,-0.0212505319446625,0.00697170379310792,-0.0212505319446625,0.00697170379310792,3.0303650015119,2.76742030062195,3.20533998715469,2.76742030062195,3.20533998715469,2,0.0918946659996068
2.81467616542092,3.10828117258694,5.88344671543644,-0.00295085068557789,-0.00701283580907652,0.00401017735042532,-0.00701283580907652,0.00401017735042532,47.6620074516397,0.421452090675669,0.380330874531211,0.0426229373295519,0.041491233090781,0.417290853089918,0.0236336579218249,-0.00112762598051121,3.0503047057006,4.5334574639775,3.28261615151283,117.740964979192,22.5631814543224,-0.238642327550592,0.000479116690008418,-0.0164008046532575,0.00892024470831583,-0.0164008046532575,0.00892024470831583,3.05831763842013,2.78795677066427,3.51494835315262,2.78795677066427,3.51494835315262,3,0.0861031995078759
2.94865927703731,3.09331323164285,5.95041576676094,0.00153520321860642,-0.00273127498226313,0.00672213741252208,-0.00273127498226313,0.00672213741252208,47.8810360642651,0.449260936448904,0.400268056802861,0.0469682232258346,0.04496303699827,0.449815041529588,0.0228776133967831,-0.000124194235580441,3.03776521774136,4.5771004397834,3.27467791845314,110.628077326271,20.3286979034991,-0.0627596631526799,-0.00627161593310444,-0.0234920190869713,0.00786619226285083,-0.0234920190869713,0.00786619226285083,2.97482963938679,2.78262802540836,3.33128519215803,2.78262802540836,3.33128519215803,4,0.0690661370699743
3.04863797156994,3.09763079073618,5.96387761801821,0.00672106514048482,-0.00310447409803738,0.0156853589814222,-0.00310447409803738,0.0156853589814222,47.8484998947146,0.461718215404309,0.40800244468879,0.0503711481707731,0.0445070309645532,0.475220667474872,0.0230004119099132,0.000238247444308645,3.04278044400221,4.61691887396297,3.25987345538689,113.684836438717,20.5539368271249,0.0733690264199466,0.00479372398697623,-0.00935494048906793,0.0140306620061412,-0.00935494048906793,0.0140306620061412,3.0418638020721,2.81172067547651,3.18172423286279,2.81172067547651,3.18172423286279,5,0.0272092257758583
3.11065806051318,3.10747561613254,5.94266152531783,0.00840414274909092,-0.00130590349545132,0.0209715176291448,-0.00130590349545132,0.0209715176291448,47.7327904497937,0.45652721369399,0.402861142800562,0.0508220328099803,0.0433502922830746,0.491163737203932,0.0235022118871724,0.000298008362486488,3.06262452371163,4.64418335666929,3.23916429465157,108.22293280718,21.0569495386581,0.148703009506963,0.00103684819899966,-0.0127671977791646,0.0206157700967775,-0.0127671977791646,0.0206157700967775,2.90779885602563,2.65842582974505,3.07262999969317,2.65842582974505,3.07262999969317,6,-0.00929599840167899
3.15020754689977,3.10567769406052,5.89947652771277,0.00939325769184879,-0.0117741828019965,0.0324512601196014,-0.0117741828019965,0.0324512601196014,47.7281379945546,0.439605143472336,0.386341351007035,0.0524785517813336,0.041936269081643,0.501230568750839,0.0235993985579572,-0.000241883437386753,3.07521066609535,4.65227369824549,3.21521151755642,102.696199431957,22.0895545375778,0.217006878813658,0.00229828932394917,-0.0155907989357479,0.0130442846494496,-0.0155907989357479,0.0130442846494496,3.08987901507422,2.82938662447702,3.36726793809149,2.82938662447702,3.36726793809149,7,-0.0399275268987773
3.18587554179055,3.09096944215538,5.84054002446897,0.0094817417066049,-0.00690948289986929,0.0192206939366814,-0.00690948289986929,0.0192206939366814,47.8623924618777,0.410003141786784,0.360240531136877,0.0516770661555238,0.0387038740061129,0.510075552998411,0.0231706383514623,-0.00097623656547329,3.08166811544122,4.65052510582094,3.18827033449433,88.2747444645119,24.122809055292,0.273122323275165,-0.00721362386868032,-0.0114570650158312,-0.00347298025487001,-0.0114570650158312,-0.00347298025487001,3.06674815884809,2.84557658246047,3.30649915779917,2.84557658246047,3.30649915779917,8,-0.0676393690297374
3.21483533875583,3.08807532775396,5.76705751231012,0.0127792644429973,-0.0134866484835942,0.0291729148632526,-0.0134866484835942,0.0291729148632526,47.9220531119307,0.384071558249594,0.333375194053115,0.0495546404986455,0.0362534993928889,0.517322161362755,0.0229758312640626,-5.44267060081538E-05,3.08606501480627,4.64343058093557,3.16186910503165,85.1124763905906,26.2651146301859,0.357235791303631,-0.00531057237926141,-0.0126788700591079,0.00915562263895625,-0.0126788700591079,0.00915562263895625,2.96295779980041,2.69845082523522,3.22787743585038,2.69845082523522,3.22787743585038,9,-0.0675565689016562
3.25543824726442,3.03399098105556,5.65067792479406,0.00904629175382702,-0.0237529796326617,0.0245840704777705,-0.0237529796326617,0.0245840704777705,48.4529092867805,0.332662724512705,0.28780476869448,0.0534663941927579,0.034311755033984,0.525732394644484,0.0210679014341248,-0.00269525764253144,3.0935292072093,4.60718469585219,3.1340678043329,60.9688539774912,28.6444902961817,0.521321996062447,-0.00708231663462016,-0.0210783268616704,0.0010936129690225,-0.0210783268616704,0.0010936129690225,2.91675204222589,2.7398201393079,3.16577908441464,2.7398201393079,3.16577908441464,10,-0.156718997581436
