n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.91254853005729,2.93303556024423,4.1305605513605,-0.00661043470435921,-0.0111558553577506,-0.00172932041726564,-0.0111558553577506,-0.00172932041726564,50.8316125333641,0.361605137520798,0.368266124295154,0,0,0.401427563888767,0.113663727943212,-0.0016272904601693,2.92091746875604,4.89383635286924,3.38713757728693,122.283132555794,19.8996462116027,-0.259708641780471,-0.00836179015935582,-0.0123663691504354,0.00284634832226541,-0.0123663691504354,0.00284634832226541,3.28988651059845,3.01595969797598,3.45267764645025,3.01595969797598,3.45267764645025,1,-0.0054920884943042
2.8845543552943,2.87927774411511,4.15163059237773,-0.00652965918873324,-0.0103019062068269,-0.00288024973941838,-0.0103019062068269,-0.00288024973941838,51.3866059576764,0.351863611289102,0.358391139459956,0,0,0.394368734233959,0.101802504730588,-0.00149721442054845,2.87674044675429,4.932233444316,3.46665850321885,109.434392548391,17.3517028397918,-0.142140079128938,-0.0136948159726164,-0.0223695581760762,-0.00570944493760543,-0.0223695581760762,-0.00570944493760543,3.13488722595094,2.71732036587173,3.34665293446891,2.71732036587173,3.34665293446891,2,-0.0274289796440154
2.8626428452615,2.84264788568094,4.15856154215937,-0.00404323005287884,-0.00749658571982563,-0.000900350125270812,-0.00749658571982563,-0.000900350125270812,51.7780243944937,0.34391973108342,0.347993986455175,0,0,0.389019441784829,0.0940052885660534,-0.000888621059386951,2.83972158472652,4.93550201598287,3.52018879018565,113.723707478741,16.2145822013899,-0.024571517832645,-0.0110754178765655,-0.0186059847356892,0.00568764480672958,-0.0186059847356892,0.00568764480672958,3.07992832165481,2.9191473270547,3.19434983110093,2.9191473270547,3.19434983110093,3,-0.0230957698707996
2.84724533929052,2.80458979595093,4.15480310345778,-0.00467348714304114,-0.00837796508062888,-0.0026129862517258,-0.00837796508062888,-0.0026129862517258,52.1412086983205,0.330091914373502,0.334733660347077,0,0,0.385126836403536,0.0871469351185158,-0.000984460446720092,2.80846879105323,4.9355517134583,3.54424227954254,103.411201720842,16.4882843125082,0.0342127630384983,-0.0138767862930707,-0.0164983188180308,-0.011774706971965,-0.0164983188180308,-0.011774706971965,2.96121092725566,2.69374872465976,3.20730553162523,2.69374872465976,3.20730553162523,4,-0.0405170041036465
2.83427892350754,2.78628660255742,4.14290638636212,-0.00188848792213909,-0.00293085718095421,-0.000845015150922963,-0.00293085718095421,-0.000845015150922963,52.3418977187905,0.32253553667222,0.324407387723375,0,0,0.382097818890343,0.0835299209717786,-0.000385007645543302,2.78345962542128,4.9368495285612,3.54477123149276,119.722429092552,16.7619864118083,0.102146661742832,-0.0132569207129041,-0.0246350744557504,-0.00462680269090291,-0.0246350744557504,-0.00462680269090291,2.86907719691337,2.72665590957579,3.05842544459686,2.72665590957579,3.05842544459686,5,-0.0238449369416015
2.82609621453344,2.76006669507645,4.12563940022865,-0.00350527692186956,-0.0049968093907066,-0.00241313033024458,-0.0049968093907066,-0.00241313033024458,52.5684480112435,0.308264814895921,0.311787039158213,0,0,0.379906678086309,0.0795701881360224,-0.000700870648105824,2.7630928231556,4.9368495285612,3.51682367927268,107.876102929433,17.0356885143138,0.210840900653145,-0.015051031522531,-0.01706043007417,-0.013387530765315,-0.01706043007417,-0.013387530765315,2.74688545062111,2.57443244168169,2.91175686377377,2.57443244168169,2.91175686377377,6,-0.0449209911185426
2.82450918561117,2.72443278055663,4.10128334489755,-0.00493252451083377,-0.00851466852282079,-0.00203434530301783,-0.00851466852282079,-0.00203434530301783,52.8771307915937,0.289658275706452,0.29463645444704,0,0,0.379251173414145,0.0743585431740541,-0.000950077175851584,2.74269969526106,4.91651673481947,3.45129708175695,89.0697531614242,18.9398041943362,0.319535139914533,-0.014101571946102,-0.0190375521675175,-0.00836889790774875,-0.0190375521675175,-0.00836889790774875,2.64304483014596,2.39460302051748,2.84920154363469,2.39460302051748,2.84920154363469,7,-0.0619624514399113
2.82573887596313,2.69900920533168,4.06995114435079,-0.00272379864087529,-0.00524632806288881,0.000448431565122648,-0.00524632806288881,0.000448431565122648,53.1232060319236,0.275197730990527,0.277885527298826,0,0,0.379562464137553,0.0704051096193058,-0.000508393843813279,2.72151138135751,4.90233934051237,3.35809891952755,91.8305350151845,21.8221680274838,0.36029547962726,-0.00506087261152191,-0.0223349010336287,0.0128905077273346,-0.0223349010336287,0.0128905077273346,2.50785244037263,2.39114497847215,2.66116630638926,2.39114497847215,2.66116630638926,8,-0.0500688658061387
2.83054895957583,2.6695428249291,4.03288226117275,-0.0040719575598368,-0.0104730090036899,-0.00199765420168445,-0.0104730090036899,-0.00199765420168445,53.3664971056359,0.256560945329964,0.260643243379947,0,0,0.380520535003318,0.0666942768529593,-0.00072531004999417,2.70042662637341,4.87201043292776,3.24359360726172,85.4368546854603,24.7045318722626,0.479171039405936,-0.00119036491654559,-0.00892844271766125,0.0153840537535929,-0.00892844271766125,0.0153840537535929,2.40844772391466,2.32118834555486,2.52319862601753,2.32118834555486,2.52319862601753,9,-0.0693260941588396
2.83630801978493,2.6468125684815,3.99064546135836,-0.0026099350992285,-0.00820762739196404,0.0020452210451703,-0.00820762739196404,0.0020452210451703,53.5696870506212,0.241759515792252,0.244314828046482,0,0,0.382008379685702,0.0637617616762566,-0.000437199392681652,2.67970088804788,4.80820851831097,3.1219118650396,88.1817720455864,27.5868957053904,0.637671783904512,0.0103666793599406,0.00568411648757082,0.0165236407059208,0.00568411648757082,0.0165236407059208,2.52158388746944,2.18915430405386,2.70397520597351,2.18915430405386,2.70397520597351,10,-0.060230548818452
