n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
0.555535233895476,3.31945763334114,2.24971961415273,-0.0129052067664831,-0.0219481776992685,-0.00259502737390573,-0.0219481776992685,-0.00259502737390573,44.8947325589034,0.0577408186025913,0.0708408153442001,0,0,0.0805959520517963,0.200999015576621,-0.0048988447644415,3.08887941216282,4.11097927057876,NaN,132.002077030463,21.2935710316963,-0.241866008604221,-0.0162629936671919,-0.0287981745957321,0.00153110388760251,-0.0287981745957321,0.00153110388760251,3.41556101291149,2.97328010664291,3.79943174397016,2.97328010664291,3.79943174397016,1,0.170774042639845
0.495716176232124,3.20274320071567,2.35048481217777,-0.0145076837168628,-0.0211543774664425,-0.00603326615770711,-0.0211543774664425,-0.00603326615770711,46.4230729301016,0.0532467292436168,0.0682107300198422,0,0,0.0756441150878753,0.158814779229603,-0.00523425935290031,3.02103736171797,4.11128398730921,NaN,121.092839511961,19.0387328968131,-0.161888490521867,-0.0184209716012111,-0.0302264143689712,-0.000801752198758333,-0.0302264143689712,-0.000801752198758333,3.28082559965992,3.0203990845725,3.51503462173928,3.0203990845725,3.51503462173928,2,-0.04008582875814
0.483003941578788,3.08953061502469,2.39946443559705,-0.0134615444325048,-0.0209350215222713,-0.00273068335508802,-0.0209350215222713,-0.00273068335508802,47.8907080731806,0.0502455847048601,0.0640714159211905,0,0,0.0735290386169544,0.124270176811572,-0.0042521086670101,2.96414951431006,4.11128398730921,NaN,107.688218555776,17.7436249716746,-0.0819109728352199,-0.0193441821351625,-0.0254873036918712,-0.0101851772990658,-0.0254873036918712,-0.0101851772990658,3.13341743788652,2.88923025205316,3.25593537687512,2.88923025205316,3.25593537687512,3,0.0292053510114047
0.463863953480963,2.99236141442821,2.40928190425386,-0.0114440922338167,-0.0206335717036367,-0.00196626675075891,-0.0206335717036367,-0.00196626675075891,49.1221818198061,0.0477806562543725,0.0596553368717848,0,0,0.0716078680856583,0.10034806183451,-0.00322807775402746,2.91758770770174,4.11128398730921,NaN,111.745152799518,17.4082472591715,-0.0419222142059625,-0.0147276825640368,-0.0218407561821121,-0.00958087379400167,-0.0218407561821121,-0.00958087379400167,2.97345769448243,2.66391769744158,3.12947207610226,2.66391769744158,3.12947207610226,4,-0.0425689098299431
0.426400660174134,2.9115172290909,2.38777153710179,-0.0096819431866594,-0.0173418710362084,-0.00265855358399406,-0.0173418710362084,-0.00265855358399406,50.0577121930205,0.0448836327236024,0.055019901539703,0,0,0.0687883623511196,0.0843540140745526,-0.00242641270860981,2.88075689676282,4.11128398730921,NaN,127.428950269647,17.0728695487679,0.0214824537044333,-0.0111693785119279,-0.0176068591548733,-0.00442364638963166,-0.0176068591548733,-0.00442364638963166,2.81656522841602,2.68098093582581,2.92967041227767,2.68098093582581,2.92967041227767,5,-0.073221790923637
0.380103127252915,2.83525911911478,2.34700093632199,-0.00960296303677148,-0.0163373341016693,-0.00381393798918773,-0.0163373341016693,-0.00381393798918773,50.8526821275193,0.0401015156376462,0.050059657279918,0,0,0.0660490656593514,0.0726617255871094,-0.00214850010761944,2.8510001337185,4.11128398730921,NaN,110.053928989833,16.7374918307315,0.122929922693031,-0.0100450369925389,-0.0186906388720396,-0.00335080620146,-0.0186906388720396,-0.00335080620146,2.77995305634964,2.65668418357838,2.87968243167942,2.65668418357838,2.87968243167942,6,-0.222006336707871
0.338449365635163,2.76423067614236,2.28861057368114,-0.00880475748186057,-0.01430622278687,-0.00294166841679021,-0.01430622278687,-0.00294166841679021,51.5879018710374,0.0358746741875809,0.0451933305349635,0,0,0.0638086828540791,0.0632323984045388,-0.00179010287980648,2.8222964566987,4.11128398730921,NaN,108.558429305473,17.9238261480779,0.224377391865752,-0.00791602684374117,-0.0110874104245888,-0.00320567646724665,-0.0110874104245888,-0.00320567646724665,2.70539261019616,2.55775018409042,2.79643946260575,2.55775018409042,2.79643946260575,7,-0.253799864867403
0.300907423587365,2.69732311175887,2.21589055320598,-0.00860487561129733,-0.0123256162903578,-0.00338215454640116,-0.0123256162903578,-0.00338215454640116,52.2444184363687,0.031171006888369,0.0405513488145016,0,0,0.061877327017958,0.0554518935374443,-0.0016068244012254,2.79413956586656,4.11128398730921,NaN,90.8279706931696,20.0231876934006,0.262420192440143,-0.004161053095255,-0.0141327578768633,0.00296263758427042,-0.0141327578768633,0.00296263758427042,2.57548434059509,2.35773032198425,2.82291998429933,2.35773032198425,2.82291998429933,8,-0.622889782633502
0.261942872132527,2.63497597674535,2.13501764815837,-0.00747971703739206,-0.0106242010551393,-0.00420677705209027,-0.0106242010551393,-0.00420677705209027,52.8463300392745,0.0277611742348249,0.0360847261407363,0,0,0.0602790091609524,0.0489871945946102,-0.00129853213226632,2.76690625430425,4.11128398730921,NaN,95.5932364506693,22.1225492355095,0.351450882082044,0.004706315634501,0.00343158848891499,0.00704486433743959,0.00343158848891499,0.00704486433743959,2.58996841209985,2.39319143080699,2.70650208299063,2.39319143080699,2.70650208299063,9,NaN
0.22613665468788,2.58401753505803,2.04744037699691,-0.00586060577265938,-0.0092926790286902,0.000961132238162323,-0.0092926790286902,0.000961132238162323,53.3184199631059,0.025485521308305,0.0324926003418066,0,0,0.0584399112625922,0.0445103825078224,-0.000929824005475232,2.7411569562946,4.11128398730921,NaN,94.5349301289605,24.2219107666413,0.470158468117593,0.00587253050355042,0.000292461405022503,0.0129701611358496,0.000292461405022503,0.0129701611358496,2.60552733591004,2.43973795871623,2.81215260221074,2.43973795871623,2.81215260221074,10,NaN
