iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
51000,-546.720613598377,2.56313746218063,0.101132542530879,1.23313566089273,0.23349955595172,0.0185269459945494,1.96384480405431,0.0732844131179067,1.06982304016544,0.0739730518606874,0.952003594795482,6.01403258401207,0.513698948001469,0.0177651184819347
51100,-547.07369886803,2.53332838587004,0.100825755546081,1.24327296090584,0.214781033192149,0.0176861024571329,1.91442019008338,0.0725258594958656,1.05325961534977,0.0744615083372546,0.907461768923671,5.80304620053643,0.514334778403119,0.0180047508627962
51200,-546.027181637527,2.62574975753728,0.0891193499760257,1.30929829356002,0.201264289941205,0.0178051888416511,1.86351005810221,0.0727093668790388,1.03359680406519,0.0801073705509679,0.900825248202418,5.64199018751506,0.520611693181373,0.0178751892660866
51300,-552.415731530368,2.60508526943064,0.0972588042073264,1.03074448223991,0.238891259677301,0.0189390636747971,1.88344294122877,0.0733185798605502,0.88589214032972,0.0760221049014764,0.949172006268733,5.39700927545727,0.504432681887628,0.0179764737936328
51400,-546.17233466368,2.55607783539539,0.100313186314542,1.47631457618136,0.180536652937238,0.0179616337697225,1.94113380937278,0.0729496487749003,0.95094381399743,0.0755907484573552,0.833789985634066,6.29127917896672,0.535589694881888,0.0178933982961385
51500,-558.207208250961,2.92750823594316,0.0789317145115448,1.6383651307617,0.170644094866581,0.0188060060680927,1.7202819815425,0.0723374537437997,0.950229386242234,0.0868861584677436,0.797765795661309,5.20953882780667,0.519426029143069,0.0179104413348347
51600,-559.472951458359,2.86886675183683,0.0713138219406058,1.35415937563942,0.174755554421069,0.0178581628179278,1.68972422085156,0.0712221130486894,0.969766073086153,0.0869119018860951,0.850641435796132,4.65998907390434,0.517401498123529,0.0178692579140318
51700,-551.333189393461,2.51540353984972,0.0876576784883784,1.67098758799063,0.218319590642346,0.0194772256418132,1.96847174186632,0.070505040227681,1.05695597498622,0.100627211240416,0.909529783296422,5.75484742871996,0.569342418171041,0.0176462774394358
51800,-549.516378880318,2.52310560523916,0.100079977551462,1.63427264964941,0.192748209165576,0.0186555943566879,1.98255836002572,0.0705760868521825,1.00469177955697,0.105362447486785,0.762965386339288,5.85198867253713,0.546644123021004,0.0176552269191071
51900,-545.17769033289,2.52102438198178,0.0895468852188542,1.75650335852311,0.166474474372633,0.0179657698861111,1.90781248185872,0.0703179280203165,1.0540845110778,0.100128528168404,0.784959582957056,5.81893125680783,0.539475834095189,0.0176576547423216
52000,-545.80002698101,2.58359797002942,0.0895468852188542,1.75804854873258,0.17592708229089,0.0196734381878965,1.89494006137985,0.0705653945967964,1.01136932231036,0.0954165079074135,0.756658933317856,5.78415897402284,0.535678844023108,0.0176085696591279
52100,-546.607946728544,2.64432180191087,0.0795153897520532,1.57593601465878,0.174456278824574,0.0185869076550827,1.96038730032189,0.0721831569435436,1.01236535410272,0.0859891012690453,0.792245191838765,5.81147218883581,0.553747954336744,0.0175160752411777
52200,-549.718153619841,2.51273738494414,0.0845620694098696,1.71513438488275,0.202691705871046,0.0207571972129015,1.74416066100309,0.0726511157550131,1.07285656532464,0.0791934203359587,0.779305923874045,5.83513805055979,0.544942156362626,0.0179136480509075
52300,-552.802458780088,2.62754302474813,0.0865559956658846,1.70995910056853,0.186970831936935,0.0203007295804315,1.79447037688953,0.0733632888277957,0.978461378749342,0.0682738666339889,0.756864370021992,6.30213304738926,0.522310801324333,0.0180548339067705
52400,-548.594682704202,2.58746984895034,0.0943758962349605,1.75315682742123,0.168329814942854,0.0180025916516441,1.81353726014749,0.0745270189014567,1.09136320729528,0.0660380954262882,0.903281021541939,6.79747483558132,0.523472862893318,0.0178449313283906
52500,-550.490244204739,2.54833995246739,0.103589822329782,1.99805151877776,0.143468381337371,0.0178677770834177,1.99408629062902,0.0743376437833896,0.996792863454121,0.0732349669558474,0.851184855383417,6.32873548482389,0.572217802150259,0.0185293842732164
52600,-547.791024064719,2.6174272316037,0.0932954995716742,1.91092348617243,0.143326727839077,0.0182262361837236,1.97969801810602,0.0743218526858869,1.02727401602511,0.070030853140288,0.857471873207333,6.17930427049048,0.5487220350677,0.0177066677841027
52700,-545.069450263393,2.58030816694893,0.102924278312235,1.867652606901,0.16478190949492,0.0180876610718004,1.9101048369555,0.072833654805757,1.09898926372589,0.0794650534051115,0.833733432877897,6.48495005798242,0.524342029854806,0.0182329365470474
52800,-544.319236108901,2.58048031273691,0.102924278312235,1.85879556532561,0.160770819575979,0.0176909895938632,1.89436775431426,0.0730755390039048,1.11176522498696,0.0757706606974235,0.848168854033472,6.90399689325706,0.517770972721862,0.0175858189424716
52900,-543.277144840327,2.51062071973389,0.0954956241534217,1.79281113670887,0.164964878741281,0.0180394390221334,1.86696052934607,0.073612959778222,1.04027964006924,0.0761457034182752,0.790973083618813,6.23235240307836,0.515216853735584,0.0176780919034633
53000,-544.404990774832,2.50098070083628,0.090325941710246,1.83059190032396,0.165925380205192,0.0187437846432265,1.82634237525904,0.0731987807816928,0.994346882258283,0.0773757889275239,0.766359852683091,6.03055459185648,0.526390336849635,0.0177185803143843
53100,-547.181715482717,2.53422213485224,0.100921647988258,1.69483859173666,0.154499985359477,0.0179330792090633,1.81011216178165,0.0715608915204511,0.822985557960728,0.095461314339778,0.902765745568357,6.30017901505202,0.502157835558471,0.0175489060627337
53200,-549.295346288625,2.60782181027227,0.101402743163132,1.81943826934669,0.133528650890446,0.0179080428507919,1.80367687636892,0.0713204678982482,0.786104840322445,0.0956378077601873,0.758804266989702,5.95420384732912,0.505444872110946,0.0180664745704718
53300,-546.371791297692,2.54375622399794,0.0950982027255343,1.88714718386942,0.130803848011386,0.0185443516197207,1.8373579364164,0.0727485828054349,0.815858739897305,0.0856035725798444,0.795585955466041,5.58055707346959,0.522646088137043,0.0175116909898772
53400,-545.411944565521,2.51177483313293,0.0831593534959462,1.93936583951075,0.126473809806051,0.018387850616555,1.67067342214128,0.0716591235961717,0.803175613267488,0.08804273511675,0.750074466634777,6.03306545410299,0.525852324033967,0.0175784821615363
53500,-543.810773253371,2.51526031699562,0.0831593534959462,1.93936583951075,0.126752248302159,0.0189416332148167,1.66230636472142,0.0716591235961717,0.806237177587471,0.0872960451215534,0.7705379057757,6.03306545410299,0.51740600826672,0.0175412813061556
53600,-549.575808225169,2.67180358169556,0.0828501277458626,1.86791330942298,0.127297914660106,0.0190038990113178,1.73379336048482,0.0717390135042199,0.755907193009984,0.0843659605048172,0.761406307911365,6.29140104141925,0.5314722357923,0.0175888289008845
53700,-549.925036324001,2.50939267866503,0.0907426619247963,1.790164126071,0.132750256840504,0.017725674230458,1.59076041827895,0.0727828498089005,0.867941118315577,0.0789228077916008,1.08170998799105,6.25266852468566,0.504190757917936,0.017805432906421
53800,-554.949841015305,2.53243951343864,0.0843279398501517,1.81522253436613,0.135265733966944,0.0177238718659885,1.60083165767721,0.0728841258091515,0.864803123953733,0.0778702756000608,1.20052977841992,6.35014557616147,0.526787228659258,0.0180817682112897
53900,-551.874634945301,2.54508504298278,0.101307210032566,1.71225278140501,0.137509608532423,0.0176468647140786,1.87797086948717,0.0742600036346301,0.955606011617445,0.0693383130196842,1.20309463110283,6.62551881538208,0.540737820547821,0.0180868417257278
54000,-549.004650540291,2.50248885251118,0.101426794758462,2.00786540753711,0.131916567536559,0.0197338244783868,1.90422873829002,0.0737943293339116,0.921417310534561,0.0686136828129196,1.05518820543601,6.63777980779543,0.537708046033361,0.0176244769805696
54100,-552.390276827691,2.53150670266496,0.115108205023112,2.00786540753711,0.134651010033495,0.0207285725777365,1.98984897648676,0.0742941068829216,0.881927778352558,0.0630933778823232,0.993319366656194,6.48558470623886,0.518167325598824,0.0178677357422052
54200,-556.093554904285,2.50727498622322,0.122262113132629,2.10860475186847,0.127432535384288,0.0182274010058413,1.91825803100427,0.07444466570456,1.06330897655129,0.063855841489656,1.1333825328636,7.1983290088406,0.527447566813793,0.0182036397337457
54300,-558.996112971254,2.51964550878303,0.110951091810492,2.03512420657328,0.141957765428526,0.019654660016829,1.89498755163582,0.0748259042384509,1.12728786911934,0.0601211440237575,1.16003687986567,6.56861980431721,0.538734921851801,0.0175462987900223
54400,-549.168806395596,2.56638058779527,0.0927212413383596,2.26977110018451,0.155377625618627,0.0203623171619489,1.96090239727824,0.0742127516931685,1.11347623294705,0.0688669530437415,0.840989725668009,6.47967669750173,0.538916401262654,0.0175246279789383
54500,-549.454331875013,2.51203400256688,0.104557053762556,2.35444773669223,0.155377625618627,0.0177476587593799,1.92373062082786,0.0739513337023453,1.27265128875402,0.0692503065067554,0.830947164776748,6.72103994547942,0.520931886485809,0.0176997153999299
54600,-544.96102372788,2.50394499227452,0.104661764041991,2.20783765048618,0.168547751853406,0.0177660779815194,1.92124153724158,0.0732539671278228,1.35998654443983,0.07317248576999,0.787788708189525,6.45515667117866,0.531097802006592,0.0176419355498125
54700,-544.165048247709,2.56752204689975,0.0952663318697693,2.23667415296426,0.160638310916106,0.0187905653221459,1.93721292416131,0.0733762556223971,1.23755383562033,0.0746462873490358,0.811291256866321,6.07071368880947,0.535352307119465,0.0176229956312275
54800,-543.909118032652,2.53387772503756,0.0904985357229391,2.24280896529155,0.168920633759463,0.018977653268687,1.9263734497782,0.072415006282217,1.31955660025157,0.0791845429460625,0.796609529483941,5.83704926193999,0.563141813460468,0.0177539533395607
54900,-545.537267012625,2.54510428950756,0.0770981060849593,2.19803559319293,0.158834847640913,0.0181014924339187,1.90279277651698,0.0725600755153426,1.40428301323288,0.0737258895565016,0.86620942043102,5.82884340877966,0.604676086879175,0.017538432924918
55000,-543.731372159386,2.56476669355334,0.0868258752138324,2.19803559319293,0.156221545322886,0.0175272309719098,1.9852275452635,0.0736916257440657,1.4109872117003,0.0769969930343637,0.856607188616446,5.82422261826158,0.562469527023679,0.0175555216095943
55100,-539.981280553914,2.51073488528574,0.0893095142292919,2.19803559319293,0.156221545322886,0.0175420034098323,1.90275832114323,0.073116022997672,1.35507090554871,0.0787057523343306,0.764426932376848,5.566886827912,0.529777558078069,0.0177903117947999
55200,-542.129736158607,2.54788910913737,0.0850588513606973,2.13503037374247,0.159040629208534,0.0175799567955602,1.9804309496059,0.0726353485749511,1.34827353525693,0.0789636305192051,0.751565733435383,5.86190701591074,0.588184287085418,0.0175861173510831
55300,-547.309195251864,2.64164671162429,0.0850588513606973,2.40762181779819,0.132040259414674,0.0179699440019157,1.92343941998215,0.0741169016438763,1.24762749508691,0.0709513675661191,0.778131155835781,5.70785316559299,0.583875118289013,0.018060462437032
55400,-542.933950287532,2.58949923418465,0.0807568184587792,2.88099916316372,0.137305140324641,0.0180281218336232,1.93577880804305,0.0730338044815261,1.51706245797273,0.0764339687438908,0.768595545635784,6.1816276589938,0.595547422247781,0.0177257744203
55500,-541.66046446601,2.50888503094949,0.100608835953153,2.60980689363401,0.166174305366999,0.0179656164858736,1.99802484481761,0.0726076212981358,1.61625532905971,0.079780706063396,0.813257305088208,6.21077796173446,0.547160412165842,0.018016716311484
55600,-545.235472291119,2.54553633684853,0.110311981913744,2.60346870201006,0.149402033724264,0.0178509375809023,1.97217856545177,0.0737728478161141,1.34662268438701,0.0800968766549524,0.778148531112802,5.95731558074199,0.504806328281168,0.0178220327092203
55700,-545.977623352347,2.70079485179,0.0857367819679846,2.27375240707554,0.155135707909151,0.0178097301494331,1.84641250784042,0.0717198775342664,1.46575820423903,0.0844788512622234,0.928363063431805,6.20253504168928,0.515706969324675,0.0178387033373543
55800,-547.91413815764,2.83616444273532,0.09826131947759,2.51587608985422,0.162691545339986,0.0177917034659554,1.93732220891765,0.07163770275165,1.48576419730774,0.092051681737519,0.840448816481908,6.53372482835383,0.525188846229529,0.0180746426777334
55900,-545.189117340788,2.60555479181269,0.0913033807089478,2.43956732525688,0.150593209724487,0.0183046249515033,1.91600239884976,0.072030892196167,1.36701073730371,0.088866056449179,1.19881431261733,5.66644295922698,0.502896342410724,0.0176582037724231
56000,-547.461073938216,2.67207900387898,0.0841645990042178,2.34692272305491,0.166686083175761,0.0178585102754415,1.79659944838211,0.0700892382668886,1.27330531562457,0.101883296343304,0.949846163267234,6.09252763133881,0.511777891431034,0.0176910470147697
56100,-549.958344099461,2.59492472031822,0.0956020269446324,1.73808982724793,0.22161309541382,0.0191110443820873,1.8232299028103,0.0700017126461578,1.36235940245297,0.0950635581309434,0.833814028316822,6.2584112263639,0.504731122247204,0.0182102982075111
56200,-549.676133579524,2.72422594298013,0.0900032714330102,1.863361269176,0.217397207250008,0.0175814729378936,1.88302423277789,0.0700417150353404,1.28563391011048,0.105995582982405,1.17616142147887,6.02461521241528,0.519417822806631,0.0185016020474523
56300,-545.732508658633,2.53656790837403,0.0955410654661092,1.7803353306195,0.222790142864336,0.017660516261904,1.99705922030756,0.0689886956638177,1.25401658540363,0.112383728063577,1.1741688100055,5.63297488515038,0.524970097238006,0.0175221083168299
56400,-546.559749462188,2.53340566338722,0.0999783331085251,2.06017338629218,0.20972794149125,0.01868700849276,1.97878131014882,0.0688611904462482,1.38131073512746,0.108571407548639,1.43431590140453,5.70812463568786,0.51350891838718,0.0176886872044939
56500,-548.754029192528,2.62054372444702,0.0910223261682925,2.36358814880655,0.176771685244946,0.0213709606165048,1.9855824112725,0.0701683317055134,1.35892460535994,0.0926254499861118,1.15322701377327,5.68708764848524,0.500059722870931,0.0176046527226266
56600,-547.515566279524,2.52641015188822,0.0894590933087737,1.86986296150131,0.18435942077058,0.0179253623539577,1.92274488165261,0.0717192531659815,1.25173656596355,0.0972982638966612,0.76524981430663,4.92753122605918,0.530899305289407,0.0179506584327404
56700,-543.775690404952,2.55598457288036,0.101984905067565,2.87950868703797,0.127885952887267,0.0181358801496933,1.96590226078887,0.0695009506932412,1.4471900550175,0.0936783548970207,0.801366224901845,5.82303634207807,0.501727323416943,0.0176618586778499
56800,-543.936986298016,2.59907655873219,0.0962511469310605,2.6925050637885,0.148828789319882,0.0205178411630193,1.92956522700628,0.0718131261494821,1.4695093010803,0.0813215884729914,0.873602235464006,5.87196230297143,0.504679209599068,0.0175516009968289
56900,-544.830544850057,2.57832785493803,0.0940016364382102,3.27790367030153,0.135259747775157,0.0209382332484267,1.87976983818703,0.072394336144882,1.4425480939201,0.0766221957985345,0.805241111596509,6.23396339489404,0.515669372317495,0.0179818119804672
57000,-544.127407679208,2.50117426876142,0.0982835816748744,3.31482732681639,0.13407065003239,0.0213866140158185,1.89904584784766,0.0730568616970178,1.41066827030715,0.080545472493475,0.830709878524723,5.50045580870913,0.504046475332132,0.0179678355782452
57100,-545.018530967642,2.50117426876142,0.0903221345406871,3.62564689912697,0.130256385957784,0.0204440656627118,1.79181611643001,0.0729439924331436,1.58726164738065,0.0823106876333403,0.782626719799519,5.75034437075549,0.523757991419553,0.0175703506615215
57200,-542.012858619857,2.50880232330209,0.0831641967181586,3.21409432060441,0.15238224168993,0.0218999157573415,1.79270863130934,0.0719069286193415,1.61956565009863,0.0825978941525542,0.846992136435449,5.38468087638155,0.511206078090074,0.0175449199618754
57300,-544.479735978138,2.56087976964713,0.0800977994301772,3.07881372174474,0.151486487692631,0.0177965142109251,1.74525368797644,0.0717294749085555,1.90954773624249,0.0888986187565481,0.941584840812913,6.00653344555531,0.534292551367943,0.0175200593264458
57400,-540.710086518368,2.50092352377485,0.0840593767197357,3.66844863697204,0.148420461914332,0.018050403738838,1.7357016353111,0.0698607644302165,2.14287320972064,0.0988751781347213,0.816617115151641,5.69128537842182,0.502590679346536,0.01751104221959
57500,-544.898945698236,2.53957630756927,0.0763454060657079,3.86120754714319,0.153678691358618,0.0182860123953323,1.64767261467612,0.0704924660970516,2.02076816010832,0.0995956539932136,0.977375189116512,5.38057699414464,0.517116430029928,0.0175074182717684
57600,-543.988333278304,2.51672579097966,0.0804475279063889,3.77049197844557,0.147866964197898,0.0177354635554404,1.72991942430202,0.0701092976723522,2.04594362403496,0.103143336172991,1.10594858926047,4.79934209615144,0.511170208714685,0.0176272972601392
57700,-543.84601727197,2.55442796018638,0.0871926228863472,3.76235348309955,0.157207589666234,0.0175685456230802,1.84248764518306,0.0704933831924037,2.11512838926273,0.0965919543662984,1.34572916148999,5.48799461436826,0.521604291563599,0.0180631157223573
57800,-549.849502333002,2.53836317894375,0.0865557713961154,2.88174555458656,0.196542555285487,0.0180559338542457,1.75557403981637,0.072183577976922,2.12570932827211,0.0805360319607725,1.2123216505309,5.35016818666178,0.508931953613485,0.0181595204213749
57900,-544.125849494385,2.52715269261873,0.0863125293885412,3.72713903837286,0.164816958324521,0.0193279296412334,1.87245433630041,0.0715957306838878,2.28529039350108,0.0833151848625906,0.92003378723053,6.15154903802259,0.535863371283945,0.01751397213232
58000,-541.909932291402,2.54059164260739,0.08843007058071,3.90312806376827,0.15777830229797,0.0188177994879882,1.99089174200262,0.0721739178436814,2.33392633617267,0.0884634001717899,0.908194101125631,5.96487286033047,0.529543782117978,0.0175709710513128
58100,-542.912279155515,2.5490992427761,0.0962195755532892,3.91812250953088,0.16065311335545,0.0197253293745309,1.93420268433709,0.0717295507785114,2.26798633835196,0.0847010865098612,0.848151939859808,5.95717521711311,0.520489192304796,0.0177472416709435
58200,-544.276397746657,2.6065534832881,0.0976852923489361,3.69487466963894,0.157015360870016,0.0183896545656312,1.96755693156672,0.0730821260461244,2.41602561633581,0.0751494959677984,1.00497941433427,5.54965927465817,0.508971884643234,0.0176318234300463
58300,-544.839935131479,2.67680267564513,0.0878879731495146,3.46311441446929,0.147894259063101,0.0177376698498477,1.96116148085932,0.0719600895851285,2.45991805802926,0.0770311981816083,0.868022664593185,5.42963267624122,0.531483998146769,0.0179209390059055
58400,-543.391839649798,2.63497568021146,0.0754534182618087,3.48026832601849,0.167946244938784,0.0189610352268789,1.99325456718688,0.0727371341349788,2.24862095494523,0.079213357708339,0.763250003080558,5.72146568330768,0.634187081754496,0.017651821615548
58500,-544.241554295265,2.55978247604024,0.0754534182618087,3.57420507039459,0.152635250402828,0.0184218536266691,1.95826165270794,0.0723734724652547,2.38128017772907,0.0755857164940458,0.823434121198564,5.6579473901577,0.609577631040201,0.0175036050694576
58600,-546.862965498774,2.5864511187132,0.0968860331664816,3.16800009503505,0.163288084228091,0.0181744234187445,1.93118715459524,0.0733769071300633,1.98690217832525,0.06871614627187,0.817478827391663,6.87666963238449,0.54974913236147,0.0177435640741611
58700,-542.940501462479,2.53842518571061,0.0866453074543319,3.12224038453846,0.156945080130241,0.0178834370322391,1.85708297610731,0.07286270375683,2.13559073836282,0.0740587290161621,0.907720956001961,5.78542144801198,0.521287736513686,0.0177079533148422
58800,-541.939206850584,2.52355285852266,0.0922562663085701,3.8160165015391,0.142056900135539,0.0193617837426763,1.94344309850831,0.0725174214385078,2.11721110760308,0.0740587290161621,0.854461417778437,6.13845402558505,0.530000113298283,0.0175825009476171
58900,-543.591659693814,2.50026169047904,0.094806922717578,3.71780582540225,0.152886909113432,0.0198217394812387,1.93746318622422,0.0727204294065477,1.96770862911234,0.0777090584428555,0.876219582595157,5.71907035436017,0.52163678473219,0.01753665705908
59000,-545.305932782738,2.50026169047904,0.104951164042075,3.71825155738961,0.154184167768719,0.0186229643513512,1.9812886637183,0.0725333674460926,2.11383528627046,0.0867524221073631,0.832677056204138,6.58269465927215,0.504938323197112,0.0176575859531253
59100,-542.790610982486,2.58476481035303,0.106729571691218,3.37560381357627,0.181113227612482,0.0188212006716506,1.9941410672592,0.0721712704808004,2.36696337013431,0.0778788804547823,0.825420691310851,6.73207164376031,0.512867795923034,0.0175039535037069
59200,-546.85265929022,2.63273053403208,0.08694241420772,2.77613139503823,0.186193790469011,0.0183006356611932,1.89794578232554,0.0729366471711452,1.89253177113903,0.0857660931873799,1.01664912949942,5.47966672869124,0.519598669836026,0.0178660082734061
59300,-544.597384364821,2.5701431216564,0.0838005117187836,3.06281671590298,0.19132947850744,0.0180309975223488,1.92934054029241,0.0704132474082446,1.98999210949878,0.102414744640391,1.09312859947235,5.68128231093555,0.542622476083054,0.0175423826116281
59400,-546.557136622209,2.74334058919969,0.0875530319548309,2.86549861369758,0.210171194846708,0.0184412562342082,1.88284628502228,0.0692272416187966,2.0283226776987,0.107064727174495,1.26611948824311,6.49716697729414,0.503602742132669,0.0178066855926387
59500,-549.076787997279,2.83228472209341,0.0874582046290015,3.99463290750434,0.180483937238707,0.0178214048914203,1.77626337882652,0.0706119489014566,2.33977175250237,0.106712569423455,1.39209559369686,6.02646772885132,0.521638417721226,0.0186988092566577
59600,-544.554492121041,2.59799514981755,0.0870132728827931,3.72771796634764,0.197262573671043,0.0177100166566503,1.905788220185,0.0695937892753807,2.57516312961765,0.0984185758578767,1.43981058417464,5.59968599441104,0.518734748356501,0.0177043880470749
59700,-548.108019003277,2.62498508564575,0.0789326956180698,3.40117498162375,0.210407543465323,0.0187416058542346,1.82021874755091,0.0703295075579418,2.90944193158289,0.0909948705908709,1.3666325474906,5.9317633213619,0.52722045923916,0.0175082250384733
59800,-542.414736612047,2.66571857119176,0.0924759542981991,3.6391649520925,0.204856292414105,0.0178904102223711,1.8945482576312,0.0693990401551422,2.88348111219986,0.0995372406046159,0.754933070322505,6.12349234212069,0.506482707828655,0.0178346551052999
59900,-543.939035452727,2.52892829761014,0.0944996422330706,3.75088961274651,0.206669727751025,0.0177088171854802,1.86789076459122,0.0710800829045017,2.89464373918024,0.100116497140877,0.940826337646503,6.10642828330606,0.513150705056648,0.0179742151618959
60000,-542.908653807619,2.50082365285986,0.0977429820505488,3.74897693785719,0.20607234109544,0.0184616920697063,1.9551321477537,0.0711486439958716,2.77512867922131,0.0899742895843786,0.845301500712791,6.59529611443386,0.533550122215808,0.017580122536994
60100,-539.649045883126,2.50855533861448,0.100974847997419,3.67226741223368,0.20607234109544,0.0183053835209163,1.93984551526057,0.0718912552488549,2.78032247333019,0.0918582536156105,0.777510768105206,5.56263178697049,0.510168741416628,0.0175770384160541
60200,-541.677780714248,2.50855533861448,0.102472979484611,3.82369816119225,0.219556167394219,0.0189517767857005,1.97148014906274,0.0711660733709032,2.94189862644453,0.0912316201837404,0.797162979228035,5.6235462976089,0.501838699499885,0.0178286996060015
60300,-547.718670075103,2.73522039677832,0.0852973281636752,3.42763709039198,0.208078813338762,0.0176221459700437,1.87841022704421,0.0709390707324172,2.75668464093172,0.0972396628800149,0.916990493567297,6.44959688588039,0.531978681614862,0.0179439279722302
60400,-547.919109188481,2.65377812882312,0.0816865268974405,3.64113189011437,0.191955754852002,0.01785514294624,1.7443872195113,0.0691292399752205,2.58393585878669,0.109182850411316,0.96958998533609,5.58822252724514,0.517999266285674,0.0180698915954253
60500,-546.738347363586,2.79452885765007,0.0701786595564511,3.48527964255014,0.191827043259449,0.0175062782091673,1.66614547680514,0.0702041622206252,2.65669592710037,0.101350726239858,1.00631227800991,5.33256232833485,0.503105509897976,0.0177129570715025
60600,-549.680208943144,2.71579792447471,0.0817988821948926,3.88223965011129,0.201450631440645,0.0179387180863363,1.86812424137138,0.0726707033128525,2.83873611655554,0.0814007896759933,1.31233631877246,6.26300822266607,0.519896593327508,0.0176891924470548
60700,-540.436031950291,2.51013938713761,0.0921604587180809,3.78930107291316,0.20296900714569,0.0192107388827908,1.9625509865006,0.0714470616713529,3.0545836905344,0.0847761389916518,0.896191348761491,5.57398818832472,0.522371039709464,0.0178787101560758
60800,-539.850688005026,2.50812466237175,0.0861268780933709,3.48613530415069,0.19607628457229,0.0189811541022908,1.97501923194943,0.0718346112782795,2.75148348943796,0.0847761389916518,0.765021151343136,4.99976644263309,0.51426348494176,0.0176429247441912
60900,-543.757204316909,2.64569776371936,0.0812865218652135,3.8302837988056,0.188445061088574,0.0179002720930082,1.88333322847208,0.0715845775500544,2.99591802553406,0.0906088862982361,0.869171199612548,5.63571363743579,0.542987660760094,0.0176529449780934
61000,-543.26093014284,2.76406563732621,0.084463414704312,3.59530048458591,0.194442575117304,0.0180177492398168,1.97841174941158,0.0724871334262547,2.69297833412012,0.0865548518899124,0.891326268763014,5.6064810186941,0.523244182829741,0.0175377019747074
61100,-550.135947698006,2.56099519591168,0.079425124046688,3.23433361654305,0.219401633861986,0.0186819365648733,1.90481414400672,0.0719996084138538,2.63341968646628,0.0928712033692417,0.959649838578221,4.25049537461759,0.524594638454058,0.0181888680704643
61200,-546.105391595396,2.50543228315136,0.0805530638543486,3.52132266398784,0.208872249760549,0.0180149247608316,1.91754668625198,0.0723773083550038,2.67780528758746,0.0897883260206896,0.938058076198436,4.58735681677538,0.539662948470432,0.0179280240456071
61300,-546.281078987471,2.57519415941002,0.085286808022416,2.74609410666288,0.262312510615027,0.0196173628496358,1.95780318782489,0.0719670137233971,2.9736951973271,0.0853427778581358,0.868815694969098,4.97215432996055,0.514055243766344,0.0180070792117422
61400,-545.962936435685,2.63530434359478,0.096762068659863,2.40471228482438,0.296166145305275,0.0183860492481642,1.92354167441037,0.0721022218760099,2.76543200596459,0.0837591987818933,0.876755521881397,6.44133555808417,0.507770066800921,0.0178760624256177
61500,-542.127102615164,2.5367434849984,0.0964328792476682,2.45586360042848,0.28756619041127,0.0189149268943906,1.95735263596621,0.0724766687699837,2.63220245414583,0.082312066421754,0.765763946747518,5.41003131068815,0.500981391112634,0.0175610876795469
