n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.86378132729505,2.92815264248579,4.0969228816069,-0.00475282238548738,-0.00905645011474707,-0.00123632036878782,-0.00905645011474707,-0.00123632036878782,50.8784620731457,0.348128557968859,0.352898922253129,0,0,0.389746051814492,0.113854562644475,-0.00119892535801071,2.90711981082475,4.8416390952378,3.45823659663027,125.539854113538,19.0443731800633,-0.207397016891382,-0.00656072081187258,-0.0210862560151804,0.00404452145401835,-0.0210862560151804,0.00404452145401835,2.57529516221411,2.21028261489643,2.89712230230966,2.21028261489643,2.89712230230966,1,0.0092129194236792
2.83484439463012,2.87970138875856,4.11912326938299,-0.00591161719125461,-0.0119772677193823,-0.00309462842324397,-0.0119772677193823,-0.00309462842324397,51.3743822480654,0.340255655503123,0.346159290422171,0,0,0.382406891983363,0.102675813670265,-0.00140193876093958,2.86884183422621,4.90054556555575,3.53576656936597,134.77861103094,17.0379578938319,-0.120587227927037,-0.000245506568796338,-0.0147556721893146,0.0164036706304046,-0.0147556721893146,0.0164036706304046,2.57537541304053,2.35706342581202,2.80241876787887,2.35706342581202,2.80241876787887,2,-0.0234788501600989
2.81382046887418,2.83579463699719,4.12641672359462,-0.0055651677929611,-0.00910482474902173,-0.00181877008407314,-0.00910482474902173,-0.00181877008407314,51.818311985627,0.329539811668822,0.335006428965963,0,0,0.377176656077429,0.0936469300737291,-0.00121518299045189,2.83502455561699,4.9231746662764,3.57298847096476,128.296571306817,16.0732600768358,-0.0337774396532524,-0.00903634496227391,-0.0191127010899879,0.0117318954274404,-0.0191127010899879,0.0117318954274404,2.51245046178127,2.46051904919666,2.55029713659583,2.46051904919666,2.55029713659583,3,-0.0333298288970888
2.79764812050019,2.80356337099754,4.12181918325047,-0.00344247056214516,-0.0106512534531662,0.000925211726664925,-0.0106512534531662,0.000925211726664925,52.1575521655785,0.319481149196327,0.322964120768571,0,0,0.373359186123573,0.0869826434179033,-0.000755070262822539,2.80618860074803,4.92402767013443,3.5751751345302,123.984606653859,16.1502797098144,0.00962745450340587,-0.00701523217642433,-0.0129587655233475,-0.00334149180061958,-0.0129587655233475,-0.00334149180061958,2.569403004563,2.54121331015996,2.61713799091232,2.54121331015996,2.61713799091232,4,-0.0297237959632976
2.78320611665599,2.78787800523072,4.11018363019032,-0.00176542264252191,-0.00336826317299571,0.000114253639997079,-0.00336826317299571,0.000114253639997079,52.324564865994,0.312383979335103,0.314046682108498,0,0,0.369857499918006,0.083855971887679,-0.000366156776624398,2.78294040948476,4.92719164331018,3.5538702391019,134.340408541868,16.2272993421538,0.0689744900769242,-0.00932972377212366,-0.0130130103627896,-0.00422132978459208,-0.0130130103627896,-0.00422132978459208,2.35850313394595,2.1423476575742,2.63862891607059,2.1423476575742,2.63862891607059,5,-0.0229319647024653
2.77404214131879,2.76110023930503,4.09348490865599,-0.00368365351006508,-0.0071817837490375,-0.00194618522250493,-0.0071817837490375,-0.00194618522250493,52.5564842190325,0.298138751085647,0.301827991391512,0,0,0.367445126684117,0.0797747079952392,-0.000740335794236868,2.76394901717994,4.9272101840385,3.49559980159637,123.19549907596,16.3043189849175,0.163929746632084,-0.00531010080202483,-0.0143596965949338,0.009153665338385,-0.0143596965949338,0.009153665338385,2.34408488954709,2.14950867663632,2.41522468774913,2.14950867663632,2.41522468774913,6,-0.0463188549651129
2.76853863958972,2.73715970024037,4.07043175576802,-0.00270092163186596,-0.00447367078174362,-0.001093062194782,-0.00447367078174362,-0.001093062194782,52.7834480682626,0.285476941377183,0.288143083754968,0,0,0.366122269489849,0.0758974880728407,-0.000527892849427498,2.74536512642109,4.92360735174344,3.39982336379764,112.555973849818,17.8056674716606,0.258885003045892,-0.00472797103408492,-0.00739259143621541,-0.0015531671532604,-0.00739259143621541,-0.0015531671532604,2.34548963403203,2.22890106145301,2.44039492712026,2.22890106145301,2.44039492712026,7,-0.0430699694705896
2.76826930256427,2.70672520118628,4.04142906890448,-0.00449367936152925,-0.00938147332299153,-0.00249383477860211,-0.00938147332299153,-0.00249383477860211,53.0393749234611,0.268236830555237,0.272748909562482,0,0,0.365897042908911,0.0717651067209577,-0.00084240831117669,2.72716766088001,4.90545659436303,3.27255697099288,101.368422062696,20.1616132613239,0.294493223477914,-0.00332523168936766,-0.0106325010738508,0.00552710204152668,-0.0106325010738508,0.00552710204152668,2.23106071469736,1.99908122344075,2.36203562569544,1.99908122344075,2.36203562569544,8,-0.0634146240638865
2.76976735970852,2.68916992236747,4.00674223357956,-0.00149699338695101,-0.003163542635052,0.00164254224933378,-0.003163542635052,0.00164254224933378,53.2196768714322,0.257129019757874,0.258629109473642,0,0,0.366229563381003,0.0689054261980178,-0.000280645601731926,2.71030377270435,4.88124567715337,3.13145550081631,105.9063225905,22.5175590580189,0.344303854993854,-0.00496587625160326,-0.0175195228681767,0.00834745865386792,-0.0175195228681767,0.00834745865386792,2.23061358472905,2.04108033271719,2.34748906695081,2.04108033271719,2.34748906695081,9,-0.0415476365599855
2.77216127498093,2.66976631830171,3.96884577218378,-0.00329897995821268,-0.00904264514186668,0.00153677606881516,-0.00904264514186668,0.00153677606881516,53.3735079462476,0.241714372519648,0.244930428572483,0,0,0.366926656429902,0.0665581313033015,-0.000586490855817531,2.69501883199267,4.82246403896361,2.99536903503534,96.4762245812128,24.8735048351305,0.410718029779762,-0.00349471267673808,-0.0171997306908025,0.00662406519285251,-0.0171997306908025,0.00662406519285251,2.26568407348721,2.18521490134784,2.36155151044965,2.18521490134784,2.36155151044965,10,-0.0630525289054149
2.78051655668385,2.62998865843168,3.92544374092225,-0.00612558961870267,-0.0114583763082421,-0.000545217260644347,-0.0114583763082421,-0.000545217260644347,53.6897014090191,0.220351272187156,0.226494323754451,0,0,0.368839490522223,0.0618923441436616,-0.00107706427259376,2.67345320880102,4.76126829967569,2.86188776411836,91.5573667848887,28.4249057811764,0.477132206460323,-0.00356029680751276,-0.0066873004585225,0.00043942218169582,-0.0066873004585225,0.00043942218169582,2.11187968465888,1.78487840940395,2.26491891498926,1.78487840940395,2.26491891498926,11,-0.0902453823118553
2.79689055766129,2.56621260633437,3.87314739040606,-0.00906181323934496,-0.0119169524398744,-0.00693725964149473,-0.0119169524398744,-0.00693725964149473,54.1851443013862,0.19374200513324,0.202846227477261,0,0,0.372330690567916,0.055000507244396,-0.00148733245228356,2.64482027268737,4.71537890742192,2.72753365861052,87.7346418582761,32.3747917727332,0.493735749320027,0.00278199615184108,-0.00364974777483792,0.0129766073765842,-0.00364974777483792,0.0129766073765842,2.14674048048733,1.93469553037155,2.30908019841319,1.93469553037155,2.30908019841319,12,-0.129404283383129
2.81763280010533,2.49776530546716,3.80988718829715,-0.00878744876818157,-0.0158569534672771,0.00364721245759313,-0.0158569534672771,0.00364721245759313,54.7166189789245,0.170006234921196,0.178769295266427,0,0,0.376989403020013,0.0484100264069527,-0.00128246763667329,2.61197282332657,4.63758754835297,2.5986568773515,70.0207102715819,36.3246777901783,0.545808343825657,0.00526082636409774,-0.0104312546555854,0.0269798151069746,-0.0104312546555854,0.0269798151069746,2.1802369501069,2.05519993358264,2.29808968517781,2.05519993358264,2.29808968517781,13,-0.136169494689357
2.86065865209234,2.43083155933063,3.6915323719599,0.00176366778847115,-0.00960081199292072,0.0259970271071385,-0.00960081199292072,0.0259970271071385,55.2194304607142,0.153452202543098,0.15173645038538,0.0067129137506609,0,0.386761519833654,0.0430144809668329,-0.000693463414700461,2.57986254966713,4.5628731000172,2.47902990158301,72.6955904659473,40.274563764857,0.597880936238777,-0.00505003015231299,-0.0150258394618942,0.00998625233884675,-0.0150258394618942,0.00998625233884675,2.17864759230306,2.09631698644197,2.3972049457678,2.09631698644197,2.3972049457678,14,-0.104024481544364
2.9177600036345,2.32884319362538,3.54323516300138,-0.00517627488119308,-0.0296226043600231,0.0252157001109225,-0.0296226043600231,0.0252157001109225,55.8685256182896,0.117855274043289,0.123084118043706,0.010981498482227,0,0.399376959593293,0.0359079689025346,-0.00213721481533838,2.51795616865636,4.48289575393373,2.3627634519862,53.1739042681428,45.4741920245489,0.649953531035533,-0.00703917383860199,-0.0370350705166637,0.00793108691958208,-0.0370350705166637,0.00793108691958208,2.27300031322568,1.94304064059968,2.61088153312511,1.94304064059968,2.61088153312511,15,-0.268476750346914
3.03818995340335,2.20756842671529,3.28550396874356,0.0110772008964024,-0.0098684566037652,0.0283873294786593,-0.0098684566037652,0.0283873294786593,56.7022159237733,0.0978196659717915,0.0867645854408631,0.0192447091345359,0,0.427983872727259,0.0280290407578431,-0.000950318434826766,2.48942678589204,4.40823640224217,2.24713462704263,51.5097730031945,50.6738202599089,0.672573331534109,-0.0163199225562925,-0.04369583607108,0.0184570693492579,-0.04369583607108,0.0184570693492579,2.02867805587975,1.93384789401082,2.26303694260327,1.93384789401082,2.26303694260327,16,-0.190684377719796
3.11659278322963,2.16385330338568,3.03043295714714,0.0139150484468418,-0.0067812140024396,0.022960898222758,-0.0067812140024396,0.022960898222758,56.9953762508648,0.0801602385419149,0.0662871348717458,0.0184769485834009,0,0.448037243808924,0.0254023306219642,-0.0005279141862801,2.51242881733608,4.32461207978364,2.13397555048327,49.1080030959104,55.8734485097098,0.853531739292466,0.0018822133750495,-0.00363920666941125,0.0128953571349116,-0.00363920666941125,0.0128953571349116,1.95299767725211,1.50836325336787,2.3253781903518,1.50836325336787,2.3253781903518,17,-0.21438903793779
3.17335080611614,2.1144837871326,2.77651024987773,0.0104042947797163,-0.0155157899965126,0.026723129914916,-0.0155157899965126,0.026723129914916,57.2808726260546,0.0613695012771566,0.0509818737810285,0.0178545341875208,0,0.462621987489163,0.0229031139106289,-0.000835660044901677,2.52682273844588,4.22424781485054,2.01714873405788,44.2178991413102,61.6159519813675,1.03449014319218,0.0186552846998487,0.00821683267616459,0.0280313320280061,0.00821683267616459,0.0280313320280061,1.78341240980224,1.53351102723302,2.21464429535879,1.53351102723302,2.21464429535879,18,-0.266218358381762
3.22715043794738,2.03168018549647,2.52042995131212,0.00662333591909993,-0.00788579243621279,0.0210320780662019,-0.00788579243621279,0.0210320780662019,57.7156771220537,0.0444167230259513,0.0377865719787236,0.0207373063365667,0,0.4748034387967,0.0194164637936516,-0.00143709875446213,2.50767238864117,4.11242249347632,1.89395683801339,40.3309859091316,71.1585820029281,1.19282874807778,0.0209644687636408,-0.00155070203227944,0.0527117502704865,-0.00155070203227944,0.0527117502704865,1.95781670721739,1.86669812313288,2.23919718482254,1.86669812313288,2.23919718482254,19,-0.348589044609827
3.2891051872,1.9535976760745,2.24887810368621,0.010371325047352,0.00392811133110277,0.0164269442329458,0.00392811133110277,0.0164269442329458,58.1590828225024,0.0363000065445653,0.0259599220128414,0.0179974370994754,0,0.490849991882634,0.0163929352514795,-0.000644333480045445,2.51121263907295,4.0011462092331,1.77001713179595,37.4349942387969,80.701211946322,1.22982000917873,0.00672340625291376,-0.0246754110149769,0.0464744826954563,-0.0246754110149769,0.0464744826954563,2.2668554472802,1.86497364976343,2.51096362047111,1.86497364976343,2.51096362047111,20,-0.211298001285827
3.3344102193103,1.89398688667015,1.98609902126893,0.00999461446193662,0.00427443863463258,0.0151708936710453,0.00427443863463258,0.0151708936710453,58.4455306127447,0.0285811397497079,0.0186129818737938,0.0174485041815547,0,0.502411744988624,0.0147322859866554,-0.000619533609673679,2.52491602403214,3.88761145398068,1.64808409259518,37.6420763858127,90.2438419352342,1.32846338081664,0.00766583702722935,-0.00230074122265152,0.0207295271503792,-0.00230074122265152,0.0207295271503792,2.0837917894193,1.72483028977429,2.59611396799789,1.72483028977429,2.59611396799789,21,-0.251344529199637
