n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
1.62367202295149,3.36368450316365,5.0953480302153,0.00136352807867057,-0.00267816995027303,0.0123688653714068,-0.00267816995027303,0.0123688653714068,44.5893201319415,0.323894392079788,0.286433603667446,0.0348873025276619,0.0348873025276619,0.232207311505866,0.0435817967245275,0.000400897058390402,3.32103549304881,3.99246109744937,NaN,127.284992014386,26.9143772643341,-0.358511911654294,-0.00809822826085957,-0.0161089175284583,0.00770059062606041,-0.0161089175284583,0.00770059062606041,3.62582029182624,3.41778033671764,3.87305499056243,3.41778033671764,3.87305499056243,1,0.18955731574784
1.75901360870058,3.34450248908722,5.24341397206494,-0.000854065066042202,-0.00467655645981411,0.00799437102233942,-0.00467655645981411,0.00799437102233942,44.8004849161869,0.356949359694408,0.320052382044445,0.0369675858470594,0.0368653594824198,0.255937286148423,0.0420739556475906,-0.000351435725991298,3.32822486116815,4.01730269468868,NaN,107.368401526462,24.1011485880183,-0.23473266591104,-0.0153970335936691,-0.0182450789325488,-0.0115826207822125,-0.0182450789325488,-0.0115826207822125,3.50550538982832,3.30245271703446,3.65903734501136,3.30245271703446,3.65903734501136,2,0.118684142595267
1.85170354311766,3.36920406930585,5.37176810379233,0.0017151884224535,-0.00351056926269114,0.00640855385156102,-0.00351056926269114,0.00640855385156102,44.5149048831946,0.402635779117549,0.359381653546897,0.040527399999145,0.0393501263936783,0.277357852805466,0.0441612953736149,0.000240329438313336,3.33550733662647,4.07670063377215,NaN,118.877746556524,21.9654397494959,-0.125242285035275,-0.00885550941523451,-0.0132162127477658,-0.00255901115303334,-0.0132162127477658,-0.00255901115303334,3.45129294862453,3.13222304867277,3.83538084833189,3.13222304867277,3.83538084833189,3,0.145025973617115
1.99278840387866,3.34525031674253,5.47555370568836,-0.000478669985711364,-0.00629829469880997,0.00977275679039088,-0.00629829469880997,0.00977275679039088,44.7718429384621,0.429671185299151,0.387772928830796,0.0427795323360343,0.040279169804813,0.303122468824759,0.0424118947811568,-0.00105552877804178,3.33000471753999,4.12372920143678,NaN,106.964241983138,21.2807932824692,-0.0522594481138192,-0.0125359616570414,-0.0348528550844196,0.00221949294142291,-0.0348528550844196,0.00221949294142291,3.25629148557818,3.04387470546531,3.59507209178933,3.04387470546531,3.59507209178933,4,0.0715260366075791
2.14728982838735,3.31759296135959,5.55019416592935,-4.65859154127752E-05,-0.0132708052730088,0.0158659063808758,-0.0132708052730088,0.0158659063808758,45.1001025842474,0.446247970358146,0.404208331753409,0.0442154974201069,0.040374459854542,0.334371397598864,0.0403869241244399,-0.00125648808224353,3.31883527443743,4.15220867238904,NaN,90.8470311542629,21.0953337471717,-0.0134231282428474,-0.00328395819866324,-0.0173361273936883,0.00728378735415624,-0.0173361273936883,0.00728378735415624,3.2929731638627,3.07183534749247,3.53647663355875,3.07183534749247,3.53647663355875,5,0.0532770937237192
2.24903785082328,3.33784144443193,5.60230599638321,0.00732277555333179,-0.00945696145138754,0.0300488059107836,-0.00945696145138754,0.0300488059107836,44.9094163466186,0.477023373172374,0.427898271148968,0.0470112959873079,0.0406310497598833,0.357983204872512,0.0416538473849937,0.000411841015872727,3.31450455953181,4.18538159852905,NaN,104.044602871087,20.7112129947643,0.0745885783970641,-0.00886765307785417,-0.0153248320629679,-0.00447321330017502,-0.0153248320629679,-0.00447321330017502,3.15042986885553,2.81189322993319,3.45890620546321,2.81189322993319,3.45890620546321,6,0.0820665400069413
2.39283647840276,3.32382909207435,5.62798932571438,0.00877749557549687,-0.00702733379170057,0.0317851325886475,-0.00702733379170057,0.0317851325886475,45.0446855271844,0.485411658443242,0.434628771815049,0.0514348856244473,0.0409135438397039,0.386721449450277,0.0409470549185955,-0.000606979337398261,3.32541726072118,4.2218080929211,NaN,95.4683660498344,20.9586382046408,0.188222760461204,-0.00777159591187375,-0.0187092831187721,0.000687107623027923,-0.0187092831187721,0.000687107623027923,3.17747648881026,2.90843853503687,3.2949705283447,2.90843853503687,3.2949705283447,7,0.0172082217656493
2.5126689785052,3.3018022164682,5.62542849450508,0.00604383358510155,-0.00443489494970399,0.0217292701505807,-0.00443489494970399,0.0217292701505807,45.2418336313895,0.470806249790542,0.425040905025396,0.0504697576772623,0.038668479663158,0.415920257450393,0.0401002575535467,-0.00187563264508845,3.31222881790959,4.24435103175594,NaN,82.1268897398058,22.8854596287013,0.276088943313188,-0.013376924183981,-0.0330268170321004,-0.00551344418747624,-0.0330268170321004,-0.00551344418747624,3.0801494899942,2.78016505415744,3.23137587115234,2.78016505415744,3.23137587115234,8,-0.0235730956369417
2.60811128844024,3.30435129322375,5.60101382073097,0.0128233227138152,-0.00400696948875849,0.0244735630061069,-0.00400696948875849,0.0244735630061069,45.2849295881703,0.46988951667881,0.419490783926435,0.0497994144416553,0.036397039309864,0.440104533874549,0.0396250779776167,-0.000217136663137385,3.29800006472914,4.25334753953266,NaN,87.1626058069853,25.2285592458332,0.363055420394781,-0.00976578420160041,-0.0181363892575925,-0.00362738499848957,-0.0181363892575925,-0.00362738499848957,2.96391156697056,2.59089343954592,3.1870659641972,2.59089343954592,3.1870659641972,9,-0.0147896236599893
2.70241066578303,3.27678328386558,5.53879394615495,0.0158062431985821,-0.00623964768285512,0.0365095317214682,-0.00623964768285512,0.0365095317214682,45.5882834075024,0.441088066504463,0.389511673153565,0.0522802136987052,0.0347904730853112,0.461774789696955,0.0378380034061178,-0.000450585160125994,3.2963470501223,4.23988743386827,NaN,79.7830860628968,27.5847728441574,0.504862652080686,-0.00944281146082409,-0.0160875232856438,0.00598421865826875,-0.0160875232856438,0.00598421865826875,2.85643030839472,2.42604199319465,3.15396008386443,2.42604199319465,3.15396008386443,10,-0.073395254224686
