n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.58491608122787,3.57346663941208,3.59775888751909,3.57911768456684,3.59119373697409,1.11920076804554,1.04038378081944,1.19481908498171,1.07862415640884,1.15841915474229,2.7690167421299,2.64842017856275,2.87580023781717,2.70854369652527,2.82537365038229,-0.00540674653097166,-0.0056679055929551,-0.00516499363812621,-0.00552534130651746,-0.00528334940628198,61.6195999538171,61.0854376886868,62.2232467212932,61.3154186272824,61.89430606616,0,0,0,0,0,0.00316057380125788,0.00293765922289468,0.00339361557842957,0.00304233043089694,0.00327549646988413,0.0056211100413745,0.00556992249737921,0.00580337320112117,0.00558269185124382,0.00569311838279785,0.00222783245802761,0.00217664491403232,0.00241009561777428,0.00218941426789692,0.00229984079945095,0.566927592002438,0.561525610674912,0.5787927664295,0.563606463424325,0.572529188879373,0.000599647692069931,0.000516586021687387,0.000701633164855222,0.000553143567095079,0.000651722645585051,-0.000341901247105951,-0.000370033278726475,-0.00031536166375175,-0.000355958596997507,-0.000327932443038929,2.30857060864913,2.27882351099063,2.33782193680834,2.29419415627827,2.32332209494943,2.74250174615025,2.65071717290081,2.84090335870374,2.69493652664882,2.79281997800497,NaN,NaN,NaN,NaN,NaN
3.59036361697062,3.57874613888789,3.60355799574028,3.58446661586447,3.59684143782906,1.06134628265383,0.982038662718755,1.13707882271438,1.02027806998295,1.10033770989507,2.62547462785026,2.50543469987184,2.73254388441188,2.56616010182379,2.68244086945133,-0.00482591762859172,-0.00504364457343119,-0.0046288705467788,-0.00492552984190434,-0.00472566086293963,61.7563318160426,61.2158863490631,62.3674597067481,61.4481692375773,62.0395164989968,0,0,0,0,0,0.00258252183256847,0.00240248148239512,0.00276956640456305,0.00248719490804902,0.00267362679350422,0.00526848810532968,0.00521730056133439,0.00545075126507635,0.00523006991519899,0.00534049644675302,0.00222783245802761,0.00217664491403232,0.00241009561777428,0.00218941426789692,0.00229984079945095,0.56835635459093,0.562868961315094,0.580250552995503,0.564997716134973,0.573974265973306,0.000532645481174946,0.000459106158343022,0.000624398472048054,0.000492050847542694,0.000578893971959624,-0.00028820178636315,-0.000311990813950571,-0.000265942210711528,-0.000300092211366059,-0.000276531516093588,2.13405968931978,2.10107414157306,2.16939011558113,2.11835146250121,2.15053590806377,2.70450407331291,2.61229116205649,2.80279894690599,2.65686977478505,2.75463087213739,NaN,NaN,NaN,NaN,NaN
3.59516303160771,3.58346901964353,3.60866012619844,3.58920265152563,3.60169469947788,1.004054369476,0.923387839353921,1.07900497103985,0.962414850429248,1.04301789381841,2.46506767770718,2.34627449878702,2.57218387324167,2.40650146614955,2.52230870212283,-0.00414660076121714,-0.00432895223035915,-0.00399021335668579,-0.00423163526273678,-0.00406614741372615,61.883432711399,61.3333409113957,62.5040462793276,61.575223736306,62.1739280432845,0,0,0,0,0,0.00207371967352852,0.00193077318091715,0.00222248792095756,0.00199944629227953,0.00214598923790997,0.00454567268432177,0.00449833986204167,0.00471421036116933,0.00451014760880835,0.00461225837609846,0.00206006363218678,0.00201273080990669,0.00222860130903435,0.00202453855667337,0.00212664932396347,0.569575219460157,0.56404452343772,0.581534624815917,0.566208466097455,0.575234555968728,0.000473676662672551,0.000408365265394066,0.00055632295983904,0.000438118159680908,0.000515034166001996,-0.000229279666161319,-0.000248169535427547,-0.000211428812768048,-0.000238738373044157,-0.000219919992864538,1.97773681938732,1.9369089665754,2.02000740860026,1.95689859401624,1.99972014750505,2.66560951378872,2.57295425573421,2.76381345895541,2.61797575918371,2.71533997712212,NaN,NaN,NaN,NaN,NaN
3.59889933223538,3.58696574483333,3.6126755850778,3.59278426475336,3.60554581725874,0.966369262497184,0.884877187211634,1.04112359763054,0.924493582613318,1.00559866093947,2.32211375978804,2.20449316461106,2.42895326607663,2.26381744261306,2.37949120732841,-0.00381098631126731,-0.00398126513526982,-0.00367753677017235,-0.00388426539036154,-0.00374077192034608,61.9705570723509,61.4093494509853,62.5987075914952,61.6570928038487,62.2645086983101,0,0,0,0,0,0.00172091901828393,0.001603087634097,0.00184308744800591,0.00166064517490166,0.00177969148617286,0.00207631205836753,0.00202860590593552,0.00224617904949361,0.0020405067844379,0.00214342293426019,0.00207631205836753,0.00202860590593552,0.00224617904949361,0.0020405067844379,0.00214342293426019,0.570537160603759,0.564956304752149,0.582502863802454,0.567146870988954,0.576205286198284,0.000436979085595174,0.000376467497087421,0.000513428588276433,0.000404475495889615,0.000475123615422263,-0.000126376685581827,-0.000137509549845001,-0.000115956363413779,-0.000131882077249562,-0.000121158829298741,1.86945726446408,1.82107894921003,1.9207184893197,1.84396485604286,1.89680123281917,2.64300812363156,2.55001208851907,2.74130165628698,2.59553206953437,2.69251839939729,NaN,NaN,NaN,NaN,NaN
3.6014376380802,3.58931378466087,3.61536238661967,3.5951303638172,3.60800686595554,0.937018020573929,0.855574520391699,1.0115291192345,0.894970673516681,0.976177445370015,2.19102135402658,2.07410437726668,2.29729954721162,2.13294648608426,2.24836332860566,-0.00356941776679109,-0.00373911668470455,-0.00345663620210281,-0.00363979384201464,-0.00350855356744431,62.0316729832045,61.4649415375739,62.6673927698806,61.7164063821215,62.3275043260086,0,0,0,0,0,0.00146601953529438,0.00136578018222624,0.00156847097072822,0.00141446787125185,0.00151501470788606,0.00209281883526875,0.00204473341671833,0.00226403627683128,0.00205672890775526,0.0021604632457289,0.00209281883526875,0.00204473341671833,0.00226403627683128,0.00205672890775526,0.0021604632457289,0.57117895171619,0.565579359523251,0.583177970425853,0.56777547496839,0.576862477445055,0.00041164508732156,0.000354476889898355,0.000484528467411378,0.000381187706765977,0.00044796665949277,-0.000114934063347021,-0.000124992209603091,-0.000105555073372594,-0.000120055101813691,-0.000110148245539904,1.80209447427078,1.74726877750759,1.8637931112696,1.77255914402225,1.83244412824997,2.62629746143955,2.53289898213627,2.7246611491106,2.57882384364267,2.67567486389036,NaN,NaN,NaN,NaN,NaN
3.603020061581,3.59080518356501,3.61704338072681,3.59666148322208,3.60966341489767,0.909233294770244,0.827886852715094,0.983982442325323,0.866961837647449,0.948699935901981,2.05634994345771,1.93907886857203,2.16271700530965,1.99878623892285,2.11370989274927,-0.00336542749168791,-0.00353418481717796,-0.00326645551905089,-0.00343201512823209,-0.00331002962937146,62.0858842615986,61.5167551452616,62.7301069390083,61.7711350233051,62.384582541757,0,0,0,0,0,0.001247315658123,0.0011621894036521,0.00133367361974247,0.00120405844595949,0.0012887851411033,0.00210959017593777,0.00206111941254902,0.00228217971239572,0.00207321103253093,0.00217777667223595,0.00210959017593777,0.00206111941254902,0.00228217971239572,0.00207321103253093,0.00217777667223595,0.571588642287972,0.565997697856305,0.583610593179145,0.568202270089531,0.577236936451073,0.000389214810704663,0.000335177697080731,0.000458586102985403,0.000360366355691517,0.000423657584017714,-0.000105525505439499,-0.000114708339034993,-9.68390561479849E-05,-0.000110167250819954,-0.000101135483496661,1.76988576794593,1.71020616540635,1.839699808931,1.73755379229345,1.80405721335801,2.6090306203664,2.5156490657518,2.70788761404451,2.56183357637824,2.65894623147908,NaN,NaN,NaN,NaN,NaN
3.6037639654445,3.5914718520837,3.61775467497231,3.59747567706444,3.61039361512947,0.882128124016173,0.800678859349611,0.957205272614223,0.83956984363137,0.921828690323163,1.91739306573028,1.80025151475996,2.02319436301977,1.85966437754946,1.97406314614067,-0.00318303667092517,-0.00334830251185168,-0.00309473063513273,-0.00324689151949624,-0.00313320061452284,62.1358627081629,61.5654460590005,62.7857012046272,61.8212852272028,62.4412314135626,0,0,0,0,0,0.00105689915621969,0.000985102217922813,0.00112962881710652,0.0010202942844608,0.00109207394254829,0.00244870057140289,0.00240001229895447,0.00262206459097516,0.00241215817921017,0.00251719304969217,0.00211905680991185,0.00207036853746343,0.00229242082948412,0.00208251441771913,0.00218754928820113,0.571808933480407,0.566210261157091,0.58382139826495,0.568424842724361,0.577450190955511,0.000368799608500764,0.000317705089773745,0.000434806717798361,0.00034160846989164,0.000401375015768074,-0.000107267761137301,-0.000116449639964078,-9.86063110623971E-05,-0.000111931238356331,-0.00010278208853547,1.76864261383864,1.70578873514519,1.84486426502826,1.73464773767346,1.80689987229597,2.59115523347747,2.49738745656426,2.69010531955612,2.54363006516842,2.64127296149134,NaN,NaN,NaN,NaN,NaN
3.60350847369265,3.59126977234254,3.61735314469089,3.59726597006237,3.61009398865198,0.852739434556617,0.77061489238296,0.928171813413718,0.810103932982599,0.892668267276499,1.77408985757693,1.65716431823964,1.87955358313079,1.71621975709712,1.8297959616673,-0.00300217571612492,-0.00316122381767993,-0.00292282573905917,-0.00306364252701947,-0.00295622753398136,62.1949918314362,61.6165203903517,62.8422993186311,61.8744050368868,62.5033995691912,0,0,0,0,0,0.000889612270341689,0.000829567016595602,0.000950557084555815,0.000859080100125862,0.000919467141908116,0.00287615615780318,0.00282776786564089,0.00304845203949376,0.00283983891217481,0.00294422663727833,0.00210600078561286,0.00205761249345057,0.00227829666730344,0.00206968353998449,0.00217407126508801,0.571764046577288,0.566192157445165,0.583769937001021,0.568388664985481,0.577383420886163,0.00034787929867466,0.000299187729904739,0.000410594923042897,0.000322268540566443,0.000378811513853034,-0.000111911445995927,-0.000121286584603482,-0.000102703169009395,-0.000116695017409998,-0.000107250855882496,1.79192909565107,1.72444812497908,1.87486104841432,1.7559430102883,1.83242790188826,2.56979529048495,2.47473001031609,2.66869920728647,2.52185684266114,2.61973735365892,NaN,NaN,NaN,NaN,NaN
3.60218861478372,3.58991216986275,3.61594868397793,3.59593902103439,3.60866023451958,0.835289092982023,0.750785404748288,0.9142923331599,0.791832246914403,0.876876100537758,1.64891020102392,1.53232699968571,1.75415708536802,1.59116611653705,1.70430288024197,0.000690299430655736,-0.000967374501159815,0.00234992511082167,-0.000148065879185191,0.00161200238627365,62.232993146071,61.6527062094492,62.8838565938614,61.9137128149447,62.5451950316533,0.00358118045607711,0.00188411624529427,0.00525366629664326,0.0027166611383519,0.00450183391346012,0.000764990350321167,0.00071317271206033,0.000817791715836802,0.000737916264082689,0.000791268709048744,0.00209310466006281,0.00204501267429088,0.00226434548548883,0.00205700980360089,0.00216075830899566,0.00209310466006281,0.00204501267429088,0.00226434548548883,0.00205700980360089,0.00216075830899566,0.571481989633553,0.565901219375982,0.583469045154096,0.568075444058811,0.57710883394293,0.000333236214661211,0.000285503795673005,0.000394725704868237,0.000307977262230309,0.000363633154895484,1.99492355738753E-05,-2.63170029845109E-05,7.16819988711005E-05,-4.13360742489746E-06,4.72861146409417E-05,1.84389710711959,1.77291587977584,1.93158419457903,1.80724113539276,1.88540432794216,2.55273582033038,2.45700484671291,2.65188150085253,2.50493308330785,2.60280542922023,NaN,NaN,NaN,NaN,NaN
3.59977216069047,3.5875806394206,3.61344714140854,3.5935736273678,3.60620230402212,0.86244800302459,0.775026953208563,0.947022283544501,0.816769146145738,0.906724031999656,1.56570836103619,1.44925673787975,1.67077871395233,1.50811176952801,1.6208342717843,0.0054241021218904,0.00377846157035001,0.0071300248247251,0.00458717332533809,0.00632143812437352,62.1945114468478,61.6270958113987,62.8315333449857,61.876520713386,62.4977064198319,0.00823399730184834,0.00653048954878173,0.0100068079517963,0.00736334304648913,0.00917304919411343,0.000715032129944314,0.000662273787921531,0.000772141046518433,0.000687109996722202,0.000742576524434946,0.00208036551122193,0.00203256622508251,0.00225056412294294,0.00204449033691811,0.00214760740343768,0.00208036551122193,0.00203256622508251,0.00225056412294294,0.00204449033691811,0.00214760740343768,0.570857352518023,0.565318519714497,0.582896296646555,0.567511288316609,0.576565083674965,0.000348896013208205,0.000295074095118507,0.000417404275304608,0.000319373712869021,0.000381161367093804,0.00016000401956322,0.00010985578412268,0.000217645208109767,0.000133584147712867,0.000189944829826039,1.91581964293793,1.84152549579157,2.00464252571486,1.87866725939926,1.95781945254873,2.5359532603488,2.44005387325823,2.63538520845569,2.48776347841677,2.58619562041158,NaN,NaN,NaN,NaN,NaN
