iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
51000,-414.655169353041,2.54068375936895,0.0451856556718059,0.970817388074956,0.859074568983394,0.0221509893301186,1.81779072306942,0.0732532069409766,3.64454980482134,0.104605289426889,1.07049623199693,2.11420392862819,0.518097883635896,0.018212001592136
51100,-415.502874940754,2.5250826504372,0.0447086078967376,0.984643001942583,0.893306745395905,0.0227158859994048,1.9474293669128,0.0744270340360203,3.71501921041924,0.105881982601504,1.18776114972766,1.86733054451808,0.535273211062645,0.018290344828811
51200,-410.70803838152,2.60592800593236,0.0471217029911841,0.993594462576128,0.789068647407863,0.0194839914680782,1.99591270267944,0.074570519554197,3.93419112685851,0.0983910099801398,0.888225711751306,1.78324919155351,0.506335283751594,0.0175297341938484
51300,-413.650384320192,2.54571399860097,0.052366631818134,0.995971273516008,0.746919415891496,0.0181311059020748,1.93669784291675,0.075093227177671,3.87391543728702,0.110421863675222,0.811284567717085,1.83725368933051,0.503765987295408,0.0175733278732442
51400,-414.056360497601,2.50805030649974,0.0490130104895208,1.02172294099111,0.713925099236925,0.0187468630614188,1.93827524913409,0.0728394070979624,3.80453752806629,0.1175012448059,0.878637946518127,1.76409755032449,0.506767342610795,0.0180297537029551
51500,-418.421216917481,2.55090644612952,0.0399257247290643,1.0868602256661,0.728983359569671,0.0215197977661961,1.87746828852488,0.0733162465900014,3.9905962143262,0.0973721352351806,1.04879519165063,1.68284946756311,0.56487672278115,0.0176020035336877
51600,-416.779934209376,2.59736220872853,0.0452308745290901,1.03197262173424,0.77489629711919,0.0211031590462117,1.97579949962801,0.0759754125436209,3.97731838770843,0.0937449512713612,1.33536825366003,1.96449334392839,0.522754491385812,0.0185987464692122
51700,-411.510838850071,2.54849606944864,0.0461052490865722,0.980040318406356,0.786121952607195,0.0212946768332278,1.8319663908327,0.0739637885438012,3.91135722476346,0.102382037716735,1.00491698506707,2.02183758231007,0.513073429598583,0.0176793738420431
51800,-414.324838117225,2.6995969318675,0.0509394791901803,1.02869864435821,0.843677767902436,0.0204424912075788,1.92162593766575,0.0732576836809761,3.98738999111956,0.107825510327804,0.980114778605087,2.11703128703668,0.502624631564715,0.0178359451541353
51900,-415.016562758127,2.6105596715215,0.0530018955122969,0.958563091925316,0.798408000987344,0.0193371647657101,1.88194616779292,0.0747194246597242,3.67897933033388,0.100046863148624,1.10531957169165,2.28924736217646,0.508701442838649,0.0178359451541353
52000,-412.645664803194,2.52175759825422,0.0508846172041992,0.912297803328116,0.794749317557793,0.0185899362507634,1.86405994564736,0.0726700090053263,3.65394114765642,0.10878286979846,1.20277316286761,2.20767111699117,0.502203585558927,0.0182200022616305
52100,-415.721468315109,2.84150189858534,0.0491703096274524,1.03392004915347,0.786241506047814,0.0205648588676621,1.94723791484559,0.07221832244233,3.85212572635898,0.116008366369425,1.09047682094904,2.67092044736852,0.525545384642967,0.0176399744833526
52200,-413.292336467747,2.56555872404426,0.0518403337462116,1.08606265957183,0.910081647714839,0.0232817614277837,1.83307175619517,0.073802667635066,3.94678045982207,0.111932120818422,1.18224672905483,2.5898224341089,0.501122704778208,0.018491321808908
52300,-410.865842788483,2.65941935667164,0.0490620794684252,1.08373196607982,0.869668971776417,0.0234333290407318,1.93740911279718,0.0741354422971019,3.95355187787075,0.103851690908534,1.04650226020827,2.4956090082005,0.514673403380502,0.0176308325726482
52400,-411.504570637394,2.53014012477651,0.0512804983320128,1.34003303839419,0.635850950813588,0.0223768023699239,1.97114147380336,0.0746491147395002,3.66523306732815,0.105142676693563,1.26886073954543,2.40811286780239,0.506188916244414,0.0175189213413659
52500,-413.007797310558,2.54187465031604,0.0503329017636294,1.30167181504816,0.638058433377816,0.0234977839729804,1.99469547186224,0.0747101826342698,3.67738058806537,0.0972724054848363,1.42578462912006,2.32722989282751,0.529599946611237,0.0177118912136793
52600,-412.587478375314,2.54581291538097,0.0495213732111424,1.19305525392383,0.768820691553959,0.0226244664791545,1.86678767451424,0.0744818344418863,3.82968832313703,0.105081671983377,1.16797197280498,2.36253095368299,0.525467292421269,0.0181725911408813
52700,-413.790741125157,2.69400546645275,0.048066313475516,1.05279203475441,0.742842177944401,0.0196821061295159,1.9951538528292,0.0742539904470147,3.73876815217983,0.111349335980422,1.15959154490929,2.23626059368833,0.50136703976962,0.0178108621830525
52800,-413.385877161642,2.55308661875265,0.0568553803701931,0.810494678689595,0.768723004801221,0.0178482117041512,1.94810514774684,0.074547385294602,3.41812468741706,0.103610383998925,1.08309290013865,2.13904514151601,0.503854236320669,0.0187572707878092
52900,-413.114963961756,2.5252071731139,0.0521025470415419,0.846527803452209,0.752109927073874,0.0194667136433006,1.94810514774684,0.0742936709981458,3.64800955147981,0.0990798967879051,1.10781745054871,1.97398063471386,0.500686006030235,0.0183727793925053
53000,-411.647419676038,2.55491517898266,0.0443149938532532,0.820068268175115,0.828062821171217,0.017909930701823,1.84098813121524,0.0747188912701294,3.82289665004501,0.101834921373531,1.0887017632101,1.72426281540366,0.506290048449785,0.0177457684261115
53100,-416.732095629614,2.52655816781109,0.0487560506564028,0.882554339801376,0.941511819648016,0.0214079109031038,1.97243336759712,0.0723818207467632,3.91629820222628,0.104749570850342,1.0887017632101,1.89979853231331,0.549415279886319,0.0184644036622899
53200,-412.429653458322,2.52655816781109,0.0472291889779478,0.791905773145481,0.844004377320939,0.0194168662578543,1.97330557311494,0.0729566162421495,3.80470985883254,0.10482433859515,0.933367257853635,1.79708653387968,0.533001266223832,0.0176155396841386
53300,-414.50809190341,2.62406815283167,0.0554784340416704,0.660760095786085,0.914033533658573,0.0181923424108505,1.93418857237557,0.075449224777203,3.29879289871229,0.102486515896062,1.09785684359177,2.49244385989414,0.501142097627164,0.0185619288650411
53400,-417.084950778611,2.58696415749593,0.0477039333451992,0.650101649887556,0.930590916478778,0.0182733577319974,1.95020465878822,0.0734946878624086,3.71815795615243,0.0922833916916766,1.32128148066248,2.37128137131638,0.541986359522646,0.0182886966641027
53500,-416.587742058801,2.66381042564809,0.0529156595115787,0.672700423475368,0.849464386454051,0.0186703797082093,1.83476173270887,0.0748946821889927,3.53374950970904,0.0942513274069396,1.20652053555179,2.66440286444077,0.519701172879949,0.0179127330968078
53600,-420.359645935577,2.5241305824255,0.0585735491955143,0.642170234874188,0.876975375903504,0.0184360080107857,1.91004584049337,0.0760857410959519,3.94663081076811,0.0825092722300985,1.54149951707438,2.78676099694513,0.504110377354603,0.0176961536579343
53700,-415.550928005427,2.61591246134395,0.0528300725240714,0.825500796360882,0.693612140137379,0.0179915670442411,1.79602349621076,0.0762189154831775,3.74207720964547,0.0830088024177762,1.55326594660394,3.0910739456088,0.509801581465644,0.0175262673024914
53800,-416.133999751378,2.59195736797447,0.0517042430147066,0.854510579348865,0.693612140137379,0.0188885537055491,1.8115636570203,0.0761564252969896,3.48737909600127,0.0844256296785005,1.45097506269901,2.72927383803238,0.508715170080434,0.0175375910129107
53900,-419.894475986311,2.62396068394045,0.0516392145138993,0.915754943972921,0.67943756852401,0.0210827445774079,1.88655718664086,0.0768700540119292,3.18587475903174,0.0886148698515078,1.67377377943441,3.05435406350634,0.522445106936768,0.0178901820327144
54000,-418.694536565432,2.68331590389551,0.0502932604696516,1.01429528961798,0.677628368030802,0.0240631739164279,1.80705293252981,0.0764444695489767,3.22735968223807,0.084923851076072,1.26210662972949,2.51923966797021,0.502001496486346,0.0182823933884917
54100,-417.365112127693,2.60866867501547,0.0511846402559777,1.03006239143157,0.643619785480637,0.0218499804000348,1.90875520273146,0.0760587417126324,3.45546827446305,0.0920666256124751,0.998192819644627,2.4316510991392,0.50768283341231,0.0177093656952531
54200,-418.745112982234,2.75317289216913,0.0503820933550365,1.07233334400732,0.653320653840644,0.0207962366995767,1.86897750278345,0.0724020036493222,3.59449083497746,0.0964361159638654,1.14326717389212,2.54340004888573,0.504892206157493,0.0178769030661102
54300,-412.873807450092,2.50101077688232,0.0510363169518356,1.24946437170496,0.693973756733068,0.0227894268238448,1.76272198758294,0.0752428566767396,3.73343428699762,0.0968384617242253,1.19516310602823,2.4151225443181,0.505144398954036,0.0178332166278099
54400,-416.330648196938,2.60432406574447,0.0476504619039569,1.21631588340799,0.646943944039669,0.0225077633349392,1.72506014174246,0.0758999773306447,3.72008839571157,0.097084668002545,1.19424869170382,2.32558540233219,0.512464818939415,0.0177681847955739
54500,-419.876285005679,2.60442566922867,0.0489202980712682,1.22357840334398,0.619788474591541,0.0239661995114371,1.74490882319008,0.0762370847925486,3.42184303851764,0.0956247258532054,1.3256331672151,2.50694104738052,0.508992131435411,0.0184802830186624
54600,-416.620438695342,2.55612484613943,0.0482095487521086,1.0689863427901,0.610603488578178,0.0211351815372712,1.80068980024062,0.0737476705890229,3.40931222399695,0.0958471038535128,1.15032136692763,2.30723218332065,0.520323427885986,0.0179451434479463
54700,-413.264541582065,2.6174234330006,0.0496808484089286,1.08597413039592,0.748042861045146,0.0240619098214176,1.91600040625547,0.0752548086560177,3.56363613582292,0.0938037446913743,1.05331692631607,2.21201428328836,0.503527453062667,0.0181959961797879
54800,-417.393331051889,2.78210269386975,0.0454569488669302,1.22999202979767,0.808189148275033,0.0282417743786854,1.84698134367772,0.0754300715236803,3.82050617062206,0.0963673768907993,0.960251956381749,2.43264072473839,0.543462697951861,0.0177029840809425
54900,-416.763254057268,2.50891662174578,0.0486838658172797,1.33976984792741,0.761605065830705,0.031353500718056,1.97413199627009,0.0730313114775375,3.77608059688923,0.0970658513249075,1.34334828298451,2.38051074964836,0.535918395787173,0.0181578256519043
55000,-412.843592787947,2.562680255697,0.0458728617486923,1.51371013793345,0.76510038327284,0.032983851808646,1.82888371485994,0.0747818922145292,3.66902649950258,0.0924493281584559,1.18571531366087,2.37380966840824,0.507249264714639,0.0175590369833692
55100,-413.212696682636,2.56970883090091,0.04781945175186,1.59312310507837,0.705525839211481,0.0281205369690001,1.90870438423912,0.0751525583502258,3.87246160252557,0.0963180366497795,0.999574217756637,1.91201024237038,0.51010055046202,0.0178162087720905
55200,-417.264495667988,2.60088511609755,0.0482021135870222,1.50301224470244,0.644820454527004,0.0274369582568162,1.92500245038242,0.0731169993471007,3.91542050295707,0.0950947854765795,0.817114110071474,1.95727310663734,0.518892142494899,0.0177529992152552
55300,-413.955821981206,2.56441256074014,0.049188210277453,1.343197570805,0.617764362746155,0.0231952765508739,1.77531618942082,0.0741201182816179,3.85581363522716,0.0987906161950851,1.13901004805125,2.43308777631363,0.531372069347944,0.0176247537565901
55400,-415.762965659777,2.61234468399506,0.0502681295759116,1.4812422100148,0.586418363027382,0.0219715847431119,1.94013158196938,0.0749954672829997,3.59842895362902,0.099587255551887,1.18402140408998,2.59474021011455,0.514618434664303,0.0176124316736132
55500,-419.414916862083,2.52397397871073,0.0504661960707574,1.4500945095513,0.600212597344599,0.0239071537618878,1.72249654801433,0.0740766005925621,3.50572059940914,0.102989810645073,0.977162170704316,2.04988722276778,0.523288240668547,0.0180134134123854
55600,-415.393124584573,2.56136547358361,0.0545534041350576,1.56998602776041,0.573390015530436,0.0279753274296505,1.93243461272378,0.0729309603941524,2.99575562466882,0.10940867617253,1.06924702524189,2.44542724424928,0.519783162453595,0.0181426358847629
55700,-415.0037535812,2.50580752275212,0.0527118588448307,1.64779154696682,0.621068484242909,0.0276038502022315,1.96564508433179,0.073431017864764,3.5611635523419,0.114902283675052,0.988757878439234,2.42932506599275,0.54025529882215,0.0175097149190466
55800,-414.927589590499,2.52576427995702,0.0557148695030943,1.87327164382686,0.612501358363843,0.0273055600732955,1.92618650609268,0.0746891914839152,3.70673551425102,0.104334257971144,1.59585557779134,3.02398440810963,0.516088759640281,0.0180863973888905
55900,-418.965691102755,2.63653624229433,0.0536338670599452,1.68378181024208,0.584252103651954,0.0246253858823923,1.88019614841129,0.072131326166088,3.89057430181017,0.119257523786506,0.931575691071519,2.54014255905689,0.528392658501652,0.0180315589760845
56000,-418.885936258699,2.5984432400617,0.0506613074228178,2.01592391817175,0.576104133094284,0.0241242727242976,1.79269287350853,0.0735022357025673,3.91043793583494,0.122185320364645,0.952769588430952,2.73556592442815,0.519289647937349,0.0178221041237062
56100,-420.164646466561,2.62105083851237,0.0502698738540811,1.98545077251666,0.57178459483442,0.024333759963354,1.86364887512833,0.0729498506186369,3.91120224029678,0.122627829982205,1.17116978315563,3.03280927830661,0.565587602699979,0.0175471199601628
56200,-415.263779026024,2.54031887177693,0.0563213099849223,1.76268443642516,0.517071779129537,0.0230931749805051,1.8507193705956,0.0730815776317801,3.86176346703352,0.105954762537583,1.34404135310177,3.11941083887311,0.510914649898343,0.0178562109642984
56300,-417.646518797453,2.58997697684823,0.0616745722032522,1.70036766960442,0.519920591645463,0.0217288940136156,1.98190664947177,0.072947963251222,3.85637822975285,0.103415963256196,1.73192851121456,3.04441248258535,0.507197069397879,0.0183081246864715
56400,-415.870821229654,2.58132599471423,0.061268244281497,1.5755331551858,0.518904646313901,0.0215606716521589,1.84247439041906,0.0742606315494337,3.61215513177855,0.100914051143536,1.40741552550582,3.05771429647888,0.502527371774151,0.0185284076255613
56500,-415.058102844798,2.53292569757902,0.0630110991085724,1.29984121147511,0.603564145779377,0.0216820160527641,1.95083127250518,0.0739487741594802,3.62508884224988,0.101425329838841,1.41142737434444,3.13887127270217,0.508557929261962,0.0181487374005951
56600,-413.344257537781,2.58583878662742,0.056924691989145,1.20635976603695,0.687280877530008,0.0217877069826826,1.95879325915601,0.0731629866930365,3.50892408714718,0.101334834316009,1.39730669686713,3.05017959534681,0.504024699319456,0.0175318177260708
56700,-417.198353854337,2.57106750944427,0.0630922825984098,0.917473509587447,0.817258089758675,0.0234706196507786,1.86040598011525,0.0728732475997119,3.12024681700112,0.103477847449092,1.29574258726144,3.18322007817903,0.500039100182712,0.0175632250844372
56800,-415.894766311511,2.57280408074801,0.0591581993460175,0.754046625266254,0.837227854296572,0.0209100706503573,1.8492753078475,0.0742829216541326,2.69610540287618,0.106240522077212,1.18911875732442,3.12359571589286,0.513657903288949,0.0176147014318828
56900,-415.065672231427,2.56779109878178,0.0518880872337671,0.80694066603575,0.765245598799054,0.0193831507522184,1.90616596999112,0.0725385940512904,2.97371082785729,0.109929517686915,1.43238887742194,2.96827277067603,0.53476343419083,0.0175130197395944
57000,-414.758121089164,2.5468417550724,0.0508704237867725,0.764711372613085,0.910096284523197,0.0217308484640176,1.97643948096443,0.0739000962730676,2.95157455567756,0.101850691053442,1.33725703112863,2.73424775296046,0.547948596936106,0.017758597195153
57100,-412.29476721304,2.5499508293352,0.0526469389037,0.725646080313646,0.995032697372576,0.023168846910058,1.94276547787314,0.07351511860289,2.99944263138341,0.101734214224884,1.24175200772124,2.49645760287883,0.511042048989588,0.0179268721333656
57200,-419.133183161282,2.66666054404145,0.057049086433655,0.856897621924106,0.779212532392689,0.0223879124513896,1.99689188018494,0.0736702818624631,3.04231855190439,0.0997430902449156,1.52288950486743,3.19726128669963,0.539450130588177,0.019215224013275
57300,-417.848379873745,2.65718693323969,0.0516116744871105,0.704067195662816,0.764142562866802,0.019975569158608,1.92399005234712,0.0727282204129994,2.81479654564802,0.101814055931429,1.7330342958154,2.98035001980193,0.502385324886382,0.0178907110330554
57400,-414.491960433075,2.69323338466937,0.0489256277645959,0.670527211040402,0.967025258150449,0.0214407491751533,1.85915682261707,0.0739651433530153,2.97641757685761,0.102249850262914,1.09883804224139,2.55209750777262,0.509706255377704,0.0181213303862826
57500,-417.192120623273,2.50020574498914,0.0486480396819559,0.673584248145183,0.936625176802034,0.0219926499454782,1.82976102312826,0.0765412123904504,2.58478451582459,0.0949687291831328,1.29109409840809,2.7402495356863,0.531605744868911,0.0175679074806073
57600,-415.299271172294,2.61576917006226,0.0467021611819533,0.67771130078268,0.945625650253507,0.0215988960026285,1.87673900931256,0.0754225174675685,3.00648106765986,0.0950717398977588,1.14691053385647,2.51838895692694,0.538113290524831,0.0179580750968625
57700,-421.145265336511,2.68739691885023,0.0502664416021012,0.878165710035899,0.825422815743061,0.024248777006427,1.81348979753351,0.0755994433464737,3.08197504468442,0.0986880030363406,1.07555422793623,2.40345409311618,0.529796606067681,0.0182582177333986
57800,-417.509621328576,2.70459492759054,0.0523493816287199,0.797349534394946,0.898101366409504,0.0219985673367245,1.87608895134907,0.0723462624797617,3.17168584825136,0.108805863237575,0.792695826450338,2.30154233795322,0.507303900991555,0.0180472047957383
57900,-412.402583154082,2.52653212918386,0.0529141039629394,0.888364733030467,0.834868425595894,0.0189679954417324,1.99325363726995,0.0728562084129218,3.73507641828238,0.11067570080361,1.28814047833043,2.59508616913395,0.551923379956099,0.017886023043837
58000,-414.316785775188,2.50840022665,0.0486513870514191,0.929902518465413,0.962773149751664,0.0222591911746795,1.87992651699713,0.0746464514780246,3.95974026148225,0.103613624430921,1.35650166658311,2.59508616913395,0.521712245838486,0.0183487439829651
58100,-413.841142526856,2.55022285601641,0.0486025093506994,0.882198120272172,0.89175430991687,0.0188425373917126,1.98197579710379,0.0751907646136086,3.86541008344769,0.104626127344416,1.0343313181224,1.83597687807192,0.529323358729514,0.0175275458711869
58200,-412.295423853633,2.51268852612361,0.046184719439343,0.969879158941992,0.804118607661366,0.020678034757243,1.91434634718306,0.0743259908022767,3.7879313338191,0.106078476063477,0.904702205183905,1.89087830740784,0.500243840885522,0.0178622364000459
58300,-416.531489609687,2.58078510671188,0.0441307958368343,0.905284006160791,0.766455227398671,0.0185150725530434,1.99461632251309,0.0751123055573184,3.75420839272973,0.10550045048695,0.839447788292851,1.84183099017335,0.57644800073626,0.0179754583528889
58400,-412.45321558346,2.53279019257534,0.0491801948661262,0.857061881828033,0.724292376637661,0.0182438281624084,1.90033493651897,0.0758566395613394,3.54431152505367,0.0956046117349614,0.783556288676214,1.81789123246072,0.512431119286527,0.0175386179645316
58500,-416.950825196488,2.57880736497285,0.0482497494662009,0.990117261493433,0.582869706603884,0.0191001917787964,1.99702155509605,0.0767391291740639,3.14549054820062,0.085634995820236,0.946539239891066,1.82753713594207,0.513939144914543,0.0175709028862791
58600,-422.153553287074,2.59186789986762,0.046558093069697,0.727603781302552,0.602083548092078,0.0175799304489168,1.87095449149838,0.0761591173221589,2.95136501020979,0.085249369260005,1.13212357524706,2.11187261835485,0.509894512543713,0.0180730359075427
58700,-417.04212946796,2.58539096891785,0.0490810143794302,0.787472529981377,0.597832626834748,0.0192705100258386,1.88042355393407,0.0748465810088581,2.63560534556505,0.0884982603245128,1.17674181784036,2.22747072823308,0.501725373762143,0.017546977206103
58800,-419.140828706594,2.58743641252245,0.0473439870062149,0.793886700230997,0.636800565990422,0.0198754893421685,1.75006462523296,0.0759555836691655,2.9060362988224,0.089587682209937,1.22481372209457,2.65753751572692,0.530847283090037,0.0176023879753465
58900,-416.146701293295,2.52504991026064,0.0445841657065766,0.74465850486937,0.789824773591639,0.0213639643433391,1.70112665934039,0.0745984149987641,2.70942568404919,0.0943124020419802,1.22062225426573,2.49682693580761,0.508702652748343,0.0175228901551756
59000,-416.172709698386,2.66059470580058,0.0428993878705682,0.696627183822277,0.818857786203906,0.0211535732325925,1.7136393217722,0.0751099355735231,2.86535191231526,0.0937910387604625,1.02721677944186,2.39435304315822,0.505604314367052,0.0175228901551756
59100,-419.444837471447,2.61959467847446,0.0480814890992002,0.766367007168038,0.885889556643284,0.0235637786330009,1.73016570835924,0.0775891386505727,3.08466062679197,0.0869031752903427,1.11948989147189,2.67901546235608,0.507141281784251,0.0176994415978524
59200,-419.186404721894,2.71115787788489,0.0456943910218071,0.669761154919525,0.94907571017031,0.0199377065826893,1.64966877462233,0.0745778631454504,3.32131223224086,0.09044452137879,1.26891061859014,3.1165634239195,0.511891877628973,0.0180655805570423
59300,-413.812349718274,2.56637760811956,0.0483699116215514,0.657031473854241,0.970059653085878,0.0205726073982741,1.83695802415351,0.0751482636644314,3.2000650993334,0.0959832189899752,1.23036382878091,2.37082663803662,0.535707479608239,0.0178937644572964
59400,-414.122300736515,2.5158079501645,0.0462039461137441,0.691215039220461,0.929692068105526,0.0211247982967347,1.85670303973662,0.074862428881384,3.31526146073158,0.092448376738056,1.58633927355405,2.56976511564074,0.527859201336649,0.0175313948280704
59500,-412.206616607572,2.56487988624352,0.0496269360366446,0.623007861459722,0.945341566643536,0.0184389960620106,1.80282171521601,0.0738481707599589,3.27095609986159,0.0991816013147157,1.19872094623964,2.60920735161594,0.505034216371129,0.0179263113303837
59600,-414.653004281256,2.54776006756866,0.0519584374531666,0.779400091804169,0.898455214670885,0.0200002956864753,1.93444514337744,0.0729694003764265,3.42107997710305,0.111229248432098,1.36726212582638,2.91210728842859,0.532420664349502,0.0180979124381331
59700,-413.777179199617,2.58298702828285,0.051287857436431,0.83911274086739,0.875420331948,0.0188464564929081,1.79702985481308,0.0724947748120666,3.65255579434641,0.114732907825399,1.36089092773275,2.77837640885648,0.509592692635938,0.0182336182426335
59800,-414.506932405202,2.64323480054276,0.0476401594322687,0.86513795276668,0.961960806085863,0.019481130869461,1.88060999877113,0.0722161149335567,3.98036171664083,0.115136004169866,1.02102992820074,2.85031023684487,0.54190765617673,0.0175384303750199
59900,-413.966284443115,2.68598870340502,0.0469468770433725,0.835918140572517,0.893246590778417,0.0194134058306528,1.95106366245793,0.0734265386665143,3.73248914767307,0.107236262038035,0.991152914960748,2.50587702960524,0.520841968880758,0.0178034506240786
60000,-414.516847994611,2.65181804980447,0.0485662537919468,0.83178865517283,0.847967004688503,0.0181541483006603,1.96954736644437,0.072942049944085,3.63266477000556,0.107610639350031,0.870345137678562,1.88724924202782,0.524227228409676,0.0175659203350456
60100,-414.80958763252,2.5412050643488,0.0499519418636607,0.796147047249278,0.899370381701542,0.0183591348616082,1.88865481568956,0.0722853928082006,3.83204380265871,0.117998792548061,0.961418817335402,2.02039509485876,0.52457798818586,0.0183898031570996
60200,-411.140221635762,2.51800922178975,0.0464287047734412,0.913788109044643,0.87427140639972,0.0206571259262714,1.79139347101011,0.0737817877557617,3.9037179339162,0.10161471753316,1.27944491658191,2.05419295699044,0.500293578076996,0.0178025361262949
60300,-415.39332235988,2.64572477820819,0.0485221137628375,0.838053912064989,0.971357775596709,0.0227234794912762,1.78064990896529,0.0726462380865356,3.44497412759582,0.108741593834261,1.029592149469,2.56207803438973,0.527143999080539,0.0175082765296508
60400,-412.963375358215,2.52869337424237,0.0535370127707387,0.813745058455487,0.958362985223474,0.0201685343497791,1.75972297254497,0.0728617352107218,3.67281902532343,0.111842877056202,1.50224770329447,3.34673998154725,0.504831124963682,0.0175974023641573
60500,-415.23335996271,2.57167112921138,0.0561072926355018,1.0414741509999,0.840225527682749,0.0221086537690493,1.81808564093082,0.0728063891203415,3.6085363632632,0.112694829379882,1.49205354260073,3.07554700727992,0.511728079039434,0.018205840136519
60600,-421.756418580133,2.59790255554939,0.0507451763418577,0.857052562768479,0.820154988322034,0.0187794698366133,1.81625513147409,0.0714726631600314,3.91189482069116,0.104349766189537,2.69669855778365,3.63679267239666,0.501219451946412,0.0175073227754511
60700,-424.417130288321,2.57683624381472,0.0506909509218371,0.847801217480843,0.783372946255569,0.0198346313807534,1.8519744223092,0.0726354784145734,3.77594322343076,0.106585609155709,1.8583892662867,3.39407539155412,0.546401916943098,0.0186358884579856
60800,-418.429669471382,2.61322622389126,0.0503701950742431,0.785117535896776,0.839595360256044,0.0175931171657059,1.9878283085962,0.0755517435111246,3.55640335782626,0.108994954627602,1.38043717579438,2.64293032277447,0.558348232158803,0.0178621638891768
60900,-410.89688305632,2.5585827362451,0.0560565434512562,1.02878404589706,0.72375590459138,0.0193579959771915,1.99009297570246,0.0731535045230966,3.64870596700957,0.11179857516873,1.15398124196639,2.68453249646737,0.506664609639237,0.017614503044097
61000,-415.999138976083,2.51457631488306,0.0548466408012982,1.03637893297372,0.767526563479004,0.0206796303387795,1.94227960391773,0.0739006372377379,3.78052260447426,0.102727173717362,1.36150828854537,2.45855822283811,0.545562661483344,0.0188712504132248
61100,-410.743259964863,2.53493200679716,0.052985241221945,1.03944394183085,0.923683743768137,0.0233966415885812,1.90586173801072,0.074269395975819,3.73788784370841,0.104352342812309,1.1451609659384,2.59205347265826,0.50386658500432,0.0178673131652177
61200,-413.228184836841,2.59555436541442,0.0558108651177457,0.879878431548327,0.724416672772144,0.0179406773762017,1.94368008367919,0.0756061290587003,3.8949773833793,0.0903223913206559,1.37605174394228,2.84675478751646,0.527512868942507,0.0180243141247193
61300,-411.607353368837,2.53021711616083,0.0566287682771685,0.884243537355098,0.716274084525418,0.0197250512409871,1.94758771881291,0.0754643226791188,3.10821363036267,0.0937638041954912,1.30914415941848,2.70366557319263,0.506286018531534,0.0175376505280658
61400,-412.389030902537,2.53421282374027,0.0557226395994369,0.814065382774384,0.724070751763419,0.0197250512409871,1.96162613524993,0.0748777962205145,3.04290258028634,0.097052570111255,1.00186132755261,2.25045281080763,0.503836299197496,0.017917755951932
61500,-414.419609308754,2.51020749719228,0.0563955630008318,0.813113015459513,0.774878820784062,0.0193560725419813,1.9264011553783,0.072878014917098,3.21138512743185,0.104874263959414,0.960145000769206,2.13359737103676,0.504107856711053,0.01821242527504
61600,-418.951661314793,2.61336705847552,0.0560105848335817,0.757222299560074,0.708224061778308,0.0181127801442618,1.88862402681046,0.0723178410664711,3.35686105720469,0.105929485588899,1.05157230637835,2.26836736095713,0.501417483669358,0.018473175397608
