n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.86087579107268,2.96578815508628,4.09808705975917,-0.00719379853848174,-0.0150417976391445,0.00310940052163112,-0.0150417976391445,0.00310940052163112,50.4508953222114,0.35866674487574,0.365797552617356,0,0,0.389070418727439,0.124561504216214,-0.00195463266660737,2.93466119378226,4.77372326642569,3.54371739495136,121.809845271144,23.022142634218,-0.246593859071463,-0.00288432325504624,-0.0162107768627937,0.0115950256770925,-0.0162107768627937,0.0115950256770925,3.59284170046186,3.28822351823014,3.7844234253977,3.28822351823014,3.7844234253977,1,0.0140390675594903
2.82962659915427,2.89458324630534,4.13116431377016,-0.00928452526845501,-0.016148902674349,-0.0023092673296316,-0.016148902674349,-0.0023092673296316,51.1792517339106,0.346925587512448,0.356221837444926,0,0,0.381192992988727,0.107350719919933,-0.00219982678001977,2.88590539696719,4.82053603387595,3.63725124880816,108.517825273035,20.6246552410772,-0.140409731231768,-0.00771028634490067,-0.0161632136419004,0.00616424992355084,-0.0161632136419004,0.00616424992355084,3.54755775993334,3.27344744389112,3.80150061256899,3.27344744389112,3.80150061256899,2,-0.0353501887567439
2.80874538394646,2.83805352369533,4.1413353966729,-0.00641708627333911,-0.0179457215019548,0.00349408803383897,-0.0179457215019548,0.00349408803383897,51.7929045164444,0.33411055376526,0.340573136893643,0,0,0.37594415322685,0.0939943455858266,-0.00148153134550045,2.84387250559231,4.85209904382377,3.6788288909903,97.8554792983226,19.5013773933964,-0.0342256024378434,-0.00852654193323949,-0.0239061384216854,-0.00307827556264332,-0.0239061384216854,-0.00307827556264332,3.49963371107645,3.33372486896383,3.65983991226872,3.33372486896383,3.65983991226872,3,-0.0355486446162298
2.79749588656567,2.78468761913376,4.13484058023833,-0.00734931269636586,-0.0101892985617486,-0.00359372241529604,-0.0101892985617486,-0.00359372241529604,52.2974373052111,0.315129421055988,0.322478344104793,0,0,0.373001373059131,0.0845441313890731,-0.0014962397208812,2.80853746768237,4.86796247833421,3.65838111122085,74.1355377142444,19.6523090846556,0.0188664620980899,-0.00377102236451893,-0.0171595046033938,0.00625167164941041,-0.0171595046033938,0.00625167164941041,3.40779482818424,3.21017744877702,3.51045084225823,3.21017744877702,3.51045084225823,4,-0.0599077326257288
2.78286281734775,2.78710521551659,4.12012886952761,0.00057565534605888,-0.0034082611327517,0.00533610233604071,-0.0034082611327517,0.00533610233604071,52.3530178576696,0.316683804365767,0.316069701651088,0,0,0.369878172607086,0.0834346613637507,0.000108045447175349,2.7801835079052,4.87241364476903,3.61163343132887,113.797696648265,19.8032407825689,0.0749281866721533,-0.000781604988499411,-0.00707646797316085,0.0102218122367788,-0.00707646797316085,0.0102218122367788,3.34292075353559,3.190316966261,3.49451728387601,3.190316966261,3.49451728387601,5,0.00569045882477091
2.77609097340089,2.75115488238546,4.10243915179282,-0.00596472445529138,-0.0124047065443784,-0.00288934054874323,-0.0124047065443784,-0.00288934054874323,52.6250944173768,0.296237204579035,0.302194139378061,0,0,0.367694166715587,0.0785870140671947,-0.00118980464213117,2.75694059910189,4.87705921321197,3.52472766613567,91.517640017592,19.9541724837506,0.164626946392779,-0.00266349826805475,-0.0120232371555229,0.0055449801287125,-0.0120232371555229,0.0055449801287125,3.40912917432799,3.24801180178727,3.71289701594261,3.24801180178727,3.71289701594261,6,-0.0659342510372186
2.77634498898116,2.71444553304643,4.07587787633695,-0.00506587022304154,-0.0108290983901692,0.00117220749638344,-0.0108290983901692,0.00117220749638344,52.9657086308617,0.279155130429959,0.284163611373149,0,0,0.367606988114903,0.0729453717621563,-0.000961383036274756,2.73386288610732,4.85562374666645,3.38081563712043,82.8211136286986,21.4505855647873,0.254325705607662,-0.0126643985609207,-0.0205900927741008,-0.00826711719495916,-0.0205900927741008,-0.00826711719495916,3.38903630846026,3.21857393284003,3.75577433594092,3.21857393284003,3.75577433594092,7,-0.0600399489305581
2.78250382942611,2.66886669545808,4.04096828165067,-0.00670147811086602,-0.0127389204034861,0.00284682106717432,-0.0127389204034861,0.00284682106717432,53.3498869493328,0.256794083485672,0.263462683283465,0,0,0.36884661369181,0.0669359185703484,-0.00120356230288022,2.71088193204186,4.81852184883151,3.20335554464896,72.9919274448856,23.7542874959956,0.287962740939663,-0.0153723752291033,-0.0343586375538154,-0.00196018981165917,-0.0343586375538154,-0.00196018981165917,3.27899679510228,3.11509843852849,3.56897173454561,3.11509843852849,3.56897173454561,8,-0.0837892293984246
2.78817904023729,2.65322945606265,3.99891438030724,-0.00157982009901939,-0.00695446120405874,0.00853628599763546,-0.00695446120405874,0.00853628599763546,53.5282119809002,0.246184350053301,0.247637655118399,0,0,0.370676946843832,0.0642521653637859,-0.000270166384606795,2.68929902100117,4.78158397849253,3.03234644301292,78.2490440363194,26.0579894183345,0.429716962041196,-0.0126725309474375,-0.025268503286655,-0.00234595235785958,-0.025268503286655,-0.00234595235785958,3.1051836088659,3.04960098910825,3.21873478936419,3.04960098910825,3.21873478936419,9,-0.0405302919450287
2.79828243361261,2.61561330875222,3.95298305845304,-0.00615800578904602,-0.014173664096239,-0.000500749623285091,-0.014173664096239,-0.000500749623285091,53.8026724577162,0.223208393105484,0.229366831001123,0,0,0.372721020773513,0.0604216027805557,-0.00103132552068748,2.66892913767341,4.72975941366263,2.87397653550222,68.1839579166567,28.3616913473392,0.618722591703829,-0.0116587729093989,-0.0180897803018992,-0.00491372086063124,-0.0180897803018992,-0.00491372086063124,3.02009930296178,2.87989101075627,3.17152937736021,2.87989101075627,3.17152937736021,10,-0.09909979135864
2.81646437468217,2.54857520553522,3.89871464647708,-0.00944913771816008,-0.0170690595899371,-0.0043822505145168,-0.0170690595899371,-0.0043822505145168,54.3101202636757,0.195442092637526,0.204854265021315,0,0,0.376735008299964,0.0537202718760915,-0.00149020138640048,2.63361611235881,4.64481791745584,2.72373032936257,60.6074087779412,34.0674945849843,0.807728218437001,-0.0105486742654372,-0.0210478767981679,-0.00188761743194542,-0.0210478767981679,-0.00188761743194542,2.97485605236378,2.77741006256612,3.10967583367741,2.77741006256612,3.10967583367741,11,-0.135204048231583
2.84913361363094,2.48970721146699,3.80637466547445,0.000904136299825226,-0.00917145740451733,0.0227909012080844,-0.00917145740451733,0.0227909012080844,54.7871437123979,0.179561368041142,0.178659468348386,0.00520815556733625,0,0.384313449800061,0.0479865093625676,-0.000665401932416719,2.58302325237441,4.59824901413119,2.5971512475375,68.3583578788934,40.9073316192264,0.854979626275328,-0.00857739825332004,-0.0335039820752992,0.00725843708032083,-0.0335039820752992,0.00725843708032083,2.82537305904032,2.77113372766653,2.9316716884531,2.77113372766653,2.9316716884531,12,-0.0857026613912417
2.88447876538772,2.41970364739565,3.69836820393105,-0.00814394610057221,-0.0215522955424036,0.00926037727840527,-0.0215522955424036,0.00926037727840527,55.2624373879428,0.144765856192679,0.152937477796531,0.00378115256186386,0,0.392870045968154,0.0422524574984056,-0.00172261012305132,2.56330234936468,4.54418845491381,2.47750563726634,52.4730427598931,47.7471685898272,0.887907289194424,-0.0151536069488023,-0.0256610556447079,0.0122523649737228,-0.0256610556447079,0.0122523649737228,2.76693112059128,2.63855551807382,2.937434259117,2.63855551807382,2.937434259117,13,-0.224902803179713
2.91764340698878,2.34306519878519,3.58956171062044,-0.00615078175069777,-0.0189474262076676,0.0195159774662246,-0.0189474262076676,0.0195159774662246,55.8451985070444,0.121679865758728,0.127798828857002,0.00277384622712465,0,0.400845716869849,0.035713537132546,-0.00125864981380176,2.53767363650115,4.48504785808123,2.35454417404988,47.2445862465701,54.5870056155922,0.92083495451552,-0.0124059670361727,-0.0423532291917775,0.0212884420686232,-0.0423532291917775,0.0212884420686232,2.73718638605742,2.15843208585871,3.06398319024628,2.15843208585871,3.06398319024628,14,-0.168532558907872
2.95078715141805,2.27375200809188,3.47595698890127,-0.00590281222090354,-0.013996274849953,0.0114720991106444,-0.013996274849953,0.0114720991106444,56.3068005190738,0.101242616793221,0.107115662094665,0.00535881287369385,0,0.408014849153823,0.0309405719177216,-0.00140118176672174,2.4910365719054,4.42797116376327,2.2364014684847,45.3712166369449,62.2171065598926,0.953762617975472,-0.0189434389529954,-0.0376586965892621,0.00186660671487782,-0.0376586965892621,0.00186660671487782,2.41210686803045,2.19540710241432,2.86999789163697,2.19540710241432,2.86999789163697,15,-0.184767815242229
3.03582676660685,2.16303451643033,3.28908176947605,0.000105020075477025,-0.00923455260705705,0.00851286240235735,-0.00923455260705705,0.00851286240235735,56.99372283376,0.080014289210065,0.0798952947360427,0.0122758338425822,0,0.427524339770198,0.0248155368295091,-0.00133499129100573,2.45021319808704,4.36122475727106,2.11329210410287,35.7071989612309,69.8472074981996,1.00024894586813,0.00158255298832524,-0.0189551338753193,0.028273233182335,-0.0189551338753193,0.028273233182335,2.40329121613077,1.86938671568,2.81999464975893,1.86938671568,2.81999464975893,16,-0.232930526352946
3.12470782265876,2.06803458679281,3.05481370910027,0.00626860425643694,-0.0034749794674858,0.017638032342619,-0.0034749794674858,0.017638032342619,57.5390418450882,0.064055020403732,0.0577162109733524,0.0179665644478108,0,0.448879859564197,0.0206057985067314,-0.00116570899611718,2.45564907697192,4.26556634173456,1.97823725487052,28.9655908278891,77.4773084470035,1.37213957174689,NaN,NaN,NaN,NaN,NaN,2.18540315996102,1.67554690225695,2.65653381479022,1.67554690225695,2.65653381479022,17,-0.22502074573792
3.20289451404863,2.00555767203475,2.78440139403797,0.0142775141523677,0.00847205493727903,0.0224523715978983,0.00847205493727903,0.0224523715978983,57.9097523949972,0.0559183114337687,0.0416654477654593,0.02012369533221,0,0.468849220341688,0.0180503963504764,-0.000544460547785023,2.48246650513572,4.1494503062025,1.84163756575057,28.7179620446282,86.2230812607276,1.74403019129955,NaN,NaN,NaN,NaN,NaN,2.26148295854023,1.75432448244615,2.603172933685,1.75432448244615,2.603172933685,18,-0.140743690444291
3.26125825270905,1.9317484286298,2.50674670229271,0.0075136449305435,0.00303105060947254,0.020051772107032,0.00303105060947254,0.020051772107032,58.2510683272847,0.0379031224191059,0.0304230860127717,0.0193653572611669,0,0.4838162539407,0.0158956318527447,-0.000999288156839731,2.48887893489534,4.02076265845618,1.70194695376809,22.7559049868302,102.778557220125,2.0694344869935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19,-0.410179674885564
3.30533399060861,1.8369120828241,2.24050370077778,0.00462412645418254,-0.00243878737728925,0.0141545339594584,-0.00243878737728925,0.0141545339594584,58.6923422452247,0.0264794573751704,0.021868195062419,0.0168936474246145,0,0.495163256298314,0.0132994981753727,-0.000985311651867493,2.48783911654203,3.89276681005768,1.55380662611169,19.0127563932431,119.334033038193,2.0594204588749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20,-0.354920094235072
3.34434942550444,1.7457084987378,1.98257786201437,0.00527936017484136,-0.00434041535996554,0.0113320347174666,-0.00434041535996554,0.0113320347174666,59.1075176844063,0.0207235894667722,0.0154716259481125,0.0161726827656033,0,0.504887392545596,0.0110362394665568,-0.000808921277383183,2.49312008493699,3.76767858883244,1.40733750689465,17.0786394070771,135.889508948572,2.03271639560495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21,-0.34475628256057
3.38632374906963,1.63068080082957,1.69254478863994,0.00597236663077491,-0.00461996956428515,0.0173790944043106,-0.00461996956428515,0.0173790944043106,59.5690866546803,0.0161049028332227,0.0101380214697133,0.0225124856738399,0,0.515232257610731,0.00877266913167135,-0.00111893408202261,2.48170651667583,3.61250168067522,1.26477478025082,15.9990203275959,152.204648233123,3.03115047859124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22,-0.348977804113402
3.41574975374988,1.53675799525622,1.41132918474863,0.00699965822025768,-0.000708209972125832,0.0173579210363622,-0.000708209972125832,0.0173579210363622,59.9568489139098,0.0136384280337267,0.00664997752765511,0.0154930815593199,0,0.523226730082965,0.00709145432355672,-0.000506330439538393,2.49955867275441,3.47711933800428,1.12446168017596,16.5557483544689,168.119226532711,2.35135300840161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23,-0.062697095336823
3.42509721339742,1.48561930228743,1.28314086658376,0.0027362389730386,-0.000757900150368306,0.00647651690414589,-0.000757900150368306,0.00647651690414589,60.1340145255755,0.00831343134014117,0.00558328053890117,0.0116438148452167,0,0.525828568491622,0.00640621586644182,-0.000496417275248964,2.49082261088324,3.39533226501753,1.0430187268046,16.2514956149583,193.516240980613,2.32863478181372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24,-0.366351811275417
3.4311787384012,1.4707045590425,1.11144891177956,0.00768628358786176,0.00572437871978991,0.0118709524004431,0.00572437871978991,0.0118709524004431,60.2211134878825,0.0122722152868921,0.00458686455825948,0.00490992729344779,0,0.527670894711888,0.00610582486384386,0.000161938958030377,2.54756168099078,3.34325772767767,0.929125798483887,19.5854325760665,193.516240980613,0.967025734489716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,0.38490773509052
3.43410966624159,1.50157573592906,0.933547148447334,0.0107503592896003,0.00248081796037916,0.0206470246734239,0.00248081796037916,0.0206470246734239,60.1112387293051,0.0147706900371404,0.00402396343553956,0.00616951037829848,0,0.528406422081914,0.00656169627973538,0.000303291840740789,2.62225751285991,3.31457123722016,0.814895472198006,23.420526689571,208.885581842092,1.29366226843277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26,0.0688717331526201
3.437889409995,1.52329205978119,0.759282171790147,0.00785202590866166,-0.0127133353647259,0.019860601204963,-0.0127133353647259,0.019860601204963,60.0012704375801,0.0152490028991118,0.00356095485662692,0.00940069514913789,0.00383981796070026,0.529364696183203,0.00712156979150109,0.000205020891408179,2.66522539756559,3.26880520293657,0.718164654096542,24.9494295158425,216.724858608366,0.979909591801209,NaN,NaN,NaN,NaN,NaN,1.20238193189405,0.571356357452439,1.8927419503935,0.571356357452439,1.8927419503935,27,0.10634748635644
3.43973811651672,1.56466048280606,0.597977933703967,0.0114247041649262,-0.0042104252107031,0.0286488434693569,-0.0042104252107031,0.0286488434693569,59.823097443011,0.0186814045946823,0.00325510951781658,0.0083380374544271,0.00400020688305457,0.529977173668391,0.00811658050569667,0.000582288926620591,2.70906017978455,3.22939739953315,0.642579559752901,29.3004071382794,224.564135422999,0.750537953123459,0.0281095800088417,-0.00125004829456375,0.0772846846325172,-0.00125004829456375,0.0772846846325172,1.342895529594,0.410462600346594,1.90199287493144,0.410462600346594,1.90199287493144,28,0.158492415061129
3.43835024389097,1.6485279700141,0.460002336452033,0.013819394198659,-0.00388948050310904,0.0307783561481093,-0.00388948050310904,0.0307783561481093,59.4406212475005,0.0244553796271136,0.00319460841035661,0.00924320325894382,0.0074355183250001,0.529737703240535,0.0104148906305509,0.00110357232220145,2.7562056163088,3.21704279060177,0.604280382748584,39.7369698799406,232.403412045321,-0.166948614489719,0.0354324322174311,0.0136929366142754,0.063626961759316,0.0136929366142754,0.063626961759316,1.68039347388962,0.880443899262232,2.02682132201425,0.880443899262232,2.02682132201425,29,0.319277387433463
3.43460784139622,1.74406328162303,0.354165624121909,0.0127644600732517,-0.00356774707945373,0.0225434677552488,-0.00356774707945373,0.0225434677552488,58.9233370962838,0.0236514272262126,0.003282166258296,0.00851748229403328,0.00759648336894809,0.528813655768239,0.0141034658509526,0.00116520969912195,2.79996253950415,3.21235775187654,0.588783441526007,36.658511802704,234.737769483329,-1.08443517241658,0.0212230362858131,-0.00015822057672917,0.0559374340328262,-0.00015822057672917,0.0559374340328262,1.77607432529906,0.584028401705058,2.64473918454784,0.584028401705058,2.64473918454784,30,-0.0101584722324079
3.43481783830684,1.82491673794256,0.28147211967218,0.0115775494014464,-0.00850372481962408,0.0298268670059548,-0.00850372481962408,0.0298268670059548,58.5035505296022,0.0296386195809705,0.00327167712353348,0.015260433946351,0.0147751533506131,0.528712503239357,0.0169963882225789,0.000987213237265247,2.82409450318803,3.18836088969984,0.5909114872532,41.1073905069896,220.557368675246,-1.77255010176727,0.0113486729917194,-0.0380411221299825,0.0699722026582307,-0.0380411221299825,0.0699722026582307,2.13297558006414,1.53029982235406,2.63693503688135,1.53029982235406,2.63693503688135,31,0.244924387540106
3.43892844976391,1.91950087648253,0.230497504746593,0.0168575091804287,0.00920676183592199,0.0233175036142232,0.00920676183592199,0.0233175036142232,58.0985141170981,0.0421188910712034,0.00326516151644199,0.0220895696030615,0.0219810016443284,0.529757792575378,0.0196816414623541,0.00144322399381009,2.8355919528563,3.15996379487512,0.632674633033102,52.8688623887383,206.376967907323,-1.54736665249258,-0.00243511481967821,-0.0173987517631967,0.0143737466146246,-0.0173987517631967,0.0143737466146246,2.1659634703219,1.97061898539389,2.42704183708351,1.97061898539389,2.42704183708351,32,0.326436992728262
3.44174553801784,2.05973675100086,0.185542631383252,0.021162420400268,0.00873397905757895,0.061389512645118,0.00873397905757895,0.061389512645118,57.4773240925943,0.0532861641700788,0.0034876103742503,0.0285953686156048,0.0285953686156048,0.530428957157339,0.0240241526548887,0.00168776904614676,2.8778088044285,3.16795337944075,0.704565203171105,53.8719356699186,192.196567040914,-1.24712205210494,0.0138268808821851,-0.00401279959345168,0.0396753920855071,-0.00401279959345168,0.0396753920855071,2.03854524495236,1.73175225342826,2.2622573128235,1.73175225342826,2.2622573128235,33,0.157430107544524
3.43697484702362,2.28625825531667,0.130460606648355,0.0353140346003311,0.00777193510464118,0.0907843777827381,0.00777193510464118,0.0907843777827381,56.3196939260856,0.0613927398909322,0.00404972577736668,0.0262918178123,0.0220008577825223,0.52950571946538,0.0330589293086279,0.00362267804409277,2.97201165571362,3.2515868601502,0.803748620491857,62.4484951080315,183.420569015424,-0.946877448376966,0.0146598439356724,-0.0106652489494788,0.0546870271046186,-0.0106652489494788,0.0546870271046186,2.06701754977172,1.57287628455313,2.52558447875914,1.57287628455313,2.52558447875914,34,0.168018917110534
3.42348232026843,2.55141465333546,0.0941597049193504,0.040196181418546,0.0245600690114584,0.0662945314400033,0.0245600690114584,0.0662945314400033,54.5033003439474,0.0697814185893589,0.00513696309040576,0.029085462349,0.024395414722264,0.52649180883444,0.0535322365352512,0.00552183166507278,3.0386273128919,3.36334949200441,0.948386623618218,77.9141639236367,176.446038656805,-0.871816289623026,0.0281247816805802,0.004079875438565,0.0644123038270469,0.004079875438565,0.0644123038270469,2.45258746636593,1.92957796040575,2.76746864499432,1.92957796040575,2.76746864499432,35,0.173605408358249
