n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
4.07516088846209,3.46709280245445,5.58923959998485,3.71260564457667,4.59316675527122,1.67670893766814,1.49796327683706,1.84455233976463,1.58611968291778,1.76818737585361,2.80205063917007,2.06736191809807,3.69548724669897,2.39204287292373,3.23100480088454,0.00392795186078506,0.000154516351724405,0.00660751250685483,0.0020926521860148,0.00534630179687503,59.4070698578442,58.4564797776102,60.4023025858054,58.9032761149331,59.9371560267412,0.0139534088461847,0.00938358034506381,0.0208154110735669,0.0116660835995874,0.0169462305319946,0.010204024240248,0.00708151370304067,0.0156817339797745,0.00848225342461221,0.0125922430695415,0.00522159111605584,0.00522159111605584,0.00522159111605584,0.00522159111605584,0.00522159111605584,0,0,0,0,0,0.76156864399895,0.591551137556842,0.9703345579806,0.662526873002256,0.859776419910458,0.00328079735735486,0.00153283353094514,0.00655808976422678,0.00215470622304803,0.00484608338020244,-8.5515496313394E-05,-0.000351564219916742,9.44698564663817E-05,-0.000216319365764558,8.49473063229355E-06,2.62168282568539,2.5284880863137,2.73313298652292,2.57014811289394,2.67814676762485,3.89415624307118,3.49108596694314,4.67312450909887,3.64248407389286,4.17802645591443,1.79740703943423,1.40638723000131,2.40441125821406,1.58611501255223,2.10879096238036
4.085155488004,3.47523675016314,5.59264059356795,3.72235760012888,4.59983788933185,1.66322319455211,1.48704840258578,1.83768232514566,1.57291956029883,1.75559887254077,2.62959410817703,1.87508315112199,3.52189410141065,2.21899907182985,3.06434721432085,0.00596273448077987,0.00242992700519722,0.008614992696573,0.00426218794323009,0.00732061084586032,59.4723240390946,58.5164055961214,60.469215015732,58.9440161622398,59.9997303347747,0.0142653797710665,0.00981768241016997,0.0211871222949268,0.0120351799605036,0.0172665073365809,0.00857634202150392,0.00581054023354772,0.0133784362708743,0.00706783763766672,0.0106085677373261,0.00745201049263338,0.00745201049263338,0.00745201049263338,0.00745201049263338,0.00745201049263338,0,0,0,0,0,0.763221492087592,0.59286834147605,0.970439153947666,0.664517107073905,0.860693722383265,0.00318949649261831,0.00150239812730458,0.00647577730151708,0.00210973195947637,0.00476012107000673,-9.91521104713271E-05,-0.000331717235407766,8.23995816921831E-05,-0.000210717915617054,-8.52948106081527E-06,2.63109921901099,2.53953779073385,2.73651303690933,2.58083072691727,2.68299996626566,3.8485336466119,3.44546337048386,4.62750191263959,3.59686147743358,4.13240385945514,1.73400982648584,1.32238139098851,2.33999026388085,1.51439354994717,2.04278884409538
4.09076570332336,3.48926612997477,5.59616612268311,3.73234732782415,4.60571323642919,1.63248200113501,1.45206388484865,1.80774282461675,1.53942097139874,1.72728750854733,2.41933025719734,1.64660041593824,3.31790291672747,2.01087290181581,2.85978984215952,0.00340886491358162,-0.000304933481728339,0.00586400259205513,0.00164126097579617,0.00473858816364173,59.5866674354858,58.6041278938497,60.6470635785753,59.0461833024432,60.1448017299216,0.0101480076497726,0.00563448469066222,0.0152119819027849,0.00794799925356399,0.0124625963918772,0.00678750677816434,0.00441899666188136,0.0107970406109772,0.00553355153007079,0.00845186308707214,0.00860417077903777,0.00860417077903777,0.00860417077903777,0.00860417077903777,0.00860417077903777,0,0,0,0,0,0.764594139020794,0.59420160928325,0.970685782226452,0.66695096157937,0.862184863190832,0.00300463205767297,0.00141704872964626,0.00620486906746571,0.00198586299732659,0.00453730632573391,-0.000335344956384573,-0.000562157233964121,-0.000179117178422091,-0.000445036495354579,-0.000252395330682354,2.62760608290413,2.53139710119785,2.73620485352579,2.57872932567137,2.68196001598306,3.78328863100706,3.38021835487901,4.56225689703474,3.53161646182873,4.0671588438503,1.66728292010822,1.22397285230319,2.27293491057685,1.43419012673122,1.98004554215762
4.09657270547071,3.50100895479748,5.59855334734676,3.74053071266693,4.61149693812223,1.64903410578891,1.45865922723518,1.83110845299355,1.55329195022018,1.74546531427546,2.22005570686803,1.42751380752868,3.12719695279684,1.80901607386291,2.66468247060094,0.0131907437266598,0.00979422360540611,0.0166074722468378,0.0115694873942082,0.0148605718228092,59.576447056477,58.5569906042399,60.6561966250777,59.0168827511101,60.1281832923365,0.0186373547749991,0.0144617880893028,0.0251171012997082,0.0163657134129562,0.0214553551599872,0.00559355495039998,0.003490965012591,0.00905023148392466,0.00450996942519279,0.00697635760177097,0.00567609792006529,0.00567609792006529,0.00567609792006529,0.00567609792006529,0.00567609792006529,0,0,0,0,0,0.76570428380322,0.595982906012005,0.97087178450641,0.668713464342462,0.86322148679812,0.00306706228969748,0.00140838093501418,0.00645191276768771,0.00202674516535312,0.00454512658467863,0.00048672812306358,0.000252038222688579,0.000776155160145641,0.000370221265859735,0.000621821225901154,2.64062935271326,2.53611456272807,2.75446209917174,2.59115897671468,2.69810303123397,3.72761409613853,3.32454382001048,4.50658236216621,3.4759419269602,4.01148430898177,1.59852633757836,1.11755593727778,2.21405090274869,1.35207440640947,1.91509670270416
4.09708612820407,3.50636955105953,5.5998839531761,3.74289676311797,4.61353371302926,1.69404904020762,1.48897808188993,1.8807066938589,1.59594654410524,1.7945800957905,2.03900804235847,1.21681629644762,2.95389463891166,1.62646107131667,2.48447527845918,0.00839079941755583,0.00510219719256218,0.0109310467614012,0.00688109591805599,0.00972530681077341,59.347146138268,58.3099753292272,60.5046376344338,58.7770225672321,59.9133116912926,0.013226604771068,0.00902206177372676,0.0183628745722391,0.0111509205733029,0.0155300171867584,0.00490249919540886,0.00297524657637261,0.0081161813885757,0.00388976114921024,0.00617566818683437,0.0043968884559495,0.0043968884559495,0.0043968884559495,0.0043968884559495,0.0043968884559495,0,0,0,0,0,0.766430888434582,0.596469509972994,0.970976278015486,0.669220312722525,0.863748186118415,0.00338320648623579,0.00154176826675893,0.00722690906196384,0.00220106113231503,0.00501130229230709,0.000269653275297378,4.37366305045161E-05,0.000494961618458463,0.000158811170955804,0.000383059396158486,2.68019285358465,2.57314575211788,2.79934733790434,2.62896570786981,2.73959747171299,3.68793754902844,3.28486727290039,4.46690581505613,3.43626537985012,3.97180776187168,1.53515275655572,1.00699572020817,2.16044353826171,1.27473965767346,1.84558725672292
4.09617510771894,3.5026838661186,5.60005826769289,3.74087897975712,4.61278419831663,1.78889845035371,1.56900161151979,1.98563315216415,1.68623860256786,1.89451055124455,1.88469403190342,1.03674158236722,2.80665393241987,1.46905741178728,2.33013050082968,0.0173310866112897,0.0139427887613644,0.0211847777838309,0.015605816725039,0.0191593847085603,58.9591429751766,57.8667843949304,60.1506441512059,58.3750717304043,59.5466903703717,0.0217069655014569,0.0176667733535187,0.0284127734945886,0.0193688616018143,0.0245301603670783,0.00452634016546949,0.0026474966283889,0.0077014447579644,0.0035337234151401,0.00576165214922941,0.000255164078928038,0.000255164078928038,0.000255164078928038,0.000255164078928038,0.000255164078928038,0,0,0,0,0,0.76652096849911,0.595899671655183,0.971006338559162,0.66857671047126,0.863811050822378,0.00398033328166138,0.0017905113241325,0.00845848624475678,0.0025571763931943,0.00586914957809592,0.00125735111707148,0.000879732365117489,0.00173361488278852,0.00107168874721584,0.00149225548545224,2.74121249906473,2.63265020538359,2.86176249903655,2.68951584183548,2.80198954704227,3.67160909083483,3.26853881470678,4.45057735686252,3.42129367407186,3.9560069758961,1.47892491744764,0.921470132923478,2.11549530169896,1.20425281597908,1.78429632654853
4.10594164934285,3.51100391600943,5.60359166251766,3.75116329324575,4.61706745666345,1.76662038505017,1.57508951288633,1.94521235270918,1.6736303673287,1.8574828875414,1.75578481383957,0.904648664562494,2.69358629287363,1.34220217852173,2.21157812988217,-0.00820298737765834,-0.0185641910662657,-0.000330241108994463,-0.0132946282511265,-0.00347942391528788,58.9394623148356,57.8585013942816,60.1106468668922,58.3762485439855,59.4918038356874,0.00918720286914222,0.00487163038103358,0.0137898441999408,0.00709303805614188,0.011378198890094,0.0040434669456018,0.00232569899568642,0.00662773091383594,0.00315722716589792,0.00504303771216253,0.0131889745708068,0.00495465604785206,0.0251427004844573,0.00807763755795284,0.0190451551488772,0.0131889745708068,0.00495465604785206,0.0251427004844573,0.00807763755795284,0.0190451551488772,0.767720015446599,0.597813514963289,0.971044593528888,0.670244908638684,0.864416851502001,0.00401277524429256,0.00183475040548196,0.00820102298566235,0.0026151049537176,0.00590493703438237,-0.000601139238055234,-0.00142913759330577,-2.67684030298271E-05,-0.00101298937481382,-0.000258160228513761,2.72127057421426,2.59378781038954,2.86275961055382,2.65505537046156,2.78911355665277,3.55611206589219,3.16827361276166,4.28083765138163,3.32669905467291,3.8452991119151,1.41858158801608,0.823190667264973,2.06503597375138,1.13445708546221,1.72662964581095
4.10982425358804,3.51543163001059,5.60620245304743,3.75766613667232,4.6191667423565,1.82217212741016,1.63076359791398,1.99150468177765,1.72738106099119,1.91330093711461,1.66252440637269,0.791759138115664,2.60095594378333,1.24318220484181,2.11387245258418,0.0173390820335113,0.0107740432103986,0.0233578395331934,0.0138731049859766,0.0204551529050328,58.7820770198932,57.7467264183581,59.9574147632242,58.2213497364304,59.3433837582019,0.0349722923515494,0.0287646806077263,0.0465911402506665,0.031153789126472,0.039343485169554,0.00377716788578568,0.0021572165621628,0.00601865074552472,0.00294910677384248,0.00471237215662825,0.0139189228555387,0.00522887317247761,0.0265342317967384,0.00852469715674566,0.0200992157400733,0.0139189228555387,0.00522887317247761,0.0265342317967384,0.00852469715674566,0.0200992157400733,0.768350016799447,0.598907323239124,0.971078208319074,0.671999736702192,0.86479066781675,0.00422785598511655,0.00190208525420356,0.00867232803321992,0.00278380649679109,0.00625617412893696,0.00132685525029856,0.00082905970531558,0.00181280273224273,0.00106688325685314,0.0015836376567147,2.74855171017876,2.59639891732176,2.90486542174851,2.665868424563,2.8222414154437,3.48523961267116,3.08886820704735,4.12502785739996,3.25381031102308,3.77158609636968,1.38932854934138,0.752661934972631,2.02039169811527,1.09800131205354,1.67961569023121
4.11258785327777,3.51594930954541,5.60770015035243,3.75928449134965,4.61943185710988,1.97333972804986,1.78543886765395,2.13873678514225,1.88337265288193,2.0642060815551,1.56647416796922,0.670161970975421,2.50072073676379,1.13069749264326,2.01505273247986,0.0207362813458529,0.0145211880785455,0.0268353804267762,0.0175642129398753,0.0236711144581179,57.9624203522618,56.887601552515,59.1109896629545,57.4140852385702,58.5391043268742,0.0393360209320356,0.0321085846872698,0.0533100657242676,0.0347413339544427,0.0444438280748952,0.00399745561312491,0.00215760654960137,0.00630289900596958,0.00310891252880734,0.0049991251128317,0.0147344034349648,0.00553522191574557,0.0280888169427881,0.00902414133421296,0.0212767867538536,0.0147344034349648,0.00553522191574557,0.0280888169427881,0.00902414133421296,0.0212767867538536,0.768678821560381,0.598533583372965,0.971064164411947,0.673013550341131,0.864824158969457,0.00573202328937346,0.00257048646976489,0.0115934870480624,0.00378862731818335,0.00840444029754106,0.00184478586494166,0.001233907014567,0.00245306919203638,0.00151074777265489,0.00214428289172798,2.8153905766993,2.65248332397977,2.97486818462008,2.73046062859106,2.8952204275488,3.4740496452638,3.06021309641713,4.09069739505851,3.23803456791626,3.7513750726927,1.39416924015271,0.742841066658998,1.98532082310114,1.10958099875612,1.67642166173636
4.10391928755805,3.50327122191493,5.60547193076684,3.74727651471711,4.61542776863772,2.2511636946589,2.08234749777692,2.39839427715595,2.16747933052602,2.33787942391103,1.42120708889612,0.499574654265372,2.35623286432553,0.97581196773393,1.87637720039095,0.0431016489856782,0.0350164733236746,0.0569653791864672,0.038318233821059,0.0481669241767594,56.2534090898848,55.1779038840861,57.3479889552815,55.6944934274731,56.8037233642388,0.0475353493043814,0.0386369202900754,0.063845304252349,0.0421143163243884,0.0535299248110273,0.00449353572016011,0.00234138542466883,0.00765202516245934,0.00345039100644597,0.00575879631416673,0.00641818878127474,0.00641818878127474,0.00641818878127474,0.00641818878127474,0.00641818878127474,0,0,0,0,0,0.767637768069565,0.595767562922905,0.970972048403485,0.670985400388308,0.864231526208468,0.00961963481052192,0.00459684330865844,0.0187934682292245,0.00642115738167204,0.0138964600476212,0.00419015262047987,0.00320384098610183,0.00587754968807201,0.00362786657914411,0.00493533388845018,2.98270304268917,2.87116370306993,3.10229281776711,2.93159079850795,3.04147402167334,3.57085107735064,3.17389610798653,4.14758576026397,3.34209216252309,3.83494417510261,1.41478647971816,0.760522808684793,1.97454870983374,1.12938441128463,1.68924479834023
