n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
2.87985881314227,3.01361909827897,5.806085047533,-0.00449517504533257,-0.00766495291414617,0.00113074118958081,-0.00766495291414617,0.00113074118958081,50.4871595050444,0.444167583389836,0.418998118842826,0.0293848394392683,0.0293848394392683,0.392095058015697,0.0259088083631902,-0.00112901008964121,2.95133995594299,4.79913192373643,NaN,116.995912628634,27.9510152706306,-0.415710544867857,0.00556739574488342,-0.0152285164784796,0.038333062617485,-0.0152285164784796,0.038333062617485,3.10382689975749,2.92164614541437,3.29264079208026,2.92164614541437,3.29264079208026,1,0.121442187064585
2.98242068003702,2.95985960160523,5.95010041779773,-0.00666215859445509,-0.0111379233611843,-0.000238228579677502,-0.0111379233611843,-0.000238228579677502,51.0363304416676,0.485592790548337,0.460770148432433,0.0315569154121786,0.0312785412811962,0.415759953623358,0.0233296707002017,-0.00169239486041872,2.8914685120123,4.85135925789101,NaN,138.566977312421,26.2813526883391,-0.317596556963813,-0.005374885848779,-0.0212505319446625,0.00697170379310792,-0.0212505319446625,0.00697170379310792,3.0303650015119,2.76742030062195,3.20533998715469,2.76742030062195,3.20533998715469,2,0.0907444960498254
3.1063784169255,2.91143015634493,6.05902935278432,-0.00453910883157804,-0.00930036173715144,0.0029631577756979,-0.00930036173715144,0.0029631577756979,51.5443433089617,0.51875897482852,0.487678325196288,0.0363213218559248,0.0351896176171538,0.445228539173769,0.021190572223294,-0.00129761108260846,2.86266689494691,4.90171590602053,NaN,117.740964979192,22.5631814543224,-0.238642327550592,0.000479116690008418,-0.0164008046532575,0.00892024470831583,-0.0164008046532575,0.00892024470831583,3.05831763842013,2.78795677066427,3.51494835315262,2.78795677066427,3.51494835315262,3,0.0755869249853136
3.22251956714586,2.88429859025881,6.12359759396137,0.000167271371958322,-0.00432429780673295,0.00614736893851089,-0.00432429780673295,0.00614736893851089,51.8475164477639,0.545409354114555,0.506551072239972,0.0401393162837432,0.0381341300561786,0.474780432353594,0.0200250579712224,-0.000411817442011775,2.84047277548388,4.96145894940942,NaN,110.628077326271,20.3286979034991,-0.0627596631526799,-0.00627161593310444,-0.0234920190869713,0.00786619226285083,-0.0234920190869713,0.00786619226285083,2.97482963938679,2.78262802540836,3.33128519215803,2.78262802540836,3.33128519215803,4,0.0547521371560507
3.29964450303805,2.87815726437885,6.13026462230331,0.00563907409317821,-0.00444664712450914,0.0141696671081248,-0.00444664712450914,0.0141696671081248,51.9266256719415,0.553249052182259,0.509526664902619,0.0436114986226919,0.0377473814164719,0.495274929367989,0.019679615230492,-4.67949917374838E-05,2.83648681003462,5.00070953691855,NaN,113.684836438717,20.5539368271249,0.0733690264199466,0.00479372398697623,-0.00935494048906793,0.0140306620061412,-0.00935494048906793,0.0140306620061412,3.0418638020721,2.81172067547651,3.18172423286279,2.81172067547651,3.18172423286279,5,0.0142745963878359
3.34139289802647,2.88142576041675,6.09998066018523,0.00785507020694763,-0.00218247946241984,0.0207269311428314,-0.00218247946241984,0.0207269311428314,51.8955472042914,0.541577939702606,0.496554771344688,0.0442380666974383,0.0367663261705326,0.506469332502801,0.0198552927967265,0.000119532057294339,2.85020269925283,5.01268712325191,NaN,108.22293280718,21.0569495386581,0.148703009506963,0.00103684819899966,-0.0127671977791646,0.0206157700967775,-0.0127671977791646,0.0206157700967775,2.90779885602563,2.65842582974505,3.07262999969317,2.65842582974505,3.07262999969317,6,-0.0198195921814487
3.36349490865658,2.8769329730956,6.04697261934441,0.00919945819387643,-0.0115818054070728,0.0326474464171032,-0.0115818054070728,0.0326474464171032,51.9116289766814,0.516354944447229,0.471367872229412,0.0461093450245021,0.0355670623248115,0.512280377966762,0.0198453729392013,-0.000224560356139553,2.8599156630791,5.00326548736357,NaN,102.696199431957,22.0895545375778,0.217006878813658,0.00229828932394917,-0.0155907989357479,0.0130442846494496,-0.0155907989357479,0.0130442846494496,3.08987901507422,2.82938662447702,3.36726793809149,2.82938662447702,3.36726793809149,7,-0.04959558725121
3.37870390491288,2.86187790590973,5.97884206526845,0.00922611589912355,-0.00743431886589846,0.0197086655620805,-0.00743431886589846,0.0197086655620805,52.0275508934997,0.47743511948416,0.435106769180747,0.0457987898750237,0.0328255977256129,0.516058732517663,0.0194576788668821,-0.000822494453897518,2.86628210166175,4.97453207726269,NaN,88.2747444645119,24.122809055292,0.273122323275165,-0.00721362386868032,-0.0114570650158312,-0.00347298025487001,-0.0114570650158312,-0.00347298025487001,3.06674815884809,2.84557658246047,3.30649915779917,2.84557658246047,3.30649915779917,8,-0.0764936934314497
3.38932689714685,2.85985804446092,5.89602355556704,0.0127444601597347,-0.0146409417767997,0.0291198156824847,-0.0146409417767997,0.0291198156824847,52.0699586430461,0.443478859351663,0.399588791341833,0.0440485228027093,0.0307473816969527,0.518967211343838,0.0193355898665921,-3.80245146714225E-05,2.87179859789461,4.93994953720766,NaN,85.1124763905906,26.2651146301859,0.357235791303631,-0.00531057237926141,-0.0126788700591079,0.00915562263895625,-0.0126788700591079,0.00915562263895625,2.96295779980041,2.69845082523522,3.22787743585038,2.69845082523522,3.22787743585038,9,-0.0756102860109894
3.40646878050549,2.80269841501853,5.77027531396884,0.00836547573783016,-0.0281313140703363,0.0246034015659728,-0.0281313140703363,0.0246034015659728,52.5143747656822,0.378807440210725,0.34092127122157,0.0482551852133483,0.0291005460545743,0.5225224371161,0.0176453951898104,-0.00226856887944767,2.88146770555754,4.87312058120146,NaN,60.9688539774912,28.6444902961817,0.521321996062447,-0.00708231663462016,-0.0210783268616704,0.0010936129690225,-0.0210783268616704,0.0010936129690225,2.91675204222589,2.7398201393079,3.16577908441464,2.7398201393079,3.16577908441464,10,-0.16939149150858
