n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.68721579258894,2.64836560088135,6.65697048358023,-3.96809596951125E-05,-0.00896833496455914,0.00581684693302061,-0.00896833496455914,0.00581684693302061,56.1890921309616,1.88923468348437,1.81955910724053,0.0595959118121584,0.0590071000141334,0.719953948085953,0.0325278868562381,-0.000108141478022067,2.60065143446122,6.27953995275743,2.71347321775698,134.000441650142,21.6399492552926,-0.208664827936432,-0.00321571978325983,-0.0240099828442608,0.00831906245155959,-0.0240099828442608,0.00831906245155959,2.64090484734128,2.45344303368786,2.74039128264021,2.45344303368786,2.74039128264021,1,0.0656115155990645
3.70163226942678,2.62155941884156,6.71060570910173,-0.000609722708125384,-0.00714157795103349,0.0141934162033622,-0.00714157795103349,0.0141934162033622,56.4630905945161,1.95473208372629,1.87835624547078,0.0653313397169316,0.0637925954256045,0.7242397865082,0.0311531856580803,-0.000336461320742254,2.5998435317958,6.3082407037506,2.70510176064542,135.549844271396,19.4244398752567,-0.1225607869018,-0.00597032670266474,-0.0169642398300454,0.00255520384120124,-0.0169642398300454,0.00255520384120124,2.59767839685873,2.42270614715136,2.7588733578601,2.42270614715136,2.7588733578601,2,0.036294771201657
3.72221140120077,2.58931746443229,6.73269798834016,0.000890799997851741,-0.00536662602388766,0.0151167227585402,-0.00536662602388766,0.0151167227585402,56.8428529042864,1.94900699775413,1.86762690351055,0.0693860536295026,0.0670392332587366,0.728638713383206,0.029124893206332,-0.000219303400226956,2.59586274590505,6.3298129063623,2.66772756123433,129.877437875071,18.3214873459886,-0.0397785669167134,-0.0044767670897425,-0.0131214755055625,0.00679659896555418,-0.0131214755055625,0.00679659896555418,2.66895674161926,2.59255904060435,2.78873110335535,2.59255904060435,2.78873110335535,3,-0.00190216368079901
3.73672595819952,2.57462804268942,6.72896961932077,0.00193161834125803,-0.00272727703670912,0.0127700651715579,-0.00272727703670912,0.0127700651715579,56.9952342988895,1.91745973605836,1.83502816581804,0.0685458603655219,0.0657948336057099,0.731886452568426,0.02844801527027,-0.000128009169806109,2.58525962956232,6.33931829409849,2.63649550679767,131.090459147374,18.6984903696494,0.00116159096249834,-0.007323358317589,-0.0181897951599946,0.00367832343324751,-0.0181897951599946,0.00367832343324751,2.49761700647733,2.31061592730023,2.64880370108365,2.31061592730023,2.64880370108365,4,-0.0156488705299484
3.74783110212463,2.55101995228519,6.70734355722747,0.00111186215357148,-0.0122826699095168,0.0149317495854201,-0.0122826699095168,0.0149317495854201,57.2128967279507,1.84204202617341,1.76122123069945,0.0697754696499048,0.0668511786760211,0.734020797763916,0.0275759862873133,-0.000214472797726756,2.58450688942803,6.3400440393761,2.59735373967077,123.14657166679,18.4697542692556,0.0362237878283141,-1.94653553644899E-05,-0.00828375321631957,0.00737927822468084,-0.00828375321631957,0.00737927822468084,2.49023598670491,2.30723786147309,2.62150663182706,2.30723786147309,2.62150663182706,5,-0.0402392897282648
3.76309522678632,2.49848888539846,6.65162828284621,-0.00426520357853805,-0.027999264075717,0.0182247250637936,-0.027999264075717,0.0182247250637936,57.6911571312964,1.70197086341633,1.62755556431404,0.0736521443506801,0.0679626507523882,0.736848908541564,0.0252148254164517,-0.00142041293741382,2.59065090383224,6.32215031256493,2.53139180824781,107.945322052801,18.3493655290886,0.110907015952868,-0.000803339885678084,-0.00719670641400083,0.00984886750259541,-0.00719670641400083,0.00984886750259541,2.49319614199713,2.35217601951548,2.69020981368606,2.35217601951548,2.69020981368606,6,-0.0908256009774244
3.74623765103879,2.60037497792141,6.57667219703187,0.0170843899002089,0.00258674378588174,0.0302663237573312,0.00258674378588174,0.0302663237573312,56.7841531701384,1.71200651578549,1.62136767485195,0.0721722220550828,0.0640104312071596,0.734303633276653,0.0297278039512059,0.00154845085997943,2.60023981481838,6.30785386351213,2.52766180888889,123.416219031407,19.567861277529,0.166517287978074,-0.00654361592455609,-0.0230752402296142,0.00952786643809626,-0.0230752402296142,0.00952786643809626,2.49714983794858,2.33373086092424,2.65743863243727,2.33373086092424,2.65743863243727,7,0.014849223597899
3.75018560881698,2.52657204820181,6.49737664534548,-0.00186855181179426,-0.0284371924857241,0.0211103431529391,-0.0284371924857241,0.0211103431529391,57.3720899528637,1.48930204922316,1.42250516675504,0.0677650864306395,0.0596355637298885,0.733577274721508,0.0265804013511429,-0.00153228159096359,2.60990784605393,6.27073183107653,2.4920341142646,101.128707049242,21.1315226521244,0.182495455097889,-0.00893945101882808,-0.0164332138805287,-0.00555984658039376,-0.0164332138805287,-0.00555984658039376,2.47095582944863,2.27525723768752,2.82219734238695,2.27525723768752,2.82219734238695,8,-0.138141822626825
3.74466244036701,2.57523193422518,6.40977724640986,0.0127865880448781,0.00119390186221333,0.0249963616389483,0.00119390186221333,0.0249963616389483,56.9870944953136,1.4296516101308,1.34961827130077,0.0666386487920722,0.0576303075001375,0.733390993443837,0.0286172639899072,0.000667743243394625,2.62119065419346,6.23949566984536,2.46232200782417,104.8147085204,22.3457804405623,0.215735934904671,-0.00698976399585525,-0.0145583672761371,-0.00303329285301915,-0.0145583672761371,-0.00303329285301915,2.33614935980778,1.85403750509841,2.63823143499838,1.85403750509841,2.63823143499838,9,-0.043084114103615
3.75499347331461,2.49588963294367,6.29841082482637,0.00347058530883384,-0.00815133431756476,0.0285205123523376,-0.00815133431756476,0.0285205123523376,57.728919004851,1.2092393748668,1.14421254510867,0.0667745888569894,0.053918935674073,0.734849799511265,0.0247940717520036,-0.00152808504506735,2.642015645004,6.17602885247045,2.40270647884372,83.6426721103602,23.9477521998783,0.305304960636493,-0.00259894189705184,-0.0175688184544671,0.018440482294325,-0.0175688184544671,0.018440482294325,2.28260301349671,2.20029454299479,2.38800920553874,2.20029454299479,2.38800920553874,10,-0.171045238701911
3.74375171109839,2.59082933800164,6.15227630174737,0.0289820293822056,0.0170017071545789,0.0479193578065162,0.0170017071545789,0.0479193578065162,56.92948653152,1.14934507063728,1.06413639067018,0.0667829919865224,0.0492890702932848,0.733864563559919,0.0285824154616776,0.00192322381115398,2.6741139413356,6.11525080888273,2.37255002852667,90.282421106686,26.3091850898365,0.443409601952192,-0.00247162797589159,-0.0233965504196125,0.01349664346071,-0.0233965504196125,0.01349664346071,2.30320149354811,2.10064845529015,2.47279652775966,2.10064845529015,2.47279652775966,11,-0.0527038942006625
