n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
1.1046784706119,2.60347576772708,4.69645330845061,-0.0041627679581064,-0.00847268362178844,-0.000950693302023811,-0.00847268362178844,-0.000950693302023811,56.7567178227822,0.912917900216983,0.916862751107,0,0,0.577959966370651,0.114489224864809,-0.000726102969659104,2.64202068807357,NaN,2.66021511556868,129.876990999474,18.4837452685552,-0.0988195540440715,-0.00203641533295975,-0.00597209851043751,0.00781142217624332,-0.00597209851043751,0.00781142217624332,2.75087020823728,2.51790757144566,2.96704107445953,2.51790757144566,2.96704107445953,1,-0.0446181882054648
0.993291970273872,2.56724249285784,4.6677639725962,-0.00428389281422584,-0.00866546661319434,-0.0012837216847041,-0.00866546661319434,-0.0012837216847041,57.2447624108037,0.857257535065347,0.861900840985853,0,0,0.550447218275783,0.106100359206563,-0.000715495913181929,2.61298427859807,NaN,2.65175416369671,128.427123946826,17.5910579513776,-0.0732868308235926,-0.00668260503786684,-0.0166977469825071,0.00303625477763542,-0.0166977469825071,0.00303625477763542,2.78408673999827,2.65850417787366,3.03085141712787,2.65850417787366,3.03085141712787,2,-0.061495125039089
0.918825590381697,2.54300364503684,4.63104161385291,-0.00371098345484137,-0.00970133850645235,-0.000121231324306035,-0.00970133850645235,-0.000121231324306035,57.5728117834996,0.811348312979546,0.814924917344922,0,0,0.532206139873168,0.101219157927545,-0.000577329442914459,2.59110017238636,NaN,2.6302366450451,114.969750023381,17.004763308247,-0.0477541087090433,-0.0126827523319819,-0.0237671283121863,-0.0015633941791575,-0.0237671283121863,-0.0015633941791575,2.67989802131935,2.42706064190648,2.98128118465747,2.42706064190648,2.98128118465747,3,-0.0585823883233079
0.835119390155158,2.53539511015587,4.59024740354843,-0.00168227365653592,-0.00441728779329729,0.000731741900993797,-0.00441728779329729,0.000731741900993797,57.696096390294,0.773550914587254,0.775352988020008,0,0,0.513141322391971,0.0991487415431964,-0.000271234835971385,2.5738306644627,NaN,2.61754105050305,121.524648465055,16.724861328789,-0.0349877477435883,-0.0065854917163466,-0.0220064953674138,0.0034470054696325,-0.0220064953674138,0.0034470054696325,2.59048768732848,2.3594674736591,2.75644426037097,2.3594674736591,2.75644426037097,4,-0.0467684653855044
0.751279287745681,2.52612470841312,4.54819890651233,-0.00144929066126192,-0.00199106998739773,-0.00114747513736451,-0.00199106998739773,-0.00114747513736451,57.8092068705186,0.737020078606306,0.738214615715093,0,0,0.492968641137442,0.0973782663809991,-0.000227710860602512,2.55997868666123,NaN,2.62956671389947,138.333691393944,16.4449593423605,0.0182165892918892,-0.00596253374897625,-0.008755192402085,0.00106122646629376,-0.008755192402085,0.00106122646629376,2.47970068403071,2.15741929382062,2.62098271757388,2.15741929382062,2.62098271757388,5,-0.0490436851074901
0.704459446776888,2.49938105358162,4.50188429479884,-0.00288121011985478,-0.00447374118039641,-0.00208647442108388,-0.00447374118039641,-0.00208647442108388,58.1442484458638,0.687313226955088,0.690037931305828,0,0,0.479836363869558,0.0925149138831759,-0.000442612801298006,2.54846813652627,NaN,2.61721466151343,118.737235012557,16.1650573624009,0.103343529684814,-0.00262510688878359,-0.0130941548168513,0.00898267336937085,-0.0130941548168513,0.00898267336937085,2.52184622012703,2.37035678670429,2.70041827216052,2.37035678670429,2.70041827216052,6,-0.0702520026358926
0.660612782639641,2.48646427840251,4.45227186889532,-0.00161207282657753,-0.00240339345521137,-0.00132319723907184,-0.00240339345521137,-0.00132319723907184,58.3168164265292,0.647894065394228,0.649434511630459,0,0,0.469765995440522,0.0899908867966262,-0.00024257236657361,2.53494916736055,NaN,2.59103076831313,116.577213527863,17.1620594717943,0.188470469328266,-0.00619581969631067,-0.0120038116944963,6.8766092869172E-05,-0.0120038116944963,6.8766092869172E-05,2.44738687735305,2.34692509413957,2.55530095562995,2.34692509413957,2.55530095562995,7,-0.0601302733904761
0.638978828045839,2.46523460009025,4.39964685883984,-0.00312660404080819,-0.00852614557448894,0.000363385685696547,-0.00852614557448894,0.000363385685696547,58.5570048042487,0.604161516461516,0.607166507759637,0,0,0.464233894334781,0.0867626343429745,-0.000446963763382388,2.52201072457555,NaN,2.55930489258107,103.855756644106,18.9252040547961,0.22039307246585,-0.00627081887445109,-0.00925452831850208,-0.00366996160320001,-0.00925452831850208,-0.00366996160320001,2.4166981186999,2.30672300196945,2.73882384267067,2.30672300196945,2.73882384267067,8,-0.0739758636636066
0.600338283117112,2.45826203372778,4.34060397158732,-0.00148183746710361,-0.00350341507370332,0.0010221983835856,-0.00350341507370332,0.0010221983835856,58.6757712216797,0.567786225993002,0.569289457035677,0,0,0.45610063219323,0.0850739595329168,-0.000221360316145677,2.51061508410287,NaN,2.53564167367466,105.933079813234,20.6883486262792,0.287536916626134,0.00159966576914933,-0.0134274649639829,0.01730760216286,-0.0134274649639829,0.01730760216286,2.37314654741558,2.35450989524365,2.41232679149261,2.35450989524365,2.41232679149261,9,-0.0607794859873624
0.575668025604099,2.44103665409673,4.28112308751484,-0.00246854561365776,-0.00493798224897566,0.000195255983774779,-0.00493798224897566,0.000195255983774779,58.8684751327765,0.528644622351491,0.531161601970818,0,0,0.449502076749172,0.0826350437150372,-0.000343359236480592,2.49982402223783,NaN,2.52070135388039,102.215165004049,22.4514932109747,0.377062043512032,-0.00387459767115107,-0.0133422689278683,0.00360086657507126,-0.0133422689278683,0.00360086657507126,2.29688722436622,2.17603324759754,2.41333389916948,2.17603324759754,2.41333389916948,10,-0.0763539130112018
0.59569166586708,2.39906710088389,4.21866411603078,-0.00554169693153181,-0.0087609272794701,-0.00366389872202783,-0.0087609272794701,-0.00366389872202783,59.3550170360689,0.47555863945823,0.480967422017518,0,0,0.452570667321496,0.0763299226387305,-0.00077822515305609,2.48322582173545,NaN,2.48216157178105,82.937246592694,25.8260900538233,0.466587169508003,-0.00388719380570975,-0.0120425973026925,0.00749890416263,-0.0120425973026925,0.00749890416263,2.45509009715948,2.02478212176743,2.72210545387809,2.02478212176743,2.72210545387809,11,-0.104614883081902
0.633476429689214,2.37214743628088,4.14920084879095,-0.00402439927929617,-0.0110274617660487,0.000966271655112016,-0.0110274617660487,0.000966271655112016,59.6861624549923,0.434997171192529,0.439103141179763,0,0,0.46042996795307,0.0725529204840661,-0.000512075623116684,2.46517022761567,NaN,2.43106046552206,77.5373968779875,29.737837670568,0.488968452419122,-0.00574234824995933,-0.0148129794006454,0.0092942000129575,-0.0148129794006454,0.0092942000129575,2.28015620330795,2.04680971812428,2.44628550281707,2.04680971812428,2.44628550281707,12,-0.0969464309579289
0.642316447533826,2.35614476286678,4.07656329962597,-0.0025253891220532,-0.00598097439840515,0.000682184024590625,-0.00598097439840515,0.000682184024590625,59.896548842616,0.399215321575876,0.401766913355904,0,0,0.463959474260528,0.0700152623163731,-0.000342586325320912,2.44772773549233,NaN,2.39555342969908,77.4987376676067,33.6495852791668,0.581026601573937,-0.00288489200826767,-0.00983307109822625,0.00938014948271167,-0.00983307109822625,0.00938014948271167,2.20359457302919,2.04082737510513,2.35600694750066,2.04082737510513,2.35600694750066,13,-0.0826707940616484
