iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
51000,-424.054822652913,2.55318397853755,0.155040194827967,1.16037909400002,0.801424711391401,0.0195680113423667,1.03398510046372,0.0746968653492217,3.36439302092158,0.0878837973455873,0.768647615120934,0.841711015763064,1.10151246677068,0.0846823813877615
51100,-427.484594620419,2.55733303031774,0.151599586705321,1.05589854757044,0.890530247232832,0.0205342422943364,0.978167162620599,0.0751968625085658,3.42220262433086,0.0822846997190926,0.775372644248245,0.93917504858538,1.21365665613649,0.0889628704894509
51200,-425.257971348631,2.53374697030374,0.154656262034931,1.15433767231242,0.707450158824295,0.0214472132085994,0.927139672184892,0.0733920150353195,3.47704318742353,0.0807730078411998,0.781191790791302,0.779512609903035,1.10878208580913,0.0948634875368527
51300,-423.710021466017,2.51172915684135,0.155488076426059,1.21382262066867,0.689684857374545,0.0193017296074914,1.03075418775705,0.0755930224627736,3.62201271439891,0.0733101576882539,0.810253815568357,0.803299223431959,1.07528515049061,0.0918885058201936
51400,-420.400974202333,2.52030825419814,0.156764886870835,1.05847398774458,0.706785976452657,0.0177786744064531,1.19553859907666,0.0735553109507949,3.66056310170247,0.08070125365176,0.765801588201,0.834583355302696,1.04919205006333,0.083122605643002
51500,-418.993711725328,2.52726610732138,0.156910323013797,1.14192395497248,0.77214290292532,0.0197681707970089,1.3340904002857,0.0749252517006563,3.83659029634737,0.073694473603528,0.756899308124016,0.777177511987627,1.18087501487338,0.0825838499840305
51600,-421.151057563211,2.57141599221263,0.154247850496098,1.2172050346833,0.781914435862442,0.0200873124617591,1.45150099037602,0.0758853678282263,3.88010445256864,0.073694473603528,0.756899308124016,0.831323723169281,1.16918318550475,0.0783168102973359
51700,-425.580132226808,2.53277840428964,0.153520405828616,1.09922652178799,0.967937530978878,0.0243054584860302,1.32212057647044,0.0745165059901288,3.38653550600228,0.0818254848875225,0.87495414985577,0.778337092268048,1.22638766116331,0.0805764074899816
51800,-424.415045597317,2.51769344512383,0.15125053999258,1.12770623609732,0.893160049021883,0.0217784876697426,1.40637356419934,0.0753085152301713,3.33976593437985,0.0839255242003006,0.774673232784982,0.892169725631918,1.11334787094971,0.0769894975698969
51900,-423.997198629136,2.58847954858817,0.15905647193711,1.23466631650813,0.898101440207496,0.0213067534857782,1.4033742175551,0.0737891718838325,3.87561126593031,0.0865759975092868,0.831847430766168,0.851169813874372,1.16299446683952,0.0832555374036078
52000,-420.005254542779,2.50218975456416,0.1593181731307,1.09198681586515,0.713349749642636,0.0207284388764178,1.1763332704952,0.0741118873726819,3.19826178865451,0.0810491035391923,0.824574239697651,0.796822073951839,1.13907241700949,0.0864469099188928
52100,-422.79827962476,2.52773020084663,0.1590712898172,1.24808892793462,0.595374992614017,0.0188129073485702,1.32348506291313,0.0747981744226157,3.12132582455621,0.0790872805045672,0.771063451774405,1.04487960365002,1.31094147718215,0.0828003205885406
52200,-426.435255042775,2.51932608637988,0.15515209884705,1.29524450736132,0.605205844928499,0.0220290292953076,1.06297817747949,0.0747807769097164,3.20884416378301,0.0795851973128132,0.750688475341804,0.937901514747672,1.15852007585577,0.0803425207195118
52300,-424.014217852707,2.57258333455514,0.152174038004997,1.48355681258171,0.604432605842226,0.0226957091679671,1.26173426289894,0.0737814015066738,3.12108874019508,0.0868996832663664,0.795130869830693,0.807002965269216,1.1224343199992,0.0807673378723995
52400,-425.354849042663,2.53301752810446,0.155109929444907,1.49710534222668,0.689845273073319,0.025849420540362,1.24431851584297,0.0739450011937413,3.41531162813,0.0796363811770214,0.787823294645224,1.01041369446225,1.20119548830033,0.0786799960945071
52500,-427.297386131904,2.52291928623425,0.147944594171755,1.25958827757254,0.721691792738798,0.0232816791780738,1.53359325428127,0.0737126955030383,3.19753914331164,0.0870726086697786,0.855352569129881,0.874843995683059,1.22945135118985,0.0711780300240951
52600,-423.234432244759,2.52460968549661,0.155045225674601,1.07160237031232,0.758639673169468,0.0212263534746224,1.70132046820334,0.0726662662044594,3.07473649990771,0.0909186379025127,0.809934362933809,0.816742247156695,1.16385265857346,0.0719200996129446
52700,-425.880933271645,2.51328941512742,0.1551657523212,1.08882229054892,0.904234250353143,0.0205677316661101,1.28421598450591,0.0754503659961954,3.21133731953424,0.0901511000100936,0.795877144056997,0.764640936636347,1.06429985006712,0.0754046532310023
52800,-422.3420253967,2.55153056950522,0.153697004878769,0.960594911923413,0.852724051820248,0.0178757299943386,1.32741615090718,0.0750335521844454,3.61451969805409,0.086057581569317,0.82119183364738,0.78047901779938,1.16010596905619,0.0785479568679444
52900,-421.701835544865,2.56140962512073,0.156832803078741,1.02107064062194,0.866854135019869,0.0191741657160454,1.29029181211431,0.0725135639354729,3.91765143001645,0.0844986890382158,0.773335980170256,0.77386331569562,1.14129085666434,0.0848016611474778
53000,-417.962768477103,2.50175036192841,0.159443894548284,0.970761026177401,0.837661868861473,0.0184673071245691,1.53390465545265,0.0737832834334898,3.77756364132869,0.0800296679761152,0.822547197455737,0.80581526181013,1.17763952811328,0.0777185677546569
53100,-421.423974704491,2.55244672792787,0.146133954916107,0.957570487382292,0.881344053467491,0.0190879279159552,1.53183264529864,0.0743349025858002,3.70187648769688,0.0754611173636106,0.752384574976555,0.805616580485333,1.10440438701453,0.0721140787525511
53200,-424.346614959182,2.60651770067465,0.15961459140873,1.01695177329925,0.779483759656892,0.0189639303178368,1.38505284473885,0.0770414673471923,3.31111995073152,0.068720707572681,0.782138961774887,0.826330925451547,1.14952684164504,0.0810601845793434
53300,-423.573062530755,2.61206764108063,0.153983327827359,0.863694994066677,0.812981301698456,0.0181725856767421,1.22113312105921,0.0759102419660244,3.28534591109353,0.0707900093720838,0.875968510084774,0.774572953708516,1.06260046577821,0.0812606579755497
53400,-422.80034154127,2.53384547894001,0.149944762227335,0.97217733149246,0.837685851257531,0.0199231092184348,0.966901875036616,0.074642340286904,3.46299047599183,0.079650383408724,0.844811999413168,0.753234913350106,1.0700758934949,0.0838331768848272
53500,-422.313961404146,2.58263620802915,0.152352735712766,0.87555441491645,0.887519228774294,0.0193454758728116,1.06139959522349,0.0742232575558283,3.3894759028909,0.0817177436953707,0.789307875994079,0.842339556065239,0.981402467945097,0.0810486045135678
53600,-426.364873256302,2.56861650424922,0.154212751208196,1.07183000137078,0.799041488927784,0.0189736935761335,0.871317026137622,0.0746675135819563,3.72767451949425,0.0732710553761736,0.891280642579264,0.980077976464814,0.865734744682109,0.0786148208847471
53700,-427.195559326547,2.61120054815889,0.153198089285768,1.10494999755728,0.692568798751126,0.0207323630413954,0.705418552702987,0.0749352367551854,3.39537902709223,0.0774082776901402,0.870652368669292,0.783379256503029,0.8285445833048,0.0837025046021468
53800,-425.362488197438,2.54249419656678,0.156824427431197,0.868861737619608,0.901439005662096,0.0214268226013029,0.854719222813405,0.0750917872714227,3.30630983443263,0.0752303673462727,0.90640199293868,0.890863394044914,0.885077156745402,0.0835784923543374
53900,-426.685933304596,2.57625622429127,0.148883461419051,0.903550717312612,0.734465531356499,0.0196986507292537,0.818247917186153,0.0760649256511302,2.68671442275189,0.0730112755294343,0.829853313531069,0.843264104632046,0.970104304677179,0.086439964444736
54000,-423.231993145092,2.53676698777896,0.150508711732106,0.731338523137857,0.799991987825023,0.019264097379144,0.971872258130717,0.0762244590386223,2.47484000705997,0.0747117086612217,0.766646865452408,0.827522413887224,0.948073816342556,0.0761755091106555
54100,-425.688162263877,2.50398789664835,0.141733547517793,0.682956297308811,0.880636496621251,0.0183522468367669,1.06584521607144,0.0748155101554203,2.90514342412883,0.0750232503490432,0.916026808035102,0.76235167291011,0.915600804390574,0.0674387925225883
54200,-424.442916112523,2.52277173070234,0.132866084485776,0.693139190624281,0.798013944414838,0.0182664969287458,1.05242889392393,0.0739450346673161,2.39471705864812,0.0816390390724119,0.763069325353385,0.794331716101428,0.865952123455175,0.068489247990373
54300,-429.3284272292,2.50951253931106,0.133573544814444,0.671479932098356,0.848596359131504,0.0197213700687611,1.26377329812359,0.0735219293670302,2.53183137558124,0.0773352807628144,0.782598870596429,0.894438044009102,0.763136827408907,0.059066048234674
54400,-431.957951965954,2.53886102037348,0.149686954662364,0.910767701584922,0.777005321903368,0.017989137981928,1.18645906499287,0.0740779269263366,2.59112570753579,0.0925182641478042,0.881567118407308,0.98443064445219,0.738260666932269,0.0598649680714998
54500,-425.99021930341,2.57459593901744,0.147171405329735,0.850703735054171,0.723208177575628,0.0181448428150772,1.35583066007271,0.0737222593527336,2.64724651472294,0.085069053715938,0.805839711392726,0.993205991084997,0.933949470336777,0.0675492186671623
54600,-425.911359933557,2.56113713374581,0.158417370907581,0.820550873680708,0.741338438704126,0.0176292547183452,0.973759959732364,0.07680603712581,2.5968776917193,0.0777968568542932,0.767152628183987,1.01207460350215,0.921240076593747,0.0739066258200204
54700,-421.631275419922,2.53456586335137,0.159416771228666,0.781930464779769,0.685895404509029,0.0179003179583339,0.93164350322613,0.0754556194613767,2.35046312087941,0.0807506156528328,0.801110566023788,0.796537275321923,0.868230942692946,0.0811594134581476
54800,-424.0126405828,2.5389518246659,0.158326679072225,0.786086689316043,0.735247470248817,0.0190999843671949,0.821554643147427,0.0764790554578672,2.44690692176131,0.074694663549834,0.784191611371788,0.848570729750081,0.876942196193574,0.0841533986396727
54900,-430.541122310741,2.61745391086379,0.149489290410027,0.775718302206406,0.813931855866955,0.0209708822732358,0.825872151969561,0.0743931457714374,2.61884085876302,0.0775169238630099,0.755493539798366,0.782688524234488,0.844868962224709,0.0882807434495892
55000,-428.590708117737,2.55454729518054,0.151168154983834,0.813061292088494,0.885483540991521,0.0194382347681349,0.600146615514387,0.0748892993346482,2.62905477001985,0.0852778094254315,0.776865454505769,0.866620450412881,0.800137349035853,0.0864059452098865
55100,-429.770744195851,2.56778137007789,0.153875543973768,0.775371123145106,0.922996537758248,0.0227916475453221,0.499580881715707,0.0742158383363254,2.52749310074849,0.0863639039024246,0.80969801749512,0.899894186385374,0.784613709125088,0.0848969167750155
55200,-428.613164954325,2.64326894105641,0.157967444595306,0.966652287594413,0.624666255084979,0.0206970437738511,0.538833613556873,0.0748994606329077,2.58270141324863,0.0781965439964096,0.772718773674922,0.757479884831617,0.668246185793246,0.0798681477113059
55300,-428.018518484761,2.54902551274748,0.158840686647832,0.817026261284156,0.775975846076291,0.0201239921948038,0.551700297685101,0.0744813501151472,2.56422549308875,0.0726473469880262,0.763061339882195,0.762813340387387,0.663943855663405,0.072108793332201
55400,-423.605358419229,2.51565611746023,0.147239313762506,0.745193571024615,0.950931828898093,0.0189035910370837,0.593575792348967,0.0749110171336691,3.05559674736769,0.0799668541380864,0.792495488263974,0.793633142240193,0.698793812370896,0.0746853239895163
55500,-423.227826028581,2.50000432273877,0.155033858032015,0.933503455813121,0.898200082333177,0.0213691411738826,0.859190518551256,0.0749432443354609,3.58015861170385,0.0722139073601244,0.778546274628186,0.751126469019882,0.788266562758064,0.0814143852072751
55600,-422.567002231937,2.51841664181744,0.154091404384394,0.919272872632481,0.855378145368091,0.0192491183655138,0.970467929248553,0.0740099821847438,3.64348558427992,0.079251724063055,0.908529162304732,0.820281479879372,0.841119088803281,0.0731363080273295
55700,-422.157516245494,2.51753295287834,0.148024838535785,1.05568141134129,0.834031890071332,0.0181514626147434,0.720402052250359,0.0743001576251046,3.99947125183672,0.0796990505858628,0.780952249155319,0.910013270698637,0.81347499943903,0.0798359582597539
55800,-422.537633702314,2.52794407123051,0.144139037901662,0.895499958629994,0.844297405413909,0.0177998990490951,0.860819558394505,0.0746175591919442,3.76877034356328,0.0787591941681531,0.76925577429301,0.82749584709151,0.83043064939349,0.0757683802058313
55900,-422.914932297084,2.50972083627577,0.1525764999241,0.93289762826016,0.903336479008788,0.0203769666678656,0.877642855444451,0.0754661885648756,3.50597294527535,0.0723237617226504,0.858018075417205,0.845992444210175,0.846223007338344,0.0782996184738256
56000,-422.678450616648,2.52074588103165,0.155182308583193,0.994691726474005,0.777569714293907,0.0181596372454994,0.826082031479486,0.0764972628040593,3.42182655936868,0.0759456153838301,0.888291002973559,0.813351387493039,0.892782553620468,0.080728545826814
56100,-423.945962329944,2.53205852398195,0.155685518673945,1.14999905395916,0.647759187352138,0.0218627683159496,1.07282936080863,0.0756100546212736,3.01340708987959,0.0770173240569939,0.874191965547992,0.78697846682809,0.946073582522034,0.076596483648216
56200,-422.908559776994,2.50628101153769,0.157792702386762,1.31798651978249,0.706264280242904,0.025419283071833,1.29279207879568,0.0737943644384668,3.49055543861332,0.0764599808838122,0.797637503081843,0.873156642548064,1.06654042867433,0.0811137052303051
56300,-424.232958080008,2.59430103852364,0.154819994811625,1.45158177016168,0.669071012062349,0.0265281741633426,1.21947148926186,0.0745234854649349,3.28569261865391,0.0784208699382472,0.799306639206851,0.813934386927437,1.04956818917619,0.0796802179417223
56400,-429.120252119833,2.62224203988461,0.148910513336458,1.61890009965562,0.530364278232082,0.0241598786644801,1.35307049033141,0.0761893048648904,3.21059295306319,0.0692085999759294,0.78245666010546,0.959160212765812,1.1724739135285,0.0803909705781416
56500,-426.625799423981,2.54346651387296,0.15390348881347,1.50769317298433,0.552769509905233,0.0217718314595372,0.855984849986324,0.0747200246181952,3.83312814368044,0.0671424257459792,0.808792037278531,0.776332835663014,0.918910400525747,0.0795311073568788
56600,-423.582745308384,2.52113034957421,0.15694953979898,1.64906719085737,0.600031333696542,0.0225353198788015,1.17703574379356,0.0760181114344949,3.72993555428666,0.0728961059455587,0.864262370175671,0.756054613494751,0.884726193964589,0.0712742935690509
56700,-430.020895501239,2.65731176053351,0.152800691060842,1.42895188045833,0.62386543039603,0.0215348226741208,1.25246973756733,0.0748406670431041,3.53094625492479,0.0776365711109064,0.764571094030197,0.933804486555258,0.817917330172091,0.070608012176539
56800,-421.704723426953,2.5438693046789,0.158924837679839,1.61578268232823,0.521132293066683,0.0191616182172565,0.972049650357701,0.073864415490402,3.75250657365006,0.0748172061549909,0.756521581261371,0.836112453982476,0.825029842801275,0.0717591152477646
56900,-426.573357381396,2.57427217945008,0.157207211755057,1.59763611712147,0.49269980203222,0.0192288095766366,1.15722775673999,0.074345092397947,3.73921148846296,0.0763138331253923,0.776583801902145,0.837031838081569,0.695764065058411,0.0624463413664024
57000,-423.558218631327,2.50588371831087,0.154488395968617,1.73329285580524,0.438645011967581,0.0176044806826937,0.933411382532892,0.0751959690825299,3.48713532724927,0.0819222488916997,0.78035984057719,1.01163584731996,0.760173929994206,0.0655389505339911
57100,-424.385511030512,2.55198138285078,0.152952196460745,1.48125490154588,0.484227301103106,0.0182102040582147,1.33614414707323,0.0750701957742141,3.42608696902399,0.0743023272725086,0.773356580955281,0.780397635979426,0.778819126160492,0.0596525112316496
57200,-427.068289072273,2.55773203556069,0.159123291884895,1.41013131188512,0.557104774467227,0.0175696006492484,1.60277777003049,0.0729392779713072,3.53250357922053,0.0862105833486334,0.86988600203646,0.973049556106524,0.830823872107317,0.058411128450154
57300,-421.461523422788,2.55748373855892,0.157614038716931,1.22910419614699,0.648440221599931,0.0191020512517276,1.50016599408294,0.0750282982700536,3.34427574049737,0.0818784819434926,0.78281595161211,0.761243103144336,0.973942952802769,0.0657842651368827
57400,-419.269299736602,2.50280306911511,0.157946922490382,1.41524263087385,0.584341018282765,0.0197684136757653,1.38198102338203,0.0755211402534985,3.82082010724645,0.0730896184257974,0.774730507549217,0.784168098973031,0.953249897655209,0.0697869596973287
57500,-424.353769694902,2.52062364787963,0.150486113046732,1.20258347183844,0.619953932363311,0.0177490644137535,1.44442496272223,0.0759251060696602,3.59673495109686,0.0708159049759314,0.753714853163515,0.940336335142683,1.0912461418223,0.0639926840372523
57600,-421.575473675031,2.50501388880756,0.146047950717657,0.959929724416177,0.721705579040338,0.0182167254986907,1.43839524034915,0.0747894721450791,3.47663426144364,0.0702495689050929,0.761317291767901,0.796496369816975,1.01729862439551,0.0700246520930747
57700,-422.484079091384,2.51800217993664,0.148069691659257,0.976532180834885,0.752718804839132,0.0176762671354205,1.38992552231779,0.0758005400038808,3.13122702284843,0.0765381226856688,0.786651239686793,0.768259136743807,0.882371486156266,0.0654845095424864
57800,-420.50591188225,2.51080910833157,0.153012090503085,0.903558264874482,0.782075660690684,0.0185170003180653,1.14203366380137,0.075572548970396,3.32605704726528,0.0725757403364895,0.812233319660389,0.754254750015641,0.862315310861263,0.0685381991226924
57900,-423.489164187966,2.55803725316825,0.154232766398174,0.786522431705831,0.875115979953179,0.0192629201995478,1.02822633038216,0.0756784728871146,2.96349523443029,0.0753926145504296,0.797911897900942,0.829398140767852,0.96055470744571,0.0749851079790373
58000,-425.928786443281,2.50492020891287,0.152648882675578,0.843784800501117,0.860429689712888,0.0201884127167705,1.01666348117163,0.0746203014056585,3.2718573727599,0.0693708900288553,0.757193789249615,0.753139235122866,0.837101777618807,0.0806245389704253
58100,-422.244385579658,2.5276556135046,0.155647209414561,0.877602228174196,0.982109703768266,0.019955318701897,0.959381519467052,0.074069493359328,3.29841095222913,0.0860511779994503,0.901074050634471,0.764327963499258,0.830140770587632,0.07711703610266
58200,-425.14351425128,2.52906076607737,0.154568029605301,1.02607698237816,0.941908440716627,0.0205041902865305,1.12065276860901,0.0738505747350802,3.49164919818422,0.0921536200299596,0.903484532151495,0.869884950517673,0.896029369677771,0.074829195930948
58300,-419.277690032065,2.50223071074973,0.156449777118968,0.962203736549376,0.837682593433681,0.0175567257950297,1.163534699865,0.0732959100753166,3.86501686136001,0.0825705448358306,0.83370294919681,0.834543413573716,0.804592137536764,0.0675694507463573
58400,-421.596868377183,2.53476006314971,0.143669243062761,1.04920155665692,0.690743394651513,0.0179651346621691,1.3444901252929,0.0733995988680463,3.38639227415015,0.0812570453761299,0.75890966730417,0.797228733771907,0.917070622154034,0.0665880659287172
58500,-418.233260487247,2.51902436305928,0.159621908639721,0.982924931519997,0.807862737288013,0.0178716167977427,1.89485652994223,0.0738722032770683,3.74087508710402,0.0830012507408272,0.786707741372788,0.766535139299595,1.05019592500996,0.0667720436631898
58600,-422.246267190166,2.53229314287062,0.155317556620929,0.885563257146877,0.929579310519557,0.0195226748907659,1.92127487115946,0.0737024066351267,3.96605060889371,0.0732839590612221,0.760641486002122,0.75955235772595,1.0032388359898,0.0620463526148333
58700,-422.134295292326,2.52641592369071,0.154069650202926,0.870540831353946,0.932365007253095,0.0175533279538544,1.83571534348224,0.0737024066351267,3.96605060889371,0.0732839590612221,0.760641486002122,0.7750146777432,0.939472821569273,0.0613401720279947
58800,-426.808046425608,2.56263640546789,0.148588267273226,1.03005285934133,0.873487252387578,0.0188399102004747,1.63041972784782,0.0763848749172791,3.81557808397028,0.0710511408695922,0.849800645004577,0.848794350607578,1.06874344108311,0.0719151896387919
58900,-422.168452596918,2.56411127214243,0.147740149559458,0.962114977682381,0.921404479492266,0.0185151105862291,1.64308927354227,0.0762672720434211,3.9403843350665,0.0743539348533399,0.851105358922515,0.758015576489313,1.18171706241496,0.0734314666190609
59000,-424.121994585188,2.52211320029268,0.151408797337741,1.01716435318652,0.895679626978953,0.0191859414314409,1.6155277890858,0.0759544067001284,3.91531393700792,0.0782674063139207,0.932130075444751,0.867892723231423,1.31931955763555,0.0748784190992176
59100,-421.801435622228,2.54128529018149,0.149111793020532,1.05369105021647,0.753038027053222,0.0191423241110371,1.23749552472767,0.0741789907051768,3.71195644329082,0.0730359255161388,0.768610882730305,0.791706143875674,1.09503485788038,0.0786650770866683
59200,-423.572911743112,2.50263993628593,0.154833109355801,1.26388384628681,0.671203803842933,0.0213463922723148,1.02534805950975,0.0743294316355713,3.42713732568323,0.0803390997592268,0.761551886226002,1.13510279921684,0.901995064341193,0.0765562075222797
59300,-423.88395736009,2.55429902834206,0.158778578144472,1.31021566690366,0.702460079285442,0.0249782431426993,0.851812158545783,0.0734412247931953,3.18624784432873,0.0809161096958969,0.758660173044586,0.798703352572418,0.944287945449935,0.0818705771855738
59400,-428.152894250071,2.55794141343987,0.142915859770462,1.30495645662592,0.643164919679481,0.0271792836594253,1.2128650698239,0.0735602236599695,2.89157719972575,0.0797820313214993,0.799596985087554,0.775692865695347,1.00999077215265,0.0780815223164522
59500,-426.364166036366,2.50433263953416,0.158613875251102,1.35069401255236,0.612250907075812,0.028747929476166,0.923170027865369,0.0731675201245063,2.84984351560339,0.0796822778706854,0.800997972048442,0.836127424699485,0.895349067519343,0.0830534045630039
59600,-421.130390619289,2.51569326415344,0.159204959131748,1.18058522500484,0.680288645998523,0.0237799584867885,1.21501671153088,0.0750407041228183,2.75678247843696,0.0796822778706854,0.831439758660576,0.750480370030822,1.10621158262862,0.0858634089118106
59700,-424.425195735492,2.51947709523199,0.15924703064602,1.20558819888449,0.644631176918378,0.0232249253948899,1.34124992399745,0.0751115360802847,2.95353870058439,0.0782208955922895,0.834568791050698,0.757144733044643,1.25402522673447,0.0921557732546915
59800,-424.593194726455,2.54984999525727,0.154801197613468,1.17300880212795,0.550111918662295,0.0203476612806092,1.43612653834382,0.0764871192512073,2.43189288147121,0.0772908830817972,0.775229822858824,0.859287058694643,1.33469035606384,0.0811842525346959
59900,-427.620596998447,2.5124506991548,0.14729932402731,1.25907054913694,0.52143761679122,0.0188275414599576,1.22165563585261,0.0758722582360831,2.58433581032282,0.0804161938431448,0.787617684750298,0.964992586083122,1.33852859141544,0.0868949713328634
60000,-424.857060096916,2.60270582343621,0.15645295487263,1.12368343924655,0.643972224456908,0.0210480430466112,1.17776451023797,0.0737945616958791,2.78245433422958,0.0820415306655325,0.795354911990926,0.91620236844651,1.14541502539314,0.0853962496368645
60100,-430.144237609297,2.64447558477676,0.150134638179384,1.07817034295999,0.766038801399926,0.0240654127742545,1.79958832254176,0.0737946177436562,3.18264936063295,0.0819250715933424,0.890537533411706,0.781835374602768,1.27396031783946,0.0749259177020167
60200,-429.65854236079,2.78964079378367,0.154108627231,0.752487132312873,0.862394800310184,0.0180107770568864,1.98238478583689,0.0739631351051042,2.78226220004318,0.0839898670623632,0.879823597969813,0.832775551964908,1.26860804381477,0.0744378103372167
60300,-429.251221091328,2.57998157041176,0.157258924959618,0.893071551269366,0.82640589273025,0.0216189317844464,1.70467636582977,0.0745001883741238,2.85970949934636,0.0869948835587915,0.923416912885313,0.977287126962167,1.13297627320617,0.072164725870828
60400,-423.087581305898,2.64089944590732,0.156690862184955,0.81426630066278,0.956323465844955,0.0184779860732925,1.69742006524664,0.0738290706028032,3.41548271250521,0.0859500807526597,0.773868597021948,0.793333304990656,1.23207782469911,0.0814330497140361
60500,-421.56449524714,2.50361868502168,0.152877135772567,0.888387173329925,0.85662152520484,0.0192773328084039,1.47715277603172,0.0730337864217502,3.21888359422626,0.0843751254998417,0.834594574023964,0.81572201368599,1.27214459875623,0.080523940179158
60600,-422.182542632341,2.5060173143472,0.149688463221432,0.881319997335143,0.970823146426313,0.019327186055754,1.45287667816514,0.0755209721164477,3.25767762868366,0.0843751254998417,0.834594574023964,0.755409668920789,1.0400057934253,0.0693949556147696
60700,-421.747060307851,2.57497651673094,0.159024644662249,1.0407998317734,0.914104429823697,0.0178053574604103,1.10977757132904,0.0734797446000681,3.81787428706047,0.0901343254619853,0.784814066343815,0.863954885393509,0.888082824316127,0.0747957933104883
60800,-423.019636740645,2.60096828694099,0.157830754760447,0.927514481790675,0.945728204615999,0.0188703585885144,1.00250525949687,0.0738579553791532,3.93845369085342,0.0799830504239322,0.857711049246898,0.882183662298891,0.858655538339879,0.0788405265820903
60900,-427.483376230156,2.60661059335465,0.150793800342978,0.962201891996945,0.732752931298142,0.0177739857768094,0.858961212715025,0.0729372552622057,3.40423185753081,0.0865297137990754,0.930433583834377,0.836892581589031,0.913204369174848,0.0814952909246066
61000,-424.349174334309,2.5326887708642,0.150074372047901,0.890475555487767,0.819200974125132,0.0187800951716285,0.76442240888814,0.0749522950971113,2.91266630235713,0.0860442843416257,0.783338211057787,0.883849604502146,0.898480307649451,0.0799400734435978
61100,-422.778443464798,2.51913212019658,0.150184432191855,0.829843208700842,0.855503084243153,0.0185538135767203,1.16886815219439,0.0744161606862514,3.02904871860031,0.0766226505355709,0.861275720579302,0.767555380986874,0.962030084155053,0.0783786235221192
61200,-423.623903538362,2.52547168598507,0.154077485942292,0.863047167769559,0.873133894368627,0.0214225735868146,1.23506093704569,0.0744671105282071,3.23388238433455,0.0758177139943573,0.835713474866814,0.78541156725849,0.826125212019345,0.0698858141194014
61300,-421.756223853145,2.53641420909244,0.158219560891082,0.806939973019944,0.842531835320128,0.0208567179584732,1.26558981641233,0.073270278552215,2.9272198335365,0.0822802616646004,0.767765619947369,0.852675023904651,0.988131506403358,0.076851836569527
61400,-419.472914486841,2.52067119520663,0.157829703760182,0.951318993365508,0.907317669038915,0.0203732084787067,1.33810912754068,0.0753119408957002,3.15065790812313,0.0816719814494806,0.759683257075141,0.750825242465168,0.986561163810802,0.0743715975041333
61500,-421.685935927499,2.52404578670747,0.157829703760182,0.904941648214919,0.948832583064675,0.0181439345367374,1.20173613275815,0.0732553240796276,3.65446413382617,0.0912295224965429,0.885892856423054,0.816430514325373,0.981129652548807,0.0804830873237187
61600,-421.441840328506,2.57888940573111,0.157933439768064,0.974736868196879,0.934658994405311,0.01890499204902,1.26708790661648,0.0732059963474495,3.64983585290342,0.0865908203505723,0.789450960762112,0.829281385070557,0.950013108132602,0.0763059262332859
