n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
3.30603949275225,2.83105779876145,6.27858474883794,-0.00382597755654617,-0.00751493418576539,-0.00162119064997531,-0.00751493418576539,-0.00162119064997531,52.3483448501455,0.594714734204207,0.557839214316577,0.040265356675051,0.040265356675051,0.49542649123803,0.0180862851728689,-0.00080596566241882,2.74807570887207,4.96639308948293,2.96775674471471,131.744476894193,19.4251655320078,-0.278476400221113,-0.00791905236908824,-0.0178762805295229,0.00190073039164125,-0.0178762805295229,0.00190073039164125,3.13312501719457,2.73374109686722,3.49452000272563,2.73374109686722,3.49452000272563,1,0.104359419145989
3.41048993712429,2.77157437949483,6.3595340066289,-0.00684322713095669,-0.0125634215900504,-0.000938660950153411,-0.0125634215900504,-0.000938660950153411,52.8857131110585,0.616401983792729,0.576411020552108,0.0463258855346825,0.0463258855346825,0.521243854166012,0.0161642518585317,-0.00140286592455762,2.7130747557902,5.04198107738922,2.86884249152817,113.181282879474,16.7067447632402,-0.15582400236734,-0.0122114734096257,-0.0211400502428813,-0.00111749092207667,-0.0211400502428813,-0.00111749092207667,3.10245393846595,2.81936686554756,3.5516820846579,2.81936686554756,3.5516820846579,2,0.035915043160837
3.48009490068809,2.77286458248584,6.38563796228657,0.00192120495466788,-0.00385943766287373,0.0127967927456898,-0.00385943766287373,0.0127967927456898,52.9348344153111,0.643319600047182,0.59109108497985,0.051741914265882,0.0498712314746984,0.540096444288513,0.0160022597127418,-2.71298833845746E-06,2.70122288143888,5.11352131725977,2.80120134507542,128.627283517184,15.4601527319899,-0.0331716058093491,-0.0127463839106052,-0.0246936424495421,-0.00322063571028416,-0.0246936424495421,-0.00322063571028416,2.99572502388262,2.79204393045613,3.22832216108499,2.79204393045613,3.22832216108499,3,0.0452677497558372
3.51418905235159,2.76558234895939,6.36885893783156,0.00284529676441651,-0.00652516940026112,0.0246033301143491,-0.00652516940026112,0.0246033301143491,53.0027824090042,0.63174297734169,0.579356981676508,0.0527626361108032,0.0491860423514209,0.549139392036773,0.0157432900157174,-0.000140649963062681,2.71373490884701,5.14602219379043,2.75259309827575,113.036261222376,15.6853894751917,0.02815459317914,-0.0124093873288142,-0.0177858699811508,-0.00649162286222918,-0.0177858699811508,-0.00649162286222918,2.84004965536356,2.62367660217652,3.10111477998573,2.62367660217652,3.10111477998573,4,-0.0178312877939871
3.52451637755394,2.78260673682063,6.33065902252318,0.00571110174249251,-0.000387701039150949,0.0098359198660959,-0.000387701039150949,0.0098359198660959,52.8638335297025,0.621925615027922,0.56698333530215,0.0529247877680696,0.0488116304588846,0.552469676441655,0.016204517373305,0.000318183145510662,2.73216251395247,5.15874713048899,2.71611725922644,120.232599150008,15.9106262238159,0.0666121780334251,-0.0139513460804224,-0.0212023403425988,-0.00875999217255833,-0.0212023403425988,-0.00875999217255833,2.79654072461142,2.53290481278396,2.95903466586889,2.53290481278396,2.95903466586889,5,-0.01598091003327
3.52364776895778,2.77638710595744,6.26515979603347,0.00733856603899868,-0.00580309969850688,0.0225874757994778,-0.00580309969850688,0.0225874757994778,52.8911679400645,0.588293967391136,0.531774921736795,0.0571322114592962,0.048682470857487,0.552251422344904,0.0161078067013317,-0.000215608074987392,2.75287759640593,5.14839625235262,2.67416169522813,95.4462930464935,16.1358629682892,0.128144313233111,-0.0199987938628095,-0.02627263633968,-0.0111062518332521,-0.02627263633968,-0.0111062518332521,2.69789972799108,2.55352332917364,2.85247926514564,2.55352332917364,2.85247926514564,6,-0.0558462158031459
3.50560778375667,2.82331129432002,6.17117947022316,0.0183109112241867,-0.00840853505511045,0.0402686973979981,-0.00840853505511045,0.0402686973979981,52.5229197829303,0.56849643366662,0.504593372762794,0.0574875386927213,0.0451057157502303,0.548688583752907,0.0173940391039339,0.00126764554174371,2.79265236072115,5.13402298119359,2.63779138349402,105.344728433483,17.2840817479939,0.189676449214143,-0.007184472117334,-0.0147240694425621,0.00357422539974335,-0.0147240694425621,0.00357422539974335,2.50521734943342,2.19806514651501,2.85483610688046,2.19806514651501,2.85483610688046,7,-0.034216619646835
3.4809114885729,2.83651772418458,6.07999628830389,0.0107651409790526,-0.00634743689585318,0.0237398877693053,-0.00634743689585318,0.0237398877693053,52.3199765644313,0.521521796287852,0.469371965899806,0.0530787193414657,0.0408358796968461,0.542194304819328,0.018134049145709,-0.000322675541198972,2.83375086532955,5.09545761078895,2.60560493593312,92.0475596448934,18.9860897414105,0.212751000024308,0.0011415173790415,-0.0142271374812279,0.0223887526595433,-0.0142271374812279,0.0223887526595433,2.316569671904,2.18568276434401,2.60344930330362,2.18568276434401,2.60344930330362,8,-0.0862103448603704
3.45943615685279,2.86250613597676,5.98509615348565,0.0162174419836863,-0.0005142878248125,0.0296703876574955,-0.0005142878248125,0.0296703876574955,52.0887702438245,0.491351021419655,0.436834605120541,0.0510948181129546,0.0377304817282864,0.537118114729801,0.0191409405504233,0.00072933753466326,2.85844277934533,5.05652765845696,2.57175688249612,88.7772625491377,20.6880977494287,0.283536696232374,0.00460095495220568,-0.0195323363073608,0.0207762455785192,-0.0195323363073608,0.0207762455785192,2.52547239717506,2.22877739034203,2.93826067473948,2.22877739034203,2.93826067473948,9,-0.0595804106966217
3.43973268450774,2.86128301227234,5.87150057962753,0.0159872176694805,-0.00750396601411947,0.0334767248224811,-0.00750396601411947,0.0334767248224811,52.0709797182813,0.445278655884322,0.393463342157474,0.0524431658215705,0.0353941096899248,0.531820890155157,0.0191428921292227,-0.000304256254515134,2.88480719536317,5.00457794972403,2.53369351433787,81.2279381843271,22.3901057485773,0.377917623960171,0.00104148097644091,-0.00903748846783999,0.0183582831560383,-0.00903748846783999,0.0183582831560383,2.53261376653042,2.19933666241207,2.73539521034405,2.19933666241207,2.73539521034405,10,-0.103205364644557
3.41454488031202,2.90539552536478,5.7400818041111,0.02375390028572,0.00986106642774618,0.0493576028254201,0.00986106642774618,0.0493576028254201,51.694997627359,0.412818079927031,0.358115919443753,0.0493429004114665,0.0305634663955832,0.526146692956634,0.0206038889860968,0.00119135949663496,2.91958167510093,4.95368147843993,2.50038043077876,83.5356188013611,25.7909704509875,0.472298551368357,-0.000914348716426757,-0.0183941190546509,0.0154155964269921,-0.0183941190546509,0.0154155964269921,2.42699259075693,2.13467323192696,2.76498466267037,2.13467323192696,2.76498466267037,11,-0.07463322218216
3.39753982756573,2.87182469111535,5.61862990505,0.0077050756154863,0.000521864506276415,0.0188387647428937,0.000521864506276415,0.0188387647428937,51.8907696828305,0.346412794523253,0.312162181855666,0.0432213389058763,0.0263398529135442,0.520936787023627,0.0197790155377123,-0.00211889797862454,2.9433826053014,4.87318469474432,2.45435305838185,65.7339755927507,29.7581207244728,0.495893783769539,0.00737951421335332,-0.0128314055068221,0.0271354240739058,-0.0128314055068221,0.0271354240739058,2.55046794060964,2.33073761866431,2.72136095151132,2.33073761866431,2.72136095151132,12,-0.180207603221539
3.4059038845392,2.83024487360367,5.49511201707992,0.0092661838444164,-0.00440662967319842,0.0261603815601203,-0.00440662967319842,0.0261603815601203,52.3226531559008,0.296409463044326,0.263713735879154,0.0386933749130869,0.023205142445918,0.522598916564943,0.01814568374721,-0.00123963553837108,2.94171263394775,4.78471279174186,2.38442363584617,55.6795098178134,33.7252709814178,0.521603207800678,-0.00153270940070184,-0.0131844485822362,0.00888351630437458,-0.0131844485822362,0.00888351630437458,2.51066939733617,2.29393635303243,2.90748646004655,2.29393635303243,2.90748646004655,13,-0.148832107122044
3.41279765068165,2.83806530685864,5.37467848926499,0.0163303074629533,-0.00115198416450951,0.0267302780921588,-0.00115198416450951,0.0267302780921588,52.330707815564,0.271264139095392,0.233918547762595,0.035303982477283,0.0207683307870588,0.524766600083779,0.0180555883380058,0.000323150090765879,2.9277471792557,4.71078445429996,2.31709329383587,60.2198215438871,37.6924212614564,0.547312633659829,-0.00652060499309617,-0.0212755216414033,0.00924505345470459,-0.0212755216414033,0.00924505345470459,2.60410093187741,2.3942730680616,2.7859234097007,2.3942730680616,2.7859234097007,14,-0.0940171170010394
3.42292414881549,2.78078123347809,5.25912542215454,0.00260233834085111,-0.00922729435912489,0.019781220389231,-0.00922729435912489,0.019781220389231,52.7609479994639,0.221707615226285,0.200379208719353,0.0318793126606414,0.0185450258667985,0.526728526482974,0.0164848037846417,-0.00218626417804565,2.9044220785606,4.62139228903619,2.24766846343605,50.2480275805077,42.276597711689,0.573022058311987,-0.0109492599196185,-0.0230263981629512,0.00237358187804655,-0.0230263981629512,0.00237358187804655,2.5136829149928,2.33171041459163,2.83385534195359,2.33171041459163,2.83385534195359,15,-0.203334305633024
3.45267389598247,2.6643293050908,5.13071060333695,-0.0049780686807739,-0.0238436620163696,0.0074282808133328,-0.0238436620163696,0.0074282808133328,53.7361393074606,0.172562604449272,0.160520863751122,0.0292455234600595,0.016801873878806,0.533623397264389,0.0133629171054009,-0.00310577255009476,2.87669934889113,4.50332372068979,2.17331366996699,38.1431018169157,46.8607741892537,0.599047891757211,-0.0136539859585702,-0.0411811796477225,0.0136717590473386,-0.0411811796477225,0.0136717590473386,2.35417487750187,2.19981157115785,2.51581763594534,2.19981157115785,2.51581763594534,16,-0.274497765329517
