n_median,n_lb95,n_ub95,n_lb68,n_ub68,p_median,p_lb95,p_ub95,p_lb68,p_ub68,z_median,z_lb95,z_ub95,z_lb68,z_ub68,rp_median,rp_lb95,rp_ub95,rp_lb68,rp_ub68,rz_median,rz_lb95,rz_ub95,rz_lb68,rz_ub68,psynth_median,psynth_lb95,psynth_ub95,psynth_lb68,psynth_ub68,predation_median,predation_lb95,predation_ub95,predation_lb68,predation_ub68,mldloss_median,mldloss_lb95,mldloss_ub95,mldloss_lb68,mldloss_ub68,noZoo_median,noZoo_lb95,noZoo_ub95,noZoo_lb68,noZoo_ub68,noMLD_median,noMLD_lb95,noMLD_ub95,noMLD_lb68,noMLD_ub68,zPred_median,zPred_lb95,zPred_ub95,zPred_lb68,zPred_ub68,zMLD_median,zMLD_lb95,zMLD_ub95,zMLD_lb68,zMLD_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68
3.41303703292982,3.36220415191476,3.47021736263024,3.38610768048412,3.43732766226227,1.77813732707856,1.71710262327416,1.8383656586484,1.74838403280015,1.80733324000087,1.68598709292707,1.49470568821383,1.97481954512577,1.57728066350304,1.83865579878344,0.0136878286925779,0.0115904898719684,0.0154659992615338,0.0126116835555641,0.014620429849269,59.070997748073,58.688463822122,59.4707373665355,58.8524708085277,59.2974718211477,0.0241214207054144,0.0215415935873885,0.0259311607064263,0.0228102986903743,0.0251395106010856,0.0104124430065943,0.00944820777026991,0.0112385185331497,0.00995406340820522,0.0108265585154826,0.00582102324355951,0.00582102324355951,0.00582102324355951,0.00582102324355951,0.00582102324355951,0,0,0,0,0,0.52295834297127,0.509970708261298,0.539483000951077,0.515832486215067,0.53055771032868,0.0110516991300213,0.00790117030027598,0.0137890070800336,0.00937316247954307,0.012526639132421,0.000581134871800065,0.000421966651129934,0.000720542831573509,0.000495662381021988,0.000653948618811787,2.55458185288574,2.51993722884546,2.5932298497693,2.53783499604099,2.57553764888649,3.62758738795256,3.56634778969162,3.68595221475673,3.59726971926822,3.65772745373333,1.4089148734881,1.33784114602426,1.6211421593251,1.36868652041128,1.4739740343736
3.41559166571228,3.36688374255768,3.4724614269264,3.3901322933809,3.43961357080025,1.83277660085186,1.76533957036162,1.89410595491268,1.80202781907989,1.86323901024125,1.5318037115221,1.339505018444,1.82032787547871,1.4221691752128,1.68483864990294,0.0147780780134106,0.0128710085241315,0.0163582921109958,0.0137987133637238,0.0156067454474992,58.8330247111789,58.4599339702938,59.2325391923353,58.6194208853979,59.0475756740129,0.0242274304267267,0.0217248834101977,0.0259672545903699,0.0229632587385643,0.025216789035858,0.00943006389668999,0.00850418411431121,0.0101997374909131,0.00900359417888854,0.00981623043815253,0.00695706123660358,0.00695706123660358,0.00695706123660358,0.00695706123660358,0.00695706123660358,0,0,0,0,0,0.523727311774548,0.511157342236514,0.540234856775196,0.516817154020466,0.53103446566299,0.0123235160553918,0.00877927179924221,0.0152497818207559,0.01040057529825,0.0139444964587472,0.000609124771044929,0.000446440792668239,0.000749071229853104,0.000523921292486796,0.000683278555664193,2.64649027202814,2.6156096084354,2.67882199407523,2.63123268719529,2.66313934803002,3.62261867564716,3.55763907212366,3.68366801914928,3.59022281505198,3.65350063182741,1.31576578370511,1.24270395330388,1.51802661457304,1.27602506167979,1.37782777369147
3.41869535366171,3.37255462562614,3.47504660248139,3.39439419795188,3.44158425141444,1.8858691495683,1.80796980667506,1.94727497169278,1.85199692468155,1.91838110524511,1.35281947293458,1.16009849939064,1.64088329147808,1.24298589416145,1.5063235817119,0.0129775259903095,0.0114307423192625,0.0142426137774226,0.0121942772377794,0.0136455835937356,58.5767244113567,58.2057665091074,58.9776664477116,58.3696324806111,58.7880781840971,0.0213222669307197,0.0191535999165173,0.0228458141005434,0.0202137387035045,0.0221908425055123,0.00832275093462211,0.00743242177299109,0.00903667582478248,0.00793586900589764,0.00868553916078474,0.00710105012436041,0.00710105012436041,0.00710105012436041,0.00710105012436041,0.00710105012436041,0,0,0,0,0,0.524469644595406,0.51246203801012,0.540680361993575,0.518013059779015,0.531523954163373,0.0137726310112087,0.00976212045452941,0.0169297081482249,0.011580469270837,0.0155420092924804,0.000484786555699824,0.000344609712844407,0.000609091098657932,0.000408813288184078,0.000549215171752597,2.70597985808813,2.67275764908629,2.74238417752218,2.68827989670459,2.72453202595506,3.60400322998118,3.53475050799916,3.666610948658,3.57031846079866,3.63581462767052,1.2211268329188,1.14578583223348,1.40803666361063,1.18049452256843,1.27993737001795
3.41784001187449,3.37406059694418,3.47452404004572,3.39480096505106,3.44021607743481,1.9443077641534,1.85910260073976,2.0098954324021,1.90731641707785,1.98012787850099,1.19428758888054,1.00188814340142,1.48428154242036,1.082411337199,1.34905270740593,0.0114445785014849,0.0100731168575091,0.0125200761936588,0.0107420798703617,0.0120105083104622,58.3053168255545,57.9362213711488,58.7247673502679,58.0971966282196,58.5234694543255,0.0189343859657282,0.016899980719428,0.0203600383168187,0.0179001466223129,0.0197394777224436,0.00748264787779419,0.00659546085362843,0.00816386405643641,0.00710290767843126,0.00784469086780371,0.00292048252610109,0.00292048252610109,0.00292048252610109,0.00292048252610109,0.00292048252610109,0,0,0,0,0,0.524467013447625,0.512901118894561,0.540607017038029,0.518163456195903,0.531216597813892,0.0154414919253394,0.0109112826937295,0.0190050593715753,0.0129302883715192,0.0173868366534824,0.000741234643696333,0.000584686149620064,0.000872733709627648,0.000660386163720042,0.000813087274310101,2.76156255947192,2.72434789541414,2.80356609701793,2.7418512141592,2.78163387560737,3.592327751619,3.52123767883359,3.656267226562,3.55789709973387,3.6252720173464,1.13124654358,1.05115583314316,1.30742379931995,1.0886686649626,1.18437448550547
3.4114452741852,3.36882433489716,3.46776410337561,3.38919843454962,3.43353050161216,2.05729287966278,1.96213380545735,2.12765032245429,2.01676907231375,2.09658402998205,1.05797907802293,0.864786181826436,1.34955691131711,0.945851734727591,1.21389928432779,0.0203864918835369,0.0190036240697228,0.0214572825213117,0.0197081503128906,0.0209584684246751,57.7686354757128,57.3670883536129,58.2142575943439,57.5551416555365,58.0122153847322,0.0276324261179686,0.0255137068547897,0.0291131598201027,0.0265438413729834,0.02848257091199,0.00722871951364865,0.00630511681865082,0.00791535738378324,0.0068106877286929,0.00760918842965057,0.0024268960495603,0.0024268960495603,0.0024268960495603,0.0024268960495603,0.0024268960495603,0,0,0,0,0,0.523119509933464,0.511671966549235,0.539268666253181,0.516938150843747,0.529702609468779,0.0189969993361099,0.0132885546136045,0.023480015475193,0.0158090961914807,0.0213465425559265,0.0017380426879207,0.00148255958935562,0.00194391669867612,0.00160844809163419,0.00185095306503435,2.8251809687467,2.7847456536175,2.86950246070737,2.80427331712389,2.84643112993625,3.61424838216324,3.53986449005833,3.6783918956577,3.57831799600272,3.64755873772043,1.07086583642272,0.984963463613856,1.23133244405625,1.02530975683451,1.12122001862173
3.40167043064898,3.35876788533787,3.45710422007286,3.37953133777064,3.42338598336379,2.18481585770108,2.08144455400191,2.25834619855272,2.14052126783817,2.22573430561825,0.938302932979875,0.744841484728023,1.22993725356563,0.826454923131078,1.09354804910256,0.0150479893772575,0.0139643385055091,0.0158985076063496,0.0145203646313187,0.0154825675237465,57.0144810078127,56.5911410988144,57.5307326848103,56.7931915881004,57.2952748213981,0.022324274102657,0.0204301035437895,0.0236362811492613,0.021356973875619,0.0230986525709448,0.00727413509791776,0.0062743665180098,0.00801867462301219,0.00681520633551605,0.00769298594581364,0.000703199631120186,0.000703199631120186,0.000703199631120186,0.000703199631120186,0.000703199631120186,0,0,0,0,0,0.520744421782984,0.509539352797902,0.536974644573024,0.514634732415768,0.527308882725987,0.0246268058157161,0.0171170044132179,0.0306920384267561,0.0204588990069245,0.0277798699071761,0.00158095348706789,0.00133833716098152,0.00177603718505896,0.00145905423389036,0.00168505888073959,2.88476775455861,2.84483433219954,2.92860443851419,2.86451183243538,2.90593336557235,3.6426367379505,3.56945832084147,3.70766853251487,3.60650523799149,3.67639631024541,1.022947287702,0.933639121168898,1.16899840730631,0.974607645605848,1.07252136228148
3.40491518803648,3.35737965631364,3.46204598817981,3.38048599063573,3.42884553632917,2.22624732904694,2.13087188105369,2.2941584550843,2.18538827644539,2.26227510087773,0.839553448684176,0.643172906666313,1.12953600891255,0.726817068355087,0.99723754788501,0.00058131412397492,-0.00223659298695134,0.00347987876266331,-0.000809562964350301,0.00204351860530625,56.6778440095683,56.2726068374838,57.1885574573603,56.4719344034546,56.9494908513526,0.0325096311336461,0.0304098929718743,0.0340807838888072,0.0314303084128795,0.033386393020064,0.00694923634842811,0.00596571603168048,0.00768632347833531,0.00649977684698911,0.00735740529046866,0.0249528905860771,0.0211286461018037,0.0285772746452145,0.0230591774582972,0.0266990059001208,0.0249528905860771,0.0211286461018037,0.0285772746452145,0.0230591774582972,0.0266990059001208,0.520900554264074,0.508606939007038,0.537219686139394,0.514295099768701,0.527915756887028,0.0275444514263308,0.0190343295229763,0.0340239307493153,0.0228224969062416,0.0309878888091394,6.82735470624043E-05,-0.000269945594679142,0.000381892872438544,-9.5127119591362E-05,0.000228548556340415,2.82651470673113,2.7940980864573,2.86074266407804,2.80957195982104,2.84312729706129,3.56995008030819,3.50525022191868,3.62900304381791,3.53913386742336,3.60041578264423,1.00112021072848,0.90838810965385,1.12950041755894,0.953333840586691,1.05042488313521
3.41489722359555,3.36132595540512,3.47448350886001,3.38663818631971,3.44246115864616,2.23120577755428,2.14792375470884,2.29103170458716,2.19523982594647,2.26326699686199,0.753472034960181,0.553244687905485,1.0427546942418,0.639956934052807,0.911165209376508,0.000611650059607629,-0.00192768472581598,0.00317351914151025,-0.000655903457059987,0.00192105919335931,56.6637245467057,56.2964122133358,57.0790186436828,56.4628923667358,56.8860423500846,0.0324363785933715,0.0300775509498422,0.0342052160735757,0.0312001832360975,0.0334165896504068,0.0064070637793113,0.00550322560256816,0.00708546551719783,0.00600498684580114,0.00675785795710555,0.0253981728325904,0.0215056850251918,0.0290872337222742,0.0234706665523546,0.0271754474284426,0.0253981728325904,0.0215056850251918,0.0290872337222742,0.0234706665523546,0.0271754474284426,0.523426448766416,0.509963276253983,0.540654781785292,0.516181508896188,0.531275241722496,0.027718895943593,0.0194380014615857,0.0344576781815059,0.0229828337201868,0.0312437159926902,7.27663028253941E-05,-0.000231337289043248,0.000350028053427448,-7.67960633731299E-05,0.000219577114795438,2.75102922367541,2.71424355649342,2.78838561558212,2.73170376382476,2.77083540562465,3.45879470374518,3.39973463046836,3.51037516566932,3.42994897799037,3.48548691682581,0.999897936468034,0.906682307831909,1.11383844442168,0.951692780553824,1.04809862172434
3.42131313709572,3.36282611268469,3.4844989192944,3.39102087901546,3.45164566504451,2.27103003537626,2.19748792300566,2.32829170296783,2.2356954574236,2.30244280574713,0.663738575916957,0.459180245095817,0.954724443408628,0.549116026819026,0.822237293059833,0.00834061606931419,0.00616867238273622,0.0104788439856656,0.00719302161482247,0.00946175189137243,56.4610757439206,56.0759505891448,56.8618265920524,56.2645824492103,56.6623716193283,0.0402501144528925,0.0375741272449128,0.042439246652165,0.038844612384114,0.041412923366213,0.00606058893416377,0.00521980755677691,0.00670415476563438,0.00566519415915661,0.00639433656841123,0.0258596358897263,0.0218964249112041,0.0296157238575914,0.0238971084705059,0.0276692020434704,0.0258596358897263,0.0218964249112041,0.0296157238575914,0.0238971084705059,0.0276692020434704,0.525308070013174,0.510577808194196,0.542962699748189,0.517432553246391,0.533563502889756,0.0294694880894055,0.0210730956076916,0.0369922086596793,0.024460281409634,0.033425769764036,0.00100490004344054,0.000736513101283417,0.00126543502528162,0.000862516952070805,0.00113937640150525,2.73007638291649,2.68442324161984,2.77467148509626,2.70702863325225,2.75329550580105,3.381878006931,3.31831526988581,3.43834761205228,3.35064984476477,3.41107072438898,1.01670435893822,0.920332919123577,1.1277114160666,0.967205478607759,1.06766099340777
3.39665745142553,3.33912188645623,3.45919456198612,3.36678283886675,3.42701897215939,2.54325110515132,2.45723949136391,2.60782123096978,2.50322918197329,2.57922607621557,0.571067777132302,0.359212328547294,0.864289508017644,0.453166112917157,0.728407888234951,0.0371508391031933,0.0351332286974864,0.038993107525256,0.0360864989710089,0.0380987764307913,54.7112312725802,54.2563918765848,55.2888867271127,54.4718812924665,54.9893405971845,0.0442057892318466,0.0415404951740962,0.046312721511061,0.0427995330127327,0.0453213111035906,0.00702841898303788,0.00596004716315769,0.00786062531209403,0.00650452110274622,0.00745403757142143,0.00277885714312461,0.00277885714312461,0.00277885714312461,0.00277885714312461,0.00277885714312461,0,0,0,0,0,0.520087923144583,0.505401747105769,0.538106245945608,0.512427351299822,0.528487328775297,0.0480785990150167,0.0339611793492116,0.0604880314944951,0.0399735793316788,0.0545501128512057,0.00531451846802371,0.00466017735044809,0.00586978462559586,0.00499204183927064,0.00560124882333461,2.91127462242879,2.87408739607605,2.95086149871224,2.89265312406825,2.93058450636956,3.52701400749438,3.45562064906114,3.59219093875128,3.49359905813654,3.56203062726473,1.0663881470799,0.9652154835965,1.1713969616678,1.01552575554073,1.11636695851137
