n_median,p_median,z_median,rp_median,rp_lb68,rp_ub68,rp_lb95,rp_ub95,rz_median,psynth_median,predation_median,mldloss_median,noZoo_median,noMLD_median,zPred_median,zMLD_median,p_maxL_median,p_noZ_median,p_maxMLD_median,light,mld,dmld,pgr_median,pgr_lb68,pgr_ub68,pgr_lb95,pgr_ub95,dps1_median,dps1_lb68,dps1_ub68,dps1_lb95,dps1_ub95,tavg,drp_median
1.56729888595297,3.56051064936694,2.63547210440449,-0.00221264982897987,-0.00929258873721058,0.00430069029697514,-0.00929258873721058,0.00430069029697514,41.44790110675,0.159800218280587,0.128916419188543,0.0328957898401326,0.0329005620139728,0.184015203596624,0.184713439834518,-0.0011033800969825,3.57709320946798,3.9268138892341,NaN,116.586985707192,24.6572636623002,-0.412441802312309,-0.00994797704004807,-0.0195848413159133,-0.00232294400803957,-0.0195848413159133,-0.00232294400803957,3.71502228322873,3.60555665579685,3.93742327777096,3.60555665579685,3.93742327777096,1,0.727761184171106
1.83744157420228,3.50261380959346,3.21532106054725,-0.00631410343047342,-0.0161827213965259,0.0132288668762765,-0.0161827213965259,0.0132288668762765,42.1286426474457,0.212718067541104,0.180108877691145,0.0380917443024894,0.0377697803490089,0.222811282262478,0.170260898750761,-0.00221270620185666,3.54051368579923,4.02576541518448,NaN,106.928078350226,21.0767695586781,-0.234564551704736,-0.0140121671708543,-0.0208370765114267,-0.0109009274405042,-0.0208370765114267,-0.0109009274405042,3.66305830912905,3.45706647780725,3.89849711231916,3.45706647780725,3.89849711231916,2,0.393650781776788
2.04780422978652,3.48447125889501,3.73621324216741,-0.00321435802770735,-0.00852700367567426,0.00675313355955083,-0.00852700367567426,0.00675313355955083,42.3406554594474,0.26180843176873,0.223457260078183,0.0418212489436967,0.0409945099041429,0.263849301191138,0.176946432316491,-0.00104060797493393,3.51568352936544,4.12369746343935,NaN,110.269774555541,19.5996755625159,-0.104339876932126,-0.0176922439663897,-0.0239999143505325,-0.00136302571582624,-0.0239999143505325,-0.00136302571582624,3.47734711130586,3.25407021790884,3.7215496234486,3.25407021790884,3.7215496234486,3,0.260852369131082
2.27826829701105,3.40225060642286,4.16163320502209,-0.0157077365740634,-0.059186909952601,0.00133509574988282,-0.059186909952601,0.00133509574988282,43.3256811451233,0.313088731146678,0.287759161298421,0.0422914560678028,0.0418525730276877,0.305326573674522,0.144473517481774,-0.00814754186754447,3.44395780265723,4.17676335754909,NaN,116.722807225192,19.0277144213866,-0.0426048672708382,-0.0137313537167256,-0.0250303073421083,-0.00266730824631876,-0.0250303073421083,-0.00266730824631876,3.37873027112823,3.24378044889022,3.43733344149672,3.24378044889022,3.43733344149672,4,0.20773977469865
2.5398828366226,3.29555826760347,4.3441475137422,-0.006918396658788,-0.0236299602144508,0.0103984607394527,-0.0236299602144508,0.0103984607394527,44.8113277193692,0.348988370922189,0.312541951530277,0.04540030993966,0.0429593271517213,0.359982245980944,0.112052351214391,-0.00300135333704055,3.3382396425362,4.18943039933693,NaN,81.5225400588508,18.5726125123071,-0.0117310816533882,-0.010248737967872,-0.0166331953261375,-0.00359381382916208,-0.0166331953261375,-0.00359381382916208,3.2384444539357,3.06581213370231,3.42435386062742,3.06581213370231,3.42435386062742,5,0.143966701441598
2.70081798660525,3.32243198863623,4.44026558449307,0.00745872995316838,-3.94653944615771E-05,0.0221868826825069,-3.94653944615771E-05,0.0221868826825069,44.6319390002118,0.397304168884134,0.34655748809278,0.0495490919094607,0.0428739367998918,0.3996050452563,0.114917617590281,0.000244829308651998,3.31445569049004,4.22839662946344,NaN,101.299657024249,18.5771587480158,0.0743861993940334,-0.00712966905573641,-0.0170109023117258,0.00470044584590584,-0.0170109023117258,0.00470044584590584,3.14779462210444,2.96503720187928,3.37005085618135,2.96503720187928,3.37005085618135,6,0.133586803805589
2.82376790081005,3.28179529326332,4.50495873236531,0.0032815287154814,-0.0088405756050174,0.0186119232348556,-0.0088405756050174,0.0186119232348556,45.0547670660713,0.406751945297232,0.360604587750478,0.0511921993284604,0.0423716145557985,0.428705325174686,0.106606729005252,-0.00192513594985134,3.29688440954311,4.25202545883864,NaN,95.3483553910932,18.7461684617053,0.134355939131299,-0.00525545791178775,-0.00830304710238499,-0.00325795413971833,-0.00830304710238499,-0.00325795413971833,3.1327605598993,2.84458376106292,3.34081380639005,2.84458376106292,3.34081380639005,7,0.0225941853543995
2.91322026067719,3.26356735744397,4.5164415379636,0.00568119213052177,-0.00481407516931473,0.0243679498536887,-0.00481407516931473,0.0243679498536887,45.2961679685793,0.403081022503549,0.357440084473834,0.0488090200581221,0.0395230228093976,0.452175376945612,0.103148962377921,-0.00116241939503775,3.27522836371672,4.25748467776101,NaN,91.1813826834995,20.3578812977639,0.194031602241103,-0.00726096212221291,-0.0150476675196475,-0.000706281644790824,-0.0150476675196475,-0.000706281644790824,3.06733239659803,2.81076930232365,3.35532803834377,2.81076930232365,3.35532803834377,8,-0.00834661173687111
2.97550639384701,3.25131740797798,4.50020809485158,0.0074083612038358,-0.00333590551984668,0.0257410731888169,-0.00333590551984668,0.0257410731888169,45.4888133965004,0.393553929387926,0.347764927850536,0.0471298215226672,0.0378228626185305,0.468456889950317,0.0995623730926525,-0.000664479410394596,3.25929378194111,4.24535341830796,NaN,90.593918904663,21.801701287167,0.21997578829996,-0.00483161293482099,-0.0110294110665283,0.000159028589621247,-0.0110294110665283,0.000159028589621247,3.02166363222153,2.76576407142204,3.28290007828424,2.76576407142204,3.28290007828424,9,-0.0268847803111759
3.03821816019373,3.220471703707,4.43486995756283,0.0101909469577214,0.00511379237195644,0.0139669548944917,0.00511379237195644,0.0139669548944917,45.8560165291682,0.367081551549149,0.320281506090769,0.0488135957871649,0.0361741911010958,0.483665311259681,0.0934055583415927,-0.000796116280365003,3.24922469564628,4.21603465306234,NaN,78.9434342425757,23.4029269154917,0.306097033392086,-0.006612672120534,-0.0142226257277483,0.00823460042065249,-0.0142226257277483,0.00823460042065249,2.95849746896619,2.7084106067331,3.11655645119249,2.7084106067331,3.11655645119249,10,-0.0742928982863126
